,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,20.527740745727108,20.527740745727108,127.73018612558339,0.0,20.527740756624326,-1.0897218129198556e-08,193.09761441612852
1,120.0,120,20.527740745732704,20.527740745732704,128.0209957861206,0.0,20.527740756629512,-1.0896807586077908e-08,0.558904109589041
2,180.0,180,20.527740745738353,20.527740745738353,128.31180544665793,0.0,20.527740756634742,-1.0896390502907104e-08,0.04323985936321764
3,240.0,240,20.527740745744055,20.527740745744055,128.6026151071953,0.0,20.527740756640018,-1.0895966765613023e-08,0.023148148148148147
4,300.0,300,20.527740745749806,20.527740745749806,128.89342476773277,0.0,20.527740756645343,-1.0895536256874666e-08,0.009341992564003648
5,360.0,360,20.527740745755615,20.527740745755615,129.18423442827032,0.0,20.52774075665071,-1.0895098856052044e-08,0.12
6,420.0,420,20.527740745761474,20.527740745761474,129.47504408880795,0.0,20.52774075665613,-1.0894654439116152e-08,0.0
7,480.0,480,20.527740745767392,20.527740745767392,129.76585374934567,0.0,20.527740756661593,-1.0894202878573413e-08,0.0
8,540.0,540,20.52774074577336,20.52774074577336,130.05666340988347,0.0,20.527740756667104,-1.0893744043395636e-08,0.0
9,600.0,600,20.527740745779386,20.527740745779386,130.34747307042136,0.0,20.527740756672667,-1.089327779894269e-08,0.0
10,660.0,660,20.52774074578547,20.52774074578547,130.63828273095933,0.0,20.527740756678273,-1.0892804006899767e-08,0.0
11,720.0,720,20.527740745791608,20.527740745791608,130.92909239149742,0.0,20.527740756683933,-1.0892322525202538e-08,0.0
12,780.0,780,20.527740745797807,20.527740745797807,131.21990205203556,0.0,20.52774075668964,-1.0891833207974081e-08,0.0
13,840.0,840,20.52774074580406,20.52774074580406,131.5107117125738,0.0,20.527740756695398,-1.0891335905454301e-08,0.0
14,900.0,900,20.527740745810373,20.527740745810373,131.8015213731121,0.0,20.527740756701206,-1.089083046394398e-08,0.0
15,960.0,960,20.52774074581675,20.52774074581675,132.09233103365054,0.0,20.527740756707065,-1.089031672574027e-08,0.0
16,1020.0,1020,20.527740745823184,20.527740745823184,132.38314069418902,0.0,20.52774075671298,-1.0889794529080199e-08,0.0
17,1080.0,1080,20.52774074582968,20.52774074582968,132.67395035472765,0.0,20.527740756718945,-1.0889263708092919e-08,0.0
18,1140.0,1140,20.527740745836237,20.527740745836237,132.96476001526634,0.0,20.527740756724963,-1.0888724092746422e-08,0.0
