,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,9.009090269495605,9.009090269495605,-3.6366609394516936e-15,0.0,9.009090274535241,-5.039636339671494e-09,112.27458606990436
1,120.0,120,9.009090269495488,9.009090269495488,0.1384396871346959,0.0,9.00909027453512,-5.039632336632435e-09,0.2958904109589041
2,180.0,180,9.009090269495251,9.009090269495251,0.27687937426939374,0.0,9.009090274534877,-5.039624330558319e-09,0.040740740740740744
3,240.0,240,9.009090269494902,9.0090902694949,0.41531906140408786,0.0,9.009090274534513,-5.039612321455699e-09,0.12
4,300.0,300,9.00909026949443,9.00909026949443,0.5537587485387766,0.0,9.009090274534026,-5.039596309337586e-09,0.0
5,360.0,360,9.009090269493843,9.009090269493843,0.6921984356734583,0.0,9.009090274533419,-5.039576294216902e-09,0.0
6,420.0,420,9.009090269493138,9.009090269493138,0.8306381228081309,0.0,9.00909027453269,-5.039552276114849e-09,0.0
7,480.0,480,9.009090269492315,9.009090269492315,0.9690778099427926,0.0,9.009090274531838,-5.039524255052811e-09,0.0
8,540.0,540,9.009090269491374,9.009090269491374,1.1075174970774417,0.0,9.009090274530866,-5.039492231058085e-09,0.0
9,600.0,600,9.009090269490317,9.009090269490317,1.2459571842120767,0.0,9.009090274529772,-5.039456204160609e-09,0.0
10,660.0,660,9.00909026948914,9.00909026948914,1.3843968713466952,0.0,9.009090274528557,-5.039416174393505e-09,0.0
11,720.0,720,9.009090269487848,9.009090269487848,1.5228365584812955,0.0,9.00909027452722,-5.039372141796446e-09,0.0
12,780.0,780,9.009090269486437,9.009090269486437,1.6612762456158763,0.0,9.00909027452576,-5.0393241064106535e-09,0.0
13,840.0,840,9.00909026948491,9.00909026948491,1.7997159327504355,0.0,9.00909027452418,-5.0392720682800765e-09,0.0
14,900.0,900,9.009090269483263,9.009090269483263,1.9381556198849712,0.0,9.00909027452248,-5.039216027455583e-09,0.0
