,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,9.323203392154845,9.323203392154845,-1.4988640683787091e-15,0.0,9.32320339371289,-1.5580434172661264e-09,122.89512317117857
1,120.0,120,9.323203392154591,9.323203392154591,0.14326655879075256,0.0,9.323203393712632,-1.5580415619399334e-09,0.2958904109589041
2,180.0,180,9.323203392154078,9.323203392154078,0.2865331175815027,0.0,9.323203393712115,-1.5580378512897728e-09,0.040740740740740744
3,240.0,240,9.323203392153312,9.323203392153312,0.42979967637224503,0.0,9.323203393711342,-1.5580322853239537e-09,0.12
4,300.0,300,9.323203392152289,9.323203392152289,0.5730662351629755,0.0,9.323203393710314,-1.5580248640500369e-09,0.0
5,360.0,360,9.32320339215101,9.32320339215101,0.7163327939536903,0.0,9.323203393709026,-1.5580155874803278e-09,0.0
6,420.0,420,9.323203392149475,9.323203392149475,0.8595993527443854,0.0,9.32320339370748,-1.5580044556312642e-09,0.0
7,480.0,480,9.323203392147686,9.323203392147686,1.0028659115350573,0.0,9.323203393705677,-1.5579914685215315e-09,0.0
8,540.0,540,9.32320339214564,9.32320339214564,1.1461324703257012,0.0,9.323203393703617,-1.5579766261730846e-09,0.0
9,600.0,600,9.32320339214334,9.32320339214334,1.289399029116314,0.0,9.323203393701299,-1.5579599286110568e-09,0.0
10,660.0,660,9.323203392140782,9.323203392140782,1.4326655879068912,0.0,9.323203393698725,-1.5579413758630105e-09,0.0
11,720.0,720,9.32320339213797,9.32320339213797,1.5759321466974294,0.0,9.32320339369589,-1.5579209679599825e-09,0.0
12,780.0,780,9.3232033921349,9.3232033921349,1.7191987054879243,0.0,9.3232033936928,-1.5578987049371637e-09,0.0
13,840.0,840,9.323203392131576,9.323203392131576,1.862465264278372,0.0,9.323203393689452,-1.5578745868313801e-09,0.0
14,900.0,900,9.323203392127997,9.323203392127997,2.0057318230687686,0.0,9.323203393685846,-1.557848613683658e-09,0.0
15,960.0,960,9.323203392124162,9.323203392124162,2.1489983818591103,0.0,9.323203393681982,-1.5578207855371121e-09,0.0
16,1020.0,1020,9.323203392120071,9.323203392120071,2.292264940649393,0.0,9.323203393677861,-1.5577911024392169e-09,0.0
17,1080.0,1080,9.323203392115724,9.323203392115722,2.435531499439613,0.0,9.323203393673483,-1.5577595644401934e-09,0.0
18,1140.0,1140,9.323203392111122,9.323203392111122,2.5787980582297663,0.0,9.323203393668846,-1.5577261715918066e-09,0.0
19,1200.0,1200,9.323203392106262,9.323203392106262,2.7220646170198486,0.0,9.323203393663952,-1.5576909239517704e-09,0.0
20,1260.0,1260,9.323203392101147,9.323203392101147,2.8653311758098567,0.0,9.323203393658801,-1.5576538215782068e-09,0.0
21,1320.0,1320,9.323203392095778,9.323203392095778,3.008597734599786,0.0,9.323203393653392,-1.5576148645347556e-09,0.0
22,1380.0,1380,9.323203392090152,9.323203392090152,3.151864293389633,0.0,9.323203393647725,-1.5575740528863953e-09,0.0
23,1440.0,1440,9.32320339208427,9.32320339208427,3.2951308521793936,0.0,9.323203393641801,-1.5575313867024415e-09,0.0
24,1500.0,1500,9.323203392078133,9.323203392078133,3.438397410969064,0.0,9.32320339363562,-1.5574868660529587e-09,0.0
25,1560.0,1560,9.32320339207174,9.32320339207174,3.58166396975864,0.0,9.323203393629178,-1.5574404910151405e-09,0.0
26,1620.0,1620,9.323203392065091,9.323203392065091,3.724930528548117,0.0,9.323203393622482,-1.557392261665318e-09,0.0
27,1680.0,1680,9.323203392058184,9.323203392058184,3.8681970873374927,0.0,9.323203393615527,-1.5573421780853615e-09,0.0
28,1740.0,1740,9.323203392051024,9.323203392051024,4.011463646126762,0.0,9.323203393608315,-1.5572902403605024e-09,0.0
29,1800.0,1800,9.323203392043608,9.323203392043608,4.154730204915922,0.0,9.323203393600844,-1.5572364485767204e-09,0.0
30,1860.0,1860,9.323203392035936,9.323203392035936,4.297996763704968,0.0,9.323203393593117,-1.5571808028254222e-09,0.0
31,1920.0,1920,9.323203392028006,9.323203392028006,4.441263322493896,0.0,9.323203393585128,-1.557123303200307e-09,0.0
32,1980.0,1980,9.323203392019822,9.323203392019822,4.584529881282703,0.0,9.323203393576886,-1.557063949797867e-09,0.0
33,2040.0,2040,9.323203392011381,9.323203392011381,4.727796440071383,0.0,9.323203393568384,-1.557002742717841e-09,0.0
34,2100.0,2100,9.323203392002686,9.323203392002686,4.871062998859934,0.0,9.323203393559627,-1.5569396820640318e-09,0.0
35,2160.0,2160,9.323203391993735,9.323203391993735,5.014329557648351,0.0,9.32320339355061,-1.5568747679424668e-09,0.0
36,2220.0,2220,9.323203391984526,9.323203391984526,5.157596116436631,0.0,9.323203393541336,-1.556808000462262e-09,0.0
37,2280.0,2280,9.323203391975063,9.323203391975063,5.30086267522477,0.0,9.323203393531802,-1.5567393797351435e-09,0.0
38,2340.0,2340,9.323203391965343,9.323203391965343,5.444129234012762,0.0,9.323203393522013,-1.5566689058775832e-09,0.0
39,2400.0,2400,9.323203391955367,9.323203391955367,5.587395792800607,0.0,9.323203393511964,-1.5565965790080504e-09,0.0
40,2460.0,2460,9.323203391945135,9.323203391945135,5.730662351588298,0.0,9.323203393501657,-1.5565223992489656e-09,0.0
41,2520.0,2520,9.323203391934648,9.323203391934648,5.873928910375831,0.0,9.323203393491095,-1.556446366724065e-09,0.0
42,2580.0,2580,9.323203391923904,9.323203391923904,6.0171954691632035,0.0,9.323203393480272,-1.5563684815622174e-09,0.0
43,2640.0,2640,9.323203391912905,9.323203391912905,6.160462027950412,0.0,9.323203393469193,-1.5562887438940836e-09,0.0
44,2700.0,2700,9.323203391901648,9.323203391901648,6.303728586737449,0.0,9.323203393457854,-1.5562071538543445e-09,0.0
45,2760.0,2760,9.323203391890136,9.323203391890136,6.4469951455243155,0.0,9.32320339344626,-1.5561237115802456e-09,0.0
46,2820.0,2820,9.323203391878367,9.323203391878367,6.590261704311004,0.0,9.323203393434408,-1.5560384172124157e-09,0.0
47,2880.0,2880,9.323203391866345,9.323203391866345,6.733528263097512,0.0,9.323203393422297,-1.5559512708945483e-09,0.0
48,2940.0,2940,9.323203391854065,9.323203391854065,6.876794821883836,0.0,9.323203393409926,-1.5558622727734477e-09,0.0
49,3000.0,3000,9.323203391841528,9.323203391841528,7.02006138066997,0.0,9.3232033933973,-1.5557714229997552e-09,0.0
50,3060.0,3060,9.323203391828736,9.323203391828736,7.163327939455912,0.0,9.323203393384414,-1.5556787217247475e-09,0.0
51,3120.0,3120,9.323203391815687,9.323203391815687,7.306594498241658,0.0,9.323203393371271,-1.5555841691054911e-09,0.0
52,3180.0,3180,9.323203391802382,9.323203391802382,7.449861057027204,0.0,9.323203393357868,-1.5554877653020947e-09,0.0
53,3240.0,3240,9.323203391788821,9.323203391788821,7.593127615812545,0.0,9.323203393344212,-1.5553895104750077e-09,0.0
54,3300.0,3300,9.323203391775005,9.323203391775005,7.7363941745976765,0.0,9.323203393330292,-1.5552894047926027e-09,0.0
55,3360.0,3360,9.32320339176093,9.32320339176093,7.8796607333825985,0.0,9.323203393316117,-1.555187448420733e-09,0.0
56,3420.0,3420,9.3232033917466,9.3232033917466,8.022927292167303,0.0,9.323203393301684,-1.5550836415325393e-09,0.0
57,3480.0,3480,9.323203391732015,9.323203391732015,8.166193850951787,0.0,9.323203393286992,-1.5549779843031148e-09,0.0
58,3540.0,3540,9.323203391717172,9.323203391717172,8.309460409736047,0.0,9.323203393272042,-1.5548704769094602e-09,0.0
59,3600.0,3600,9.323203391702073,9.323203391702073,8.45272696852008,0.0,9.323203393256833,-1.55476111953348e-09,0.0
60,3660.0,3660,9.323203391686716,9.323203391686716,8.59599352730388,0.0,9.323203393241366,-1.5546499123597581e-09,0.0
61,3720.0,3720,9.323203391671106,9.323203391671106,8.739260086087446,0.0,9.323203393225644,-1.5545368555747396e-09,0.0
62,3780.0,3780,9.32320339165524,9.32320339165524,8.88252664487077,0.0,9.32320339320966,-1.5544219493698196e-09,0.0
63,3840.0,3840,9.323203391639113,9.323203391639113,9.025793203653855,0.0,9.323203393193419,-1.5543051939377322e-09,0.0
64,3900.0,3900,9.323203391622734,9.323203391622734,9.169059762436687,0.0,9.32320339317692,-1.5541865894755713e-09,0.0
65,3960.0,3960,9.323203391606095,9.323203391606095,9.312326321219269,0.0,9.323203393160162,-1.5540661361843128e-09,0.0
66,4020.0,4020,9.323203391589201,9.323203391589201,9.455592880001596,0.0,9.323203393143146,-1.5539438342655e-09,0.0
67,4080.0,4080,9.32320339157205,9.32320339157205,9.598859438783663,0.0,9.32320339312587,-1.5538196839252176e-09,0.0
68,4140.0,4140,9.323203391554644,9.323203391554644,9.742125997565466,0.0,9.323203393108338,-1.5536936853738408e-09,0.0
69,4200.0,4200,9.323203391536982,9.323203391536982,9.885392556347004,0.0,9.323203393090546,-1.5535658388233345e-09,0.0
70,4260.0,4260,9.32320339151906,9.32320339151906,10.028659115128269,0.0,9.323203393072497,-1.5534361444885694e-09,0.0
71,4320.0,4320,9.323203391500885,9.323203391500885,10.17192567390926,0.0,9.32320339305419,-1.5533046025886847e-09,0.0
72,4380.0,4380,9.32320339148245,9.32320339148245,10.315192232689972,0.0,9.323203393035621,-1.5531712133453398e-09,0.0
73,4440.0,4440,9.32320339146376,9.32320339146376,10.4584587914704,0.0,9.323203393016795,-1.5530359769833498e-09,0.0
74,4500.0,4500,9.323203391444814,9.323203391444814,10.601725350250542,0.0,9.323203392997712,-1.5528988937308674e-09,0.0
75,4560.0,4560,9.323203391425611,9.32320339142561,10.744991909030393,0.0,9.32320339297837,-1.552759963818656e-09,0.0
76,4620.0,4620,9.32320339140615,9.32320339140615,10.888258467809946,0.0,9.323203392958767,-1.5526191874814756e-09,0.0
