,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,40.91844375997445,40.91844375997445,1.7508033943081948e-15,0.0,40.9184437628688,-2.8943507941325017e-09,438.0676364529289
1,120.0,120,40.918443759974494,40.918443759974494,0.6287800857745139,0.0,40.91844376286884,-2.8943506737727773e-09,0.2958904109589041
2,180.0,180,40.91844375997457,40.91844375997457,1.2575601715490268,0.0,40.918443762868925,-2.8943504330550974e-09,0.040740740740740744
3,240.0,240,40.91844375997469,40.91844375997469,1.886340257323541,0.0,40.918443762869046,-2.894350071982293e-09,0.12
4,300.0,300,40.91844375997486,40.91844375997486,2.515120343098057,0.0,40.91844376286921,-2.8943495905602383e-09,0.0
5,360.0,360,40.91844375997507,40.91844375997507,3.143900428872575,0.0,40.918443762869416,-2.8943489887948077e-09,0.0
6,420.0,420,40.91844375997532,40.91844375997532,3.772680514647097,0.0,40.918443762869664,-2.8943482666951653e-09,0.0
7,480.0,480,40.9184437599756,40.9184437599756,4.401460600421623,0.0,40.918443762869956,-2.8943474242699457e-09,0.0
8,540.0,540,40.918443759975936,40.918443759975936,5.030240686196152,0.0,40.91844376287028,-2.894346461532914e-09,0.0
9,600.0,600,40.918443759976306,40.918443759976306,5.659020771970687,0.0,40.91844376287065,-2.8943453784963847e-09,0.0
10,660.0,660,40.91844375997672,40.91844375997672,6.2878008577452285,0.0,40.918443762871064,-2.89434417517529e-09,0.0
11,720.0,720,40.91844375997717,40.91844375997717,6.916580943519775,0.0,40.91844376287152,-2.8943428515865802e-09,0.0
12,780.0,780,40.91844375997767,40.91844375997767,7.54536102929433,0.0,40.91844376287201,-2.8943414077485145e-09,0.0
13,840.0,840,40.9184437599782,40.9184437599782,8.17414111506889,0.0,40.91844376287254,-2.8943398436817576e-09,0.0
14,900.0,900,40.91844375997878,40.91844375997878,8.80292120084346,0.0,40.91844376287312,-2.894338159407365e-09,0.0
15,960.0,960,40.9184437599794,40.9184437599794,9.43170128661804,0.0,40.918443762873736,-2.8943363549490797e-09,0.0
16,1020.0,1020,40.91844375998006,40.91844375998006,10.060481372392628,0.0,40.91844376287439,-2.8943344303325216e-09,0.0
17,1080.0,1080,40.918443759980754,40.918443759980754,10.689261458167225,0.0,40.918443762875086,-2.894332385583664e-09,0.0
18,1140.0,1140,40.91844375998149,40.91844375998149,11.318041543941835,0.0,40.918443762875825,-2.894330220731063e-09,0.0
19,1200.0,1200,40.91844375998228,40.91844375998228,11.946821629716457,0.0,40.918443762876606,-2.894327935805327e-09,0.0
20,1260.0,1260,40.9184437599831,40.9184437599831,12.57560171549109,0.0,40.91844376287743,-2.8943255308378442e-09,0.0
21,1320.0,1320,40.918443759983965,40.918443759983965,13.204381801265734,0.0,40.91844376287829,-2.894323005862089e-09,0.0
22,1380.0,1380,40.918443759984875,40.918443759984875,13.833161887040392,0.0,40.91844376287919,-2.8943203609136945e-09,0.0
23,1440.0,1440,40.91844375998582,40.91844375998582,14.461941972815067,0.0,40.91844376288014,-2.8943175960290385e-09,0.0
24,1500.0,1500,40.9184437599868,40.9184437599868,15.090722058589755,0.0,40.91844376288112,-2.8943147112458413e-09,0.0
25,1560.0,1560,40.918443759987824,40.918443759987824,15.719502144364455,0.0,40.91844376288214,-2.894311706605717e-09,0.0
26,1620.0,1620,40.9184437599889,40.9184437599889,16.348282230139173,0.0,40.91844376288321,-2.894308582149147e-09,0.0
27,1680.0,1680,40.918443759990005,40.918443759990005,16.97706231591391,0.0,40.91844376288431,-2.8943053379202227e-09,0.0
28,1740.0,1740,40.91844375999115,40.91844375999115,17.60584240168866,0.0,40.91844376288545,-2.894301973963529e-09,0.0
29,1800.0,1800,40.91844375999234,40.91844375999234,18.23462248746343,0.0,40.91844376288664,-2.8942984903265195e-09,0.0
30,1860.0,1860,40.91844375999357,40.91844375999357,18.863402573238215,0.0,40.91844376288787,-2.8942948870568227e-09,0.0
31,1920.0,1920,40.918443759994844,40.918443759994844,19.49218265901302,0.0,40.91844376288913,-2.894291164205218e-09,0.0
32,1980.0,1980,40.91844375999615,40.91844375999615,20.120962744787846,0.0,40.91844376289044,-2.894287321822519e-09,0.0
33,2040.0,2040,40.9184437599975,40.9184437599975,20.74974283056269,0.0,40.91844376289178,-2.8942833599628663e-09,0.0
34,2100.0,2100,40.918443759998894,40.918443759998894,21.378522916337555,0.0,40.918443762893176,-2.8942792786806475e-09,0.0
35,2160.0,2160,40.91844376000032,40.91844376000032,22.007303002112444,0.0,40.9184437628946,-2.8942750780325865e-09,0.0
36,2220.0,2220,40.91844376000179,40.91844376000179,22.636083087887357,0.0,40.91844376289607,-2.8942707580777425e-09,0.0
37,2280.0,2280,40.918443760003306,40.918443760003306,23.264863173662288,0.0,40.91844376289757,-2.8942663188748556e-09,0.0
38,2340.0,2340,40.918443760004855,40.918443760004855,23.89364325943724,0.0,40.918443762899116,-2.894261760486488e-09,0.0
39,2400.0,2400,40.91844376000645,40.91844376000645,24.522423345212225,0.0,40.91844376290071,-2.894257082975273e-09,0.0
40,2460.0,2460,40.91844376000808,40.91844376000808,25.15120343098723,0.0,40.91844376290233,-2.8942522864060016e-09,0.0
41,2520.0,2520,40.91844376000975,40.91844376000975,25.779983516762258,0.0,40.918443762904,-2.8942473708457658e-09,0.0
42,2580.0,2580,40.91844376001146,40.91844376001146,26.40876360253731,0.0,40.9184437629057,-2.8942423363617274e-09,0.0
43,2640.0,2640,40.918443760013204,40.918443760013204,27.037543688312393,0.0,40.918443762907444,-2.894237183024411e-09,0.0
44,2700.0,2700,40.918443760014995,40.918443760014995,27.666323774087502,0.0,40.91844376290923,-2.894231910904588e-09,0.0
45,2760.0,2760,40.91844376001683,40.91844376001683,28.29510385986264,0.0,40.91844376291105,-2.8942265200752594e-09,0.0
