,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,24.80149362877137,24.80149362877137,-3.2628642757871344e-15,0.0,24.801493630842657,-2.071286545598751e-09,184.87206532257952
1,120.0,120,24.801493628771343,24.801493628771343,0.38111628542608933,0.0,24.80149363084263,-2.071286320050769e-09,0.2958904109589041
2,180.0,180,24.801493628771283,24.801493628771283,0.7622325708521815,0.0,24.801493630842568,-2.0712858689560056e-09,0.040740740740740744
3,240.0,240,24.801493628771194,24.801493628771194,1.143348856278273,0.0,24.801493630842476,-2.071285192316402e-09,0.12
4,300.0,300,24.801493628771073,24.801493628771073,1.5244651417043629,0.0,24.80149363084236,-2.071284290135044e-09,0.0
5,360.0,360,24.801493628770924,24.801493628770924,1.905581427130451,0.0,24.80149363084221,-2.0712831624163872e-09,0.0
6,420.0,420,24.801493628770743,24.801493628770743,2.2866977125565366,0.0,24.801493630842028,-2.0712818091656017e-09,0.0
7,480.0,480,24.801493628770537,24.801493628770537,2.6678139979826194,0.0,24.80149363084182,-2.071280230388772e-09,0.0
8,540.0,540,24.8014936287703,24.8014936287703,3.0489302834086995,0.0,24.801493630841577,-2.071278426093667e-09,0.0
9,600.0,600,24.801493628770032,24.801493628770032,3.4300465688347757,0.0,24.801493630841307,-2.0712763962883707e-09,0.0
10,660.0,660,24.801493628769734,24.801493628769734,3.8111628542608478,0.0,24.801493630841005,-2.07127414098228e-09,0.0
11,720.0,720,24.801493628769403,24.801493628769403,4.1922791396869155,0.0,24.801493630840675,-2.0712716601863075e-09,0.0
12,780.0,780,24.801493628769045,24.801493628769045,4.573395425112977,0.0,24.801493630840316,-2.0712689539115925e-09,0.0
13,840.0,840,24.801493628768657,24.801493628768657,4.954511710539036,0.0,24.801493630839925,-2.0712660221712173e-09,0.0
14,900.0,900,24.80149362876824,24.80149362876824,5.335627995965085,0.0,24.801493630839502,-2.071262864978064e-09,0.0
15,960.0,960,24.801493628767794,24.801493628767794,5.716744281391131,0.0,24.80149363083905,-2.071259482347672e-09,0.0
16,1020.0,1020,24.801493628767314,24.801493628767314,6.097860566817169,0.0,24.80149363083857,-2.071255874295409e-09,0.0
17,1080.0,1080,24.801493628766806,24.801493628766806,6.478976852243199,0.0,24.801493630838056,-2.0712520408379557e-09,0.0
18,1140.0,1140,24.801493628766266,24.801493628766266,6.860093137669221,0.0,24.801493630837516,-2.0712479819939933e-09,0.0
19,1200.0,1200,24.801493628765698,24.801493628765698,7.241209423095235,0.0,24.801493630836944,-2.0712436977810883e-09,0.0
20,1260.0,1260,24.801493628765105,24.8014936287651,7.62232570852124,0.0,24.801493630836344,-2.071239188220236e-09,0.0
21,1320.0,1320,24.801493628764476,24.801493628764476,8.003441993947236,0.0,24.80149363083571,-2.0712344533322308e-09,0.0
22,1380.0,1380,24.801493628763815,24.801493628763815,8.384558279373223,0.0,24.801493630835047,-2.071229493139352e-09,0.0
23,1440.0,1440,24.80149362876313,24.80149362876313,8.7656745647992,0.0,24.801493630834354,-2.0712243076641947e-09,0.0
24,1500.0,1500,24.801493628762408,24.801493628762408,9.146790850225168,0.0,24.801493630833633,-2.071218896931495e-09,0.0
25,1560.0,1560,24.801493628761662,24.801493628761662,9.527907135651123,0.0,24.801493630832876,-2.0712132609659314e-09,0.0
26,1620.0,1620,24.801493628760884,24.801493628760884,9.909023421077064,0.0,24.80149363083209,-2.071207399794441e-09,0.0
27,1680.0,1680,24.801493628760074,24.801493628760074,10.290139706502996,0.0,24.801493630831278,-2.0712013134435594e-09,0.0
28,1740.0,1740,24.80149362875924,24.80149362875924,10.671255991928918,0.0,24.801493630830436,-2.0711950019426507e-09,0.0
29,1800.0,1800,24.80149362875837,24.80149362875837,11.052372277354824,0.0,24.801493630829558,-2.0711884653205923e-09,0.0
30,1860.0,1860,24.801493628757473,24.801493628757473,11.433488562780715,0.0,24.801493630828652,-2.07118170360792e-09,0.0
31,1920.0,1920,24.80149362875654,24.80149362875654,11.814604848206594,0.0,24.801493630827718,-2.071174716836311e-09,0.0
32,1980.0,1980,24.801493628755583,24.801493628755583,12.195721133632459,0.0,24.801493630826748,-2.0711675050382426e-09,0.0
33,2040.0,2040,24.801493628754592,24.801493628754592,12.57683741905831,0.0,24.80149363082575,-2.071160068247506e-09,0.0
34,2100.0,2100,24.80149362875357,24.80149362875357,12.957953704484144,0.0,24.801493630824723,-2.071152406498721e-09,0.0
35,2160.0,2160,24.801493628752517,24.801493628752517,13.339069989909964,0.0,24.801493630823664,-2.07114451982785e-09,0.0
36,2220.0,2220,24.801493628751437,24.801493628751437,13.720186275335768,0.0,24.801493630822577,-2.07113640827134e-09,0.0
37,2280.0,2280,24.801493628750325,24.801493628750325,14.101302560761553,0.0,24.801493630821454,-2.0711280718675814e-09,0.0
38,2340.0,2340,24.80149362874918,24.80149362874918,14.482418846187322,0.0,24.801493630820303,-2.071119510655336e-09,0.0
39,2400.0,2400,24.80149362874801,24.80149362874801,14.863535131613075,0.0,24.80149363081912,-2.071110724674393e-09,0.0
40,2460.0,2460,24.801493628746805,24.801493628746805,15.244651417038808,0.0,24.80149363081791,-2.0711017139659993e-09,0.0
41,2520.0,2520,24.801493628745572,24.801493628745572,15.625767702464524,0.0,24.80149363081667,-2.0710924785724004e-09,0.0
42,2580.0,2580,24.80149362874431,24.80149362874431,16.00688398789022,0.0,24.80149363081539,-2.0710830185365575e-09,0.0
43,2640.0,2640,24.801493628743014,24.801493628743014,16.388000273315896,0.0,24.801493630814086,-2.0710733339026875e-09,0.0
44,2700.0,2700,24.80149362874169,24.80149362874169,16.769116558741555,0.0,24.80149363081275,-2.0710634247161496e-09,0.0
