,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,18163.0,18163,843.7448333594534,779.053664214536,2.450399531330566e-17,64.6911691449175,779.05366421713,-2.594054686433987e-09,976.0
1,18463.0,18463,849.6311656033264,751.8149555487917,61.67508175029524,97.8162100545347,751.8149555513885,-2.59688328062909e-09,0.0
2,18763.0,18763,832.1650683331469,832.1650683331469,121.19376573121905,0.0,832.1650683357358,-2.588864908235396e-09,0.0
3,19063.0,19063,873.0229503221558,633.1994380879952,187.073500307571,239.82351223416066,633.1994380906071,-2.612048097093649e-09,0.0
4,19363.0,19363,888.6674857264804,544.5333424347639,237.20178915618163,344.1341432917166,544.533342437392,-2.6282145229810157e-09,0.0
5,19663.0,19663,884.7830181207677,569.4586303730305,280.31067876557796,315.32438774773715,569.4586303756533,-2.6228825958096064e-09,0.0
6,19963.0,19963,855.1158384233775,733.797481514768,325.3928203367538,121.31835690860946,733.7974815173664,-2.5982136496572844e-09,0.0
7,20263.0,20263,849.7955449616583,762.7714768659486,383.48512095665063,87.02406809570972,762.7714768685433,-2.5948027730116673e-09,0.0
8,20563.0,20563,869.5821462829073,664.2022955974861,443.8711962085161,205.37985068542116,664.2022956000925,-2.6064409283740224e-09,0.0
9,20863.0,20863,902.1931149991894,473.54184535053787,496.4538779432948,428.6512696486515,473.54184535318313,-2.6452112533228596e-09,0.0
10,21163.0,21163,959.048407912888,172.27030779450715,533.9426073668565,786.7781001183808,172.27030779738433,-2.877177288309448e-09,0.0
11,21463.0,21463,1035.4343481865599,-3.1934467986953266e-07,547.5806734005637,1035.4343485059046,2.7168745525274236e-08,-3.4651342485705073e-07,0.0
12,21763.0,21763,991.9548610439966,72.97448460202708,547.5806733723185,918.9803764419695,72.9744846051395,-3.1124078444306593e-09,0.0
13,22063.0,22063,1035.4343482820498,-130.1000189612081,553.3578200699525,1165.534367243258,4.9860384074157046e-09,-130.10001896619414,0.0
14,22363.0,22363,1035.4343482843822,-1044.3381378906206,541.9455377048916,2079.772486175003,2.538568532621257e-09,-1044.3381378931592,0.0
15,22663.0,22663,1035.4343482843697,-2258.2065311802116,450.33692911797334,3293.6408794645813,2.516048691139194e-09,-2258.2065311827278,0.0
16,22963.0,22963,1035.4343482843847,-1889.3367799450855,252.24863690916135,2924.77112822947,2.5116112135115777e-09,-1889.3367799475968,0.0
17,23263.0,23263,1035.434348284385,-1882.79786393644,86.51734042272888,2918.2322122208247,2.5117106612815404e-09,-1882.7978639389519,0.0
18,23563.0,23563,1035.434348284368,-2272.861450205275,-78.64036694013824,3308.2957984896425,2.517152119453421e-09,-2272.8614502077917,0.0
19,23863.0,23863,1035.4343482843792,-1231.5922057137075,-278.0141783616751,2267.026553998087,2.536264150127409e-09,-1231.5922057162438,0.0
20,24163.0,24163,1005.0374130258451,46.0794734082527,-386.0485823716711,958.9579396175925,46.07947341144594,-3.193230920673023e-09,0.0
21,24463.0,24463,1035.4343482842673,-466.3282574655956,-382.4006240602117,1501.7626057498628,2.7238535319118866e-09,-466.3282574683194,0.0
22,24763.0,24763,929.5141669417475,322.0461530858137,-423.30661155721714,607.4680138559337,322.0461530885265,-2.7127604549351016e-09,0.0
23,25063.0,25063,969.937071968098,136.3296465572086,-397.81129110461336,833.6074254108895,136.32964656015633,-2.9477272713530774e-09,0.0
24,25363.0,25363,921.8783464233993,367.60208574924707,-387.01852741885955,554.2762606741522,367.6020857519334,-2.686357629513628e-09,0.0
25,25663.0,25663,1035.4343482841266,-315.49195242309224,-357.9166956304005,1350.9263007072188,2.892701077451068e-09,-315.49195242598495,0.0
