,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,4.560627787063839,4.560627840581862,5.786969335147549,0.0,4.560627928019587,8.743772478708806e-08,46.91666811532602,3.2759276004595643e-15,5.35180228176117e-08
1,120.0,120,4.4979286835184,4.4979286883223555,5.851578229337227,0.0,4.497928775995483,8.767312762554572e-08,0.06575342465753424,8.919576548992957e-10,4.803954648194263e-09
2,180.0,180,4.454915823672697,4.4549158241598255,5.915298885535974,0.0,4.4549159118574035,8.769757766362354e-08,0.04323985936321764,9.72010610211198e-10,4.871287545077738e-10
3,240.0,240,4.415449993529995,4.4154499935805065,5.9784101928256925,0.0,4.415450081281622,8.770111548831524e-08,0.023148148148148147,9.801163972386211e-10,5.051089365016382e-11
4,300.0,300,4.377736727409309,4.377736727415258,6.040962400848861,0.0,4.377736815117695,8.770243642935589e-08,0.009341992564003648,9.80945168065959e-10,5.9486728832540435e-12
5,360.0,360,4.34146735817823,4.341467358179623,6.102980337601352,0.0,4.3414674458832145,8.770359133023504e-08,0.12,9.810311845796428e-10,1.3925249525168481e-12
6,420.0,420,4.306528715228445,4.30652871522937,6.164484458289667,0.0,4.306528802934163,8.770479253460325e-08,20.0,9.8104121490416e-10,9.25930468225243e-13
7,480.0,480,4.272837448453363,4.272837448454242,6.22549361486952,0.0,4.272837536160293,8.770605059432778e-08,0.0,9.81043418422939e-10,8.784631181241486e-13
8,540.0,540,4.240318590713883,4.240318590714757,6.286025478503388,0.0,4.240318678422116,8.770735773088857e-08,0.0,9.810447807048993e-10,8.742602346690757e-13
9,600.0,600,4.208902938918466,4.208902938919341,6.346096658319276,0.0,4.2089030266280485,8.7708707800144e-08,0.0,9.810460229341752e-10,8.745460526768299e-13
10,660.0,660,4.1785265399241895,4.178526539925064,6.40572278306806,0.0,4.178526627635162,8.771009750347038e-08,0.0,9.810472200547571e-10,8.752429148037516e-13
11,720.0,720,4.149130269804697,4.149130269805574,6.464918575497756,0.0,4.149130357517099,8.771152549677645e-08,0.0,9.810483790896615e-10,8.75921381279244e-13
12,780.0,780,4.120659401000715,4.120659401001592,6.523697920767421,0.0,4.120659488714584,8.771299145276976e-08,0.0,9.810494999495778e-10,8.765488900519733e-13
13,840.0,840,4.093063209091681,4.093063209092557,6.582073928729026,0.0,4.0930632968070535,8.771449536383984e-08,0.0,9.810505820447695e-10,8.771329545257463e-13
14,900.0,900,4.066294633504442,4.06629463350532,6.640058990638585,0.0,4.066294721221357,8.771603710741037e-08,0.0,9.810516249439502e-10,8.776853108084547e-13
15,960.0,960,4.0403099805424825,4.040309980543361,6.697664831060653,0.0,4.040310068260977,8.771761623315977e-08,0.0,9.81052628433578e-10,8.782239149271491e-13
16,1020.0,1020,4.015068653542829,4.0150686535437075,6.7549025555657565,0.0,4.01506874126294,8.771923191285811e-08,0.0,9.810535926096364e-10,8.787748242262178e-13
17,1080.0,1080,3.9905329011295434,3.990532901130423,6.811782694605028,0.0,3.9905329888513066,8.772088299228028e-08,0.0,9.810545180031082e-10,8.793693628204128e-13
18,1140.0,1140,3.96666758120669,3.9666675812075707,6.86831524381844,0.0,3.9666676689301386,8.772256809169439e-08,0.0,9.810554056607302e-10,8.800384636239484e-13
19,1200.0,1200,3.9434399419226085,3.943439941923489,6.924509700999606,0.0,3.943440029647775,8.772428571387548e-08,0.0,9.810562571354237e-10,8.808072822458288e-13
20,1260.0,1260,3.920819421422015,3.9208194214228977,6.98037509995758,0.0,3.920819509148932,8.772603433355233e-08,0.0,9.81057074390172e-10,8.816918877045487e-13
21,1320.0,1320,3.898777467199493,3.898777467200376,7.035920041541789,0.0,3.898777554928189,8.772781245653935e-08,0.0,9.810578596482134e-10,8.826983366349299e-13
22,1380.0,1380,3.877287374565157,3.877287374566041,7.091152722107841,0.0,3.8772874622956595,8.772961864846677e-08,0.0,9.810586152294837e-10,8.838237306248601e-13
23,1440.0,1440,3.856324142718417,3.8563241427193016,7.146080959694903,0.0,3.856324230450754,8.773145154013691e-08,0.0,9.810593434039835e-10,8.85058279805702e-13
24,1500.0,1500,3.835864346445211,3.8358643464460975,7.200712218164131,0.0,3.8358644341794075,8.773330981882351e-08,0.0,9.810600462796122e-10,8.863876460064867e-13
25,1560.0,1560,3.815886021284778,3.815886021285666,7.255053629519484,0.0,3.8158861090208585,8.773519221437224e-08,0.0,9.810607257276848e-10,8.877952124868358e-13
26,1620.0,1620,3.7963685600589923,3.7963685600598813,7.309112014601724,0.0,3.7963686477969794,8.773709748597231e-08,0.0,9.810613833454764e-10,8.892639143688417e-13
27,1680.0,1680,3.7772926188144695,3.7772926188153604,7.362893902316598,0.0,3.777292706554385,8.773902441297743e-08,0.0,9.810620204486589e-10,8.907776910333251e-13
28,1740.0,1740,3.75864003047144,3.7586400304723324,7.416405547530501,0.0,3.7586401182133042,8.774097179046955e-08,0.0,9.81062638087193e-10,8.923224652292861e-13
29,1800.0,1800,3.740393724730752,3.740393724731646,7.4696529477428735,0.0,3.740393812474585,8.774293842907744e-08,0.0,9.81063237077428e-10,8.93886789576892e-13
30,1860.0,1860,3.7225376531759626,3.7225376531768584,7.522641858623915,0.0,3.722537740921782,8.774492315785548e-08,0.0,9.81063818044737e-10,8.954620226188026e-13
31,1920.0,1920,3.7050567187910586,3.705056718791956,7.575377808491259,0.0,3.7050568065388814,8.774692482886601e-08,0.0,9.810643814689745e-10,8.970422903278289e-13
32,1980.0,1980,3.6879367094695517,3.6879367094704505,7.627866111788148,0.0,3.6879367972193933,8.774894232244244e-08,0.0,9.810649277297225e-10,8.986241806237662e-13
33,2040.0,2040,3.6711642352700826,3.671164235270983,7.6801118816196405,0.0,3.6711643230219577,8.775097455216807e-08,0.0,9.810654571457385e-10,9.002062826839665e-13
34,2100.0,2100,3.6547266693683182,3.65472666936922,7.732120041399969,0.0,3.6547267571222406,8.775302046916627e-08,0.0,9.810659700080334e-10,9.01788701771047e-13
35,2160.0,2160,3.638612092685377,3.6386120926862806,7.783895335663355,0.0,3.63861218044136,8.775507906541435e-08,0.0,9.810664666038555e-10,9.033725567586144e-13
36,2220.0,2220,3.6228092421983895,3.622809242199295,7.835442340090393,0.0,3.622809329956444,8.775714937576661e-08,0.0,9.810669472333229e-10,9.049595870365905e-13
37,2280.0,2280,3.6073074629039557,3.607307462904863,7.886765470802191,0.0,3.6073075506640935,8.775923047907187e-08,0.0,9.810674122191565e-10,9.065517866035927e-13
38,2340.0,2340,3.5920966633672227,3.592096663368131,7.937868992973982,0.0,3.5920967511294526,8.776132149814123e-08,0.0,9.810678619107709e-10,9.081511900482494e-13
