,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,3.6571822415373396,3.6571825749719693,27.1965816773102,0.0,3.6571831183328363,5.433608664735338e-07,40.75004083808248,1.328652353461728e-14,3.3343462821338273e-07
1,120.0,120,3.6424973149057074,3.642497344712194,27.248391762430714,0.0,3.6424978888789514,5.441667563714818e-07,0.06575342465753424,5.55720350275725e-09,2.980648595518846e-08
2,180.0,180,3.639659100257283,3.639659103263694,27.299993806787217,0.0,3.639659647518185,5.442544891251907e-07,0.04323985936321764,6.053922735899727e-09,3.0064097702313655e-09
3,240.0,240,3.638117039366238,3.6381170396751625,27.35155564272297,0.0,3.6381175839433317,5.442681681614224e-07,0.023148148148148147,6.103973797119694e-09,3.089225269711945e-10
4,300.0,300,3.6368073069160016,3.6368073069507525,27.403095632757857,0.0,3.636807851223463,5.442727086623529e-07,0.009341992564003648,6.1090667144524245e-09,3.4750281724716144e-11
5,360.0,360,3.6355839326882626,3.6355839326949164,27.45461706824579,0.0,3.6355844769706054,5.442756873690894e-07,0.12,6.109590096764762e-09,6.652415702176043e-12
6,420.0,420,3.6344204526997363,3.634420452703393,27.50612117259843,0.0,3.634420996981556,5.442781615260671e-07,20.0,6.109645184079001e-09,3.655885114287021e-12
7,480.0,480,3.6333089318982745,3.6333089319015466,27.55760879431785,0.0,3.6333094761819176,5.442803701008379e-07,0.0,6.10965032953091e-09,3.271004590999883e-12
8,540.0,540,3.6322463097460873,3.632246309749278,27.609080669492574,0.0,3.632246854031704,5.442824251680945e-07,0.0,6.109649057916771e-09,3.189410801590224e-12
9,600.0,600,3.631231591515796,3.63123159151896,27.660537490853464,0.0,3.631232135803377,5.442844153413969e-07,0.0,6.10964642106265e-09,3.1634778041239527e-12
10,660.0,660,3.6302645391063826,3.6302645391095436,27.711979937039423,0.0,3.630265083395962,5.442864176213338e-07,0.0,6.109643343506041e-09,3.159855541374203e-12
11,720.0,720,3.629344938654628,3.6293449386577996,27.763408683316253,0.0,3.6293454829462903,5.442884897786546e-07,0.0,6.1096401940535285e-09,3.169704528577142e-12
12,780.0,780,3.6284723266271817,3.6284723266303716,27.81482440192,0.0,3.6284728709210365,5.442906645053537e-07,0.0,6.109637194597719e-09,3.1884703837107493e-12
13,840.0,840,3.62764600290676,3.627646002909974,27.866227758520022,0.0,3.627646547202926,5.442929510005196e-07,0.0,6.10963449169327e-09,3.2131098665099844e-12
14,900.0,900,3.626865151677853,3.626865151681096,27.917619408867335,0.0,3.6268656959764387,5.44295341730767e-07,0.0,6.1096321817432926e-09,3.2412472585490237e-12
15,960.0,960,3.626128961938408,3.626128961941681,27.968999997155564,0.0,3.6261295062395016,5.442978203260797e-07,0.0,6.109630322029798e-09,3.2708400077219336e-12
16,1020.0,1020,3.6254367096105886,3.62543670961389,28.020370156089154,0.0,3.6254372539142596,5.443003680293063e-07,0.0,6.109628936150547e-09,3.300156804916265e-12
17,1080.0,1080,3.624787799809164,3.624787799812493,28.07173050811474,0.0,3.6247883441154616,5.44302967938506e-07,0.0,6.109628019104544e-09,3.3278572285636204e-12
18,1140.0,1140,3.6241817798446476,3.624181779848002,28.123081667251473,0.0,3.6241823241536104,5.443056072873922e-07,0.0,6.109627543733158e-09,3.3530232310146944e-12
19,1200.0,1200,3.623618334799813,3.623618334803189,28.17442424110538,0.0,3.6236188791114676,5.443082782849804e-07,0.0,6.109627467710331e-09,3.375113315445419e-12
20,1260.0,1260,3.623097274987492,3.623097274990886,28.22575883282114,0.0,3.6230978193018655,5.443109779912788e-07,0.0,6.109627739787203e-09,3.393877429670308e-12
21,1320.0,1320,3.6226185209258936,3.6226185209293043,28.277086042856222,0.0,3.622619065243013,5.443137076019909e-07,0.0,6.109628304628108e-09,3.409273770131585e-12
22,1380.0,1380,3.6221820882915754,3.6221820882949975,28.32840647054208,0.0,3.6221826326114708,5.443164714326642e-07,0.0,6.109629106266362e-09,3.421406406482891e-12
23,1440.0,1440,3.621788073312247,3.621788073315679,28.379720715432295,0.0,3.621788617634956,5.443192758257808e-07,0.0,6.109630090522306e-09,3.4304838699373363e-12
24,1500.0,1500,3.621436638435821,3.621436638439259,28.43102937844362,0.0,3.621437182761388,5.443221281417882e-07,0.0,6.109631206733242e-09,3.436790247456556e-12
25,1560.0,1560,3.621127998169487,3.621127998172929,28.482333062794186,0.0,3.621128542497966,5.443250359312536e-07,0.0,6.109632409001526e-09,3.4406613161326016e-12
26,1620.0,1620,3.6208624054864043,3.620862405489848,28.533632374740982,0.0,3.620862949817855,5.443280063291989e-07,0.0,6.109633657048345e-09,3.4424615245824357e-12
27,1680.0,1680,3.620640139457174,3.620640139460618,28.58492792412476,0.0,3.620640683791665,5.443310456678554e-07,0.0,6.109634916685034e-09,3.4425619265640654e-12
28,1740.0,1740,3.6204614948415887,3.620461494845031,28.63622032473978,0.0,3.6204620391791913,5.443341592762681e-07,0.0,6.1096361599215645e-09,3.4413204880246215e-12
29,1800.0,1800,3.6203267741516054,3.6203267741550462,28.687510194556083,0.0,3.6203273184923983,5.443373514231052e-07,0.0,6.10963736474701e-09,3.4390666282868174e-12
30,1860.0,1860,3.6202362824189023,3.620236282422339,28.73879815582925,0.0,3.6202368267629654,5.44340625357747e-07,0.0,6.109638514653482e-09,3.4360913678890265e-12
31,1920.0,1920,3.6201903244954146,3.620190324498848,28.790084835136206,0.0,3.6201908688428324,5.443439834111753e-07,0.0,6.109639597999142e-09,3.4326424989689004e-12
32,1980.0,1980,3.6201892045037924,3.6201892045072226,28.84137086337258,0.0,3.62018974885465,5.443474271267123e-07,0.0,6.10964060728662e-09,3.4289244830518977e-12
33,2040.0,2040,3.6202332268812984,3.620233226884725,28.892656875742393,0.0,3.6202337712356827,5.443509573997659e-07,0.0,6.1096415384437125e-09,3.4251013988467685e-12
34,2100.0,2100,3.620322698423627,3.62032269842705,28.94394351176253,0.0,3.6203232427816254,5.443545746129861e-07,0.0,6.109642390148072e-09,3.4213016757117895e-12
35,2160.0,2160,3.6204579307920857,3.620457930795504,28.995231415296196,0.0,3.6204584751537836,5.443582787595877e-07,0.0,6.109643163233087e-09,3.4176236758637266e-12
36,2220.0,2220,3.6206392430578753,3.620639243061291,29.04652123462172,0.0,3.620639787423361,5.443620695508425e-07,0.0,6.109643860185364e-09,3.4141409833109215e-12
37,2280.0,2280,3.6208669639841067,3.6208669639875186,29.09781362253767,0.0,3.620867508353465,5.443659465069554e-07,0.0,6.109644484729261e-09,3.4109072419359625e-12
