time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
4920,rideHailVehicle-3505045@GlobalRHM,1300,Bay,94.99999999999972,400.0,1.0075662042875158,5713.0,0.0,66.58333333333333,0.0,-0.5,0.0
4980,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.0641200545702592,5713.0,1.5833333333333286,66.58333333333333,0.01885955590470654,-3.9166666666666714,0.0
5040,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.0698365527488856,5713.0,6.583333333333329,66.58333333333333,0.07841604823535894,-3.9166666666666714,0.0
5040,rideHailVehicle-5284993@GlobalRHM,1300,Bay,40.000000000000284,150.0,1.0019071837253655,6613.0,0.0,65.66666666666667,0.0,-0.125,0.0
5100,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.0766721044045677,5713.0,11.583333333333329,66.58333333333333,0.13797254056601135,-3.9166666666666714,0.0
5100,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.0310641110376735,6613.0,0.6666666666666715,65.66666666666667,0.007940865644087046,-1.958333333333329,0.0
5160,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.0849909584086799,5713.0,16.58333333333333,66.58333333333333,0.19752903289666376,-3.9166666666666714,0.0
5160,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.032346868547832,6613.0,3.1666666666666714,65.66666666666667,0.037719111809413244,-1.9583333333333295,0.0
5220,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.0953346855983772,5713.0,21.58333333333333,66.58333333333333,0.25708552522731615,-3.9166666666666714,0.0
5220,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.0337401292175161,6613.0,5.666666666666671,65.66666666666667,0.06749735797473945,-1.9583333333333295,0.0
5280,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.1085450346420322,5713.0,26.58333333333333,66.58333333333333,0.31664201755796856,-3.9166666666666714,0.0
5280,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.0352588147036759,6613.0,8.166666666666671,65.66666666666667,0.09727560414006566,-1.9583333333333304,0.0
5340,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.126005361930295,5713.0,31.58333333333333,66.58333333333333,0.37619850988862097,-3.9166666666666714,0.0
5340,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.0369206598586018,6613.0,10.666666666666671,65.66666666666667,0.12705385030539185,-1.9583333333333304,0.0
5400,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.1501597444089458,5713.0,36.58333333333333,66.58333333333333,0.4357550022192734,-3.9166666666666714,0.0
5400,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.0387469084913439,6613.0,13.166666666666671,65.66666666666667,0.15683209647071805,-1.9583333333333304,0.0
5460,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.1857707509881423,5713.0,41.58333333333333,66.58333333333333,0.4953114945499258,-3.9166666666666714,0.0
5460,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.0407632263660018,6613.0,15.666666666666671,65.66666666666667,0.18661034263604426,-1.9583333333333321,0.0
5520,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.2435233160621764,5713.0,46.58333333333333,66.58333333333333,0.5548679868805783,-3.9166666666666714,0.0
5520,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.0430009149130832,6613.0,18.16666666666667,65.66666666666667,0.21638858880137046,-1.9583333333333321,0.0
5580,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.3533834586466165,5713.0,51.58333333333333,66.58333333333333,0.6144244792112307,-3.9166666666666714,0.0
5580,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.0454985479186836,6613.0,20.66666666666667,65.66666666666667,0.24616683496669667,-1.9583333333333321,0.0
5640,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,400.0,1.6438356164383563,5713.0,56.58333333333333,66.58333333333333,0.673980971541883,-3.9166666666666714,0.0
5640,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.0483042137718397,6613.0,23.16666666666667,65.66666666666667,0.2759450811320229,-1.9583333333333321,0.0
5700,rideHailVehicle-3505045@GlobalRHM,1300,Bay,300.0,300.0,4.615384615384616,5713.0,61.58333333333333,66.58333333333333,0.7335374638725354,-3.9166666666666714,0.0
5700,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.0514786418400877,6613.0,25.66666666666667,65.66666666666667,0.3057233272973491,-1.9583333333333321,0.0
5760,rideHailVehicle-3505045@GlobalRHM,1300,Bay,0.0,0.0,4.615384615384616,5713.0,66.58333333333333,66.58333333333333,0.7930939562031878,0.0,47.0
5760,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.0550996483001174,6613.0,28.16666666666667,65.66666666666667,0.3355015734626753,-1.9583333333333321,0.0
5820,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.059268600252207,6613.0,30.66666666666667,65.66666666666667,0.3652798196280015,-1.9583333333333357,0.0
5880,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.0641200545702592,6613.0,33.16666666666667,65.66666666666667,0.3950580657933277,-1.9583333333333357,0.0
5940,rideHailVehicle-5017556@GlobalRHM,1300,Bay,300.0,300.0,1.0634278002699056,6681.0,0.0,65.66666666666667,0.0,-3.916666666666667,0.0
5940,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.0698365527488856,6613.0,35.66666666666667,65.66666666666667,0.4248363119586539,-1.9583333333333357,0.0
6000,rideHailVehicle-5017556@GlobalRHM,1300,Bay,300.0,300.0,1.0690161527165933,6681.0,5.0,65.66666666666667,0.059556492330652404,-3.916666666666668,0.0
6000,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.0766721044045677,6613.0,38.16666666666667,65.66666666666667,0.4546145581239801,-1.9583333333333357,0.0
6060,rideHailVehicle-5017556@GlobalRHM,1300,Bay,300.0,300.0,1.0756843800322062,6681.0,10.0,65.66666666666667,0.11911298466130481,-3.916666666666668,0.0
6060,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.0849909584086799,6613.0,40.66666666666667,65.66666666666667,0.4843928042893063,-1.9583333333333357,0.0
6120,rideHailVehicle-5017556@GlobalRHM,1300,Bay,244.4924013734917,300.0,1.0837789661319075,6681.0,15.0,65.66666666666667,0.17866947699195723,-3.916666666666668,0.0
6120,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.0953346855983772,6613.0,43.16666666666667,65.66666666666667,0.5141710504546325,-1.9583333333333357,0.0
6180,rideHailVehicle-5017556@GlobalRHM,1300,Bay,299.9999596718661,300.0,1.1159710972560912,6681.0,19.074873356224863,65.66666666666667,0.2272065097496344,-4.841793310441805,0.0
6180,rideHailVehicle-5284993@GlobalRHM,1300,Bay,0.0,150.0,1.1085450346420322,6613.0,45.66666666666667,65.66666666666667,0.5439492966199587,-1.9583333333333357,0.0
6240,rideHailVehicle-5017556@GlobalRHM,1300,Bay,150.00000589111505,300.0,1.1317494961245542,6681.0,24.0748726840893,65.66666666666667,0.2867629940742795,-4.8417939825773715,0.0
6240,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.2868632707774799,6613.0,45.66666666666667,65.66666666666667,0.5439492966199587,-4.458333333333336,0.0
6300,rideHailVehicle-5017556@GlobalRHM,1300,Bay,150.00000164968452,300.0,1.2312376026580194,6681.0,26.57487278227455,65.66666666666667,0.31654124140911954,-7.341793884392121,0.0
6300,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.34185303514377,6613.0,48.16666666666667,65.66666666666667,0.5737275427852849,-4.458333333333336,0.0
6360,rideHailVehicle-5017556@GlobalRHM,1300,Bay,150.0000068550541,300.0,1.3679175273606499,6681.0,29.074872809769293,65.66666666666667,0.34631948790194383,-9.841793856897379,0.0
6360,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,1.4229249011857708,6613.0,50.66666666666667,65.66666666666667,0.6035057889506111,-4.458333333333336,0.0
6420,rideHailVehicle-5017556@GlobalRHM,1300,Bay,300.0,300.0,1.567438792765355,6681.0,31.574872924020195,65.66666666666667,0.3760977354281466,-12.341793742646477,0.0
6420,rideHailVehicle-5284993@GlobalRHM,1300,Bay,6.941698302398436e-06,150.0,1.5544041450777204,6613.0,53.16666666666667,65.66666666666667,0.6332840351159373,-4.458333333333336,0.0
6480,rideHailVehicle-5017556@GlobalRHM,1300,Bay,150.00000361096346,300.0,1.73682350702367,6681.0,36.5748729240202,65.66666666666667,0.4356542277587991,-12.341793742646473,0.0
6480,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,2.255639076867072,6613.0,53.166666782361645,65.66666666666667,0.6332840364940147,-6.958333217638362,0.0
6540,rideHailVehicle-5017556@GlobalRHM,1300,Bay,150.0000017561897,300.0,2.2631313772309576,6681.0,39.07487298420292,65.66666666666667,0.46543247464097964,-14.841793682463752,0.0
6540,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,3.287671194840009,6613.0,55.666666782361645,65.66666666666667,0.6630622826593409,-6.958333217638362,0.0
6600,rideHailVehicle-5017556@GlobalRHM,1300,Bay,150.0000004709023,300.0,3.5691546152879887,6681.0,41.57487301347275,65.66666666666667,0.49521072115494746,-17.341793653193925,0.0
6600,rideHailVehicle-5284993@GlobalRHM,1300,Bay,150.0,150.0,13.846153632563126,6613.0,58.166666782361645,65.66666666666667,0.6928405288246671,-6.958333217638369,0.0
6660,rideHailVehicle-5017556@GlobalRHM,1300,Bay,150.0000001278109,300.0,12.338167797340317,6681.0,44.07487302132112,65.66666666666667,0.524988967413758,-19.841793645345554,0.0
