time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1300,optimal,21,187.50000009193903,0.0004316,0.0103747,ECOS,"[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]"
120,1300,optimal,21,187.50000009193903,0.0005721,0.0110066,ECOS,"[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]"
180,1300,optimal,21,187.50000009193903,0.0005332,0.0109412,ECOS,"[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]"
240,1300,optimal,21,187.50000009193903,0.0005006,0.0100662,ECOS,"[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]"
300,1300,optimal,21,187.50000009193903,0.0005088,0.0115273,ECOS,"[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]"
360,1300,optimal,21,187.50000009193903,0.0003031,0.0107757,ECOS,"[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]"
420,1300,optimal,21,187.50000009193903,0.0003549,0.007199,ECOS,"[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]"
480,1300,optimal,21,187.50000009193903,0.0005804,0.0094714,ECOS,"[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]"
540,1300,optimal,21,187.50000009193903,0.0005062,0.0087515,ECOS,"[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]"
600,1300,optimal,21,187.50000009193903,0.0005011,0.0092212,ECOS,"[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
 4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
 3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
 3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
 3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
 4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
 4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
 4.03802571e-06 4.05387087e-06]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]","[[4.07564457e-06 3.98472178e-06 3.91291978e-06 3.94999103e-06
  4.12880759e-06 4.34181836e-06 4.42147196e-06 4.19213712e-06
  3.35533258e-06 2.55831756e-06 3.82021692e-06 3.95976408e-06
  3.78121543e-06 3.81059338e-06 4.00066050e-06 4.01012203e-06
  3.98568928e-06 4.06133147e-06 4.10340921e-06 4.09875594e-06
  4.08366457e-06 4.07358237e-06 4.06645732e-06 4.05804845e-06
  4.04863279e-06 4.04087937e-06 4.03641002e-06 4.03533162e-06
  4.03802571e-06 4.05387087e-06]]"
