time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
46440,ArrivalEvent,351,rideHailVehicle-3901988@GlobalRHM,,1.1063432835820897,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,46383,46976.0,0.0,49.416666666666664,0.0,83.95390333333333,400.0,
46440,ReparkEvent,351,rideHailVehicle-3901988@GlobalRHM,Bay,1.1063432835820897,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,46383,46976.0,0.0,49.416666666666664,0.0,83.95390333333333,400.0,300.0
47040,ReleaseEvent,351,rideHailVehicle-3901988@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,46383,46976.0,49.416666666666664,49.416666666666664,0.5886166658679479,83.95390333333333,400.0,
49560,ArrivalEvent,351,rideHailVehicle-206523@GlobalRHM,,1.0657051282051282,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,49519,50184.0,0.0,55.416666666666664,0.0,83.95390333333333,300.0,
49560,ReparkEvent,351,rideHailVehicle-206523@GlobalRHM,Bay,1.0657051282051282,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,49519,50184.0,0.0,55.416666666666664,0.0,83.95390333333333,300.0,300.0
49620,ArrivalEvent,351,rideHailVehicle-5470046@GlobalRHM,,1.0419268510258697,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,49573,50741.0,0.0,48.666666666666664,0.0,83.95390333333333,150.0,
49620,ReparkEvent,351,rideHailVehicle-5470046@GlobalRHM,Bay,1.0419268510258697,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,49573,50741.0,0.0,48.666666666666664,0.0,83.95390333333333,150.0,300.0
50100,ArrivalEvent,351,rideHailVehicle-6212429@GlobalRHM,,1.0188383045525902,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,50076,51374.0,0.0,54.083333333333336,0.0,83.95390333333333,150.0,
50100,ReparkEvent,351,rideHailVehicle-6212429@GlobalRHM,Bay,1.0188383045525902,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,50076,51374.0,0.0,54.083333333333336,0.0,83.95390333333333,150.0,300.0
50340,ReleaseEvent,351,rideHailVehicle-206523@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,49519,50184.0,55.416666666666664,55.416666666666664,0.6600844566647308,83.95390333333333,300.0,
