time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1201,optimal,34,4.135315204618865e-10,0.000439705,0.012020853,ECOS,"[2.15632740e-07 2.15641976e-07 2.15609572e-07 2.15689790e-07
 2.15664112e-07 2.15787116e-07 2.15706459e-07 2.15700344e-07
 2.15711783e-07 2.15681157e-07 2.15672281e-07 2.15643118e-07
 2.15715293e-07 2.15780224e-07 2.15716312e-07 2.15671693e-07
 2.15692989e-07 2.15653148e-07 2.15695293e-07 2.15678044e-07
 2.15679488e-07 2.15684175e-07 2.15717351e-07 2.15757757e-07
 2.15717451e-07 2.15732998e-07 2.15699005e-07 2.15658235e-07
 2.15699693e-07 2.15746096e-07]","[2.15632740e-07 2.15641976e-07 2.15609572e-07 2.15689790e-07
 2.15664112e-07 2.15787116e-07 2.15706459e-07 2.15700344e-07
 2.15711783e-07 2.15681157e-07 2.15672281e-07 2.15643118e-07
 2.15715293e-07 2.15780224e-07 2.15716312e-07 2.15671693e-07
 2.15692989e-07 2.15653148e-07 2.15695293e-07 2.15678044e-07
 2.15679488e-07 2.15684175e-07 2.15717351e-07 2.15757757e-07
 2.15717451e-07 2.15732998e-07 2.15699005e-07 2.15658235e-07
 2.15699693e-07 2.15746096e-07]","[[2.15632740e-07 2.15641976e-07 2.15609572e-07 2.15689790e-07
  2.15664112e-07 2.15787116e-07 2.15706459e-07 2.15700344e-07
  2.15711783e-07 2.15681157e-07 2.15672281e-07 2.15643118e-07
  2.15715293e-07 2.15780224e-07 2.15716312e-07 2.15671693e-07
  2.15692989e-07 2.15653148e-07 2.15695293e-07 2.15678044e-07
  2.15679488e-07 2.15684175e-07 2.15717351e-07 2.15757757e-07
  2.15717451e-07 2.15732998e-07 2.15699005e-07 2.15658235e-07
  2.15699693e-07 2.15746096e-07]]","[[2.15632740e-07 2.15641976e-07 2.15609572e-07 2.15689790e-07
  2.15664112e-07 2.15787116e-07 2.15706459e-07 2.15700344e-07
  2.15711783e-07 2.15681157e-07 2.15672281e-07 2.15643118e-07
  2.15715293e-07 2.15780224e-07 2.15716312e-07 2.15671693e-07
  2.15692989e-07 2.15653148e-07 2.15695293e-07 2.15678044e-07
  2.15679488e-07 2.15684175e-07 2.15717351e-07 2.15757757e-07
  2.15717451e-07 2.15732998e-07 2.15699005e-07 2.15658235e-07
  2.15699693e-07 2.15746096e-07]]"
120,1201,optimal,34,4.049920766995477e-10,0.000457606,0.012047452,ECOS,"[2.12800222e-07 2.12772119e-07 2.12765836e-07 2.12858138e-07
 2.12843226e-07 2.12764096e-07 2.12752819e-07 2.12798403e-07
 2.12739321e-07 2.12793626e-07 2.12842395e-07 2.12865351e-07
 2.12741855e-07 2.12773918e-07 2.12830768e-07 2.12871702e-07
 2.12858166e-07 2.12761912e-07 2.12731014e-07 2.12753819e-07
 2.12796386e-07 2.12809004e-07 2.12792973e-07 2.12786990e-07
 2.12838211e-07 2.12904364e-07 2.12839355e-07 2.12753605e-07
 2.12773407e-07 2.12790741e-07]","[2.12800222e-07 2.12772119e-07 2.12765836e-07 2.12858138e-07
 2.12843226e-07 2.12764096e-07 2.12752819e-07 2.12798403e-07
 2.12739321e-07 2.12793626e-07 2.12842395e-07 2.12865351e-07
 2.12741855e-07 2.12773918e-07 2.12830768e-07 2.12871702e-07
 2.12858166e-07 2.12761912e-07 2.12731014e-07 2.12753819e-07
 2.12796386e-07 2.12809004e-07 2.12792973e-07 2.12786990e-07
 2.12838211e-07 2.12904364e-07 2.12839355e-07 2.12753605e-07
 2.12773407e-07 2.12790741e-07]","[[2.12800222e-07 2.12772119e-07 2.12765836e-07 2.12858138e-07
  2.12843226e-07 2.12764096e-07 2.12752819e-07 2.12798403e-07
  2.12739321e-07 2.12793626e-07 2.12842395e-07 2.12865351e-07
  2.12741855e-07 2.12773918e-07 2.12830768e-07 2.12871702e-07
  2.12858166e-07 2.12761912e-07 2.12731014e-07 2.12753819e-07
  2.12796386e-07 2.12809004e-07 2.12792973e-07 2.12786990e-07
  2.12838211e-07 2.12904364e-07 2.12839355e-07 2.12753605e-07
  2.12773407e-07 2.12790741e-07]]","[[2.12800222e-07 2.12772119e-07 2.12765836e-07 2.12858138e-07
  2.12843226e-07 2.12764096e-07 2.12752819e-07 2.12798403e-07
  2.12739321e-07 2.12793626e-07 2.12842395e-07 2.12865351e-07
  2.12741855e-07 2.12773918e-07 2.12830768e-07 2.12871702e-07
  2.12858166e-07 2.12761912e-07 2.12731014e-07 2.12753819e-07
  2.12796386e-07 2.12809004e-07 2.12792973e-07 2.12786990e-07
  2.12838211e-07 2.12904364e-07 2.12839355e-07 2.12753605e-07
  2.12773407e-07 2.12790741e-07]]"
180,1201,optimal,34,4.3510303976503157e-10,0.000435605,0.012256555,ECOS,"[2.20013751e-07 2.20002172e-07 2.19916670e-07 2.19968257e-07
 2.19930683e-07 2.19980798e-07 2.20058523e-07 2.19908257e-07
 2.19927409e-07 2.19925697e-07 2.19903990e-07 2.19926134e-07
 2.19999134e-07 2.20037356e-07 2.20002289e-07 2.20071029e-07
 2.20006221e-07 2.19940498e-07 2.19928830e-07 2.19959295e-07
 2.20036965e-07 2.19944428e-07 2.19966443e-07 2.20003514e-07
 2.19941783e-07 2.19980292e-07 2.19945978e-07 2.19925847e-07
 2.19994401e-07 2.19986174e-07]","[2.20013751e-07 2.20002172e-07 2.19916670e-07 2.19968257e-07
 2.19930683e-07 2.19980798e-07 2.20058523e-07 2.19908257e-07
 2.19927409e-07 2.19925697e-07 2.19903990e-07 2.19926134e-07
 2.19999134e-07 2.20037356e-07 2.20002289e-07 2.20071029e-07
 2.20006221e-07 2.19940498e-07 2.19928830e-07 2.19959295e-07
 2.20036965e-07 2.19944428e-07 2.19966443e-07 2.20003514e-07
 2.19941783e-07 2.19980292e-07 2.19945978e-07 2.19925847e-07
 2.19994401e-07 2.19986174e-07]","[[2.20013751e-07 2.20002172e-07 2.19916670e-07 2.19968257e-07
  2.19930683e-07 2.19980798e-07 2.20058523e-07 2.19908257e-07
  2.19927409e-07 2.19925697e-07 2.19903990e-07 2.19926134e-07
  2.19999134e-07 2.20037356e-07 2.20002289e-07 2.20071029e-07
  2.20006221e-07 2.19940498e-07 2.19928830e-07 2.19959295e-07
  2.20036965e-07 2.19944428e-07 2.19966443e-07 2.20003514e-07
  2.19941783e-07 2.19980292e-07 2.19945978e-07 2.19925847e-07
  2.19994401e-07 2.19986174e-07]]","[[2.20013751e-07 2.20002172e-07 2.19916670e-07 2.19968257e-07
  2.19930683e-07 2.19980798e-07 2.20058523e-07 2.19908257e-07
  2.19927409e-07 2.19925697e-07 2.19903990e-07 2.19926134e-07
  2.19999134e-07 2.20037356e-07 2.20002289e-07 2.20071029e-07
  2.20006221e-07 2.19940498e-07 2.19928830e-07 2.19959295e-07
  2.20036965e-07 2.19944428e-07 2.19966443e-07 2.20003514e-07
  2.19941783e-07 2.19980292e-07 2.19945978e-07 2.19925847e-07
  2.19994401e-07 2.19986174e-07]]"
240,1201,optimal,34,4.173121906966545e-10,0.000426506,0.01183055,ECOS,"[2.13937652e-07 2.13884464e-07 2.13888541e-07 2.13906158e-07
 2.13900012e-07 2.13859455e-07 2.13784327e-07 2.13970531e-07
 2.13878208e-07 2.13830062e-07 2.13919681e-07 2.13927662e-07
 2.13906881e-07 2.13857839e-07 2.13940920e-07 2.13810916e-07
 2.13850298e-07 2.13880754e-07 2.13867101e-07 2.13895669e-07
 2.13904468e-07 2.13801752e-07 2.13870423e-07 2.13944545e-07
 2.13848515e-07 2.13877134e-07 2.13972203e-07 2.13974217e-07
 2.13863953e-07 2.13874759e-07]","[2.13937652e-07 2.13884464e-07 2.13888541e-07 2.13906158e-07
 2.13900012e-07 2.13859455e-07 2.13784327e-07 2.13970531e-07
 2.13878208e-07 2.13830062e-07 2.13919681e-07 2.13927662e-07
 2.13906881e-07 2.13857839e-07 2.13940920e-07 2.13810916e-07
 2.13850298e-07 2.13880754e-07 2.13867101e-07 2.13895669e-07
 2.13904468e-07 2.13801752e-07 2.13870423e-07 2.13944545e-07
 2.13848515e-07 2.13877134e-07 2.13972203e-07 2.13974217e-07
 2.13863953e-07 2.13874759e-07]","[[2.13937652e-07 2.13884464e-07 2.13888541e-07 2.13906158e-07
  2.13900012e-07 2.13859455e-07 2.13784327e-07 2.13970531e-07
  2.13878208e-07 2.13830062e-07 2.13919681e-07 2.13927662e-07
  2.13906881e-07 2.13857839e-07 2.13940920e-07 2.13810916e-07
  2.13850298e-07 2.13880754e-07 2.13867101e-07 2.13895669e-07
  2.13904468e-07 2.13801752e-07 2.13870423e-07 2.13944545e-07
  2.13848515e-07 2.13877134e-07 2.13972203e-07 2.13974217e-07
  2.13863953e-07 2.13874759e-07]]","[[2.13937652e-07 2.13884464e-07 2.13888541e-07 2.13906158e-07
  2.13900012e-07 2.13859455e-07 2.13784327e-07 2.13970531e-07
  2.13878208e-07 2.13830062e-07 2.13919681e-07 2.13927662e-07
  2.13906881e-07 2.13857839e-07 2.13940920e-07 2.13810916e-07
  2.13850298e-07 2.13880754e-07 2.13867101e-07 2.13895669e-07
  2.13904468e-07 2.13801752e-07 2.13870423e-07 2.13944545e-07
  2.13848515e-07 2.13877134e-07 2.13972203e-07 2.13974217e-07
  2.13863953e-07 2.13874759e-07]]"
300,1201,optimal,34,4.3833441477776707e-10,0.000423006,0.011799249,ECOS,"[2.18134443e-07 2.18056771e-07 2.18095137e-07 2.18081954e-07
 2.18131120e-07 2.18075608e-07 2.18092341e-07 2.18130521e-07
 2.18129260e-07 2.18085596e-07 2.18083782e-07 2.18144281e-07
 2.18144809e-07 2.18111434e-07 2.18142360e-07 2.18094496e-07
 2.18094595e-07 2.18065971e-07 2.18158263e-07 2.18103326e-07
 2.18131200e-07 2.18208147e-07 2.18150926e-07 2.18054662e-07
 2.18186798e-07 2.18085078e-07 2.18140975e-07 2.18136827e-07
 2.18132614e-07 2.18151992e-07]","[2.18134443e-07 2.18056771e-07 2.18095137e-07 2.18081954e-07
 2.18131120e-07 2.18075608e-07 2.18092341e-07 2.18130521e-07
 2.18129260e-07 2.18085596e-07 2.18083782e-07 2.18144281e-07
 2.18144809e-07 2.18111434e-07 2.18142360e-07 2.18094496e-07
 2.18094595e-07 2.18065971e-07 2.18158263e-07 2.18103326e-07
 2.18131200e-07 2.18208147e-07 2.18150926e-07 2.18054662e-07
 2.18186798e-07 2.18085078e-07 2.18140975e-07 2.18136827e-07
 2.18132614e-07 2.18151992e-07]","[[2.18134443e-07 2.18056771e-07 2.18095137e-07 2.18081954e-07
  2.18131120e-07 2.18075608e-07 2.18092341e-07 2.18130521e-07
  2.18129260e-07 2.18085596e-07 2.18083782e-07 2.18144281e-07
  2.18144809e-07 2.18111434e-07 2.18142360e-07 2.18094496e-07
  2.18094595e-07 2.18065971e-07 2.18158263e-07 2.18103326e-07
  2.18131200e-07 2.18208147e-07 2.18150926e-07 2.18054662e-07
  2.18186798e-07 2.18085078e-07 2.18140975e-07 2.18136827e-07
  2.18132614e-07 2.18151992e-07]]","[[2.18134443e-07 2.18056771e-07 2.18095137e-07 2.18081954e-07
  2.18131120e-07 2.18075608e-07 2.18092341e-07 2.18130521e-07
  2.18129260e-07 2.18085596e-07 2.18083782e-07 2.18144281e-07
  2.18144809e-07 2.18111434e-07 2.18142360e-07 2.18094496e-07
  2.18094595e-07 2.18065971e-07 2.18158263e-07 2.18103326e-07
  2.18131200e-07 2.18208147e-07 2.18150926e-07 2.18054662e-07
  2.18186798e-07 2.18085078e-07 2.18140975e-07 2.18136827e-07
  2.18132614e-07 2.18151992e-07]]"
360,1201,optimal,34,4.2934917082897786e-10,0.000419806,0.012336156,ECOS,"[2.14489317e-07 2.14481750e-07 2.14504352e-07 2.14511170e-07
 2.14505403e-07 2.14554988e-07 2.14485800e-07 2.14520565e-07
 2.14504120e-07 2.14441132e-07 2.14517974e-07 2.14553031e-07
 2.14491089e-07 2.14509389e-07 2.14515131e-07 2.14581394e-07
 2.14519113e-07 2.14526076e-07 2.14511968e-07 2.14435098e-07
 2.14570550e-07 2.14504144e-07 2.14535273e-07 2.14612742e-07
 2.14525143e-07 2.14545038e-07 2.14494112e-07 2.14461043e-07
 2.14549766e-07 2.14588708e-07]","[2.14489317e-07 2.14481750e-07 2.14504352e-07 2.14511170e-07
 2.14505403e-07 2.14554988e-07 2.14485800e-07 2.14520565e-07
 2.14504120e-07 2.14441132e-07 2.14517974e-07 2.14553031e-07
 2.14491089e-07 2.14509389e-07 2.14515131e-07 2.14581394e-07
 2.14519113e-07 2.14526076e-07 2.14511968e-07 2.14435098e-07
 2.14570550e-07 2.14504144e-07 2.14535273e-07 2.14612742e-07
 2.14525143e-07 2.14545038e-07 2.14494112e-07 2.14461043e-07
 2.14549766e-07 2.14588708e-07]","[[2.14489317e-07 2.14481750e-07 2.14504352e-07 2.14511170e-07
  2.14505403e-07 2.14554988e-07 2.14485800e-07 2.14520565e-07
  2.14504120e-07 2.14441132e-07 2.14517974e-07 2.14553031e-07
  2.14491089e-07 2.14509389e-07 2.14515131e-07 2.14581394e-07
  2.14519113e-07 2.14526076e-07 2.14511968e-07 2.14435098e-07
  2.14570550e-07 2.14504144e-07 2.14535273e-07 2.14612742e-07
  2.14525143e-07 2.14545038e-07 2.14494112e-07 2.14461043e-07
  2.14549766e-07 2.14588708e-07]]","[[2.14489317e-07 2.14481750e-07 2.14504352e-07 2.14511170e-07
  2.14505403e-07 2.14554988e-07 2.14485800e-07 2.14520565e-07
  2.14504120e-07 2.14441132e-07 2.14517974e-07 2.14553031e-07
  2.14491089e-07 2.14509389e-07 2.14515131e-07 2.14581394e-07
  2.14519113e-07 2.14526076e-07 2.14511968e-07 2.14435098e-07
  2.14570550e-07 2.14504144e-07 2.14535273e-07 2.14612742e-07
  2.14525143e-07 2.14545038e-07 2.14494112e-07 2.14461043e-07
  2.14549766e-07 2.14588708e-07]]"
420,1201,optimal,34,4.401578421591195e-10,0.000414505,0.01182215,ECOS,"[2.16314272e-07 2.16352036e-07 2.16349233e-07 2.16408782e-07
 2.16324167e-07 2.16316714e-07 2.16350214e-07 2.16314300e-07
 2.16347427e-07 2.16392213e-07 2.16291494e-07 2.16317661e-07
 2.16335507e-07 2.16378867e-07 2.16364717e-07 2.16330834e-07
 2.16357844e-07 2.16350656e-07 2.16291495e-07 2.16407220e-07
 2.16355315e-07 2.16390733e-07 2.16401093e-07 2.16409998e-07
 2.16390542e-07 2.16318906e-07 2.16391659e-07 2.16402913e-07
 2.16398785e-07 2.16389902e-07]","[2.16314272e-07 2.16352036e-07 2.16349233e-07 2.16408782e-07
 2.16324167e-07 2.16316714e-07 2.16350214e-07 2.16314300e-07
 2.16347427e-07 2.16392213e-07 2.16291494e-07 2.16317661e-07
 2.16335507e-07 2.16378867e-07 2.16364717e-07 2.16330834e-07
 2.16357844e-07 2.16350656e-07 2.16291495e-07 2.16407220e-07
 2.16355315e-07 2.16390733e-07 2.16401093e-07 2.16409998e-07
 2.16390542e-07 2.16318906e-07 2.16391659e-07 2.16402913e-07
 2.16398785e-07 2.16389902e-07]","[[2.16314272e-07 2.16352036e-07 2.16349233e-07 2.16408782e-07
  2.16324167e-07 2.16316714e-07 2.16350214e-07 2.16314300e-07
  2.16347427e-07 2.16392213e-07 2.16291494e-07 2.16317661e-07
  2.16335507e-07 2.16378867e-07 2.16364717e-07 2.16330834e-07
  2.16357844e-07 2.16350656e-07 2.16291495e-07 2.16407220e-07
  2.16355315e-07 2.16390733e-07 2.16401093e-07 2.16409998e-07
  2.16390542e-07 2.16318906e-07 2.16391659e-07 2.16402913e-07
  2.16398785e-07 2.16389902e-07]]","[[2.16314272e-07 2.16352036e-07 2.16349233e-07 2.16408782e-07
  2.16324167e-07 2.16316714e-07 2.16350214e-07 2.16314300e-07
  2.16347427e-07 2.16392213e-07 2.16291494e-07 2.16317661e-07
  2.16335507e-07 2.16378867e-07 2.16364717e-07 2.16330834e-07
  2.16357844e-07 2.16350656e-07 2.16291495e-07 2.16407220e-07
  2.16355315e-07 2.16390733e-07 2.16401093e-07 2.16409998e-07
  2.16390542e-07 2.16318906e-07 2.16391659e-07 2.16402913e-07
  2.16398785e-07 2.16389902e-07]]"
480,1201,optimal,34,4.566119913529743e-10,0.000451506,0.013842275,ECOS,"[2.19300579e-07 2.19323596e-07 2.19196357e-07 2.19271879e-07
 2.19291013e-07 2.19234879e-07 2.19227141e-07 2.19266131e-07
 2.19188246e-07 2.19325940e-07 2.19235117e-07 2.19261738e-07
 2.19281762e-07 2.19236507e-07 2.19265323e-07 2.19222506e-07
 2.19273626e-07 2.19260136e-07 2.19249844e-07 2.19291787e-07
 2.19261701e-07 2.19256833e-07 2.19280293e-07 2.19232281e-07
 2.19315133e-07 2.19293572e-07 2.19273415e-07 2.19277773e-07
 2.19331321e-07 2.19270406e-07]","[2.19300579e-07 2.19323596e-07 2.19196357e-07 2.19271879e-07
 2.19291013e-07 2.19234879e-07 2.19227141e-07 2.19266131e-07
 2.19188246e-07 2.19325940e-07 2.19235117e-07 2.19261738e-07
 2.19281762e-07 2.19236507e-07 2.19265323e-07 2.19222506e-07
 2.19273626e-07 2.19260136e-07 2.19249844e-07 2.19291787e-07
 2.19261701e-07 2.19256833e-07 2.19280293e-07 2.19232281e-07
 2.19315133e-07 2.19293572e-07 2.19273415e-07 2.19277773e-07
 2.19331321e-07 2.19270406e-07]","[[2.19300579e-07 2.19323596e-07 2.19196357e-07 2.19271879e-07
  2.19291013e-07 2.19234879e-07 2.19227141e-07 2.19266131e-07
  2.19188246e-07 2.19325940e-07 2.19235117e-07 2.19261738e-07
  2.19281762e-07 2.19236507e-07 2.19265323e-07 2.19222506e-07
  2.19273626e-07 2.19260136e-07 2.19249844e-07 2.19291787e-07
  2.19261701e-07 2.19256833e-07 2.19280293e-07 2.19232281e-07
  2.19315133e-07 2.19293572e-07 2.19273415e-07 2.19277773e-07
  2.19331321e-07 2.19270406e-07]]","[[2.19300579e-07 2.19323596e-07 2.19196357e-07 2.19271879e-07
  2.19291013e-07 2.19234879e-07 2.19227141e-07 2.19266131e-07
  2.19188246e-07 2.19325940e-07 2.19235117e-07 2.19261738e-07
  2.19281762e-07 2.19236507e-07 2.19265323e-07 2.19222506e-07
  2.19273626e-07 2.19260136e-07 2.19249844e-07 2.19291787e-07
  2.19261701e-07 2.19256833e-07 2.19280293e-07 2.19232281e-07
  2.19315133e-07 2.19293572e-07 2.19273415e-07 2.19277773e-07
  2.19331321e-07 2.19270406e-07]]"
540,1201,optimal,34,4.472901730727204e-10,0.000461206,0.012215455,ECOS,"[2.15783304e-07 2.15746925e-07 2.15654696e-07 2.15649340e-07
 2.15610696e-07 2.15659576e-07 2.15669449e-07 2.15697748e-07
 2.15672591e-07 2.15596190e-07 2.15636484e-07 2.15650016e-07
 2.15683802e-07 2.15637998e-07 2.15666907e-07 2.15677161e-07
 2.15697146e-07 2.15682324e-07 2.15735674e-07 2.15718462e-07
 2.15684291e-07 2.15719205e-07 2.15705382e-07 2.15662670e-07
 2.15680463e-07 2.15657039e-07 2.15640491e-07 2.15649629e-07
 2.15639112e-07 2.15669225e-07]","[2.15783304e-07 2.15746925e-07 2.15654696e-07 2.15649340e-07
 2.15610696e-07 2.15659576e-07 2.15669449e-07 2.15697748e-07
 2.15672591e-07 2.15596190e-07 2.15636484e-07 2.15650016e-07
 2.15683802e-07 2.15637998e-07 2.15666907e-07 2.15677161e-07
 2.15697146e-07 2.15682324e-07 2.15735674e-07 2.15718462e-07
 2.15684291e-07 2.15719205e-07 2.15705382e-07 2.15662670e-07
 2.15680463e-07 2.15657039e-07 2.15640491e-07 2.15649629e-07
 2.15639112e-07 2.15669225e-07]","[[2.15783304e-07 2.15746925e-07 2.15654696e-07 2.15649340e-07
  2.15610696e-07 2.15659576e-07 2.15669449e-07 2.15697748e-07
  2.15672591e-07 2.15596190e-07 2.15636484e-07 2.15650016e-07
  2.15683802e-07 2.15637998e-07 2.15666907e-07 2.15677161e-07
  2.15697146e-07 2.15682324e-07 2.15735674e-07 2.15718462e-07
  2.15684291e-07 2.15719205e-07 2.15705382e-07 2.15662670e-07
  2.15680463e-07 2.15657039e-07 2.15640491e-07 2.15649629e-07
  2.15639112e-07 2.15669225e-07]]","[[2.15783304e-07 2.15746925e-07 2.15654696e-07 2.15649340e-07
  2.15610696e-07 2.15659576e-07 2.15669449e-07 2.15697748e-07
  2.15672591e-07 2.15596190e-07 2.15636484e-07 2.15650016e-07
  2.15683802e-07 2.15637998e-07 2.15666907e-07 2.15677161e-07
  2.15697146e-07 2.15682324e-07 2.15735674e-07 2.15718462e-07
  2.15684291e-07 2.15719205e-07 2.15705382e-07 2.15662670e-07
  2.15680463e-07 2.15657039e-07 2.15640491e-07 2.15649629e-07
  2.15639112e-07 2.15669225e-07]]"
600,1201,optimal,34,4.668719247332724e-10,0.000440206,0.018213731,ECOS,"[2.19473189e-07 2.19553268e-07 2.19491470e-07 2.19515692e-07
 2.19562868e-07 2.19502971e-07 2.19550676e-07 2.19525088e-07
 2.19498646e-07 2.19513468e-07 2.19567490e-07 2.19582458e-07
 2.19583543e-07 2.19588742e-07 2.19487659e-07 2.19524232e-07
 2.19591979e-07 2.19574672e-07 2.19567687e-07 2.19530348e-07
 2.19499835e-07 2.19526082e-07 2.19551704e-07 2.19499765e-07
 2.19555622e-07 2.19621077e-07 2.19579276e-07 2.19546215e-07
 2.19446082e-07 2.19541278e-07]","[2.19473189e-07 2.19553268e-07 2.19491470e-07 2.19515692e-07
 2.19562868e-07 2.19502971e-07 2.19550676e-07 2.19525088e-07
 2.19498646e-07 2.19513468e-07 2.19567490e-07 2.19582458e-07
 2.19583543e-07 2.19588742e-07 2.19487659e-07 2.19524232e-07
 2.19591979e-07 2.19574672e-07 2.19567687e-07 2.19530348e-07
 2.19499835e-07 2.19526082e-07 2.19551704e-07 2.19499765e-07
 2.19555622e-07 2.19621077e-07 2.19579276e-07 2.19546215e-07
 2.19446082e-07 2.19541278e-07]","[[2.19473189e-07 2.19553268e-07 2.19491470e-07 2.19515692e-07
  2.19562868e-07 2.19502971e-07 2.19550676e-07 2.19525088e-07
  2.19498646e-07 2.19513468e-07 2.19567490e-07 2.19582458e-07
  2.19583543e-07 2.19588742e-07 2.19487659e-07 2.19524232e-07
  2.19591979e-07 2.19574672e-07 2.19567687e-07 2.19530348e-07
  2.19499835e-07 2.19526082e-07 2.19551704e-07 2.19499765e-07
  2.19555622e-07 2.19621077e-07 2.19579276e-07 2.19546215e-07
  2.19446082e-07 2.19541278e-07]]","[[2.19473189e-07 2.19553268e-07 2.19491470e-07 2.19515692e-07
  2.19562868e-07 2.19502971e-07 2.19550676e-07 2.19525088e-07
  2.19498646e-07 2.19513468e-07 2.19567490e-07 2.19582458e-07
  2.19583543e-07 2.19588742e-07 2.19487659e-07 2.19524232e-07
  2.19591979e-07 2.19574672e-07 2.19567687e-07 2.19530348e-07
  2.19499835e-07 2.19526082e-07 2.19551704e-07 2.19499765e-07
  2.19555622e-07 2.19621077e-07 2.19579276e-07 2.19546215e-07
  2.19446082e-07 2.19541278e-07]]"
