time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
3240,1201,['rideHailVehicle-3624583@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",150.0,"[1.0458715596330275, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,-128.87611440994255,0.6577019300947471,36.94183461890922,150.0,21.123885590057455,1050.0,0,150.0,1153.5728977097622,-2.083333333333332,0.0
3300,1201,['rideHailVehicle-3624583@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",150.0,"[1.0485436893203883, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,-116.23401530333784,0.6127122490509596,34.41485198342015,150.0,33.76598469666216,1050.0,0,150.0,1305.1918558391064,-2.083333333333332,0.0
3360,1201,['rideHailVehicle-3624583@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",150.0,"[1.0515463917525774, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,-99.29831225683061,0.5721358296044369,32.135753644139015,150.0,50.70168774316939,1050.0,0,150.0,1441.9377561959745,-2.083333333333332,0.0
3420,1201,['rideHailVehicle-3624583@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",150.0,"[1.054945054945055, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,-78.47816253179826,0.5374715365577761,30.188727913612926,150.0,71.52183746820174,1050.0,0,150.0,1500.0,-2.083333333333332,0.0
3480,1201,['rideHailVehicle-3624583@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",150.0,"[1.0588235294117647, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,-54.58188501084368,0.5100754009947712,28.64994041298943,150.0,95.41811498915632,1050.0,0,150.0,1500.0,-2.083333333333332,0.0
3540,1201,['rideHailVehicle-3624583@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",150.0,"[1.0632911392405064, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,-28.90377652936067,0.49102127596431416,27.579707373561124,150.0,121.09622347063933,1050.0,0,150.0,1500.0,-2.083333333333332,0.0
3600,1201,['rideHailVehicle-3624583@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",150.0,"[1.0684931506849316, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,-2.8399436539181124,0.4809311852367144,27.01296665729915,150.0,147.1600563460819,1050.0,0,150.0,1500.0,-2.083333333333332,0.0
3660,1201,['rideHailVehicle-3624583@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",150.0,"[1.0746268656716418, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,22.204186067924354,0.47993978229322026,26.95728148761448,150.0,172.20418606792435,1050.0,0,150.0,1500.0,-2.083333333333332,0.0
3720,1201,['rideHailVehicle-3624583@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",150.0,"[1.081967213114754, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,45.51335249497441,0.4855401067655302,27.27184079024341,150.0,195.5133524949744,1050.0,0,150.0,1500.0,-2.083333333333332,0.0
3780,1201,['rideHailVehicle-3624583@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",150.0,"[1.0909090909090908, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,66.34903463245769,0.4970194530930536,27.916613283922214,150.0,216.3490346324577,1050.0,0,150.0,1500.0,-2.083333333333332,0.0
3840,1201,['rideHailVehicle-3624583@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",150.0,"[1.1020408163265305, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,84.38334212291767,0.5137539607768575,28.856557941215364,150.0,234.38334212291767,1050.0,0,150.0,1500.0,-2.0833333333333286,0.0
3900,1201,['rideHailVehicle-3624583@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",150.0,"[1.1162790697674418, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,99.4779470787339,0.5350370690385446,30.051988621290032,150.0,249.4779470787339,1050.0,0,150.0,1500.0,-2.0833333333333286,0.0
3960,1201,['rideHailVehicle-3624583@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",150.0,"[1.135135135135135, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,112.63049832537632,0.5601273281354531,31.461259538238764,150.0,262.6304983253763,1050.0,0,150.0,1482.4074025499895,-2.0833333333333286,0.0
4020,1201,['rideHailVehicle-3624583@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",150.0,"[1.1612903225806452, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,119.99654271253826,0.5885349146225463,33.05685826451493,150.0,269.99654271253826,1050.0,0,150.0,1386.6714789734197,-2.0833333333333286,0.0
4080,1201,['rideHailVehicle-3624583@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",150.0,"[1.2000000000000002, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,119.99654272958105,0.6188003597368077,34.75680928627589,150.0,269.99654272958105,1050.0,0,150.0,1284.674417667762,-2.0833333333333286,0.0
4140,1201,['rideHailVehicle-3624583@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",150.0,"[1.263157894736842, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,119.99654273248348,0.6490658048553676,36.456760308278284,150.0,269.9965427324835,1050.0,0,150.0,1182.6773563476183,-2.0833333333333286,0.0
4200,1201,['rideHailVehicle-3624583@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",150.0,"[1.3846153846153846, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,119.99654273255044,0.6793312499746595,38.1567113303218,150.0,269.99654273255044,1050.0,0,150.0,1080.6802950250076,-2.0833333333333286,0.0
4260,1201,['rideHailVehicle-3624583@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",150.0,"[1.7142857142857144, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,119.9965427314919,0.7095966950939685,39.856662352366264,150.0,269.9965427314919,1050.0,0,150.0,978.6832337023395,-2.0833333333333286,0.0
4320,1201,['rideHailVehicle-3624583@GlobalRHM'],"[150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",150.0,"[6.0, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1,[],[],0,119.99654273478234,0.7398621402130103,41.55661337439573,150.0,269.99654273478234,1050.0,0,150.0,876.6861723805715,-2.0833333333333286,0.0
4380,1201,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,250.61472009983373,0.7701275853328822,43.256564396471816,0.0,250.61472009983373,1050.0,0,0.0,774.6891110560064,0.0,50.0
4440,1201,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,209.06764678092892,0.8333374569220823,46.80693959788613,0.0,209.06764678092892,1050.0,0,0.0,561.6665989711477,0.0,0.0
4500,1201,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,151.93485128621487,0.8860683543778041,49.76873126061595,0.0,151.93485128621487,1050.0,0,0.0,383.95909920735835,0.0,0.0
4560,1201,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,86.55915909707738,0.9243892576188434,51.92114165383733,0.0,86.55915909707738,1050.0,0,0.0,254.8144756140755,0.0,0.0
4620,1201,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,20.244893276729364,0.9462211489347877,53.14739640771259,0.0,20.244893276729364,1050.0,0,0.0,181.2391903815599,0.0,0.0
4680,1201,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,4.179104743903732e-09,0.9513273019327017,53.434199062466256,0.0,4.179104743903732e-09,1050.0,0,0.0,164.03103109634003,0.0,0.0
4740,1201,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.6653243508499692e-09,0.9513273019337557,53.43419906252546,0.0,1.6653243508499692e-09,1050.0,0,0.0,164.03103109278788,0.0,0.0
4800,1201,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.6653205808091337e-09,0.9513273019341757,53.43419906254905,0.0,1.6653205808091337e-09,1050.0,0,0.0,164.03103109137248,0.0,0.0
4860,1201,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.6653285181014494e-09,0.9513273019345957,53.43419906257264,0.0,1.6653285181014494e-09,1050.0,0,0.0,164.03103108995708,0.0,0.0
4920,1201,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.6653173182089272e-09,0.9513273019350156,53.43419906259623,0.0,1.6653173182089272e-09,1050.0,0,0.0,164.03103108854168,0.0,0.0
4980,1201,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.6653181389025706e-09,0.9513273019354356,53.43419906261982,0.0,1.6653181389025706e-09,1050.0,0,0.0,164.03103108712628,0.0,0.0
5040,1201,[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.665319564027794e-09,0.9513273019358556,53.43419906264341,0.0,1.665319564027794e-09,1050.0,0,0.0,164.03103108571088,0.0,0.0
