,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,4.456470774415471e-09,4.380889235882553e-09,54.00309120145315,0.0,5.902610527308728e-09,1.5217200387652182e-09,54.00309133471638,-3.4357037468913805e-13,-7.558279027960514e-11
1,120.0,120,4.428229159693916e-09,4.392785275575233e-09,54.00309120151144,0.0,5.91624750160323e-09,1.523461698816127e-09,0.06575342465753424,-1.1166561106148996e-12,-3.5444409676865457e-11
2,180.0,180,4.433328686373413e-09,4.399449530982632e-09,54.0030912015699,0.0,5.921269225781321e-09,1.5218193215124157e-09,0.04323985936321764,-1.1638387781475999e-12,-3.3879527590074455e-11
3,240.0,240,4.431661726004163e-09,4.398515659864893e-09,54.00309120162844,0.0,5.9204257533799265e-09,1.5219096888204256e-09,0.023148148148148147,-1.1751997478407833e-12,-3.314646910923764e-11
4,300.0,300,4.429822518422252e-09,4.396934364482898e-09,54.003091201687,0.0,5.919477488353937e-09,1.5225426778310162e-09,0.009341992564003648,-1.1759640281712389e-12,-3.288859794860884e-11
5,360.0,360,4.429171619935106e-09,4.396334563083668e-09,54.003091201745505,0.0,5.91919712295634e-09,1.522862093395519e-09,0.12,-1.1748159999130971e-12,-3.2837522244686e-11
6,420.0,420,4.4292237073737805e-09,4.396390567230814e-09,54.003091201804004,0.0,5.9193088130095285e-09,1.5229177710949718e-09,1000000.0,-1.1740543348127094e-12,-3.283361324063354e-11
7,480.0,480,4.429579582989568e-09,4.396741075686818e-09,54.00309120186252,0.0,5.919590673199969e-09,1.5228491212081283e-09,0.0,-1.1737035190606669e-12,-3.283898289327343e-11
8,540.0,540,4.430040154832804e-09,4.397194985036204e-09,54.00309120192102,0.0,5.919932945703937e-09,1.522737484408356e-09,0.0,-1.1735674220428026e-12,-3.2845644998267084e-11
9,600.0,600,4.4305130109406725e-09,4.397662293808385e-09,54.00309120197954,0.0,5.920286269856738e-09,1.522623500462793e-09,0.0,-1.1735315385886683e-12,-3.2851191389927536e-11
10,660.0,660,4.430956242624454e-09,4.398102145843203e-09,54.003091202038064,0.0,5.9206284287114345e-09,1.5225258084086508e-09,0.0,-1.1735414411607757e-12,-3.285457090454934e-11
11,720.0,720,4.431353073292678e-09,4.398498208812612e-09,54.003091202096584,0.0,5.920949735109233e-09,1.5224510516201304e-09,0.0,-1.1735709629285387e-12,-3.285533814027613e-11
12,780.0,780,4.4317002461931436e-09,4.398847189386743e-09,54.003091202155126,0.0,5.9212470787044294e-09,1.5223994145180728e-09,0.0,-1.1736061234407836e-12,-3.285353129659498e-11
13,840.0,840,4.43200173061234e-09,4.399152689030013e-09,54.00309120221367,0.0,5.921521093530263e-09,1.5223679281250314e-09,0.0,-1.1736392098842976e-12,-3.284951657907938e-11
14,900.0,900,4.43226478901503e-09,4.39942147929363e-09,54.00309120227222,0.0,5.921774412902651e-09,1.5223524560195079e-09,0.0,-1.1736665306630122e-12,-3.2843786516861726e-11
15,960.0,960,4.432497536297319e-09,4.399661166516446e-09,54.003091202330765,0.0,5.922010458319722e-09,1.5223488122614238e-09,0.0,-1.1736868313212436e-12,-3.283684832647748e-11
16,1020.0,1020,4.432707574138248e-09,4.39987889518499e-09,54.00309120238932,0.0,5.922232683590617e-09,1.5223533068023107e-09,0.0,-1.173700287539273e-12,-3.282915959761272e-11
