,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,0.11502353817696599,0.11502353822129195,44.871408400621185,0.0,0.11502391242254713,3.7420124745352714e-07,45.810917771961044,-2.1065532140336176e-13,4.431827993946507e-11
1,120.0,120,0.11473415612124525,0.11473415614895091,44.873037899811564,0.0,0.11473453035217247,3.7420321383661265e-07,0.06575342465753424,8.055886799573177e-14,2.7697955121771605e-11
2,180.0,180,0.11444640557026778,0.1144464055975818,44.874663299422586,0.0,0.11444677980275517,3.7420516560722437e-07,0.04323985936321764,8.864865178121922e-14,2.7306304596180988e-11
3,240.0,240,0.11416019815511534,0.11416019818247905,44.87628462256746,0.0,0.11416057238960557,3.7420711876115915e-07,0.023148148148148147,8.897721228569546e-14,2.7355957950522146e-11
4,300.0,300,0.11387552454731058,0.11387552457473975,44.87790189110729,0.0,0.1138758987838199,3.742090723871456e-07,0.009341992564003648,8.901026629343974e-14,2.7421401776961297e-11
5,360.0,360,0.11359237519105773,0.11359237521855428,44.87951512677101,0.0,0.11359274942958754,3.742110254605953e-07,0.12,8.901025966164554e-14,2.7488758602250556e-11
6,420.0,420,0.11331073731053883,0.11331073733810285,44.881124351152174,0.0,0.11331111155108843,3.742129777740183e-07,1000000.0,8.901038366761009e-14,2.7556219621743665e-11
7,480.0,480,0.11303059751265208,0.11303059754028343,44.88272958566336,0.0,0.11303097175522062,3.7421492934907043e-07,0.0,8.901328625422374e-14,2.7623511056642894e-11
8,540.0,540,0.11275194254043812,0.1127519425681367,44.88433085152742,0.0,0.11275231678502477,3.742168802357901e-07,0.0,8.901634787960028e-14,2.7690719199415628e-11
9,600.0,600,0.11247475941663974,0.1124747594444055,44.88592816977937,0.0,0.11247513366324385,3.7421883046624057e-07,0.0,8.901830180453242e-14,2.775790562282931e-11
10,660.0,660,0.11219903544034315,0.11219903546817613,44.8875215612704,0.0,0.11219940968896408,3.742207800505047e-07,0.0,8.901912855621313e-14,2.782509304597033e-11
11,720.0,720,0.11192475814561524,0.11192475817351542,44.88911104667176,0.0,0.11192513239625232,3.742227289843494e-07,0.0,8.901935504862759e-14,2.7892253458933357e-11
12,780.0,780,0.11165191526663,0.11165191529459731,44.890696646478105,0.0,0.11165228951928252,3.742246772577281e-07,0.0,8.901922932781561e-14,2.7959390948620145e-11
13,840.0,840,0.11138049471359888,0.11138049474163333,44.892278381010335,0.0,0.11138086896826614,3.742266248601502e-07,0.0,8.901906534124055e-14,2.8026492048970317e-11
14,900.0,900,0.11111048456334523,0.11111048459144673,44.89385627041806,0.0,0.11111085882002648,3.7422857178306675e-07,0.0,8.901900338370287e-14,2.809354026567201e-11
15,960.0,960,0.11084187305398151,0.11084187308215006,44.89543033468199,0.0,0.11084224731267604,3.742305180200722e-07,0.0,8.901893649885081e-14,2.8160552345940585e-11
16,1020.0,1020,0.1105746485842006,0.11057464861243613,44.897000593616205,0.0,0.1105750228449077,3.7423246356625155e-07,0.0,8.901900065425689e-14,2.8227522492558015e-11
17,1080.0,1080,0.11030879971312961,0.1103087997414321,44.898567066870434,0.0,0.11030917397584854,3.7423440841687736e-07,0.0,8.901920035381245e-14,2.8294461381639945e-11
18,1140.0,1140,0.11004431516053916,0.11004431518890855,44.90012977393231,0.0,0.11004468942526914,3.742363525656741e-07,0.0,8.9019683230012e-14,2.8361350543556617e-11
19,1200.0,1200,0.10978118380891588,0.10978118383735214,44.9016887341297,0.0,0.1097815580756562,3.7423829600234613e-07,0.0,8.902034553420079e-14,2.842821383330117e-11
20,1260.0,1260,0.1095193947047205,0.10951939473322361,44.90324396663294,0.0,0.10951976897347042,3.7424023870999023e-07,0.0,8.902135555967971e-14,2.8495044166088494e-11
21,1320.0,1320,0.10925893705542147,0.1092589370839914,44.90479549045719,0.0,0.10925931132618015,3.7424218066367023e-07,0.0,8.902273277984254e-14,2.8561826050165864e-11
22,1380.0,1380,0.10899980021607165,0.1089998002447083,44.90634332446476,0.0,0.10900017448883825,3.7424412183466083e-07,0.0,8.902422721666533e-14,2.862853944017297e-11
23,1440.0,1440,0.10874197364803298,0.10874197367673627,44.90788748736709,0.0,0.1087423479228066,3.7424606220826366e-07,0.0,8.90252390754484e-14,2.8695143165007526e-11
24,1500.0,1500,0.10848544684228985,0.10848544687105971,44.909427997726375,0.0,0.10848582111906967,3.742480018223017e-07,0.0,8.90245867289589e-14,2.876170560227686e-11
25,1560.0,1560,0.10823020922168444,0.10823020925052114,44.91096487395591,0.0,0.10823058350047014,3.7424994081923237e-07,0.0,8.902249085822104e-14,2.8828534446352422e-11
26,1620.0,1620,0.10797625011971519,0.10797625014861953,44.91249813431915,0.0,0.10797662440050719,3.742518794639999e-07,0.0,8.902457535250798e-14,2.8896144493790726e-11
27,1680.0,1680,0.10772355922524811,0.10772355925422054,44.91402779692846,0.0,0.10772393350804671,3.742538179409876e-07,0.0,8.904409374580965e-14,2.8964228556352294e-11
28,1740.0,1740,0.10747212852764133,0.10747212855669218,44.91555387975008,0.0,0.10747250281245575,3.7425575536166276e-07,0.0,8.908551525190874e-14,2.90426145673589e-11
29,1800.0,1800,0.10722195395510106,0.1072219539847673,44.91707640063682,0.0,0.10722232824246404,3.742576884825603e-07,0.0,8.931794040125566e-14,2.9658001935801434e-11
30,1860.0,1860,0.10697301781869688,0.1069730178767381,44.91859537738379,0.0,0.10697339213636733,3.74259620990551e-07,0.0,9.886519445862593e-14,5.8032943136519974e-11
31,1920.0,1920,300.0518177424091,0.05181774237827982,44.920110827535886,300.0,0.0518181174363383,3.750580590585776e-07,0.0,5.895847155543496e-13,-3.0817242837829426e-11
32,1980.0,1980,300.05170568964195,0.051705689639287386,44.920844911283105,300.0,0.051706064701375745,3.750620889378649e-07,0.0,1.0001286175562226e-13,-2.583521204608598e-12
33,2040.0,2040,300.051593640394,0.05159364039188259,44.92157740761652,300.0,0.05159401545788861,3.7506600658810387e-07,0.0,9.042804304955612e-14,-2.040662383829674e-12
34,2100.0,2100,300.0514798294487,0.051479829446615395,44.92230831658558,300.0,0.05148020451601948,3.7506940466195735e-07,0.0,9.013293328853145e-14,-2.022000509632109e-12
35,2160.0,2160,300.0513672025446,0.05136720254258038,44.92303761323291,300.0,0.05136757761553643,3.7507295663634765e-07,0.0,9.01471937937888e-14,-2.0241806676761844e-12
36,2220.0,2220,300.0512557228742,0.05125572287214773,44.92376531433243,300.0,0.05125609794880586,3.7507665870148764e-07,0.0,9.013977729967203e-14,-2.035329177436727e-12
37,2280.0,2280,300.05114239463205,0.05114239462992139,44.924491436136606,300.0,0.051142769709726865,3.7507980606331495e-07,0.0,8.99858538212373e-14,-2.0695802426250765e-12
38,2340.0,2340,300.05102612834924,0.05102612834479926,44.92521595245734,300.0,0.05102650342690949,3.750821107932093e-07,0.0,8.922239998913328e-14,-4.367593872412549e-12
39,2400.0,2400,210.05194995572867,0.051949955702801996,44.92593882167238,210.0,0.051950330575711114,3.7487290911345857e-07,0.0,4.9218058470047655e-14,-2.582182025886524e-11
40,2460.0,2460,0.10454954597621817,0.10454954603367952,44.92667477844218,0.0,0.10454992031263474,3.7427894675171736e-07,0.0,-3.8945807626275627e-13,5.7452907699265645e-11
41,2520.0,2520,0.10431358060183074,0.10431358063280878,44.92815589607648,0.0,0.1043139549136938,3.7428087654472783e-07,0.0,8.023140078023616e-14,3.096958445954936e-11
42,2580.0,2580,0.10407874100374537,0.10407874106337929,44.92963367086761,0.0,0.10407911534619739,3.742828096047104e-07,0.0,9.857162428643629e-14,5.962543219180073e-11
43,2640.0,2640,300.05047591904594,0.050475919014297314,44.931108118764826,300.0,0.050476294113599246,3.7509930250527625e-07,0.0,6.029322430181787e-13,-3.1592863085823145e-11
44,2700.0,2700,300.05036905045944,0.05036905045677696,44.93182319334765,300.0,0.05036942555995572,3.7510317933718715e-07,0.0,1.0011095742371924e-13,-2.5850975920970843e-12
45,2760.0,2760,300.0502641392484,0.05026413924632418,44.932536753959226,300.0,0.050264514353765354,3.7510744174963296e-07,0.0,9.043989477352318e-14,-2.0439606872040237e-12
46,2820.0,2820,300.05015558069596,0.05015558069391379,44.93324882832865,300.0,0.0501559558045568,3.751106435846477e-07,0.0,9.008924271779325e-14,-2.0217375523496865e-12
47,2880.0,2880,300.0500472241094,0.050047224107385636,44.933959364785245,300.0,0.05004759922115167,3.7511376661618627e-07,0.0,9.008373358325395e-14,-2.015959251043826e-12
48,2940.0,2940,300.04994010787556,0.04994010787353989,44.9346683661902,300.0,0.04994048299062599,3.7511708667341756e-07,0.0,9.013002965609764e-14,-2.014523681881288e-12
49,3000.0,3000,300.04983423286114,0.049834232859090076,44.935375850115165,300.0,0.049834607979701406,3.75120611894931e-07,0.0,9.018010558268296e-14,-2.0176861508648422e-12
50,3060.0,3060,300.0497291706008,0.04972917059868783,44.93608183414408,300.0,0.04972954572291929,3.751242320265553e-07,0.0,9.018239561763933e-14,-2.0247664427555555e-12
51,3120.0,3120,300.04962310910355,0.04962310910143967,44.93678632979097,300.0,0.049623484228892484,3.751274533887203e-07,0.0,9.008646473039658e-14,-2.0566974270484716e-12
52,3180.0,3180,300.0495174235154,0.049517423510911686,44.93748932289998,300.0,0.04951779864155689,3.75130645779684e-07,0.0,8.941612443290017e-14,-4.441374287937109e-12
53,3240.0,3240,130.05039491109721,0.050394911070774054,44.93819081879645,129.99999999999986,0.05039528599081142,3.74920037355154e-07,0.0,4.814798672032977e-14,-2.6580852181669772e-11
54,3300.0,3300,0.10134558665494214,0.1013455867141502,44.93890474576722,0.0,0.10134596102009759,3.743059386632189e-07,0.0,-4.0390411240085776e-13,5.919936814160895e-11
55,3360.0,3360,0.10112464678455564,0.10112464681591246,44.9403404739778,0.0,0.10112502112378652,3.7430786531717165e-07,0.0,7.978227519161827e-14,3.134809568014552e-11
56,3420.0,3420,0.1009047282508559,0.10090472828175741,44.94177307220649,0.0,0.1009051025915578,3.7430979164087323e-07,0.0,8.886684049800952e-14,3.089274882305169e-11
57,3480.0,3480,0.10068582748120916,0.10068582751216376,44.94320255492261,0.0,0.10068620182388734,3.743117148020569e-07,0.0,8.908968520802768e-14,3.094582441866211e-11
58,3540.0,3540,0.10046793585552585,0.10046793588654505,44.94462893654448,0.0,0.10046831020019033,3.7431363647479577e-07,0.0,8.908726608078491e-14,3.101039927049368e-11
59,3600.0,3600,0.10025104527976916,0.10025104531085481,44.946052231368334,0.0,0.10025141962642133,3.7431555770491555e-07,0.0,8.905784656529476e-14,3.107685822402721e-11
60,3660.0,3660,0.10003514875556087,0.10003514878671296,44.94747245357569,0.0,0.10003552310420039,3.743174785943226e-07,0.0,8.903963846977995e-14,3.114327717312033e-11
61,3720.0,3720,0.09982023967916202,0.0998202397103801,44.94888961724895,0.0,0.09982061402978788,3.7431939894983196e-07,0.0,8.903580647142406e-14,3.120922276442187e-11
62,3780.0,3780,0.0996063114958605,0.09960631152714419,44.95030373637696,0.0,0.09960668584847165,3.743213186017836e-07,0.0,8.903954551422064e-14,3.127483645388874e-11
63,3840.0,3840,0.09939335763720121,0.09939335766855038,44.95171482485571,0.0,0.09939373199179673,3.7432323746144303e-07,0.0,8.904519481407097e-14,3.134029412930791e-11
