,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,1.5172031742896884e-06,1.5166014945446406e-06,381.7105455905018,0.0,1.9657611516719492e-06,4.491596585922486e-07,381.71058803857767,-2.12247102541786e-12,-6.016781348271623e-10
1,120.0,120,1.5175072123665186e-06,1.5172509661016112e-06,381.71054561086396,0.0,1.965498790528685e-06,4.4824782591047964e-07,0.06575342465753424,-8.106807955791614e-12,-2.5624463369162925e-10
2,180.0,180,1.517615201233472e-06,1.5173652851556006e-06,381.7105456312375,0.0,1.9655608524474025e-06,4.4819556877917795e-07,0.04323985936321764,-8.2166915112361e-12,-2.499144440268786e-10
3,240.0,240,1.5177265648332565e-06,1.5174767540363998e-06,381.71054565161296,0.0,1.965612815378396e-06,4.481360628312674e-07,0.023148148148148147,-8.218742537069158e-12,-2.4980915950616487e-10
4,300.0,300,1.5178503998866996e-06,1.5176005854752221e-06,381.71054567199,0.0,1.9656813661599194e-06,4.4808078217822834e-07,0.009341992564003648,-8.21882341723767e-12,-2.498127733333379e-10
5,360.0,360,1.5179735936569477e-06,1.5177237703734472e-06,381.710545692369,0.0,1.9657755436961444e-06,4.480517748174498e-07,0.12,-8.218795266461058e-12,-2.4982164175428763e-10
6,420.0,420,1.5180930610944707e-06,1.5178432280494273e-06,381.71054571274976,0.0,1.9658836860096253e-06,4.480404594581537e-07,1000000.0,-8.218760157095985e-12,-2.498314016105163e-10
7,480.0,480,1.518209968982354e-06,1.517960126549524e-06,381.71054573313234,0.0,1.9659952378851468e-06,4.4803511283559873e-07,0.0,-8.218741397607138e-12,-2.49840786502446e-10
8,540.0,540,1.5183256655116235e-06,1.518075814180067e-06,381.7105457535165,0.0,1.966104993464106e-06,4.4802918078573017e-07,0.0,-8.218735992179722e-12,-2.498496820612641e-10
9,600.0,600,1.5184407497745867e-06,1.5181908898139241e-06,381.7105457739023,0.0,1.966211545913657e-06,4.4802065760447793e-07,0.0,-8.218736565149869e-12,-2.498583093815848e-10
10,660.0,660,1.5185553003632044e-06,1.5183054318907124e-06,381.7105457942898,0.0,1.9663152069967172e-06,4.4800977661270746e-07,0.0,-8.218738607243245e-12,-2.4986681828182286e-10
