,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,8.703281599480917e-09,8.704484323565231e-09,2.843966609415352e-05,0.0,1.2202038075835425e-08,3.497553438843183e-09,2.8791122460898978e-05,-8.86303176535269e-15,1.2024174813800634e-12
1,120.0,120,8.702842506895061e-09,8.704707360495583e-09,2.8439780704041084e-05,0.0,1.220225153015613e-08,3.497543717542529e-09,0.06575342465753424,-6.824552015220212e-15,1.8644278862139074e-12
2,180.0,180,8.702641499217765e-09,8.704401410371302e-09,2.8439895317295623e-05,0.0,1.2201977847419186e-08,3.497575969285546e-09,0.04323985936321764,-1.1853224412306412e-15,1.7594413056617647e-12
3,240.0,240,8.702448663185518e-09,8.704071601783947e-09,2.844000992631616e-05,0.0,1.2201682233418798e-08,3.4976101643836533e-09,0.023148148148148147,8.941005663250082e-16,1.6224788638820917e-12
4,300.0,300,8.702225518024858e-09,8.703810381665908e-09,2.844012453075839e-05,0.0,1.2201449904610155e-08,3.497639050539891e-09,0.009341992564003648,9.605630675278778e-16,1.5844208093583209e-12
5,360.0,360,8.701991604591605e-09,8.703576669570403e-09,2.8440239131606663e-05,0.0,1.220124296852123e-08,3.497665852040562e-09,0.12,7.291081594485837e-16,1.5846001752832714e-12
6,420.0,420,8.701756846621608e-09,8.703347813335287e-09,2.8440353729256954e-05,0.0,1.2201040573667995e-08,3.4976922910082e-09,1000000.0,6.053529258391891e-16,1.5905236031514927e-12
7,480.0,480,8.7015230010705e-09,8.70311946505457e-09,2.8440468323777588e-05,0.0,1.2200838614720089e-08,3.497718687324254e-09,0.0,5.611356558141545e-16,1.596011694057834e-12
8,540.0,540,8.701289958975064e-09,8.702891670564208e-09,2.8440582915176203e-05,0.0,1.2200637157175691e-08,3.49774502197881e-09,0.0,5.448517030239759e-16,1.6012588348046707e-12
9,600.0,600,8.70105758293575e-09,8.702664788471557e-09,2.844069750345954e-05,0.0,1.2200436508620185e-08,3.49777126199393e-09,0.0,5.361616809702273e-16,1.6067432604413837e-12
10,660.0,660,8.700825879636122e-09,8.702438884448394e-09,2.8440812088641537e-05,0.0,1.2200236746534908e-08,3.497797396761804e-09,0.0,5.303264839021969e-16,1.6125464687018297e-12
11,720.0,720,8.700594925865095e-09,8.702213920642897e-09,2.844092667073657e-05,0.0,1.2200037822014762e-08,3.4978234277982404e-09,0.0,5.268378555468971e-16,1.6185413176796558e-12
12,780.0,780,8.700364804204766e-09,8.701989847447228e-09,2.8441041249756334e-05,0.0,1.2199839674458332e-08,3.4978493583786862e-09,0.0,5.254207358725772e-16,1.6245814336404213e-12
13,840.0,840,8.700135576221001e-09,8.701766629966566e-09,2.8441155825715654e-05,0.0,1.2199642280198218e-08,3.497875189086542e-09,0.0,5.254320744139707e-16,1.6305810361701649e-12
14,900.0,900,8.699907289752832e-09,8.701544244936556e-09,2.8441270398625322e-05,0.0,1.2199445635701425e-08,3.4979009190731256e-09,0.0,5.262250994425072e-16,1.63648964387909e-12
15,960.0,960,8.699679967185092e-09,8.701322753448906e-09,2.844138496849882e-05,0.0,1.2199249779275613e-08,3.4979265441144506e-09,0.0,5.270897449583348e-16,1.6423273908517543e-12
16,1020.0,1020,8.699453627441501e-09,8.701102207969795e-09,2.8441499535347383e-05,0.0,1.2199054746761403e-08,3.4979520603375695e-09,0.0,5.277529477850431e-16,1.6481150715048007e-12
17,1080.0,1080,8.699228283091306e-09,8.700882641848338e-09,2.844161409918495e-05,0.0,1.2198860577143952e-08,3.4979774637154135e-09,0.0,5.280187649823222e-16,1.6538831074161183e-12
18,1140.0,1140,8.699003943356541e-09,8.70066406694271e-09,2.8441728660027245e-05,0.0,1.2198667307016214e-08,3.498002750524767e-09,0.0,5.278316109519926e-16,1.659662578513679e-12
19,1200.0,1200,8.698780613348392e-09,8.70044656129729e-09,2.844184321788596e-05,0.0,1.2198474972811378e-08,3.498027917144247e-09,0.0,5.271983943999125e-16,1.6654884148644201e-12
20,1260.0,1260,8.698558301154247e-09,8.700230161562425e-09,2.8441957772778626e-05,0.0,1.2198283597651026e-08,3.498052961166622e-09,0.0,5.2626179850098705e-16,1.6713780570039563e-12
21,1320.0,1320,8.698337017614933e-09,8.700014817478684e-09,2.8442072324720966e-05,0.0,1.2198093192720557e-08,3.4980778812727258e-09,0.0,5.251818976451311e-16,1.6773331348651233e-12
22,1380.0,1380,8.698116767166553e-09,8.699800620709298e-09,2.844218687372827e-05,0.0,1.2197903776257958e-08,3.498102675603063e-09,0.0,5.239380031565448e-16,1.6833693351417238e-12
23,1440.0,1440,8.697897556617436e-09,8.699587543909355e-09,2.8442301419816268e-05,0.0,1.2197715357000021e-08,3.498127343162402e-09,0.0,5.226700797029508e-16,1.6894895714238606e-12
24,1500.0,1500,8.6976793974971e-09,8.699375567630827e-09,2.8442415963001134e-05,0.0,1.2197527930219854e-08,3.4981518841500194e-09,0.0,5.214780252437573e-16,1.6956773786672497e-12
25,1560.0,1560,8.697462292386817e-09,8.699164732355423e-09,2.844253050329906e-05,0.0,1.2197341505419086e-08,3.4981762975913692e-09,0.0,5.203274224280922e-16,1.701940656929097e-12
26,1620.0,1620,8.697246249410185e-09,8.6989549889273e-09,2.8442645040727117e-05,0.0,1.2197156078148674e-08,3.49820058373626e-09,0.0,5.192922573890887e-16,1.7082666011361071e-12
27,1680.0,1680,8.69703127446628e-09,8.69874642276408e-09,2.844275957530149e-05,0.0,1.2196971645836234e-08,3.4982247427036985e-09,0.0,5.18380695458319e-16,1.7146466188814773e-12
28,1740.0,1740,8.696817370884865e-09,8.698538935906546e-09,2.844287410703746e-05,0.0,1.2196788208844765e-08,3.498248774387572e-09,0.0,5.175812582461906e-16,1.721077848403199e-12
29,1800.0,1800,8.696604546676404e-09,8.698332573730646e-09,2.8442988635953905e-05,0.0,1.2196605756425174e-08,3.498272679652364e-09,0.0,5.169465356210024e-16,1.7275406693834742e-12
30,1860.0,1860,8.696392798584762e-09,8.698127331766591e-09,2.844310316206341e-05,0.0,1.2196424298572903e-08,3.4982964576094494e-09,0.0,5.16367237997692e-16,1.7340492425199683e-12
31,1920.0,1920,8.696182140624932e-09,8.6979232050036e-09,2.8443217685385304e-05,0.0,1.2196243809708545e-08,3.4983201104245362e-09,0.0,5.160581983080899e-16,1.7405617929642984e-12
32,1980.0,1980,8.695972565180176e-09,8.697720166824626e-09,2.8443332205933964e-05,0.0,1.2196064305954201e-08,3.4983436367158004e-09,0.0,5.157438120664588e-16,1.7471034452747403e-12
33,2040.0,2040,8.695764080716903e-09,8.6975182231993e-09,2.844344672372513e-05,0.0,1.2195885770552849e-08,3.49836703792114e-09,0.0,5.155931401069446e-16,1.7536475607628744e-12
34,2100.0,2100,8.695556684804614e-09,8.69731738156813e-09,2.8443561238776324e-05,0.0,1.2195708207477294e-08,3.498390313718541e-09,0.0,5.15496517968334e-16,1.7602008556317986e-12
35,2160.0,2160,8.695350380529577e-09,8.697117635620867e-09,2.8443675751101934e-05,0.0,1.219553160900732e-08,3.4984134647935106e-09,0.0,5.155092722291401e-16,1.7667518360801113e-12
36,2220.0,2220,8.695145169053216e-09,8.6969189699557e-09,2.8443790260718587e-05,0.0,1.2195355970581727e-08,3.4984364915689636e-09,0.0,5.156053655588263e-16,1.7732943658923146e-12
37,2280.0,2280,8.694941050456402e-09,8.696721391040569e-09,2.8443904767642018e-05,0.0,1.2195181289210489e-08,3.498459394340304e-09,0.0,5.157714511678819e-16,1.7798250779629196e-12
38,2340.0,2340,8.694738021355382e-09,8.696524874663459e-09,2.8444019271886605e-05,0.0,1.2195007568281306e-08,3.498482172863482e-09,0.0,5.159436079787541e-16,1.7863510008842166e-12
39,2400.0,2400,8.694536087779595e-09,8.696329437268101e-09,2.8444133773470783e-05,0.0,1.2194834792070853e-08,3.4985048285325585e-09,0.0,5.16279078538713e-16,1.7928489710938708e-12
40,2460.0,2460,8.694335244040764e-09,8.696135096492022e-09,2.8444248272408028e-05,0.0,1.2194662967725437e-08,3.498527360790853e-09,0.0,5.166145497748181e-16,1.7993324000518502e-12
41,2520.0,2520,8.694135492665075e-09,8.695941783773383e-09,2.8444362768714978e-05,0.0,1.2194492085764493e-08,3.4985497705059215e-09,0.0,5.170102913404124e-16,1.8057883979418987e-12
42,2580.0,2580,8.693936830083103e-09,8.695749568993355e-09,2.8444477262406012e-05,0.0,1.2194322148516788e-08,3.498572057539938e-09,0.0,5.174046898794975e-16,1.8122230158894732e-12
43,2640.0,2640,8.693739256782726e-09,8.69555840521711e-09,2.8444591753497312e-05,0.0,1.219415315001017e-08,3.498594222465659e-09,0.0,5.178686722501545e-16,1.8186292218546595e-12
44,2700.0,2700,8.69354277076876e-09,8.695368307107948e-09,2.8444706242005057e-05,0.0,1.219398508898445e-08,3.498616265456738e-09,0.0,5.183596131672064e-16,1.8250075661040557e-12
45,2760.0,2760,8.693347372413424e-09,8.695179245604056e-09,2.844482072794318e-05,0.0,1.2193817959292124e-08,3.4986381871050244e-09,0.0,5.189043969387922e-16,1.8313509522030078e-12
