,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,2.1479404357180138e-07,2.1479387879069146e-07,0.0004411950492949222,0.0,2.5817934170300266e-07,4.338546301377025e-08,0.00044508673812779286,5.904584007875169e-15,-1.64675827117738e-13
1,120.0,120,2.1480774061636955e-07,2.1480731093631052e-07,0.0004411979837261831,0.0,2.5819224011734814e-07,4.338492929544808e-08,0.06575342465753424,9.404089197553504e-15,-4.2956182218556677e-13
2,180.0,180,2.148214108052699e-07,2.1482096700175317e-07,0.0004412009183490522,0.0,2.582053555237145e-07,4.33843886431714e-08,0.04323985936321764,9.196358376791766e-15,-4.436784741164251e-13
3,240.0,240,2.148351625953009e-07,2.1483469189155143e-07,0.000441203853166692,0.0,2.5821853703129213e-07,4.3383845267013253e-08,0.023148148148148147,9.16051365453519e-15,-4.705726452517982e-13
4,300.0,300,2.1484898441225969e-07,2.1484850221567453e-07,0.0004412067881800931,0.0,2.582318008522929e-07,4.3383298767638314e-08,0.009341992564003648,9.032285393766286e-15,-4.820617321043774e-13
5,360.0,360,2.1486288005076583e-07,2.1486239282766588e-07,0.0004412097233904795,0.0,2.582451419519833e-07,4.338274925737564e-08,0.12,8.933573653805351e-15,-4.870862108541588e-13
6,420.0,420,2.148768511023949e-07,2.1487636198002462e-07,0.0004412126587989902,0.0,2.582585586069967e-07,4.3382196761015336e-08,1000000.0,8.871419610108816e-15,-4.889844967787918e-13
7,480.0,480,2.1489089843605906e-07,2.1489040895623324e-07,0.0004412155944067432,0.0,2.5827205010531014e-07,4.3381641283498406e-08,0.0,8.83555594203877e-15,-4.893415816931108e-13
8,540.0,540,2.1490502258358358e-07,2.1490453347458968e-07,0.0004412185302148563,0.0,2.582856161638845e-07,4.338108282378025e-08,0.0,8.81614181504144e-15,-4.889706910011485e-13
9,600.0,600,2.1491922390130122e-07,2.1491873546174835e-07,0.0004412214662244332,0.0,2.582992567062098e-07,4.33805213788441e-08,0.0,8.806370719699218e-15,-4.883013431375566e-13
10,660.0,660,2.1493350263458504e-07,2.1493301497502186e-07,0.00044122440243659174,0.0,2.583129717850454e-07,4.3379956944233897e-08,0.0,8.801849745924898e-15,-4.875215291237322e-13
11,720.0,720,2.1494785898977408e-07,2.149473721107049e-07,0.00044122733885240743,0.0,2.5832676149225025e-07,4.3379389515560086e-08,0.0,8.800259442245553e-15,-4.867412231763655e-13
12,780.0,780,2.1496229314198768e-07,2.1496180700097915e-07,0.00044123027547300517,0.0,2.5834062595517985e-07,4.3378819088021996e-08,0.0,8.800207175051162e-15,-4.860033523576611e-13
13,840.0,840,2.149768052645972e-07,2.14976319775639e-07,0.00044123321229948867,0.0,2.5835456529915835e-07,4.337824565716142e-08,0.0,8.801124644006728e-15,-4.85351471982706e-13
14,900.0,900,2.1499139552258608e-07,2.1499091057431435e-07,0.0004412361493329829,0.0,2.583685796592071e-07,4.337766921839491e-08,0.0,8.802637778555952e-15,-4.848109409217408e-13
15,960.0,960,2.1500606407457093e-07,2.1500557954490884e-07,0.0004412390865745774,0.0,2.5838266917852104e-07,4.337708976700082e-08,0.0,8.804506393000542e-15,-4.843924462890634e-13
16,1020.0,1020,2.1502081108170396e-07,2.1502032683133604e-07,0.0004412420240254041,0.0,2.5839683399644335e-07,4.337650729841729e-08,0.0,8.80663945560718e-15,-4.841132290549007e-13
17,1080.0,1080,2.1503563669892945e-07,2.1503515258670932e-07,0.00044124496168658104,0.0,2.5841107426130604e-07,4.337592180786742e-08,0.0,8.808933580643482e-15,-4.839751215987093e-13
18,1140.0,1140,2.150505410863149e-07,2.150500569571463e-07,0.0004412478995592189,0.0,2.584253901146736e-07,4.3375333290802306e-08,0.0,8.811366471895585e-15,-4.839920611301341e-13
19,1200.0,1200,2.1506552439527393e-07,2.150650401020788e-07,0.0004412508376444356,0.0,2.5843978171108604e-07,4.3374741742327145e-08,0.0,8.813777895859951e-15,-4.841560461565222e-13
20,1260.0,1260,2.1508058678041227e-07,2.1508010217710404e-07,0.0004412537759433632,0.0,2.584542492013697e-07,4.337414715767107e-08,0.0,8.816141923777641e-15,-4.844660709745602e-13
21,1320.0,1320,2.1509572839328515e-07,2.1509524334327412e-07,0.0004412567144571194,0.0,2.5846879274167107e-07,4.33735495319272e-08,0.0,8.818458780462366e-15,-4.849126476933844e-13
22,1380.0,1380,2.1511094939292021e-07,2.151104637517746e-07,0.0004412596531868434,0.0,2.5848341247855e-07,4.337294886046501e-08,0.0,8.820737701592455e-15,-4.855036109394761e-13
23,1440.0,1440,2.1512624992433658e-07,2.1512576357540336e-07,0.0004412625921336461,0.0,2.58498108579581e-07,4.337234513806754e-08,0.0,8.822815156275524e-15,-4.86211208600252e-13
24,1500.0,1500,2.1514163015000616e-07,2.151411429626514e-07,0.00044126553129868054,0.0,2.585128811887155e-07,4.3371738360185913e-08,0.0,8.824849678258367e-15,-4.87049394737885e-13
25,1560.0,1560,2.1515709021563893e-07,2.151566020878574e-07,0.0004412684706830647,0.0,2.585277304750239e-07,4.337112852155783e-08,0.0,8.826657815931205e-15,-4.879895545454762e-13
26,1620.0,1620,2.1517263028065296e-07,2.1517214110653557e-07,0.00044127141028796595,0.0,2.5854265658929457e-07,4.337051561744179e-08,0.0,8.828401320791435e-15,-4.890355986334854e-13
27,1680.0,1680,2.1518825049993723e-07,2.1518776018220463e-07,0.00044127435011448094,0.0,2.5855765969007143e-07,4.3369899642866126e-08,0.0,8.829983072274488e-15,-4.901788958729506e-13
28,1740.0,1740,2.1520395102211397e-07,2.152034594889856e-07,0.0004412772901637912,0.0,2.5857273994621415e-07,4.3369280592566826e-08,0.0,8.831351294385759e-15,-4.913939437168002e-13
29,1800.0,1800,2.152197320158148e-07,2.1521923917308593e-07,0.00044128023043700054,0.0,2.585878974994252e-07,4.3368658462047234e-08,0.0,8.832729362554527e-15,-4.927031786105427e-13
30,1860.0,1860,2.1523559362626259e-07,2.1523509941647556e-07,0.00044128317093529743,0.0,2.586031325261956e-07,4.3368033245814476e-08,0.0,8.833848598330854e-15,-4.940698470945502e-13
31,1920.0,1920,2.1525153601502069e-07,2.1525104037865198e-07,0.0004412861116597998,0.0,2.586184451811517e-07,4.336740493899663e-08,0.0,8.834858538651395e-15,-4.954960266612395e-13
32,1980.0,1980,2.1526755934227406e-07,2.1526706222252935e-07,0.0004412890526116609,0.0,2.5863383562223646e-07,4.336677353661857e-08,0.0,8.835797722455394e-15,-4.969789857988707e-13
33,2040.0,2040,2.1528366376651837e-07,2.1528316511509825e-07,0.0004412919937920481,0.0,2.586493040113483e-07,4.336613903359206e-08,0.0,8.836615501096572e-15,-4.985102331276521e-13
34,2100.0,2100,2.1529984944823568e-07,2.1529934922192255e-07,0.00044129493520211476,0.0,2.586648505090004e-07,4.336550142486595e-08,0.0,8.837345857838045e-15,-5.000846893883168e-13
35,2160.0,2160,2.153161165458525e-07,2.1531561471305364e-07,0.00044129787684301394,0.0,2.5868047528007257e-07,4.3364860705260014e-08,0.0,8.837956910377052e-15,-5.016907180117161e-13
36,2220.0,2220,2.153324652269364e-07,2.1533196174670042e-07,0.000441300818715899,0.0,2.586961784779165e-07,4.3364216869921346e-08,0.0,8.83852426706168e-15,-5.033376880615113e-13
37,2280.0,2280,2.1534889564499795e-07,2.1534839050321612e-07,0.00044130376082196564,0.0,2.5871196027742355e-07,4.336356991338382e-08,0.0,8.838924800797191e-15,-5.0499876701162e-13
38,2340.0,2340,2.1536540797288687e-07,2.1536490113612508e-07,0.0004413067031623387,0.0,2.587278208273887e-07,4.336291983092365e-08,0.0,8.839380020586232e-15,-5.066932722885759e-13
39,2400.0,2400,2.1538200236949949e-07,2.1538149382098896e-07,0.00044130964573819986,0.0,2.587437602980534e-07,4.336226661720125e-08,0.0,8.83971756156855e-15,-5.084045385414662e-13
40,2460.0,2460,2.1539867900015785e-07,2.1539816872545813e-07,0.0004413125885507235,0.0,2.587597788519311e-07,4.336161026710116e-08,0.0,8.83998861228469e-15,-5.101302371867418e-13
41,2520.0,2520,2.154154380338079e-07,2.1541492601345207e-07,0.000441315531601077,0.0,2.5877587664794226e-07,4.3360950775611544e-08,0.0,8.840250138539075e-15,-5.118753970078239e-13
42,2580.0,2580,2.1543227963002655e-07,2.1543176586412865e-07,0.00044131847489044197,0.0,2.5879205385981413e-07,4.336028813730171e-08,0.0,8.840402181866672e-15,-5.136204450425612e-13
43,2640.0,2640,2.1544920396583327e-07,2.1544868843272228e-07,0.0004413214184199999,0.0,2.5880831063800675e-07,4.3359622347397326e-08,0.0,8.840626275984767e-15,-5.153871559216212e-13
44,2700.0,2700,2.1546621120418367e-07,2.154656938965634e-07,0.00044132436219091825,0.0,2.588246471544717e-07,4.335895340052341e-08,0.0,8.840781855176721e-15,-5.171611682864318e-13
45,2760.0,2760,2.1548330151127028e-07,2.1548278242984545e-07,0.00044132730620437846,0.0,2.5884106357812037e-07,4.335828129139004e-08,0.0,8.840867208864659e-15,-5.189344703415759e-13
46,2820.0,2820,2.1550047506249583e-07,2.1549995419477447e-07,0.0004413302504615834,0.0,2.588575600661909e-07,4.335760601503763e-08,0.0,8.840976087649486e-15,-5.207202573151905e-13
47,2880.0,2880,2.1551773202192134e-07,2.1551720937179683e-07,0.00044133319496370043,0.0,2.5887413679368513e-07,4.335692756601216e-08,0.0,8.841007278105406e-15,-5.225021541541111e-13
48,2940.0,2940,2.155350725659099e-07,2.1553454812487e-07,0.0004413361397119252,0.0,2.5889079391955477e-07,4.3356245939315635e-08,0.0,8.841085807043312e-15,-5.242925654980013e-13
49,3000.0,3000,2.1555249686269233e-07,2.1555197063144868e-07,0.00044133908470745346,0.0,2.5890753161588604e-07,4.335556112957607e-08,0.0,8.841114098702715e-15,-5.260822648888359e-13
50,3060.0,3060,2.1557000508733967e-07,2.155694770605583e-07,0.0004413420299514738,0.0,2.589243500465708e-07,4.3354873131664194e-08,0.0,8.841162554544603e-15,-5.278772923246555e-13
51,3120.0,3120,2.1558759741144412e-07,2.1558706758787788e-07,0.0004413449754451819,0.0,2.58941249381992e-07,4.3354181940266314e-08,0.0,8.84118954817142e-15,-5.296735720705174e-13
52,3180.0,3180,2.1560527400654946e-07,2.1560474239071017e-07,0.0004413479211897806,0.0,2.589582297940736e-07,4.335348755002861e-08,0.0,8.841199386088665e-15,-5.314653296730507e-13
53,3240.0,3240,2.1562303505173417e-07,2.1562250163699235e-07,0.0004413508671864726,0.0,2.5897529144568123e-07,4.335278995585937e-08,0.0,8.8412442453637e-15,-5.33263728347182e-13
54,3300.0,3300,2.1564088072029353e-07,2.156403455045833e-07,0.0004413538134364678,0.0,2.5899243450930197e-07,4.335208915239869e-08,0.0,8.841256783191275e-15,-5.350641889223807e-13
55,3360.0,3360,2.1565881118432762e-07,2.1565827417483808e-07,0.00044135675994095474,0.0,2.5900965916083935e-07,4.335138513419431e-08,0.0,8.841214487368933e-15,-5.36857456781471e-13
56,3420.0,3420,2.156768266257718e-07,2.1567628781618789e-07,0.0004413597067011645,0.0,2.5902696556363935e-07,4.3350677896148876e-08,0.0,8.841257833972034e-15,-5.386570394154719e-13
57,3480.0,3480,2.1569492722012552e-07,2.156943866081326e-07,0.00044136265371829997,0.0,2.5904435389179185e-07,4.3349967432871854e-08,0.0,8.841292309036406e-15,-5.404589421309983e-13
58,3540.0,3540,2.1571311314280868e-07,2.1571257073187521e-07,0.00044136560099356377,0.0,2.59061824321083e-07,4.334925373892564e-08,0.0,8.841280449728889e-15,-5.42257367191687e-13
59,3600.0,3600,2.1573138457303442e-07,2.157308403647081e-07,0.0004413685485281941,0.0,2.590793770234643e-07,4.3348536808985753e-08,0.0,8.841300053816234e-15,-5.440542570262681e-13
60,3660.0,3660,2.1574974169553297e-07,2.1574919567743236e-07,0.00044137149632339376,0.0,2.590970121645998e-07,4.334781663790651e-08,0.0,8.841363153785168e-15,-5.458635163918059e-13
61,3720.0,3720,2.1576818468032814e-07,2.1576763686402973e-07,0.0004413744443804009,0.0,2.591147299326984e-07,4.334709321991951e-08,0.0,8.841326004648415e-15,-5.476612055016884e-13
62,3780.0,3780,2.1578671371494493e-07,2.1578616409445837e-07,0.00044137739270041116,0.0,2.5913253049260555e-07,4.334636654990929e-08,0.0,8.841343643705178e-15,-5.494648839966675e-13
63,3840.0,3840,2.1580532897881065e-07,2.1580477755215643e-07,0.0004413803412846839,0.0,2.5915041402228026e-07,4.334563662239981e-08,0.0,8.841365344150934e-15,-5.5127053855735e-13
64,3900.0,3900,2.1582403065376053e-07,2.1582347741868968e-07,0.000441383290134429,0.0,2.5916838069787834e-07,4.33449034319716e-08,0.0,8.84141135334039e-15,-5.530784466294347e-13
65,3960.0,3960,2.1584281892038958e-07,2.1584226387909236e-07,0.0004413862392508917,0.0,2.5918643069891e-07,4.3344166973114914e-08,0.0,8.841425309621276e-15,-5.548841593759498e-13
66,4020.0,4020,2.1586169396498951e-07,2.1586113711169664e-07,0.0004413891886352889,0.0,2.592045641983977e-07,4.334342724050746e-08,0.0,8.841489610405157e-15,-5.566956402358511e-13
67,4080.0,4080,2.158806559711574e-07,2.1588009730043476e-07,0.0004413921382888729,0.0,2.5922278137478766e-07,4.334268422867362e-08,0.0,8.841539382981257e-15,-5.585125514145666e-13
68,4140.0,4140,2.158997051199581e-07,2.1589914463460046e-07,0.0004413950882128889,0.0,2.592410824117633e-07,4.3341937932001755e-08,0.0,8.841533660025663e-15,-5.603266765545965e-13
69,4200.0,4200,2.1591884159779387e-07,2.1591827929732103e-07,0.000441398038408568,0.0,2.592594674870212e-07,4.334118834505167e-08,0.0,8.841544658546471e-15,-5.62141277318529e-13
70,4260.0,4260,2.1593806559144693e-07,2.1593750147292592e-07,0.0004414009888771554,0.0,2.5927793677941177e-07,4.334043546235249e-08,0.0,8.84160661199824e-15,-5.63958804011211e-13
71,4320.0,4320,2.159573772894615e-07,2.1595681134477733e-07,0.0004414039396198963,0.0,2.5929649046686643e-07,4.3339679278469635e-08,0.0,8.841700019705222e-15,-5.657844529055415e-13
72,4380.0,4380,2.1597677687617732e-07,2.1597620910414163e-07,0.00044140689063805005,0.0,2.5931512873498947e-07,4.333891978774829e-08,0.0,8.841750249647358e-15,-5.676112906620524e-13
73,4440.0,4440,2.1599626454036316e-07,2.1599569493740382e-07,0.00044140984193286905,0.0,2.5933385176466606e-07,4.3338156984679584e-08,0.0,8.84178713797354e-15,-5.694416984904254e-13
74,4500.0,4500,2.1601584046607897e-07,2.1601526903957167e-07,0.00044141279350560554,0.0,2.5935265974515544e-07,4.3337390863524055e-08,0.0,8.841787840737878e-15,-5.712647278874658e-13
