time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1013,optimal,27,1.061958241829194e-09,0.000414916,0.008703039,ECOS,"[3.43539816e-07 3.43651057e-07 3.43780463e-07 3.43900475e-07
 3.44006881e-07 3.44103720e-07 3.44127214e-07 3.44274037e-07
 3.44240959e-07 3.44411506e-07 3.44403344e-07 3.44514326e-07
 3.44586489e-07 3.44622011e-07 3.44778319e-07 3.44771257e-07
 3.44881782e-07 3.44889358e-07 3.44986512e-07 3.44994438e-07
 3.45022427e-07 3.44991631e-07 3.45046657e-07 3.45113486e-07
 3.45046453e-07 3.45049312e-07 3.45054994e-07 3.44908212e-07
 3.44665847e-07 3.43821063e-07]","[3.43539816e-07 3.43651057e-07 3.43780463e-07 3.43900475e-07
 3.44006881e-07 3.44103720e-07 3.44127214e-07 3.44274037e-07
 3.44240959e-07 3.44411506e-07 3.44403344e-07 3.44514326e-07
 3.44586489e-07 3.44622011e-07 3.44778319e-07 3.44771257e-07
 3.44881782e-07 3.44889358e-07 3.44986512e-07 3.44994438e-07
 3.45022427e-07 3.44991631e-07 3.45046657e-07 3.45113486e-07
 3.45046453e-07 3.45049312e-07 3.45054994e-07 3.44908212e-07
 3.44665847e-07 3.43821063e-07]","[[3.43539816e-07 3.43651057e-07 3.43780463e-07 3.43900475e-07
  3.44006881e-07 3.44103720e-07 3.44127214e-07 3.44274037e-07
  3.44240959e-07 3.44411506e-07 3.44403344e-07 3.44514326e-07
  3.44586489e-07 3.44622011e-07 3.44778319e-07 3.44771257e-07
  3.44881782e-07 3.44889358e-07 3.44986512e-07 3.44994438e-07
  3.45022427e-07 3.44991631e-07 3.45046657e-07 3.45113486e-07
  3.45046453e-07 3.45049312e-07 3.45054994e-07 3.44908212e-07
  3.44665847e-07 3.43821063e-07]]","[[3.43539816e-07 3.43651057e-07 3.43780463e-07 3.43900475e-07
  3.44006881e-07 3.44103720e-07 3.44127214e-07 3.44274037e-07
  3.44240959e-07 3.44411506e-07 3.44403344e-07 3.44514326e-07
  3.44586489e-07 3.44622011e-07 3.44778319e-07 3.44771257e-07
  3.44881782e-07 3.44889358e-07 3.44986512e-07 3.44994438e-07
  3.45022427e-07 3.44991631e-07 3.45046657e-07 3.45113486e-07
  3.45046453e-07 3.45049312e-07 3.45054994e-07 3.44908212e-07
  3.44665847e-07 3.43821063e-07]]"
120,1013,optimal,27,1.0341773901001513e-09,0.000417116,0.00873084,ECOS,"[3.39138365e-07 3.39334278e-07 3.39503852e-07 3.39558564e-07
 3.39650150e-07 3.39717629e-07 3.39838394e-07 3.39912765e-07
 3.39956771e-07 3.40065591e-07 3.40090290e-07 3.40181862e-07
 3.40289312e-07 3.40322439e-07 3.40352651e-07 3.40487816e-07
 3.40466327e-07 3.40529248e-07 3.40649688e-07 3.40626393e-07
 3.40680129e-07 3.40691597e-07 3.40718346e-07 3.40713745e-07
 3.40731638e-07 3.40741863e-07 3.40725066e-07 3.40547852e-07
 3.40294565e-07 3.39477198e-07]","[3.39138365e-07 3.39334278e-07 3.39503852e-07 3.39558564e-07
 3.39650150e-07 3.39717629e-07 3.39838394e-07 3.39912765e-07
 3.39956771e-07 3.40065591e-07 3.40090290e-07 3.40181862e-07
 3.40289312e-07 3.40322439e-07 3.40352651e-07 3.40487816e-07
 3.40466327e-07 3.40529248e-07 3.40649688e-07 3.40626393e-07
 3.40680129e-07 3.40691597e-07 3.40718346e-07 3.40713745e-07
 3.40731638e-07 3.40741863e-07 3.40725066e-07 3.40547852e-07
 3.40294565e-07 3.39477198e-07]","[[3.39138365e-07 3.39334278e-07 3.39503852e-07 3.39558564e-07
  3.39650150e-07 3.39717629e-07 3.39838394e-07 3.39912765e-07
  3.39956771e-07 3.40065591e-07 3.40090290e-07 3.40181862e-07
  3.40289312e-07 3.40322439e-07 3.40352651e-07 3.40487816e-07
  3.40466327e-07 3.40529248e-07 3.40649688e-07 3.40626393e-07
  3.40680129e-07 3.40691597e-07 3.40718346e-07 3.40713745e-07
  3.40731638e-07 3.40741863e-07 3.40725066e-07 3.40547852e-07
  3.40294565e-07 3.39477198e-07]]","[[3.39138365e-07 3.39334278e-07 3.39503852e-07 3.39558564e-07
  3.39650150e-07 3.39717629e-07 3.39838394e-07 3.39912765e-07
  3.39956771e-07 3.40065591e-07 3.40090290e-07 3.40181862e-07
  3.40289312e-07 3.40322439e-07 3.40352651e-07 3.40487816e-07
  3.40466327e-07 3.40529248e-07 3.40649688e-07 3.40626393e-07
  3.40680129e-07 3.40691597e-07 3.40718346e-07 3.40713745e-07
  3.40731638e-07 3.40741863e-07 3.40725066e-07 3.40547852e-07
  3.40294565e-07 3.39477198e-07]]"
180,1013,optimal,27,1.0370749714073287e-09,0.000437717,0.008595535,ECOS,"[3.39235077e-07 3.39405265e-07 3.39531759e-07 3.39590594e-07
 3.39706490e-07 3.39848322e-07 3.39852957e-07 3.39949162e-07
 3.40055226e-07 3.40111220e-07 3.40206125e-07 3.40266525e-07
 3.40363737e-07 3.40398802e-07 3.40394647e-07 3.40489814e-07
 3.40576078e-07 3.40614778e-07 3.40679866e-07 3.40766409e-07
 3.40752608e-07 3.40784868e-07 3.40821337e-07 3.40868341e-07
 3.40837472e-07 3.40807894e-07 3.40708211e-07 3.40701261e-07
 3.40399344e-07 3.39613970e-07]","[3.39235077e-07 3.39405265e-07 3.39531759e-07 3.39590594e-07
 3.39706490e-07 3.39848322e-07 3.39852957e-07 3.39949162e-07
 3.40055226e-07 3.40111220e-07 3.40206125e-07 3.40266525e-07
 3.40363737e-07 3.40398802e-07 3.40394647e-07 3.40489814e-07
 3.40576078e-07 3.40614778e-07 3.40679866e-07 3.40766409e-07
 3.40752608e-07 3.40784868e-07 3.40821337e-07 3.40868341e-07
 3.40837472e-07 3.40807894e-07 3.40708211e-07 3.40701261e-07
 3.40399344e-07 3.39613970e-07]","[[3.39235077e-07 3.39405265e-07 3.39531759e-07 3.39590594e-07
  3.39706490e-07 3.39848322e-07 3.39852957e-07 3.39949162e-07
  3.40055226e-07 3.40111220e-07 3.40206125e-07 3.40266525e-07
  3.40363737e-07 3.40398802e-07 3.40394647e-07 3.40489814e-07
  3.40576078e-07 3.40614778e-07 3.40679866e-07 3.40766409e-07
  3.40752608e-07 3.40784868e-07 3.40821337e-07 3.40868341e-07
  3.40837472e-07 3.40807894e-07 3.40708211e-07 3.40701261e-07
  3.40399344e-07 3.39613970e-07]]","[[3.39235077e-07 3.39405265e-07 3.39531759e-07 3.39590594e-07
  3.39706490e-07 3.39848322e-07 3.39852957e-07 3.39949162e-07
  3.40055226e-07 3.40111220e-07 3.40206125e-07 3.40266525e-07
  3.40363737e-07 3.40398802e-07 3.40394647e-07 3.40489814e-07
  3.40576078e-07 3.40614778e-07 3.40679866e-07 3.40766409e-07
  3.40752608e-07 3.40784868e-07 3.40821337e-07 3.40868341e-07
  3.40837472e-07 3.40807894e-07 3.40708211e-07 3.40701261e-07
  3.40399344e-07 3.39613970e-07]]"
240,1013,optimal,27,1.0864018387497722e-09,0.000407016,0.008812343,ECOS,"[3.46775406e-07 3.46885745e-07 3.47012643e-07 3.47114549e-07
 3.47202112e-07 3.47302349e-07 3.47340479e-07 3.47445360e-07
 3.47484665e-07 3.47564689e-07 3.47597526e-07 3.47674379e-07
 3.47749179e-07 3.47861598e-07 3.47893994e-07 3.47976138e-07
 3.47984839e-07 3.48052851e-07 3.48089996e-07 3.48123429e-07
 3.48185921e-07 3.48186019e-07 3.48177598e-07 3.48228906e-07
 3.48226074e-07 3.48261723e-07 3.48185644e-07 3.48020725e-07
 3.47835149e-07 3.47049150e-07]","[3.46775406e-07 3.46885745e-07 3.47012643e-07 3.47114549e-07
 3.47202112e-07 3.47302349e-07 3.47340479e-07 3.47445360e-07
 3.47484665e-07 3.47564689e-07 3.47597526e-07 3.47674379e-07
 3.47749179e-07 3.47861598e-07 3.47893994e-07 3.47976138e-07
 3.47984839e-07 3.48052851e-07 3.48089996e-07 3.48123429e-07
 3.48185921e-07 3.48186019e-07 3.48177598e-07 3.48228906e-07
 3.48226074e-07 3.48261723e-07 3.48185644e-07 3.48020725e-07
 3.47835149e-07 3.47049150e-07]","[[3.46775406e-07 3.46885745e-07 3.47012643e-07 3.47114549e-07
  3.47202112e-07 3.47302349e-07 3.47340479e-07 3.47445360e-07
  3.47484665e-07 3.47564689e-07 3.47597526e-07 3.47674379e-07
  3.47749179e-07 3.47861598e-07 3.47893994e-07 3.47976138e-07
  3.47984839e-07 3.48052851e-07 3.48089996e-07 3.48123429e-07
  3.48185921e-07 3.48186019e-07 3.48177598e-07 3.48228906e-07
  3.48226074e-07 3.48261723e-07 3.48185644e-07 3.48020725e-07
  3.47835149e-07 3.47049150e-07]]","[[3.46775406e-07 3.46885745e-07 3.47012643e-07 3.47114549e-07
  3.47202112e-07 3.47302349e-07 3.47340479e-07 3.47445360e-07
  3.47484665e-07 3.47564689e-07 3.47597526e-07 3.47674379e-07
  3.47749179e-07 3.47861598e-07 3.47893994e-07 3.47976138e-07
  3.47984839e-07 3.48052851e-07 3.48089996e-07 3.48123429e-07
  3.48185921e-07 3.48186019e-07 3.48177598e-07 3.48228906e-07
  3.48226074e-07 3.48261723e-07 3.48185644e-07 3.48020725e-07
  3.47835149e-07 3.47049150e-07]]"
300,1013,optimal,27,1.0481243352330456e-09,0.000434717,0.008788742,ECOS,"[3.39115893e-07 3.39285919e-07 3.39350522e-07 3.39491481e-07
 3.39544909e-07 3.39640008e-07 3.39693233e-07 3.39800102e-07
 3.39884839e-07 3.39940058e-07 3.40053971e-07 3.40128414e-07
 3.40192290e-07 3.40207776e-07 3.40250940e-07 3.40347730e-07
 3.40378338e-07 3.40510516e-07 3.40518657e-07 3.40518678e-07
 3.40646122e-07 3.40580612e-07 3.40605316e-07 3.40647110e-07
 3.40647632e-07 3.40591319e-07 3.40586141e-07 3.40492202e-07
 3.40214489e-07 3.39382697e-07]","[3.39115893e-07 3.39285919e-07 3.39350522e-07 3.39491481e-07
 3.39544909e-07 3.39640008e-07 3.39693233e-07 3.39800102e-07
 3.39884839e-07 3.39940058e-07 3.40053971e-07 3.40128414e-07
 3.40192290e-07 3.40207776e-07 3.40250940e-07 3.40347730e-07
 3.40378338e-07 3.40510516e-07 3.40518657e-07 3.40518678e-07
 3.40646122e-07 3.40580612e-07 3.40605316e-07 3.40647110e-07
 3.40647632e-07 3.40591319e-07 3.40586141e-07 3.40492202e-07
 3.40214489e-07 3.39382697e-07]","[[3.39115893e-07 3.39285919e-07 3.39350522e-07 3.39491481e-07
  3.39544909e-07 3.39640008e-07 3.39693233e-07 3.39800102e-07
  3.39884839e-07 3.39940058e-07 3.40053971e-07 3.40128414e-07
  3.40192290e-07 3.40207776e-07 3.40250940e-07 3.40347730e-07
  3.40378338e-07 3.40510516e-07 3.40518657e-07 3.40518678e-07
  3.40646122e-07 3.40580612e-07 3.40605316e-07 3.40647110e-07
  3.40647632e-07 3.40591319e-07 3.40586141e-07 3.40492202e-07
  3.40214489e-07 3.39382697e-07]]","[[3.39115893e-07 3.39285919e-07 3.39350522e-07 3.39491481e-07
  3.39544909e-07 3.39640008e-07 3.39693233e-07 3.39800102e-07
  3.39884839e-07 3.39940058e-07 3.40053971e-07 3.40128414e-07
  3.40192290e-07 3.40207776e-07 3.40250940e-07 3.40347730e-07
  3.40378338e-07 3.40510516e-07 3.40518657e-07 3.40518678e-07
  3.40646122e-07 3.40580612e-07 3.40605316e-07 3.40647110e-07
  3.40647632e-07 3.40591319e-07 3.40586141e-07 3.40492202e-07
  3.40214489e-07 3.39382697e-07]]"
360,1013,optimal,27,1.0692488699398035e-09,0.000462218,0.008791243,ECOS,"[3.41727689e-07 3.41827566e-07 3.41978091e-07 3.42123193e-07
 3.42197903e-07 3.42194623e-07 3.42334722e-07 3.42426667e-07
 3.42495794e-07 3.42584883e-07 3.42651310e-07 3.42682960e-07
 3.42749270e-07 3.42832986e-07 3.42912448e-07 3.42905140e-07
 3.43008667e-07 3.43064550e-07 3.43081310e-07 3.43101001e-07
 3.43220921e-07 3.43195826e-07 3.43272905e-07 3.43217739e-07
 3.43183736e-07 3.43226449e-07 3.43164246e-07 3.43098506e-07
 3.42808773e-07 3.41969111e-07]","[3.41727689e-07 3.41827566e-07 3.41978091e-07 3.42123193e-07
 3.42197903e-07 3.42194623e-07 3.42334722e-07 3.42426667e-07
 3.42495794e-07 3.42584883e-07 3.42651310e-07 3.42682960e-07
 3.42749270e-07 3.42832986e-07 3.42912448e-07 3.42905140e-07
 3.43008667e-07 3.43064550e-07 3.43081310e-07 3.43101001e-07
 3.43220921e-07 3.43195826e-07 3.43272905e-07 3.43217739e-07
 3.43183736e-07 3.43226449e-07 3.43164246e-07 3.43098506e-07
 3.42808773e-07 3.41969111e-07]","[[3.41727689e-07 3.41827566e-07 3.41978091e-07 3.42123193e-07
  3.42197903e-07 3.42194623e-07 3.42334722e-07 3.42426667e-07
  3.42495794e-07 3.42584883e-07 3.42651310e-07 3.42682960e-07
  3.42749270e-07 3.42832986e-07 3.42912448e-07 3.42905140e-07
  3.43008667e-07 3.43064550e-07 3.43081310e-07 3.43101001e-07
  3.43220921e-07 3.43195826e-07 3.43272905e-07 3.43217739e-07
  3.43183736e-07 3.43226449e-07 3.43164246e-07 3.43098506e-07
  3.42808773e-07 3.41969111e-07]]","[[3.41727689e-07 3.41827566e-07 3.41978091e-07 3.42123193e-07
  3.42197903e-07 3.42194623e-07 3.42334722e-07 3.42426667e-07
  3.42495794e-07 3.42584883e-07 3.42651310e-07 3.42682960e-07
  3.42749270e-07 3.42832986e-07 3.42912448e-07 3.42905140e-07
  3.43008667e-07 3.43064550e-07 3.43081310e-07 3.43101001e-07
  3.43220921e-07 3.43195826e-07 3.43272905e-07 3.43217739e-07
  3.43183736e-07 3.43226449e-07 3.43164246e-07 3.43098506e-07
  3.42808773e-07 3.41969111e-07]]"
420,1013,optimal,27,1.0742606075335885e-09,0.000440017,0.00873724,ECOS,"[3.41335479e-07 3.41454658e-07 3.41553354e-07 3.41660785e-07
 3.41812447e-07 3.41818282e-07 3.41963119e-07 3.42016188e-07
 3.42106290e-07 3.42170399e-07 3.42302004e-07 3.42315971e-07
 3.42383760e-07 3.42400588e-07 3.42512124e-07 3.42602119e-07
 3.42659381e-07 3.42698808e-07 3.42757312e-07 3.42765417e-07
 3.42804447e-07 3.42842260e-07 3.42877276e-07 3.42820077e-07
 3.42865914e-07 3.42862858e-07 3.42834541e-07 3.42729903e-07
 3.42486430e-07 3.41604859e-07]","[3.41335479e-07 3.41454658e-07 3.41553354e-07 3.41660785e-07
 3.41812447e-07 3.41818282e-07 3.41963119e-07 3.42016188e-07
 3.42106290e-07 3.42170399e-07 3.42302004e-07 3.42315971e-07
 3.42383760e-07 3.42400588e-07 3.42512124e-07 3.42602119e-07
 3.42659381e-07 3.42698808e-07 3.42757312e-07 3.42765417e-07
 3.42804447e-07 3.42842260e-07 3.42877276e-07 3.42820077e-07
 3.42865914e-07 3.42862858e-07 3.42834541e-07 3.42729903e-07
 3.42486430e-07 3.41604859e-07]","[[3.41335479e-07 3.41454658e-07 3.41553354e-07 3.41660785e-07
  3.41812447e-07 3.41818282e-07 3.41963119e-07 3.42016188e-07
  3.42106290e-07 3.42170399e-07 3.42302004e-07 3.42315971e-07
  3.42383760e-07 3.42400588e-07 3.42512124e-07 3.42602119e-07
  3.42659381e-07 3.42698808e-07 3.42757312e-07 3.42765417e-07
  3.42804447e-07 3.42842260e-07 3.42877276e-07 3.42820077e-07
  3.42865914e-07 3.42862858e-07 3.42834541e-07 3.42729903e-07
  3.42486430e-07 3.41604859e-07]]","[[3.41335479e-07 3.41454658e-07 3.41553354e-07 3.41660785e-07
  3.41812447e-07 3.41818282e-07 3.41963119e-07 3.42016188e-07
  3.42106290e-07 3.42170399e-07 3.42302004e-07 3.42315971e-07
  3.42383760e-07 3.42400588e-07 3.42512124e-07 3.42602119e-07
  3.42659381e-07 3.42698808e-07 3.42757312e-07 3.42765417e-07
  3.42804447e-07 3.42842260e-07 3.42877276e-07 3.42820077e-07
  3.42865914e-07 3.42862858e-07 3.42834541e-07 3.42729903e-07
  3.42486430e-07 3.41604859e-07]]"
480,1013,optimal,27,1.0827770164799625e-09,0.000414116,0.008829044,ECOS,"[3.41315734e-07 3.41424236e-07 3.41550112e-07 3.41657810e-07
 3.41824816e-07 3.41801823e-07 3.41910980e-07 3.42045150e-07
 3.42114351e-07 3.42175282e-07 3.42209049e-07 3.42343347e-07
 3.42405298e-07 3.42431742e-07 3.42544709e-07 3.42502109e-07
 3.42631734e-07 3.42694637e-07 3.42769475e-07 3.42798542e-07
 3.42777432e-07 3.42833879e-07 3.42908405e-07 3.42854753e-07
 3.42870712e-07 3.42829719e-07 3.42794410e-07 3.42750184e-07
 3.42483394e-07 3.41583753e-07]","[3.41315734e-07 3.41424236e-07 3.41550112e-07 3.41657810e-07
 3.41824816e-07 3.41801823e-07 3.41910980e-07 3.42045150e-07
 3.42114351e-07 3.42175282e-07 3.42209049e-07 3.42343347e-07
 3.42405298e-07 3.42431742e-07 3.42544709e-07 3.42502109e-07
 3.42631734e-07 3.42694637e-07 3.42769475e-07 3.42798542e-07
 3.42777432e-07 3.42833879e-07 3.42908405e-07 3.42854753e-07
 3.42870712e-07 3.42829719e-07 3.42794410e-07 3.42750184e-07
 3.42483394e-07 3.41583753e-07]","[[3.41315734e-07 3.41424236e-07 3.41550112e-07 3.41657810e-07
  3.41824816e-07 3.41801823e-07 3.41910980e-07 3.42045150e-07
  3.42114351e-07 3.42175282e-07 3.42209049e-07 3.42343347e-07
  3.42405298e-07 3.42431742e-07 3.42544709e-07 3.42502109e-07
  3.42631734e-07 3.42694637e-07 3.42769475e-07 3.42798542e-07
  3.42777432e-07 3.42833879e-07 3.42908405e-07 3.42854753e-07
  3.42870712e-07 3.42829719e-07 3.42794410e-07 3.42750184e-07
  3.42483394e-07 3.41583753e-07]]","[[3.41315734e-07 3.41424236e-07 3.41550112e-07 3.41657810e-07
  3.41824816e-07 3.41801823e-07 3.41910980e-07 3.42045150e-07
  3.42114351e-07 3.42175282e-07 3.42209049e-07 3.42343347e-07
  3.42405298e-07 3.42431742e-07 3.42544709e-07 3.42502109e-07
  3.42631734e-07 3.42694637e-07 3.42769475e-07 3.42798542e-07
  3.42777432e-07 3.42833879e-07 3.42908405e-07 3.42854753e-07
  3.42870712e-07 3.42829719e-07 3.42794410e-07 3.42750184e-07
  3.42483394e-07 3.41583753e-07]]"
540,1013,optimal,27,1.1008409205294666e-09,0.000403915,0.008643037,ECOS,"[3.43095230e-07 3.43266371e-07 3.43345971e-07 3.43526323e-07
 3.43604849e-07 3.43673537e-07 3.43782209e-07 3.43835871e-07
 3.43906796e-07 3.44045147e-07 3.44030591e-07 3.44052829e-07
 3.44194015e-07 3.44216555e-07 3.44240239e-07 3.44383404e-07
 3.44429136e-07 3.44455637e-07 3.44480609e-07 3.44548292e-07
 3.44624928e-07 3.44601601e-07 3.44630381e-07 3.44659447e-07
 3.44678824e-07 3.44617111e-07 3.44546999e-07 3.44463855e-07
 3.44240259e-07 3.43436146e-07]","[3.43095230e-07 3.43266371e-07 3.43345971e-07 3.43526323e-07
 3.43604849e-07 3.43673537e-07 3.43782209e-07 3.43835871e-07
 3.43906796e-07 3.44045147e-07 3.44030591e-07 3.44052829e-07
 3.44194015e-07 3.44216555e-07 3.44240239e-07 3.44383404e-07
 3.44429136e-07 3.44455637e-07 3.44480609e-07 3.44548292e-07
 3.44624928e-07 3.44601601e-07 3.44630381e-07 3.44659447e-07
 3.44678824e-07 3.44617111e-07 3.44546999e-07 3.44463855e-07
 3.44240259e-07 3.43436146e-07]","[[3.43095230e-07 3.43266371e-07 3.43345971e-07 3.43526323e-07
  3.43604849e-07 3.43673537e-07 3.43782209e-07 3.43835871e-07
  3.43906796e-07 3.44045147e-07 3.44030591e-07 3.44052829e-07
  3.44194015e-07 3.44216555e-07 3.44240239e-07 3.44383404e-07
  3.44429136e-07 3.44455637e-07 3.44480609e-07 3.44548292e-07
  3.44624928e-07 3.44601601e-07 3.44630381e-07 3.44659447e-07
  3.44678824e-07 3.44617111e-07 3.44546999e-07 3.44463855e-07
  3.44240259e-07 3.43436146e-07]]","[[3.43095230e-07 3.43266371e-07 3.43345971e-07 3.43526323e-07
  3.43604849e-07 3.43673537e-07 3.43782209e-07 3.43835871e-07
  3.43906796e-07 3.44045147e-07 3.44030591e-07 3.44052829e-07
  3.44194015e-07 3.44216555e-07 3.44240239e-07 3.44383404e-07
  3.44429136e-07 3.44455637e-07 3.44480609e-07 3.44548292e-07
  3.44624928e-07 3.44601601e-07 3.44630381e-07 3.44659447e-07
  3.44678824e-07 3.44617111e-07 3.44546999e-07 3.44463855e-07
  3.44240259e-07 3.43436146e-07]]"
600,1013,optimal,27,1.0861409166749373e-09,0.000399415,0.009119352,ECOS,"[3.39291527e-07 3.39454615e-07 3.39577218e-07 3.39643944e-07
 3.39767205e-07 3.39832563e-07 3.39911007e-07 3.39995525e-07
 3.40023162e-07 3.40091646e-07 3.40152810e-07 3.40250947e-07
 3.40320137e-07 3.40348238e-07 3.40369312e-07 3.40379439e-07
 3.40536310e-07 3.40526537e-07 3.40619324e-07 3.40664635e-07
 3.40722202e-07 3.40713405e-07 3.40666306e-07 3.40762306e-07
 3.40725821e-07 3.40751048e-07 3.40683616e-07 3.40585133e-07
 3.40349132e-07 3.39514452e-07]","[3.39291527e-07 3.39454615e-07 3.39577218e-07 3.39643944e-07
 3.39767205e-07 3.39832563e-07 3.39911007e-07 3.39995525e-07
 3.40023162e-07 3.40091646e-07 3.40152810e-07 3.40250947e-07
 3.40320137e-07 3.40348238e-07 3.40369312e-07 3.40379439e-07
 3.40536310e-07 3.40526537e-07 3.40619324e-07 3.40664635e-07
 3.40722202e-07 3.40713405e-07 3.40666306e-07 3.40762306e-07
 3.40725821e-07 3.40751048e-07 3.40683616e-07 3.40585133e-07
 3.40349132e-07 3.39514452e-07]","[[3.39291527e-07 3.39454615e-07 3.39577218e-07 3.39643944e-07
  3.39767205e-07 3.39832563e-07 3.39911007e-07 3.39995525e-07
  3.40023162e-07 3.40091646e-07 3.40152810e-07 3.40250947e-07
  3.40320137e-07 3.40348238e-07 3.40369312e-07 3.40379439e-07
  3.40536310e-07 3.40526537e-07 3.40619324e-07 3.40664635e-07
  3.40722202e-07 3.40713405e-07 3.40666306e-07 3.40762306e-07
  3.40725821e-07 3.40751048e-07 3.40683616e-07 3.40585133e-07
  3.40349132e-07 3.39514452e-07]]","[[3.39291527e-07 3.39454615e-07 3.39577218e-07 3.39643944e-07
  3.39767205e-07 3.39832563e-07 3.39911007e-07 3.39995525e-07
  3.40023162e-07 3.40091646e-07 3.40152810e-07 3.40250947e-07
  3.40320137e-07 3.40348238e-07 3.40369312e-07 3.40379439e-07
  3.40536310e-07 3.40526537e-07 3.40619324e-07 3.40664635e-07
  3.40722202e-07 3.40713405e-07 3.40666306e-07 3.40762306e-07
  3.40725821e-07 3.40751048e-07 3.40683616e-07 3.40585133e-07
  3.40349132e-07 3.39514452e-07]]"
