,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,18.721150784749728,18.721160919634183,42.43461166562707,0.0,18.721163245003183,2.325368994077796e-06,215.91791517752802,-1.781238037693034e-13,1.0134884451107245e-05
1,120.0,120,18.72115119309519,18.721152168005727,42.69982810617531,0.0,18.721154501431563,2.3334258314374597e-06,0.3287671232876712,1.6891436852740576e-07,9.749105341860805e-07
2,180.0,180,18.721151226572747,18.721151338135634,42.96504442272199,0.0,18.72115367319738,2.3350617426305997e-06,0.04323985936321764,1.8516265568862545e-07,1.1156288161629447e-07
3,240.0,240,18.721151216516272,18.721151230788763,43.2302607275081,0.0,18.72115356637699,2.3355882201628588e-06,0.023148148148148147,1.8702181021589085e-07,1.4272485195195486e-08
4,300.0,300,18.72115120114924,18.721151203416657,43.495477030772165,0.0,18.721153539254257,2.335837588660837e-06,0.009341992564003648,1.872594571560717e-07,2.267415583470246e-09
5,360.0,360,18.721151185479695,18.72115118598476,43.760693333647836,0.0,18.721153521977772,2.335993004561021e-06,0.12,1.8729701927484568e-07,5.050616920836898e-10
6,420.0,420,18.72115117011611,18.721151170267294,44.02590963627615,0.0,18.72115350637557,2.3361082698025296e-06,3.0,1.8730520858658356e-07,1.51186095763153e-10
7,480.0,480,18.721151155066114,18.721151155112995,44.29112593868152,0.0,18.721153491316677,2.336203679021968e-06,0.0,1.8730749973312404e-07,4.687960434283415e-11
8,540.0,540,18.721151140274586,18.721151140280735,44.55634224087198,0.0,18.7211534765691,2.336288357664757e-06,0.0,1.8730805219290813e-07,6.145837337783359e-12
9,600.0,600,18.721151125696913,18.721151125685005,44.82155854285207,0.0,18.721153462051863,2.3363668564498734e-06,0.0,1.8730792550447156e-07,-1.1916455233035868e-11
10,660.0,660,18.721151111302984,18.721151111282907,45.08677484462519,0.0,18.72115344772449,2.3364415781150834e-06,0.0,1.873074975198802e-07,-2.0078304915078327e-11
11,720.0,720,18.721151097072752,18.721151097049255,45.351991146194145,0.0,18.721153433563096,2.336513835605291e-06,0.0,1.8730693324167152e-07,-2.3503334565585e-11
12,780.0,780,18.72115108299249,18.72115108296791,45.61720744756126,0.0,18.72115341955228,2.3365843652989287e-06,0.0,1.8730631161293473e-07,-2.4579316680387012e-11
13,840.0,840,18.72115106905235,18.721151069027883,45.8824237487287,0.0,18.72115340568148,2.336653591069732e-06,0.0,1.8730567178127486e-07,-2.44716704720581e-11
14,900.0,900,18.72115105524496,18.721151055221203,46.14764004969848,0.0,18.721153391942973,2.336721764703178e-06,0.0,1.8730503347132646e-07,-2.375905971822774e-11
15,960.0,960,18.72115104156447,18.72115104154174,46.412856350472495,0.0,18.721153378330786,2.3367890420982864e-06,0.0,1.8730440676383931e-07,-2.2731344414931323e-11
16,1020.0,1020,18.721151028006055,18.72115102798452,46.67807265105255,0.0,18.72115336484005,2.336855525176648e-06,0.0,1.8730379690904526e-07,-2.1537430195290574e-11
17,1080.0,1080,18.72115101456552,18.721151014545264,46.94328895144038,0.0,18.72115335146656,2.33692128509897e-06,0.0,1.8730320667581506e-07,-2.0259338645520514e-11
18,1140.0,1140,18.72115100123912,18.721151001220175,47.20850525163764,0.0,18.72115333820656,2.3369863751351175e-06,0.0,1.8730263746633187e-07,-1.894841592813634e-11
19,1200.0,1200,18.72115098802342,18.721150988005785,47.473721551645994,0.0,18.721153325056623,2.337050837739421e-06,0.0,1.8730208982729843e-07,-1.764199144168084e-11
20,1260.0,1260,18.72115097491524,18.72115097489887,47.738937851466986,0.0,18.721153312013584,2.3371147083805474e-06,0.0,1.8730156368351135e-07,-1.6370114249407296e-11
