,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,6.885653697438054,6.885653784860097,56.35922322278406,0.0,6.885653805289644,2.0429547031504854e-08,69.72312946443893,4.322387797560816e-15,8.742204294276328e-08
1,120.0,120,6.885653699724555,6.885653709959081,56.45676998468517,0.0,6.885653730809674,2.085059296890878e-08,0.3287671232876712,1.4570387586810585e-09,1.0234526450703931e-08
2,180.0,180,6.885653700114286,6.885653702206396,56.554316745524126,0.0,6.885653723252232,2.1045836028956744e-08,0.04323985936321764,1.6276141178433758e-09,2.0921101172850285e-09
3,240.0,240,6.885653700236645,6.885653701040563,56.65186350625277,0.0,6.885653722197094,2.1156530247848863e-08,0.023148148148148147,1.662482504876593e-09,8.039173361364259e-10
4,300.0,300,6.885653700310035,6.885653700758779,56.74941026696462,0.0,6.885653721982093,2.1223315106937845e-08,0.009341992564003648,1.6758810316031724e-09,4.4874415410330493e-10
5,360.0,360,6.8856537003682625,6.885653700648429,56.8469570276723,0.0,6.885653721912731,2.1264301811207948e-08,0.12,1.683360027127375e-09,2.801667126815311e-10
6,420.0,420,6.8856537004179685,6.885653700598227,56.944503788378334,0.0,6.885653721887772,2.1289544500186764e-08,3.0,1.6880294201834646e-09,1.8025714261258695e-10
7,480.0,480,6.885653700462154,6.885653700580093,57.042050549083584,0.0,6.885653721885117,2.1305022536877197e-08,0.0,1.6910336750684794e-09,1.1793974131562843e-10
8,540.0,540,6.885653700502943,6.88565370058144,57.13959730978854,0.0,6.8856537218957925,2.1314351150406824e-08,0.0,1.6929993275989153e-09,7.849718991743879e-11
9,600.0,600,6.885653700541795,6.885653700594946,57.2371440704935,0.0,6.885653721914681,2.1319736013102286e-08,0.0,1.69430762485547e-09,5.315136822809185e-11
10,660.0,660,6.885653700579611,6.885653700616136,57.33469083119863,0.0,6.8856537219386755,2.1322539696656492e-08,0.0,1.695193511891126e-09,3.652567321145376e-11
11,720.0,720,6.885653700616917,6.885653700642276,57.43223759190406,0.0,6.885653721965893,2.1323617328560824e-08,0.0,1.6958023237255457e-09,2.5358895616763958e-11
