,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,38.788555034327594,38.78855526580296,29.747089662374393,0.0,38.788555318597446,5.279447883601948e-08,174.3677593067406,1.8305244941927715e-11,2.3147537277099623e-07
1,120.0,120,38.77583826369648,38.775838284209506,30.296594195174162,0.0,38.77583833700399,5.2794477955400284e-08,0.3287671232876712,3.87615205889812e-09,2.0513032454262297e-08
2,180.0,180,38.77407316258054,38.77407316463882,30.845918570734693,0.0,38.774073217433305,5.279447813906256e-08,0.04323985936321764,4.217986225746351e-09,2.0582757734718553e-09
3,240.0,240,38.771531919520356,38.77153191973069,31.395217940434634,0.0,38.77153197252517,5.279447833215186e-08,0.023148148148148147,4.25224652103023e-09,2.1034043082648154e-10
4,300.0,300,38.76877675712213,38.768776757145744,31.944481309165038,0.0,38.76877680994023,5.279447852082278e-08,0.009341992564003648,4.255709352526203e-09,2.3614567412767988e-11
5,360.0,360,38.766061407916744,38.76606140792144,32.4937056464255,0.0,38.76606146071592,5.2794478713249946e-08,0.12,4.256060505328268e-09,4.6934401113147e-12
6,420.0,420,38.76342705680836,38.76342705681113,33.04289151623861,0.0,38.76342710960561,5.279447891105578e-08,3.0,4.256096420444846e-09,2.7646537717097903e-12
7,480.0,480,38.76086925483037,38.760869254832926,33.59204006607766,0.0,38.7608693076274,5.279447911405496e-08,0.0,4.256100204859063e-09,2.56508419791488e-12
8,540.0,540,38.758377797147695,38.758377797150246,34.14115238038868,0.0,38.75837784994472,5.2794479321826324e-08,0.0,4.256100643695366e-09,2.5444417979115364e-12
9,600.0,600,38.75594381751856,38.75594381752111,34.6902293990492,0.0,38.755943870315576,5.279447953401849e-08,0.0,4.256100706088988e-09,2.543464141156601e-12
10,660.0,660,38.753560465009244,38.75356046501179,35.23927193633164,0.0,38.753560517806264,5.2794479750368826e-08,0.0,4.2561007153867175e-09,2.5450781622062007e-12
11,720.0,720,38.75122252426926,38.75122252427181,35.788280709453524,0.0,38.75122257706629,5.279447997069593e-08,0.0,4.256100713781357e-09,2.547144039449291e-12
12,780.0,780,38.748925979597665,38.74892597960021,36.33725636174827,0.0,38.74892603239469,5.2794480194866226e-08,0.0,4.256100709073086e-09,2.549267159179475e-12
13,840.0,840,38.74666767902547,38.74666767902802,36.88619947966016,0.0,38.746667731822505,5.2794480422791874e-08,0.0,4.2561007029531564e-09,2.551335441142925e-12
14,900.0,900,38.74444509611934,38.74444509612189,37.435110604980615,0.0,38.74444514891638,5.279448065440548e-08,0.0,4.256100695495554e-09,2.5533104991607914e-12
