,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,30.31820938036601,30.318210026884685,70.02405889025825,0.0,30.318210175462625,1.4857793885596526e-07,265.24063350196724,7.904361961375262e-13,6.465186767957987e-07
1,120.0,120,29.594629092037955,29.59462914940959,70.45356686526767,0.0,29.594629297993798,1.4858420512533105e-07,0.3287671232876712,1.0776100704124449e-08,5.737163484261501e-08
2,180.0,180,29.409314552110462,29.409314557862587,70.87282411117951,0.0,29.40931470644836,1.4858577406268383e-07,0.04323985936321764,1.1732292534743928e-08,5.752123149573324e-09
3,240.0,240,29.29813985233238,29.29813985291457,71.28945606704444,0.0,29.298140001501054,1.4858648199210227e-07,0.023148148148148147,1.182815898984094e-08,5.821877627365365e-10
4,300.0,300,29.208932456637196,29.208932456696783,71.70451304792259,0.0,29.208932605283717,1.4858693521315958e-07,0.009341992564003648,1.183785983265093e-08,5.958495101727577e-11
5,360.0,360,29.129814588935446,29.129814588941947,72.11830625735432,0.0,29.12981473752923,1.4858728242046985e-07,0.12,1.183885062648342e-08,6.500273507734071e-12
6,420.0,420,29.05668249189522,29.056682491896215,72.5309786303262,0.0,29.05668264048379,1.4858757449319374e-07,3.0,1.1838956674802976e-08,9.949217352395827e-13
7,480.0,480,28.987628835789867,28.987628835790222,72.9426149652566,0.0,28.987628984378055,1.4858783363071784e-07,0.0,1.1838970965892784e-08,3.5757802471520364e-13
8,540.0,540,28.92158604084787,28.921586040848116,73.35327304005882,0.0,28.921586189436184,1.485880711642085e-07,0.0,1.1838974632884672e-08,2.4179837129644533e-13
9,600.0,600,28.85789147652383,28.85789147652402,73.76299550859936,0.0,28.857891625112316,1.4858829350181303e-07,0.0,1.1838976368335439e-08,1.9522727393828853e-13
10,660.0,660,28.79611058242275,28.796110582422916,74.17181563747866,0.0,28.79611073101142,1.4858850454513347e-07,0.0,1.1838977325601356e-08,1.6592683842414035e-13
11,720.0,720,28.735948557274984,28.73594855727513,74.57976053702487,0.0,28.735948705863837,1.4858870681616715e-07,0.0,1.1838977792409311e-08,1.4539043605951027e-13
12,780.0,780,28.677199351714812,28.67719935171494,74.9868531412148,0.0,28.677199500303843,1.4858890203448692e-07,0.0,1.1838977914690447e-08,1.3083837774178263e-13
13,840.0,840,28.619713860639685,28.619713860639806,75.39311346499261,0.0,28.6197140092289,1.4858909143151262e-07,0.0,1.183897779203189e-08,1.2070868820385224e-13
14,900.0,900,28.563379599157283,28.563379599157397,75.7985594109802,0.0,28.563379747746673,1.4858927592862218e-07,0.0,1.1838977497980955e-08,1.13899796056406e-13
15,960.0,960,28.50810779262138,28.50810779262149,76.20320728826348,0.0,28.508107941210945,1.4858945624077215e-07,0.0,1.1838977087727985e-08,1.0956461541686769e-13
16,1020.0,1020,28.45382534487028,28.45382534487039,76.60707214828749,0.0,28.45382549346002,1.4858963293811464e-07,0.0,1.1838976602357878e-08,1.0703233604594761e-13
17,1080.0,1080,28.400469970840742,28.40046997084085,77.01016800696834,0.0,28.400470119430654,1.485898064836407e-07,0.0,1.183897607179126e-08,1.0577070498116552e-13
18,1140.0,1140,28.347987316964257,28.347987316964364,77.41250799785045,0.0,28.34798746555434,1.4858997725705812e-07,0.0,1.183897551709731e-08,1.053637227469461e-13
19,1200.0,1200,28.296329276812898,28.296329276813,77.8141044844693,0.0,28.296329425403147,1.485901455707743e-07,0.0,1.18389749524299e-08,1.0549315397948244e-13
20,1260.0,1260,28.245452986703647,28.245452986703754,78.21496914885269,0.0,28.245453135294063,1.4859031168145264e-07,0.0,1.1838974386656455e-08,1.0592239505967212e-13
21,1320.0,1320,28.19532018118638,28.19532018118649,78.61511306579284,0.0,28.195320329776965,1.4859047579893398e-07,0.0,1.1838973824715155e-08,1.0648123251270371e-13
22,1380.0,1380,28.145896719913992,28.1458967199141,79.01454676798818,0.0,28.14589686850474,1.4859063809369224e-07,0.0,1.1838973268719752e-08,1.0705223318418277e-13
23,1440.0,1440,28.09715218230063,28.097152182300736,79.41328030448216,0.0,28.097152330891532,1.4859079870333976e-07,0.0,1.1838972718834921e-08,1.0755888662637831e-13
24,1500.0,1500,28.049059477790284,28.049059477790394,79.81132329335995,0.0,28.049059626381347,1.4859095773848233e-07,0.0,1.1838972173958292e-08,1.0795555214808467e-13
25,1560.0,1560,28.001594448820892,28.001594448821,80.20868496892382,0.0,28.001594597412115,1.4859111528824296e-07,0.0,1.1838971632230937e-08,1.0821922959483398e-13
26,1620.0,1620,27.954735458128287,27.954735458128397,80.60537422324397,0.0,27.954735606719673,1.4859127142535172e-07,0.0,1.1838971091414077e-08,1.0834294105655771e-13
27,1680.0,1680,27.90846295768813,27.90846295768824,81.00139964186265,0.0,27.908463106279665,1.485914262111425e-07,0.0,1.1838970549155357e-08,1.0833061434037993e-13
28,1740.0,1740,27.862759036783885,27.862759036783995,81.39676953339176,0.0,27.862759185375573,1.4859157970039708e-07,0.0,1.1838970003168545e-08,1.0819221494776486e-13
29,1800.0,1800,27.817606943524858,27.817606943524968,81.79149195270806,0.0,27.817607092116702,1.485917319463242e-07,0.0,1.1838969451334767e-08,1.0794070792717337e-13
30,1860.0,1860,27.772990569070675,27.77299056907079,82.18557471736985,0.0,27.772990717662672,1.4859188300570232e-07,0.0,1.183896889175143e-08,1.0758811855625205e-13
31,1920.0,1920,27.728893877303264,27.728893877303374,82.57902541672686,0.0,27.72889402589541,1.485920329446022e-07,0.0,1.1838968322714776e-08,1.0714176589319854e-13
32,1980.0,1980,27.685300255061673,27.685300255061776,82.97185141295051,0.0,27.685300403653958,1.485921818448667e-07,0.0,1.1838967742644616e-08,1.0659939530930361e-13
33,2040.0,2040,27.642191749286074,27.642191749286184,83.36405983285908,0.0,27.642191897878515,1.485923298119432e-07,0.0,1.1838967149920627e-08,1.0594193226535458e-13
34,2100.0,2100,27.599548146796653,27.599548146796753,83.75565754893582,0.0,27.599548295389233,1.4859247698462674e-07,0.0,1.1838966542603132e-08,1.0512279739182647e-13
35,2160.0,2160,27.557345838794195,27.557345838794298,84.14665114731062,0.0,27.55734598738692,1.4859262354783234e-07,0.0,1.1838965917974928e-08,1.0405117144224775e-13
36,2220.0,2220,27.515556391313932,27.515556391314036,84.53704687965539,0.0,27.515556539906804,1.4859276974994208e-07,0.0,1.1838965271803145e-08,1.0256698271001465e-13
37,2280.0,2280,27.474144705974407,27.474144705974506,84.92685059482754,0.0,27.474144854567424,1.4859291592749096e-07,0.0,1.1838964597184434e-08,1.004024056747362e-13
38,2340.0,2340,27.43306658029232,27.43306658029242,85.31606764445736,0.0,27.43306672888548,1.4859306254182273e-07,0.0,1.1838963882748732e-08,9.712565626718546e-14
39,2400.0,2400,27.3922653151732,27.392265315173294,85.70470275397335,0.0,27.392265463766503,1.4859321023614755e-07,0.0,1.1838963109923885e-08,9.205265753914858e-14
40,2460.0,2460,27.3516666615888,27.35166666158889,86.09275984556683,0.0,27.351666810182248,1.4859335992854874e-07,0.0,1.1838962248726812e-08,8.408045062324863e-14
41,2520.0,2520,27.311170616338885,27.31117061633896,86.48024178956786,0.0,27.31117076493247,1.4859351297166568e-07,0.0,1.18389612507744e-08,7.112491532213749e-14
42,2580.0,2580,27.270636854952993,27.270636854953043,86.86715003959449,0.0,27.270637003546717,1.4859367144233578e-07,0.0,1.1838960032917432e-08,4.6480244566626363e-14
43,2640.0,2640,27.229856739086056,27.22985673908602,87.25348406133485,0.0,27.229856887679862,1.485938387012756e-07,0.0,1.1838958400187574e-08,-3.311985246090458e-14
44,2700.0,2700,27.188495822796245,27.18849582279569,87.63924036476708,0.0,27.18849597138971,1.4859402056007116e-07,0.0,1.183895543642759e-08,-5.530915884241755e-13
45,2760.0,2760,27.14596753578302,27.145967535777782,88.0244107218852,0.0,27.145967684372007,1.4859422795332178e-07,0.0,1.1838943801750387e-08,-5.234357466619363e-12
46,2820.0,2820,27.10112750691662,27.101127506865968,88.40897859493724,0.0,27.10112765546045,1.4859448385696797e-07,0.0,1.1838854140712904e-08,-5.0654491041491466e-11
47,2880.0,2880,27.05140037758167,27.051400377083624,88.79291123424635,0.0,27.051400525678467,1.4859484450790743e-07,0.0,1.1838007471234391e-08,-4.980432086726006e-10
48,2940.0,2940,26.989569827908586,26.989569822986073,89.17613940588356,0.0,26.989569971581552,1.4859548124279454e-07,0.0,1.1829704313640867e-08,-4.922513846493537e-09
49,3000.0,3000,26.888326025332443,26.888325976305158,89.55849164467105,0.0,26.888326124902257,1.485970988624299e-07,0.0,1.1747659948568723e-08,-4.902728635606877e-08
50,3060.0,3060,26.62361416312653,26.623613625153627,89.93940959563055,0.0,26.623613773757754,1.48604126630947e-07,0.0,1.0930535876667526e-08,-5.379729022805324e-07
