time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
28320,rideHailVehicle-3377421@GlobalRHM,1160,Bay,275.9889790650257,400.0,1.015492957746479,29030.0,0.0,60.08333333333334,0.0,-0.9166666666666667,0.0
28380,rideHailVehicle-3377421@GlobalRHM,1160,Bay,299.99999999999994,400.0,1.0243110833646076,29030.0,4.599816317750428,60.08333333333334,0.05478978505010264,-1.3168503489162386,0.0
28440,rideHailVehicle-3377421@GlobalRHM,1160,Bay,300.0,400.0,1.0267833969271103,29030.0,9.599816317750427,60.08333333333334,0.11434627738075503,-1.3168503489162404,0.0
28500,rideHailVehicle-3377421@GlobalRHM,1160,Bay,300.0,400.0,1.0298154795981038,29030.0,14.599816317750427,60.08333333333334,0.17390276971140745,-1.3168503489162404,0.0
28560,rideHailVehicle-3377421@GlobalRHM,1160,Bay,300.0,400.0,1.0336217110361596,29030.0,19.599816317750427,60.08333333333334,0.23345926204205986,-1.3168503489162404,0.0
28620,rideHailVehicle-3377421@GlobalRHM,1160,Bay,300.0,400.0,1.0385419614316953,29030.0,24.599816317750427,60.08333333333334,0.29301575437271227,-1.3168503489162404,0.0
28680,rideHailVehicle-3377421@GlobalRHM,1160,Bay,299.9999999999998,400.0,1.0451491548199856,29030.0,29.599816317750427,60.08333333333334,0.3525722467033647,-1.316850348916244,0.0
28740,rideHailVehicle-3377421@GlobalRHM,1160,Bay,300.0,400.0,1.0544903592655,29030.0,34.599816317750424,60.08333333333334,0.41212873903401703,-1.3168503489162475,0.0
28800,rideHailVehicle-3377421@GlobalRHM,1160,Bay,300.0,400.0,1.0687052355956306,29030.0,39.599816317750424,60.08333333333334,0.47168523136466944,-1.3168503489162475,0.0
28860,rideHailVehicle-3377421@GlobalRHM,1160,Bay,286.77256102424553,400.0,1.0929541422764413,29030.0,44.599816317750424,60.08333333333334,0.5312417236953219,-1.3168503489162475,0.0
28920,rideHailVehicle-3377421@GlobalRHM,1160,Bay,285.54809189223806,400.0,1.1677062907467812,29030.0,49.37935900148785,60.08333333333334,0.5881722831329286,-1.5373076651788224,0.0
28980,rideHailVehicle-3377421@GlobalRHM,1160,Bay,179.38832230400428,356.69036801849177,1.4267614720739668,29030.0,54.13849386635848,60.08333333333334,0.6448597589489703,-1.778172800308191,0.0
29040,rideHailVehicle-3377421@GlobalRHM,1160,Bay,149.9999997453633,177.30204571448752,inf,29030.0,57.128299238091884,60.08333333333334,0.680472223087327,-2.9550340952414587,10.0
29100,rideHailVehicle-3377421@GlobalRHM,1160,Bay,13.4881434247845,27.30204596912415,inf,29030.0,59.62829923384794,60.08333333333334,0.7102504692021023,-0.4550340994854025,70.0
29160,rideHailVehicle-3377421@GlobalRHM,1160,Bay,0.9856344429787284,13.813902544339669,inf,29030.0,59.853101624261015,60.08333333333334,0.7129281575702121,-0.23023170907232782,130.0
29220,rideHailVehicle-3377421@GlobalRHM,1160,Bay,12.828268101361004,12.828268101361004,inf,29030.0,59.869528864977326,60.08333333333334,0.713123827337359,-0.21380446835601674,190.0
29280,rideHailVehicle-3377421@GlobalRHM,1160,Bay,0.0,0.0,inf,29030.0,60.08333333333334,60.08333333333334,0.7156705161733399,0.0,250.0
35940,rideHailVehicle-5479032@GlobalRHM,1160,Bay,274.95324785384844,400.0,1.0584144645340752,36659.0,0.0,63.416666666666664,0.0,-3.5,0.0
36000,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.0713343709093026,36659.0,4.582554130897474,63.416666666666664,0.05458416999031899,-3.917445869102526,0.0
36060,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.0784797169102343,36659.0,9.582554130897474,63.416666666666664,0.11414066232097139,-3.917445869102526,0.0
36120,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.0872158635050655,36659.0,14.582554130897474,63.416666666666664,0.1736971546516238,-3.917445869102526,0.0
36180,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.0981406063240717,36659.0,19.582554130897474,63.416666666666664,0.2332536469822762,-3.917445869102526,0.0
36240,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.1121941537690463,36659.0,24.582554130897474,63.416666666666664,0.2928101393129286,-3.917445869102526,0.0
36300,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.130945265819583,36659.0,29.582554130897474,63.416666666666664,0.352366631643581,-3.917445869102526,0.0
36360,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.1572219077900676,36659.0,34.58255413089748,63.416666666666664,0.4119231239742335,-3.9174458691025222,0.0
36420,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.1966918428001265,36659.0,39.58255413089748,63.416666666666664,0.4714796163048859,-3.9174458691025222,0.0
36480,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.2626220694370405,36659.0,44.58255413089748,63.416666666666664,0.5310361086355383,-3.9174458691025222,0.0
36540,rideHailVehicle-5479032@GlobalRHM,1160,Bay,300.0,400.0,1.3950365582288256,36659.0,49.58255413089748,63.416666666666664,0.5905926009661907,-3.9174458691025222,0.0
36600,rideHailVehicle-5479032@GlobalRHM,1160,Bay,287.080105112878,400.0,1.7967686513428853,36659.0,54.58255413089748,63.416666666666664,0.6501490932968431,-3.9174458691025222,0.0
36660,rideHailVehicle-5479032@GlobalRHM,1160,Bay,229.253534762059,242.96664703327323,inf,36659.0,59.367222549445444,63.416666666666664,0.7071407068916364,-4.0494441172212206,1.0
36720,rideHailVehicle-5479032@GlobalRHM,1160,Bay,1.0350289435303108,13.7131122712141,inf,36659.0,63.18811479547976,63.416666666666664,0.7526524948410749,-0.22855187118690168,61.0
36780,rideHailVehicle-5479032@GlobalRHM,1160,Bay,12.678083327683822,12.678083327683822,inf,36659.0,63.205365277871934,63.416666666666664,0.7528579704855327,-0.21130138879473037,121.0
36840,rideHailVehicle-5479032@GlobalRHM,1160,Bay,0.0,0.0,inf,36659.0,63.416666666666664,63.416666666666664,0.7553748443937747,0.0,181.0
40740,rideHailVehicle-3838513@GlobalRHM,1160,Bay,189.58705162826567,400.0,1.0107816711590296,41482.0,0.0,62.5,0.0,-0.6666666666666666,0.0
40800,rideHailVehicle-3838513@GlobalRHM,1160,Bay,260.41294837173433,400.0,1.044109369023969,41482.0,3.1597841938044278,62.5,0.03763713262096602,-2.5068824728622383,0.0
40860,rideHailVehicle-3838513@GlobalRHM,1160,Bay,300.0,400.0,1.0610932475884245,41482.0,7.5,62.5,0.08933473849597862,-3.166666666666666,0.0
40920,rideHailVehicle-3838513@GlobalRHM,1160,Bay,300.0,400.0,1.0676156583629892,41482.0,12.5,62.5,0.14889123082663103,-3.166666666666666,0.0
40980,rideHailVehicle-3838513@GlobalRHM,1160,Bay,300.0,400.0,1.0756972111553784,41482.0,17.5,62.5,0.20844772315728344,-3.1666666666666643,0.0
41040,rideHailVehicle-3838513@GlobalRHM,1160,Bay,300.0,400.0,1.085972850678733,41482.0,22.5,62.5,0.26800421548793585,-3.1666666666666643,0.0
41100,rideHailVehicle-3838513@GlobalRHM,1160,Bay,300.0,400.0,1.0994764397905759,41482.0,27.5,62.5,0.32756070781858826,-3.1666666666666643,0.0
41160,rideHailVehicle-3838513@GlobalRHM,1160,Bay,300.0,400.0,1.1180124223602486,41482.0,32.5,62.5,0.38711720014924067,-3.1666666666666643,0.0
41220,rideHailVehicle-3838513@GlobalRHM,1160,Bay,300.0,400.0,1.1450381679389314,41482.0,37.5,62.5,0.4466736924798931,-3.1666666666666643,0.0
41280,rideHailVehicle-3838513@GlobalRHM,1160,Bay,300.0,400.0,1.1881188118811883,41482.0,42.5,62.5,0.5062301848105455,-3.1666666666666643,0.0
41340,rideHailVehicle-3838513@GlobalRHM,1160,Bay,300.0,400.0,1.2676056338028168,41482.0,47.5,62.5,0.5657866771411979,-3.1666666666666643,0.0
41400,rideHailVehicle-3838513@GlobalRHM,1160,Bay,286.9808512720901,400.0,1.4634146341463414,41482.0,52.5,62.5,0.6253431694718503,-3.1666666666666643,0.0
41460,rideHailVehicle-3838513@GlobalRHM,1160,Bay,285.7545173788783,313.0191487279099,2.845628624799181,41482.0,57.28301418786817,62.5,0.6823150790312847,-3.3836524787984956,0.0
41520,rideHailVehicle-3838513@GlobalRHM,1160,Bay,13.879225929099198,27.264631349031703,inf,41482.0,62.04558947751614,62.5,0.7390435347736996,-0.4544105224838617,38.0
41580,rideHailVehicle-3838513@GlobalRHM,1160,Bay,0.9860819592180083,13.385405419932397,inf,41482.0,62.27690990966779,62.5,0.7417988614823722,-0.22309009033220661,98.0
41640,rideHailVehicle-3838513@GlobalRHM,1160,Bay,12.399323460714413,12.399323460714413,inf,41482.0,62.29334460898809,62.5,0.7419946200911773,-0.20665539101190689,158.0
41700,rideHailVehicle-3838513@GlobalRHM,1160,Bay,0.0,0.0,inf,41482.0,62.5,62.5,0.7444561541331551,0.0,218.0
44100,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.0380029806259314,45442.0,0.0,58.041666666666664,0.0,-2.125,0.0
44160,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.0397815912636506,45442.0,2.5,58.041666666666664,0.029778246165326202,-2.125,0.0
44220,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.041734860883797,45442.0,5.0,58.041666666666664,0.059556492330652404,-2.125,0.0
44280,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.0438898450946643,45442.0,7.5,58.041666666666664,0.08933473849597862,-2.125,0.0
44340,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.046279491833031,45442.0,10.0,58.041666666666664,0.11911298466130481,-2.125,0.0
44400,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.0489443378119,45442.0,12.5,58.041666666666664,0.14889123082663103,-2.125,0.0
44460,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.0519348268839104,45442.0,15.0,58.041666666666664,0.17866947699195723,-2.125,0.0
44520,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.0553145336225596,45442.0,17.5,58.041666666666664,0.20844772315728344,-2.125,0.0
44580,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.0591647331786542,45442.0,20.0,58.041666666666664,0.23822596932260962,-2.125,0.0
44640,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.0635910224438903,45442.0,22.5,58.041666666666664,0.26800421548793585,-2.125,0.0
44700,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.0687331536388138,45442.0,25.0,58.041666666666664,0.29778246165326205,-2.125,0.0
44760,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.0747800586510263,45442.0,27.5,58.041666666666664,0.32756070781858826,-2.125,0.0
44820,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.0819935691318328,45442.0,30.0,58.041666666666664,0.35733895398391446,-2.125,0.0
44880,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.090747330960854,45442.0,32.5,58.041666666666664,0.38711720014924067,-2.125,0.0
44940,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.1015936254980079,45442.0,35.0,58.041666666666664,0.4168954463145669,-2.125,0.0
45000,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.1153846153846152,45442.0,37.5,58.041666666666664,0.4466736924798931,-2.125,0.0
45060,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.1335078534031413,45442.0,40.0,58.041666666666664,0.47645193864521923,-2.125,0.0
45120,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.1583850931677018,45442.0,42.5,58.041666666666664,0.5062301848105455,-2.125,0.0
45180,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.1946564885496183,45442.0,45.0,58.041666666666664,0.5360084309758717,-2.125,0.0
45240,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.2524752475247523,45442.0,47.5,58.041666666666664,0.5657866771411979,-2.125,0.0
45300,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.3591549295774643,45442.0,50.0,58.041666666666664,0.5955649233065241,-2.125,0.0
45360,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,1.6219512195121946,45442.0,52.5,58.041666666666664,0.6253431694718503,-2.125,0.0
45420,rideHailVehicle-5356671@GlobalRHM,1160,Bay,150.0,150.0,3.3181818181818157,45442.0,55.0,58.041666666666664,0.6551214156371765,-2.125,0.0
45480,rideHailVehicle-5356671@GlobalRHM,1160,Bay,32.49999999999986,32.49999999999986,inf,45442.0,57.5,58.041666666666664,0.6848996618025027,-0.5416666666666643,38.0
