,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,28.026433118060087,28.026433118060087,82.86716455334498,0.0,28.026434511543364,1.3934832772983996e-06,250.98678234920365
1,120.0,120,28.026433123886658,28.026433123886658,83.2642056857005,0.0,28.02643451754062,1.3936539604737637e-06,0.39452054794520547
2,180.0,180,28.026433129643497,28.026433129643497,83.66124681813815,0.0,28.026434523464168,1.3938206727762398e-06,0.04323985936321764
3,240.0,240,28.026433135330475,28.026433135330475,84.05828795065696,0.0,28.026434529313896,1.3939834175610551e-06,0.023148148148148147
4,300.0,300,28.026433140947486,28.026433140947486,84.45532908325589,0.0,28.026434535089688,1.394142198052288e-06,0.009341992564003648
5,360.0,360,28.026433146494405,28.02643314649441,84.85237021593402,0.0,28.026434540791424,1.3942970173431034e-06,0.12
6,420.0,420,28.026433151971112,28.026433151971112,85.24941134869033,0.0,28.02643454641899,1.3944478783968946e-06,0.0
7,480.0,480,28.02643315737749,28.026433157377493,85.64645248152385,0.0,28.026434551972276,1.3945947840475695e-06,0.0
8,540.0,540,28.02643316271342,28.02643316271342,86.04349361443359,0.0,28.02643455745116,1.3947377369999527e-06,0.0
9,600.0,600,28.026433167978787,28.026433167978787,86.4405347474186,0.0,28.026434562855524,1.3948767398310966e-06,0.0
10,660.0,660,28.026433173173462,28.026433173173462,86.83757588047783,0.0,28.026434568185262,1.3950117949897434e-06,0.0
11,720.0,720,28.026433178297342,28.026433178297342,87.2346170136103,0.0,28.02643457344025,1.39514290479782e-06,0.0
12,780.0,780,28.026433183350306,28.026433183350306,87.63165814681504,0.0,28.026434578620375,1.3952700714503714e-06,0.0
13,840.0,840,28.02643318833223,28.02643318833223,88.02869928009105,0.0,28.026434583725525,1.3953932970161643e-06,0.0
14,900.0,900,28.026433193243005,28.026433193243005,88.42574041343732,0.0,28.02643458875559,1.3955125834383432e-06,0.0
15,960.0,960,28.026433198082515,28.026433198082515,88.82278154685288,0.0,28.02643459371045,1.3956279325343627e-06,0.0
16,1020.0,1020,28.02643320285065,28.02643320285065,89.21982268033669,0.0,28.026434598589994,1.3957393459971466e-06,0.0
17,1080.0,1080,28.02643320754729,28.02643320754729,89.61686381388779,0.0,28.026434603394115,1.3958468253944494e-06,0.0
18,1140.0,1140,28.026433212172325,28.026433212172325,90.01390494750514,0.0,28.026434608122695,1.395950372170352e-06,0.0
19,1200.0,1200,28.026433216725643,28.026433216725643,90.41094608118777,0.0,28.026434612775635,1.3960499876450588e-06,0.0
20,1260.0,1260,28.026433221207135,28.026433221207135,90.80798721493464,0.0,28.026434617352812,1.3961456730147812e-06,0.0
21,1320.0,1320,28.026433225616692,28.026433225616692,91.20502834874476,0.0,28.02643462185412,1.396237429353014e-06,0.0
22,1380.0,1380,28.0264332299542,28.0264332299542,91.60206948261713,0.0,28.02643462627946,1.3963252576102662e-06,0.0
23,1440.0,1440,28.02643323421956,28.02643323421956,91.99911061655074,0.0,28.026434630628717,1.3964091586142294e-06,0.0
24,1500.0,1500,28.026433238412658,28.026433238412658,92.39615175054453,0.0,28.026434634901793,1.3964891330702647e-06,0.0
25,1560.0,1560,28.026433242533393,28.026433242533393,92.79319288459756,0.0,28.02643463909858,1.39656518156189e-06,0.0
26,1620.0,1620,28.026433246581657,28.026433246581657,93.19023401870875,0.0,28.026434643218966,1.396637304550326e-06,0.0
27,1680.0,1680,28.026433250557357,28.026433250557357,93.58727515287713,0.0,28.02643464726286,1.3967055023753537e-06,0.0
28,1740.0,1740,28.026433254460382,28.026433254460382,93.98431628710165,0.0,28.026434651230158,1.3967697752552795e-06,0.0
29,1800.0,1800,28.026433258290634,28.026433258290634,94.3813574213813,0.0,28.02643465512076,1.3968301232870377e-06,0.0
30,1860.0,1860,28.02643326204802,28.02643326204802,94.77839855571506,0.0,28.02643465893457,1.3968865464464573e-06,0.0
31,1920.0,1920,28.026433265732443,28.026433265732443,95.17543969010191,0.0,28.026434662671484,1.3969390445882304e-06,0.0
32,1980.0,1980,28.026433269343798,28.026433269343798,95.57248082454085,0.0,28.026434666331415,1.3969876174465153e-06,0.0
33,2040.0,2040,28.026433272882,28.026433272882,95.96952195903077,0.0,28.02643466991427,1.3970322646344502e-06,0.0
34,2100.0,2100,28.026433276346957,28.026433276346957,96.36656309357075,0.0,28.02643467341994,1.397072985644791e-06,0.0
35,2160.0,2160,28.026433279738573,28.026433279738573,96.7636042281597,0.0,28.026434676848357,1.3971097798496432e-06,0.0
36,2220.0,2220,28.026433283056765,28.026433283056765,97.1606453627966,0.0,28.026434680199415,1.3971426465006965e-06,0.0
37,2280.0,2280,28.026433286301447,28.026433286301447,97.55768649748043,0.0,28.026434683473028,1.3971715847295272e-06,0.0
38,2340.0,2340,28.026433289472532,28.026433289472532,97.95472763221015,0.0,28.026434686669127,1.3971965935469937e-06,0.0
39,2400.0,2400,28.026433292569934,28.026433292569934,98.35176876698475,0.0,28.0264346897876,1.3972176718442614e-06,0.0
40,2460.0,2460,28.026433295593577,28.026433295593577,98.74880990180316,0.0,28.026434692828396,1.3972348183920458e-06,0.0
41,2520.0,2520,28.026433298543374,28.026433298543374,99.14585103666437,0.0,28.026434695791412,1.3972480318410336e-06,0.0
42,2580.0,2580,28.02643330141926,28.02643330141926,99.54289217156732,0.0,28.02643469867657,1.3972573107216974e-06,0.0
43,2640.0,2640,28.026433304221154,28.026433304221154,99.93993330651101,0.0,28.026434701483808,1.397262653444564e-06,0.0
44,2700.0,2700,28.026433306948977,28.026433306948977,100.33697444149436,0.0,28.026434704213038,1.3972640583002327e-06,0.0
45,2760.0,2760,28.026433309602673,28.026433309602673,100.73401557651636,0.0,28.026434706864197,1.397261523459037e-06,0.0
46,2820.0,2820,28.026433312182164,28.026433312182164,101.13105671157597,0.0,28.02643470943721,1.3972550469715175e-06,0.0
47,2880.0,2880,28.026433314687377,28.026433314687377,101.52809784667211,0.0,28.026434711932005,1.3972446267679324e-06,0.0
48,2940.0,2940,28.026433317118265,28.026433317118265,101.9251389818038,0.0,28.02643471434852,1.3972302606588813e-06,0.0
49,3000.0,3000,28.02643331947475,28.02643331947475,102.32218011696995,0.0,28.0264347166867,1.3972119463346145e-06,0.0
50,3060.0,3060,28.026433321756787,28.026433321756787,102.71922125216952,0.0,28.026434718946472,1.3971896813657229e-06,0.0
51,3120.0,3120,28.026433323964305,28.026433323964312,103.11626238740148,0.0,28.02643472112777,1.397163463202331e-06,0.0
52,3180.0,3180,28.026433326097266,28.026433326097266,103.51330352266477,0.0,28.026434723230558,1.397133289174921e-06,0.0
