,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,4.109261367698588e-07,4.1092613542054746e-07,6.087736350264954e-06,0.0,4.8303464578733e-07,7.210851167651283e-08,1.4050171261425966e-05
1,120.0,120,4.108217598074764e-07,4.108217584560725e-07,6.093377358754315e-06,0.0,4.829390388288946e-07,7.211728168466606e-08,0.06575342465753424
2,180.0,180,4.107180821046068e-07,4.1071808075109544e-07,6.099016866396588e-06,0.0,4.82844083115023e-07,7.212600367785664e-08,0.04323985936321764
3,240.0,240,4.106151009100802e-07,4.1061509955452083e-07,6.104654883219318e-06,0.0,4.827497760028501e-07,7.213467776431765e-08,0.023148148148148147
4,300.0,300,4.1051281349927253e-07,4.105128121416898e-07,6.110291419212139e-06,0.0,4.826561148749191e-07,7.214330405127181e-08,0.009341992564003648
5,360.0,360,4.104112171736551e-07,4.1041121581403423e-07,6.115926484325184e-06,0.0,4.825630971388787e-07,7.215188264493633e-08,0.12
6,420.0,420,4.103103092604484e-07,4.103103078988092e-07,6.1215600884702e-06,0.0,4.824707202272565e-07,7.216041365053655e-08,0.0
7,480.0,480,4.1021008711266186e-07,4.102100857490438e-07,6.127192241521099e-06,0.0,4.823789815972756e-07,7.216889717232075e-08,0.0
8,540.0,540,4.101105481086679e-07,4.101105467430809e-07,6.132822953313404e-06,0.0,4.822878787305326e-07,7.217733331353178e-08,0.0
9,600.0,600,4.10011689651965e-07,4.1001168828442396e-07,6.138452233645438e-06,0.0,4.821974091328301e-07,7.218572217646016e-08,0.0
10,660.0,660,4.099135091710687e-07,4.0991350780158345e-07,6.144080092278951e-06,0.0,4.82107570334043e-07,7.219406386243792e-08,0.0
11,720.0,720,4.098160041191305e-07,4.098160027477258e-07,6.149706538938655e-06,0.0,4.820183598876481e-07,7.220235847183121e-08,0.0
12,780.0,780,4.097191719738787e-07,4.0971917060058426e-07,6.155331583312613e-06,0.0,4.819297753708035e-07,7.221060610405882e-08,0.0
13,840.0,840,4.096230102371978e-07,4.096230088620186e-07,6.160955235053425e-06,0.0,4.81841814383884e-07,7.22188068575996e-08,0.0
14,900.0,900,4.095275164351287e-07,4.0952751505805477e-07,6.1665775037777615e-06,0.0,4.817544745504652e-07,7.222696083000854e-08,0.0
15,960.0,960,4.094326881174776e-07,4.094326867385732e-07,6.172198399067302e-06,0.0,4.816677535170133e-07,7.22350681179032e-08,0.0
16,1020.0,1020,4.0933852285766265e-07,4.093385214769279e-07,6.177817930467873e-06,0.0,4.815816489526018e-07,7.224312881699333e-08,0.0
17,1080.0,1080,4.0924501825256095e-07,4.092450168700057e-07,6.1834361074919e-06,0.0,4.814961585489418e-07,7.225114302207476e-08,0.0
18,1140.0,1140,4.0915217192214213e-07,4.0915217053779606e-07,6.18905293961682e-06,0.0,4.814112800198873e-07,7.225911082703798e-08,0.0
19,1200.0,1200,4.090599815095228e-07,4.090599801234008e-07,6.194668436285878e-06,0.0,4.813270111015437e-07,7.226703232487686e-08,0.0
