,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,3.423835823155638e-08,3.423835813117371e-08,2.9849838830702795e-06,0.0,4.634263742713716e-08,1.2104279390862776e-08,4.670268952666117e-06
1,120.0,120,3.421030858304512e-08,3.421030848152035e-08,2.985438655736117e-06,0.0,4.631788960514805e-08,1.2107581219669988e-08,0.06575342465753424
2,180.0,180,3.418248590625209e-08,3.4182485803602246e-08,2.985893022656914e-06,0.0,4.629334655174884e-08,1.2110860845321105e-08,0.04323985936321764
3,240.0,240,3.415488778213404e-08,3.415488767837036e-08,2.986346987104821e-06,0.0,4.6269006042829127e-08,1.2114118462751542e-08,0.023148148148148147
4,300.0,300,3.41275118381869e-08,3.412751173332131e-08,2.986800552317329e-06,0.0,4.624486589662738e-08,1.2117354262704677e-08,0.009341992564003648
5,360.0,360,3.410035574710782e-08,3.4100355641153945e-08,2.987253721497787e-06,0.0,4.622092397251693e-08,1.2120568431853454e-08,0.12
6,420.0,420,3.4073417225463e-08,3.407341711843446e-08,2.98770649781615e-06,0.0,4.619717816978382e-08,1.2123761152923014e-08,0.0
7,480.0,480,3.4046694032442026e-08,3.404669392434802e-08,2.988158884409628e-06,0.0,4.617362642651642e-08,1.2126932604809556e-08,0.0
8,540.0,540,3.402018396864425e-08,3.4020183859499424e-08,2.9886108843830806e-06,0.0,4.615026671848403e-08,1.2130082962683054e-08,0.0
9,600.0,600,3.399388487491521e-08,3.399388476473081e-08,2.989062500809713e-06,0.0,4.6127097058104185e-08,1.2133212398113785e-08,0.0
10,660.0,660,3.39677946312294e-08,3.396779452001802e-08,2.9895137367321255e-06,0.0,4.610411549340642e-08,1.2136321079162086e-08,0.0
11,720.0,720,3.39419111556173e-08,3.3941911043389165e-08,2.9899645951618296e-06,0.0,4.608132010708539e-08,1.2139409170490591e-08,0.0
12,780.0,780,3.391623240311831e-08,3.3916232289887046e-08,2.9904150790809966e-06,0.0,4.6058709015544384e-08,1.2142476833459433e-08,0.0
13,840.0,840,3.3890756364802496e-08,3.389075625058036e-08,2.9908651914417993e-06,0.0,4.603628036800425e-08,1.2145524226223492e-08,0.0
14,900.0,900,3.3865481066798094e-08,3.386548095159496e-08,2.991314935168246e-06,0.0,4.601403234563686e-08,1.2148551503824361e-08,0.0
15,960.0,960,3.384040456937967e-08,3.384040445320849e-08,2.9917643131555694e-06,0.0,4.599196316072854e-08,1.2151558818277211e-08,0.0
16,1020.0,1020,3.381552496607331e-08,3.3815524848945326e-08,2.9922133282711416e-06,0.0,4.5970071055886447e-08,1.2154546318657642e-08,0.0
17,1080.0,1080,3.379084038281324e-08,3.3790840264738675e-08,2.9926619833549542e-06,0.0,4.5948354303260535e-08,1.2157514151188545e-08,0.0
18,1140.0,1140,3.376634897709812e-08,3.3766348858089564e-08,2.9931102812202727e-06,0.0,4.592681120379423e-08,1.2160462459308739e-08,0.0
19,1200.0,1200,3.374204893721848e-08,3.3742048817286494e-08,2.993558224653679e-06,0.0,4.5905440086513193e-08,1.216339138375795e-08,0.0
20,1260.0,1260,3.371793848148181e-08,3.371793836063798e-08,2.994005816415945e-06,0.0,4.58842393078366e-08,1.2166301062647838e-08,0.0
21,1320.0,1320,3.3694015857477206e-08,3.3694015735733114e-08,2.9944530592418994e-06,0.0,4.5863207250913574e-08,1.2169191631532166e-08,0.0
22,1380.0,1380,3.3670279341363743e-08,3.367027921873029e-08,2.994899955841564e-06,0.0,4.58423423249597e-08,1.2172063223474231e-08,0.0
23,1440.0,1440,3.364672723718349e-08,3.364672711367157e-08,2.9953465088999336e-06,0.0,4.582164296465205e-08,1.2174915969111257e-08,0.0
24,1500.0,1500,3.362335787620988e-08,3.3623357751830395e-08,2.9957927210778495e-06,0.0,4.5801107629550136e-08,1.2177749996719611e-08,0.0
25,1560.0,1560,3.3600169616298467e-08,3.360016949106164e-08,2.9962385950120416e-06,0.0,4.5780734803473225e-08,1.2180565432272551e-08,0.0
26,1620.0,1620,3.3577160841267725e-08,3.357716071518479e-08,2.9966841333156968e-06,0.0,4.576052299397653e-08,1.2183362399499993e-08,0.0
27,1680.0,1680,3.3554329960314154e-08,3.355432983339703e-08,2.99712933857885e-06,0.0,4.574047073178637e-08,1.2186141019941145e-08,0.0
28,1740.0,1740,3.3531675407429145e-08,3.353167527968602e-08,2.99757421336869e-06,0.0,4.572057657030976e-08,1.2188901413000876e-08,0.0
29,1800.0,1800,3.3509195640848556e-08,3.350919551229236e-08,2.9980187602297346e-06,0.0,4.5700839085099566e-08,1.2191643696002176e-08,0.0
30,1860.0,1860,3.3486889142509384e-08,3.348688901315171e-08,2.998462981684439e-06,0.0,4.5681256873377e-08,1.219436798422907e-08,0.0
31,1920.0,1920,3.34647544175307e-08,3.346475428737904e-08,2.998906880233721e-06,0.0,4.56618285535629e-08,1.2197074390983676e-08,0.0
32,1980.0,1980,3.344278999371937e-08,3.344278986278496e-08,2.9993504583565675e-06,0.0,4.564255276482402e-08,1.2199763027624005e-08,0.0
33,2040.0,2040,3.3420994421064264e-08,3.3420994289357655e-08,2.999793718511299e-06,0.0,4.5623428166607075e-08,1.2202434003610983e-08,0.0
34,2100.0,2100,3.33993662712876e-08,3.339936613881937e-08,3.0002366631351778e-06,0.0,4.560445343824361e-08,1.2205087426552207e-08,0.0
35,2160.0,2160,3.3377904137368156e-08,3.337790400414851e-08,3.000679294644843e-06,0.0,4.558562727850651e-08,1.2207723402238738e-08,0.0
36,2220.0,2220,3.335660663311609e-08,3.3356606499156277e-08,3.001121615436792e-06,0.0,4.5566948405217594e-08,1.221034203468904e-08,0.0
37,2280.0,2280,3.333547239273771e-08,3.333547225804521e-08,3.001563627887988e-06,0.0,4.554841555486887e-08,1.221294342618423e-08,0.0
38,2340.0,2340,3.331450007041097e-08,3.3314499934999417e-08,3.002005334355208e-06,0.0,4.5530027482217184e-08,1.2215527677303517e-08,0.0
39,2400.0,2400,3.329368833990233e-08,3.329368820377922e-08,3.0024467371763072e-06,0.0,4.5511782959938794e-08,1.2218094886957566e-08,0.0
40,2460.0,2460,3.327303589415936e-08,3.3273035757335934e-08,3.0028878386699135e-06,0.0,4.549368077826291e-08,1.2220645152431765e-08,0.0
41,2520.0,2520,3.325254144494014e-08,3.325254130742593e-08,3.0033286411360366e-06,0.0,4.547571974463516e-08,1.2223178569406831e-08,0.0
