,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,5.244140155515694,5.244140155515697,9.720038006929432,0.0,5.244140720061093,5.645453932520655e-07,41.63892050718763
1,120.0,120,5.220328629596367,5.220328629596369,9.794329991054925,0.0,5.220329194170042,5.645736687614712e-07,0.06575342465753424
2,180.0,180,5.19700802848896,5.1970080284889635,9.868284645229817,0.0,5.197008593090863,5.646018965516057e-07,0.04323985936321764
3,240.0,240,5.174161410684655,5.174161410684658,9.941908924222286,0.0,5.174161975314734,5.646300732856147e-07,0.023148148148148147
4,300.0,300,5.15177261730581,5.151772617305813,10.015209542795787,0.0,5.151773181964011,5.646581957516238e-07,0.009341992564003648
5,360.0,360,5.129826228416265,5.129826228416267,10.088192986796345,0.0,5.129826793102531,5.64686260856582e-07,0.12
6,420.0,420,5.108307522123287,5.108307522123289,10.160865523620892,0.0,5.108308086837558,5.647142656206369e-07,0.0
7,480.0,480,5.08720243628539,5.087202436285391,10.233233212106217,0.0,5.087203001027602,5.647422071717705e-07,0.0
8,540.0,540,5.066497532636294,5.066497532636296,10.30530191187543,0.0,5.066498097406382,5.647700827406301e-07,0.0
9,600.0,600,5.0461799631539455,5.046179963153947,10.377077292176214,0.0,5.046180527951839,5.647978896558973e-07,0.0
10,660.0,660,5.026237438526669,5.026237438526672,10.448564840242591,0.0,5.0262380033523,5.64825625339679e-07,0.0
11,720.0,720,5.006658198560595,5.006658198560598,10.51976986921001,0.0,5.006658763413888,5.648532873034485e-07,0.0
12,780.0,780,4.987430984395003,4.987430984395005,10.590697525611171,0.0,4.987431549275881,5.648808731440257e-07,0.0
13,840.0,840,4.968545012418102,4.9685450124181045,10.661352796478246,0.0,4.968545577326487,5.649083805399099e-07,0.0
14,900.0,900,4.949989949741357,4.94998994974136,10.731740516075572,0.0,4.949990514677169,5.649358072475152e-07,0.0
15,960.0,960,4.931755891153964,4.931755891153966,10.801865372284908,0.0,4.93175645611712,5.649631510982767e-07,0.0
16,1020.0,1020,4.913833337435183,4.913833337435185,10.871731912664194,0.0,4.913833902425597,5.649904099951339e-07,0.0
17,1080.0,1080,4.896213174952861,4.896213174952862,10.941344550199057,0.0,4.896213739970446,5.650175819097936e-07,0.0
18,1140.0,1140,4.878886656445929,4.878886656445931,11.010707568765348,0.0,4.878887221490599,5.650446648798763e-07,0.0
19,1200.0,1200,4.861845382931674,4.8618453829316755,11.07982512831938,0.0,4.861845948003335,5.650716570062496e-07,0.0
20,1260.0,1260,4.8450812866444455,4.845081286644447,11.148701269831902,0.0,4.845081851743006,5.650985564505203e-07,0.0
21,1320.0,1320,4.828586614955603,4.828586614955606,11.21733991998028,0.0,4.828587180080969,5.651253614326796e-07,0.0
22,1380.0,1380,4.81235391520556,4.812353915205563,11.285744895612998,0.0,4.812354480357635,5.651520702288905e-07,0.0
23,1440.0,1440,4.7963760203812,4.796376020381202,11.353919907999186,0.0,4.796376585559885,5.651786811692074e-07,0.0
24,1500.0,1500,4.780646035600699,4.780646035600701,11.421868566875302,0.0,4.780646600805896,5.652051926356059e-07,0.0
25,1560.0,1560,4.765157325340386,4.765157325340388,11.489594384300288,0.0,4.765157890571993,5.652316030601937e-07,0.0
26,1620.0,1620,4.749903501372019,4.749903501372022,11.557100778329843,0.0,4.749904066629935,5.6525791092305e-07,0.0
27,1680.0,1680,4.734878411347528,4.7348784113475295,11.624391076519787,0.0,4.734878976631646,5.652841147507938e-07,0.0
28,1740.0,1740,4.7200761280109536,4.720076128010955,11.691468519267646,0.0,4.720076693321171,5.653102131145912e-07,0.0
29,1800.0,1800,4.705490938981493,4.7054909389814945,11.75833626300151,0.0,4.705491504317701,5.653362046288043e-07,0.0
30,1860.0,1860,4.691117337087872,4.691117337087874,11.824997383224053,0.0,4.691117902449964,5.653620879493109e-07,0.0
31,1920.0,1920,4.676950011209873,4.676950011209874,11.891454877419703,0.0,4.676950576597738,5.653878617719969e-07,0.0
32,1980.0,1980,4.6629838376023764,4.662983837602379,11.957711667832013,0.0,4.662984403015905,5.654135248315493e-07,0.0
33,2040.0,2040,4.649213871672604,4.649213871672606,12.023770604118152,0.0,4.6492144371116835,5.654390758998284e-07,0.0
34,2100.0,2100,4.635635340176436,4.635635340176438,12.08963446588689,0.0,4.635635905640954,5.654645137847291e-07,0.0
35,2160.0,2160,4.622243633824373,4.622243633824374,12.155305965126034,0.0,4.622244199314213,5.654898373289516e-07,0.0
36,2220.0,2220,4.609034300257264,4.609034300257266,12.220787748525122,0.0,4.609034865772313,5.655150454086559e-07,0.0
37,2280.0,2280,4.59600303738023,4.596003037380232,12.286082399698609,0.0,4.59600360292037,5.655401369324909e-07,0.0
38,2340.0,2340,4.583145687029738,4.58314568702974,12.351192441314613,0.0,4.583146252594852,5.655651108403595e-07,0.0
39,2400.0,2400,4.570458228955027,4.570458228955029,12.416120337133913,0.0,4.570458794544996,5.655899661022745e-07,0.0
40,2460.0,2460,4.557936775101343,4.557936775101345,12.480868493963762,0.0,4.557937340716048,5.656147017174984e-07,0.0
41,2520.0,2520,4.545577564171848,4.545577564171849,12.545439263530623,0.0,4.545578129811169,5.656393167134231e-07,0.0
42,2580.0,2580,4.533376956449535,4.533376956449537,12.609834944275917,0.0,4.533377522113349,5.6566381014464e-07,0.0
43,2640.0,2640,4.521331428877998,4.521331428878,12.674057783078423,0.0,4.521331994566182,5.656881810919933e-07,0.0
44,2700.0,2700,4.509437570371493,4.509437570371496,12.738109976906928,0.0,4.509438136083926,5.657124286616496e-07,0.0
