,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,1.6411646149099045e-07,1.6411646097958501e-07,2.6640270303047136e-06,0.0,1.78406764906916e-07,1.4290304418480046e-08,5.428212924188621e-06
1,120.0,120,1.6400675526617503e-07,1.6400675475233223e-07,2.6663162151520893e-06,0.0,1.7830083725229604e-07,1.4294082993550538e-08,0.06575342465753424
2,180.0,180,1.638979840878725e-07,1.6389798357162058e-07,2.66860383607489e-06,0.0,1.781958258012059e-07,1.4297842725609217e-08,0.04323985936321764
3,240.0,240,1.6379013703805243e-07,1.6379013651939396e-07,2.670889906367718e-06,0.0,1.7809171974157527e-07,1.4301583720613069e-08,0.023148148148148147
4,300.0,300,1.6368320336406177e-07,1.6368320284300958e-07,2.673174439171648e-06,0.0,1.7798850842557223e-07,1.4305306083389083e-08,0.009341992564003648
5,360.0,360,1.6357717247577197e-07,1.6357717195235426e-07,2.6754574474744345e-06,0.0,1.7788618136677318e-07,1.4309009917639386e-08,0.12
6,420.0,420,1.634720339427875e-07,1.634720334170043e-07,2.6777389441137515e-06,0.0,1.7778472823737415e-07,1.4312695325963842e-08,0.0
7,480.0,480,1.6336777749164942e-07,1.6336777696352639e-07,2.6800189417791256e-06,0.0,1.776841388654507e-07,1.4316362409873217e-08,0.0
8,540.0,540,1.6326439300319527e-07,1.6326439247273752e-07,2.682297453014355e-06,0.0,1.775844032322485e-07,1.432001126979991e-08,0.0
9,600.0,600,1.631618705098883e-07,1.6316186997711123e-07,2.684574490219523e-06,0.0,1.7748551146959997e-07,1.4323642005112226e-08,0.0
10,660.0,660,1.6306020019319796e-07,1.6306019965812206e-07,2.686850065653417e-06,0.0,1.7738745385731995e-07,1.432725471413651e-08,0.0
11,720.0,720,1.6295937238113944e-07,1.6295937184377504e-07,2.68912419143538e-06,0.0,1.772902208206864e-07,1.433084949415522e-08,0.0
12,780.0,780,1.6285937754570813e-07,1.6285937700606032e-07,2.691396879547359e-06,0.0,1.7719380292796452e-07,1.4334426441435788e-08,0.0
13,840.0,840,1.6276020630043707e-07,1.6276020575852892e-07,2.6936681418362893e-06,0.0,1.7709819088796173e-07,1.433798565123415e-08,0.0
14,900.0,900,1.6266184939805452e-07,1.6266184885389633e-07,2.6959379900156102e-06,0.0,1.7700337554764928e-07,1.4341527217811743e-08,0.0
15,960.0,960,1.625642977281288e-07,1.6256429718173597e-07,2.6982064356680176e-06,0.0,1.7690934788986619e-07,1.4345051234449133e-08,0.0
16,1020.0,1020,1.624675423147105e-07,1.6246754176609582e-07,2.700473490246326e-06,0.0,1.7681609903099453e-07,1.4348557793450349e-08,0.0
17,1080.0,1080,1.623715743141464e-07,1.6237157376332273e-07,2.7027391650762174e-06,0.0,1.7672362021872242e-07,1.4352046986169496e-08,0.0
18,1140.0,1140,1.6227638501279365e-07,1.6227638445977637e-07,2.7050034713577604e-06,0.0,1.7663190282980417e-07,1.4355518903008031e-08,0.0
19,1200.0,1200,1.621819658249237e-07,1.621819652697205e-07,2.707266420167793e-06,0.0,1.7654093836799236e-07,1.4358973633438337e-08,0.0
20,1260.0,1260,1.6208830829052848e-07,1.6208830773315478e-07,2.709528022460413e-06,0.0,1.7645071846180838e-07,1.436241126600693e-08,0.0
21,1320.0,1320,1.6199540407328868e-07,1.6199540351375986e-07,2.7117882890704276e-06,0.0,1.7636123486259755e-07,1.4365831888352732e-08,0.0
22,1380.0,1380,1.6190324495847234e-07,1.6190324439679608e-07,2.7140472307139677e-06,0.0,1.7627247944234085e-07,1.4369235587212852e-08,0.0
23,1440.0,1440,1.6181182285092597e-07,1.6181182228712538e-07,2.7163048579906235e-06,0.0,1.7618444419175363e-07,1.437262244843926e-08,0.0
24,1500.0,1500,1.6172112977319408e-07,1.6172112920727173e-07,2.718561181385088e-06,0.0,1.7609712121834093e-07,1.43759925570068e-08,0.0
25,1560.0,1560,1.616311578634537e-07,1.616311572954301e-07,2.7208162112687952e-06,0.0,1.760105027443963e-07,1.4379345997021057e-08,0.0
26,1620.0,1620,1.6154189937368776e-07,1.6154189880356547e-07,2.7230699579016064e-06,0.0,1.759245811051442e-07,1.4382682851734701e-08,0.0
27,1680.0,1680,1.6145334666783777e-07,1.6145334609563991e-07,2.7253224314332456e-06,0.0,1.7583934874694688e-07,1.4386003203555518e-08,0.0
28,1740.0,1740,1.613654922199413e-07,1.613654916456781e-07,2.7275736419056814e-06,0.0,1.7575479822540548e-07,1.43893071340581e-08,0.0
29,1800.0,1800,1.612783286123461e-07,1.612783280360304e-07,2.7298235992530433e-06,0.0,1.756709222036285e-07,1.4392594723990274e-08,0.0
30,1860.0,1860,1.6119184853395542e-07,1.6119184795560005e-07,2.732072313304948e-06,0.0,1.7558771345044337e-07,1.4395866053286398e-08,0.0
31,1920.0,1920,1.6110604477853203e-07,1.6110604419814214e-07,2.7343197937869088e-06,0.0,1.7550516483874184e-07,1.4399121201078598e-08,0.0
32,1980.0,1980,1.6102091024292284e-07,1.6102090966052406e-07,2.73656605032239e-06,0.0,1.7542326934371715e-07,1.440236024570189e-08,0.0
33,2040.0,2040,1.6093643792550412e-07,1.6093643734109387e-07,2.7388110924336677e-06,0.0,1.7534202004127102e-07,1.4405583264709259e-08,0.0
34,2100.0,2100,1.6085262092444452e-07,1.6085262033803824e-07,2.7410549295438394e-06,0.0,1.7526141010638686e-07,1.4408790334874538e-08,0.0
35,2160.0,2160,1.6076945243617612e-07,1.6076945184779946e-07,2.7432975709780193e-06,0.0,1.751814328114981e-07,1.4411981532210057e-08,0.0
36,2220.0,2220,1.6068692575382667e-07,1.6068692516348216e-07,2.7455390259647695e-06,0.0,1.7510208152495913e-07,1.4415156931966791e-08,0.0
37,2280.0,2280,1.6060503426560843e-07,1.6060503367330891e-07,2.7477793036373357e-06,0.0,1.750233497095033e-07,1.4418316608650889e-08,0.0
38,2340.0,2340,1.6052377145336348e-07,1.6052377085911924e-07,2.750018413035287e-06,0.0,1.7494523092074196e-07,1.4421460636028796e-08,0.0
39,2400.0,2400,1.6044313089105002e-07,1.6044313029487898e-07,2.7522563631051736e-06,0.0,1.748677188056638e-07,1.442458908713672e-08,0.0
40,2460.0,2460,1.6036310624331072e-07,1.6036310564521546e-07,2.7544931627030297e-06,0.0,1.7479080710122092e-07,1.4427702034287357e-08,0.0
41,2520.0,2520,1.6028369126399494e-07,1.602836906639934e-07,2.756728820594458e-06,0.0,1.7471448963287947e-07,1.4430799549083694e-08,0.0
