,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,0.11389143027188935,0.11389143027191131,1.605347410163102,0.0,0.11389191698206083,4.867101274873347e-07,2.9583762109219567
1,120.0,120,0.1138934010336064,0.11389340103362836,1.6069608708783596,0.0,0.11389388775033078,4.867166804132746e-07,0.06575342465753424
2,180.0,180,0.11389547730106962,0.11389547730109156,1.6085743595127235,0.0,0.11389596402433062,4.867232170637614e-07,0.04323985936321764
3,240.0,240,0.11389765923681104,0.11389765923683297,1.6101878775608587,0.0,0.11389814596659247,4.867297375192652e-07,0.023148148148148147
4,300.0,300,0.11389994700479115,0.11389994700481305,1.6118014265197325,0.0,0.11390043374107688,4.867362418582603e-07,0.009341992564003648
5,360.0,360,0.11390234077061659,0.11390234077063847,1.6134150078886351,0.0,0.11390282751339058,4.867427301572319e-07,0.12
6,420.0,420,0.1139048407016399,0.11390484070166178,1.6150286231692026,0.0,0.11390532745088622,4.867492024908697e-07,0.0
7,480.0,480,0.11390744696700741,0.11390744696702927,1.6166422738654418,0.0,0.11390793372271013,4.867556589319962e-07,0.0
8,540.0,540,0.11391015973709488,0.11391015973711673,1.6182559614837564,0.0,0.1139106464992382,4.867620995516445e-07,0.0
9,600.0,600,0.11391297918418994,0.11391297918421178,1.6198696875329632,0.0,0.1139134659527581,4.867685244190904e-07,0.0
10,660.0,660,0.11391590548201105,0.11391590548203288,1.6214834535243197,0.0,0.11391639225698837,4.867749336019619e-07,0.0
11,720.0,720,0.11391893880604986,0.11391893880607167,1.6230972609715446,0.0,0.1139194255874207,4.867813271662069e-07,0.0
12,780.0,780,0.11392207933331448,0.11392207933333627,1.6247111113908428,0.0,0.11392256612106332,4.867877051762154e-07,0.0
13,840.0,840,0.11392532724251596,0.11392532724253773,1.6263250063009267,0.0,0.11392581403662727,4.867940676948004e-07,0.0
14,900.0,900,0.11392868271370293,0.1139286827137247,1.6279389472230406,0.0,0.11392916951416132,4.868004147832493e-07,0.0
15,960.0,960,0.11393214592891966,0.11393214592894142,1.6295529356809793,0.0,0.11393263273570974,4.868067465013689e-07,0.0
16,1020.0,1020,0.11393571707149405,0.1139357170715158,1.6311669732011163,0.0,0.1139362038846005,4.868130629075372e-07,0.0
17,1080.0,1080,0.11393939632659983,0.11393939632662156,1.6327810613124232,0.0,0.11393988314600742,4.868193640587288e-07,0.0
18,1140.0,1140,0.11394318388080654,0.11394318388082826,1.6343952015464938,0.0,0.11394367070650005,4.868256500105084e-07,0.0
19,1200.0,1200,0.11394707992235387,0.11394707992237559,1.6360093954375652,0.0,0.11394756675431816,4.868319208171856e-07,0.0
20,1260.0,1260,0.11395108464116503,0.11395108464118674,1.6376236445225418,0.0,0.11395157147938503,4.868381765317055e-07,0.0
21,1320.0,1320,0.11395519822867581,0.1139551982286975,1.6392379503410184,0.0,0.11395568507313646,4.868444172057706e-07,0.0
22,1380.0,1380,0.11395942087795728,0.11395942087797896,1.6408523144353013,0.0,0.11395990772864358,4.868506428898411e-07,0.0
23,1440.0,1440,0.11396375278375395,0.1139637527837756,1.6424667383504326,0.0,0.11396423964065097,4.868568536331286e-07,0.0
24,1500.0,1500,0.11396819414246505,0.1139681941424867,1.6440812236342126,0.0,0.1139686810055579,4.868630494837694e-07,0.0
25,1560.0,1560,0.11397274515175541,0.11397274515177705,1.6456957718372247,0.0,0.11397323202102924,4.868692304886448e-07,0.0
26,1620.0,1620,0.11397740601149246,0.1139774060115141,1.6473103845128518,0.0,0.1139778928869325,4.868753966935675e-07,0.0
27,1680.0,1680,0.11398217692258578,0.1139821769226074,1.6489250632173087,0.0,0.11398266380417722,4.868815481432043e-07,0.0
28,1740.0,1740,0.11398705808807233,0.11398705808809394,1.6505398095096566,0.0,0.11398754497580049,4.868876848812437e-07,0.0
29,1800.0,1800,0.11399204971227557,0.11399204971229718,1.6521546249518326,0.0,0.1139925366061258,4.868938069502541e-07,0.0
