,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,1.4103697349450817,1.4103697349450826,21.84661630898196,0.0,1.4103698365216821,1.0157659868532051e-07,24.333338326283716
1,120.0,120,1.4154665269505178,1.4154665269505184,21.866596546639876,0.0,1.4154666285387605,1.0158824102785784e-07,0.06575342465753424
2,180.0,180,1.4206641048400288,1.4206641048400297,21.88664898885118,0.0,1.4206642064401866,1.016001559421888e-07,0.04323985936321764
3,240.0,240,1.4259658985463355,1.4259658985463364,21.906775063415882,0.0,1.4259660001586885,1.0161235093372171e-07,0.023148148148148147
4,300.0,300,1.4313755155280365,1.4313755155280374,21.926976246724724,0.0,1.4313756171528722,1.0162483377370979e-07,0.009341992564003648
5,360.0,360,1.4368967539685578,1.4368967539685586,21.947254066274102,0.0,1.436896855606172,1.0163761251195292e-07,0.12
6,420.0,420,1.4425336173082945,1.4425336173082954,21.967610103368028,0.0,1.442533718958992,1.0165069549022902e-07,0.0
7,480.0,480,1.448290330265568,1.4482903302655692,21.988045996025903,0.0,1.4482904319296612,1.0166409135675055e-07,0.0
8,540.0,540,1.4541713565510135,1.4541713565510146,22.0085634421173,0.0,1.4541714582288243,1.0167780908156284e-07,0.0
9,600.0,600,1.4601814184718982,1.4601814184718989,22.02916420274771,0.0,1.460181520163758,1.0169185797302368e-07,0.0
10,660.0,660,1.466325518703759,1.4663255187037598,22.049850105921962,0.0,1.4663256204100086,1.0170624769557568e-07,0.0
11,720.0,720,1.472608964489377,1.472608964489378,22.07062305051613,0.0,1.4726090662103672,1.0172098828876788e-07,0.0
12,780.0,780,1.4790373946176085,1.4790373946176094,22.091485010592226,0.0,1.4790374963537005,1.0173609018782831e-07,0.0
13,840.0,840,1.4856168095582682,1.4856168095582694,22.1124380400951,0.0,1.4856169113098345,1.0175156424585436e-07,0.0
14,900.0,900,1.4923536051836321,1.492353605183633,22.13348427797626,0.0,1.492353706951056,1.0176742175792425e-07,0.0
15,960.0,960,1.4992546106034017,1.4992546106034026,22.15462595379541,0.0,1.4992547123870783,1.0178367448714907e-07,0.0
16,1020.0,1020,1.5063271306897748,1.5063271306897759,22.17586539385797,0.0,1.5063272324901114,1.0180033469317261e-07,0.0
17,1080.0,1080,1.5135789939826827,1.5135789939826838,22.197205027955036,0.0,1.5135790958000999,1.0181741516323676e-07,0.0
18,1140.0,1140,1.5210186067693814,1.5210186067693823,22.218647396782046,0.0,1.5210187086043125,1.0183492924616657e-07,0.0
19,1200.0,1200,1.5286550142475022,1.528655014247503,22.240195160123488,0.0,1.528655116100395,1.0185289088976144e-07,0.0
20,1260.0,1260,1.5364979698563195,1.5364979698563201,22.261851105904164,0.0,1.536498071727636,1.0187131468192424e-07,0.0
21,1320.0,1320,1.544558014008993,1.5445580140089938,22.283618160222584,0.0,1.5445581158992105,1.0189021589611826e-07,0.0
22,1380.0,1380,1.5528465636649147,1.5528465636649158,22.305499398499787,0.0,1.5528466655745272,1.0190961054174454e-07,0.0
