,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,1.0955075487398338,1.0955075487398342,3.698656280213063,0.0,1.0955075832736865,3.4533852085921926e-08,17.750003208763236
1,120.0,120,1.0934926225343315,1.0934926225343318,3.714175970400578,0.0,1.0934926570676933,3.453336135219578e-08,0.06575342465753424
2,180.0,180,1.0914946727541728,1.091494672754173,3.7296671158001886,0.0,1.0914947072870511,3.453287810289576e-08,0.04323985936321764
3,240.0,240,1.089513461857951,1.0895134618579514,3.7451299569112413,0.0,1.0895134963903537,3.453240224385648e-08,0.023148148148148147
4,300.0,300,1.087548757057412,1.0875487570574123,3.760564730867932,0.0,1.0875487915893463,3.45319336822814e-08,0.009341992564003648
5,360.0,360,1.0856003301945383,1.0856003301945385,3.7759716715066194,0.0,1.085600364726011,3.453147232671761e-08,0.12
6,420.0,420,1.0836679576238146,1.0836679576238146,3.791351009431417,0.0,1.0836679921548331,3.453101808704379e-08,0.0
7,480.0,480,1.0817514200928662,1.0817514200928662,3.80670297207813,0.0,1.0817514546234375,3.453057087442767e-08,0.0
8,540.0,540,1.0798505026339287,1.079850502633929,3.822027783776488,0.0,1.0798505371640594,3.4530130601315387e-08,0.0
9,600.0,600,1.077964994453761,1.0779649944537615,3.8373256658108446,0.0,1.077965028983459,3.4529697181413425e-08,0.0
10,660.0,660,1.0760946888293006,1.0760946888293006,3.85259683647932,0.0,1.0760947233585716,3.452927052965171e-08,0.0
11,720.0,720,1.074239383007541,1.0742393830075412,3.8678415111514495,0.0,1.0742394175363918,3.452885056216804e-08,0.0
12,780.0,780,1.0723988781017226,1.0723988781017229,3.883059902324435,0.0,1.0723989126301603,3.452843719629071e-08,0.0
13,840.0,840,1.0705729789991667,1.070572978999167,3.8982522196779255,0.0,1.0705730135271976,3.4528030350511186e-08,0.0
14,900.0,900,1.0687614942725803,1.0687614942725803,3.913418670127462,0.0,1.0687615288002106,3.452762994446323e-08,0.0
15,960.0,960,1.0669642360798022,1.0669642360798024,3.928559457876709,0.0,1.0669642706070388,3.4527235898911876e-08,0.0
16,1020.0,1020,1.0651810200859428,1.065181020085943,3.943674784468223,0.0,1.0651810546127913,3.452684813572367e-08,0.0
17,1080.0,1080,1.0634116653736048,1.063411665373605,3.9587648488331615,0.0,1.063411699900072,3.4526466577847515e-08,0.0
18,1140.0,1140,1.0616559943635397,1.06165599436354,3.9738298473396756,0.0,1.0616560288896313,3.452609114929553e-08,0.0
19,1200.0,1200,1.0599138327319735,1.059913832731974,3.988869973840213,0.0,1.0599138672576958,3.4525721775133126e-08,0.0
20,1260.0,1260,1.0581850093365845,1.0581850093365848,4.003885419717638,0.0,1.0581850438619433,3.4525358381446744e-08,0.0
21,1320.0,1320,1.0564693561380039,1.056469356138004,4.018876373930297,0.0,1.0564693906630052,3.452500089533569e-08,0.0
22,1380.0,1380,1.054766708128341,1.0547667081283412,4.033843023055978,0.0,1.0547667426529905,3.452464924488521e-08,0.0
23,1440.0,1440,1.053076903262015,1.0530769032620153,4.048785551334853,0.0,1.053076937786319,3.452430335915867e-08,0.0
24,1500.0,1500,1.0513997823834669,1.051399782383467,4.063704140711459,0.0,1.0513998169074308,3.452396316817418e-08,0.0
25,1560.0,1560,1.0497351891628597,1.04973518916286,4.078598970875619,0.0,1.0497352236864887,3.45236286028865e-08,0.0
26,1620.0,1620,1.0480829700309262,1.0480829700309264,4.093470219302491,0.0,1.0480830045542262,3.4523299595172846e-08,0.0
27,1680.0,1680,1.0464429741149184,1.0464429741149188,4.108318061291656,0.0,1.046443008637895,3.4522976077819805e-08,0.0
28,1740.0,1740,1.0448150531759608,1.044815053175961,4.123142670005349,0.0,1.044815087698619,3.4522657984498484e-08,0.0
29,1800.0,1800,1.0431990615542852,1.0431990615542857,4.1379442165057405,0.0,1.043199096076631,3.45223452497564e-08,0.0
30,1860.0,1860,1.0415948561055037,1.041594856105504,4.15272286979149,0.0,1.041594890627542,3.4522037808991525e-08,0.0
31,1920.0,1920,1.0400022961479038,1.040002296147904,4.167478796833385,0.0,1.04000233066964,3.4521735598456995e-08,0.0
32,1980.0,1980,1.0384212434063904,1.0384212434063906,4.182212162609214,0.0,1.0384212779278295,3.452143855522415e-08,0.0
33,2040.0,2040,1.036851561958893,1.0368515619588934,4.196923130137873,0.0,1.0368515964800402,3.45211466171762e-08,0.0
34,2100.0,2100,1.0352931181845155,1.0352931181845157,4.211611860512693,0.0,1.035293152705376,3.452085972299758e-08,0.0
35,2160.0,2160,1.0337457807150547,1.033745780715055,4.2262785129340426,0.0,1.0337458152356331,3.452057781215055e-08,0.0
36,2220.0,2220,1.0322094203835306,1.0322094203835308,4.240923244741243,0.0,1.0322094549038319,3.452030082487662e-08,0.0
37,2280.0,2280,1.0306839101759744,1.0306839101759746,4.255546211443749,0.0,1.0306839446960037,3.4520028702164965e-08,0.0
38,2340.0,2340,1.0291691251881638,1.029169125188164,4.270147566751646,0.0,1.0291691597079258,3.4519761385746455e-08,0.0
39,2400.0,2400,1.0276649425761157,1.0276649425761162,4.284727462605551,0.0,1.0276649770956152,3.451949881808615e-08,0.0
40,2460.0,2460,1.026171241517595,1.0261712415175952,4.299286049205788,0.0,1.0261712760368364,3.451924094235712e-08,0.0
41,2520.0,2520,1.024687903162081,1.0246879031620812,4.313823475041028,0.0,1.0246879376810691,3.451898770243579e-08,0.0
42,2580.0,2580,1.0232148105950023,1.0232148105950025,4.328339886916232,0.0,1.023214845113742,3.4518739042895236e-08,0.0
43,2640.0,2640,1.021751848793902,1.0217518487939021,4.342835429980069,0.0,1.0217518833123973,3.451849490897751e-08,0.0
44,2700.0,2700,1.020298904591042,1.0202989045910422,4.357310247751727,0.0,1.0202989391092978,3.4518255246590465e-08,0.0
45,2760.0,2760,1.0188558666312308,1.018855866631231,4.371764482147178,0.0,1.0188559011492513,3.451802000230066e-08,0.0
46,2820.0,2820,1.0174226253377532,1.0174226253377534,4.386198273504866,0.0,1.017422659855543,3.4517789123306054e-08,0.0
47,2880.0,2880,1.0159990728741137,1.0159990728741142,4.400611760610896,0.0,1.0159991073916768,3.451756255744099e-08,0.0
48,2940.0,2940,300.0000001040639,1.0406387170545088e-07,4.4150050807236925,300.0,1.5150796609054048e-07,4.7444094418227634e-08,0.0
49,3000.0,3000,300.000000104108,1.0410795870535877e-07,4.415005082079361,300.0,1.5147038030405547e-07,4.736242162897939e-08,0.0
50,3060.0,3060,300.00000010415187,1.0415185589590668e-07,4.415005083435857,300.0,1.5142637247547638e-07,4.7274516609525534e-08,0.0
51,3120.0,3120,300.0000001041953,1.0419525983842756e-07,4.415005084793196,300.0,1.5137559599315238e-07,4.718033617657838e-08,0.0
52,3180.0,3180,300.00000010423776,1.0423775823029617e-07,4.415005086151384,300.0,1.513178348003091e-07,4.708007660036725e-08,0.0
53,3240.0,3240,300.00000010427857,1.0427855620304094e-07,4.415005087510426,300.0,1.5125285501815717e-07,4.697429885145279e-08,0.0
54,3300.0,3300,300.0000001043165,1.0431649615374482e-07,4.415005088870312,300.0,1.5118056163367636e-07,4.686406550939528e-08,0.0
55,3360.0,3360,300.0000001043499,1.0434990103401023e-07,4.415005090231009,300.0,1.5110106423642544e-07,4.675116324280609e-08,0.0
56,3420.0,3420,300.0000001043764,1.0437640519446764e-07,4.4150050915924615,300.0,1.5101482918424168e-07,4.663842402713373e-08,0.0
57,3480.0,3480,290.4646704900752,0.46467049007503036,4.415005092954572,290.00000000000017,0.4646705389679267,4.8892896003317616e-08,0.0
58,3540.0,3540,1.0007178133213959,1.0007178133213959,4.4215879247751095,0.0,1.0007178478364729,3.451507662635522e-08,0.0
59,3600.0,3600,0.9993636338854567,0.9993636338854571,4.435764760377586,0.0,0.9993636684003124,3.451485511857305e-08,0.0
60,3660.0,3660,0.9980184146346528,0.9980184146346529,4.44992241177138,0.0,0.9980184491492909,3.451463770537398e-08,0.0
61,3720.0,3720,0.9966820603133068,0.996682060313307,4.464061005892459,0.0,0.9966820948277316,3.451442434219157e-08,0.0
62,3780.0,3780,0.9953544771143059,0.995354477114306,4.478180668327318,0.0,0.9953545116285212,3.451421498501809e-08,0.0
63,3840.0,3840,0.9940355726497577,0.9940355726497578,4.492281523333526,0.0,0.9940356071637678,3.4514009590378305e-08,0.0
64,3900.0,3900,0.9927252559262947,0.9927252559262949,4.506363693859818,0.0,0.9927252904401034,3.451380811534155e-08,0.0
65,3960.0,3960,0.991423437315294,0.9914234373152943,4.520427301565864,0.0,0.9914234718289051,3.451361051748906e-08,0.0
66,4020.0,4020,0.9901300285273126,0.9901300285273129,4.534472466841587,0.0,0.9901300630407299,3.451341675493601e-08,0.0
67,4080.0,4080,0.9888449425891388,0.9888449425891391,4.5484993088261465,0.0,0.9888449771023662,3.45132267862914e-08,0.0
68,4140.0,4140,0.987568093815645,0.9875680938156451,4.562507945426582,0.0,0.987568128328686,3.4513040570683286e-08,0.0
69,4200.0,4200,0.9862993977869952,0.9862993977869954,4.576498493336063,0.0,0.9862994322998538,3.4512858067725036e-08,0.0
70,4260.0,4260,0.985038771323288,0.9850387713232883,4.590471068051803,0.0,0.9850388058359678,3.451267923752424e-08,0.0
71,4320.0,4320,0.9837861324661575,0.9837861324661578,4.604425783892644,0.0,0.983786166978662,3.451250404067099e-08,0.0
72,4380.0,4380,0.9825414004458423,0.9825414004458427,4.61836275401634,0.0,0.9825414349581753,3.45123324382276e-08,0.0
73,4440.0,4440,0.9813044956719054,0.9813044956719057,4.632282090436415,0.0,0.9813045301840703,3.4512164391721534e-08,0.0
74,4500.0,4500,0.9800753397005947,0.9800753397005949,4.64618390403886,0.0,0.9800753742125952,3.451199986314821e-08,0.0
75,4560.0,4560,0.9788538552197104,0.9788538552197108,4.660068304598379,0.0,0.9788538897315497,3.451183881496038e-08,0.0
76,4620.0,4620,0.977639966024207,0.9776399660242074,4.673935400794418,0.0,0.9776400005358887,3.4511681210049724e-08,0.0
77,4680.0,4680,0.9764335970011871,0.9764335970011874,4.687785300226857,0.0,0.9764336315127147,3.451152701175813e-08,0.0
78,4740.0,4740,0.9752346741031916,0.9752346741031919,4.701618109431467,0.0,0.9752347086145684,3.4511376183854e-08,0.0
79,4800.0,4800,0.9740431243321768,0.9740431243321771,4.715433933895025,0.0,0.9740431588434061,3.451122869054711e-08,0.0
80,4860.0,4860,0.9728588757236365,0.9728588757236368,4.7292328780701585,0.0,0.9728589102347215,3.451108449646097e-08,0.0
81,4920.0,4920,0.9716818573213841,0.9716818573213842,4.7430150453900035,0.0,0.9716818918323281,3.45109435666431e-08,0.0
82,4980.0,4980,0.9705119991646295,0.9705119991646299,4.756780538282487,0.0,0.9705120336754358,3.4510805866548366e-08,0.0
83,5040.0,5040,0.9693492322680437,0.9693492322680439,4.770529458184414,0.0,0.9693492667787156,3.4510671362039333e-08,0.0
84,5100.0,5100,0.9681934886046707,0.9681934886046709,4.784261905555308,0.0,0.9681935231152111,3.451054001937776e-08,0.0
85,5160.0,5160,0.967044701088965,0.9670447010889652,4.797977979890973,0.0,0.9670447355993774,3.451041180522107e-08,0.0
86,5220.0,5220,0.9659028035603915,0.9659028035603916,4.811677779736831,0.0,0.9659028380706786,3.451028668661309e-08,0.0
87,5280.0,5280,0.9647677307679349,0.9647677307679353,4.825361402701034,0.0,0.9647677652781002,3.451016463098834e-08,0.0
88,5340.0,5340,0.9636394183501196,0.9636394183501199,4.839028945467345,0.0,0.9636394528601657,3.451004560614546e-08,0.0
89,5400.0,5400,0.9625178028257696,0.9625178028257697,4.852680503807737,0.0,0.9625178373356996,3.4509929580267004e-08,0.0
90,5460.0,5460,0.9614028215747201,0.9614028215747203,4.866316172594868,0.0,0.9614028560845372,3.450981652190284e-08,0.0
91,5520.0,5520,0.960294412821887,0.9602944128218872,4.879936045814277,0.0,0.9602944473315939,3.450970639995911e-08,0.0
92,5580.0,5580,0.9591925156256221,0.9591925156256226,4.893540216576353,0.0,0.959192550135222,3.450959918370395e-08,0.0
93,5640.0,5640,0.9580970698638801,0.9580970698638803,4.907128777128147,0.0,0.9580971043733755,3.450949484275964e-08,0.0
94,5700.0,5700,0.9570080162157499,0.95700801621575,4.920701818864985,0.0,0.9570080507251437,3.450939334708704e-08,0.0
95,5760.0,5760,0.9559252961508263,0.9559252961508266,4.934259432341809,0.0,0.9559253306601215,3.450929466700083e-08,0.0
96,5820.0,5820,0.9548488519174306,0.9548488519174307,4.947801707284379,0.0,0.9548488864266298,3.4509198773146454e-08,0.0
97,5880.0,5880,0.9537786265252777,0.9537786265252779,4.961328732600309,0.0,0.9537786610343839,3.45091056365058e-08,0.0
98,5940.0,5940,0.9527145637357168,0.952714563735717,4.97484059638985,0.0,0.9527145982447326,3.4509015228388686e-08,0.0
99,6000.0,6000,0.9516566080488702,0.9516566080488704,4.988337385956544,0.0,0.9516566425577982,3.450892752042473e-08,0.0
100,6060.0,6060,0.9506047046891191,0.9506047046891193,5.001819187817669,0.0,0.950604739197962,3.4508842484576773e-08,0.0
101,6120.0,6120,0.9495587995957134,0.9495587995957137,5.015286087714535,0.0,0.949558834104474,3.4508760093106184e-08,0.0
102,6180.0,6180,0.9485188394086855,0.9485188394086856,5.0287381706225736,0.0,0.9485188739173663,3.450868031859092e-08,0.0
103,6240.0,6240,0.9474847714581608,0.947484771458161,5.0421755207613,0.0,0.9474848059667644,3.4508603133926944e-08,0.0
104,6300.0,6300,0.9464565437544399,0.94645654375444,5.05559822160406,0.0,0.9464565782629688,3.4508528512298434e-08,0.0
105,6360.0,6360,0.9454341049742139,0.9454341049742143,5.069006355887685,0.0,0.945434139482671,3.45084564271959e-08,0.0
106,6420.0,6420,0.9444174044501111,0.9444174044501115,5.082400005621921,0.0,0.9444174389584984,3.4508386852399124e-08,0.0
107,6480.0,6480,0.9434063921631851,0.9434063921631854,5.095779252098733,0.0,0.9434064266715053,3.450831976197966e-08,0.0
108,6540.0,6540,0.9424010187272017,0.9424010187272021,5.1091441759014815,0.0,0.9424010532354574,3.450825513030477e-08,0.0
109,6600.0,6600,0.9414012353824073,0.9414012353824077,5.122494856913888,0.0,0.9414012698906008,3.450819293200932e-08,0.0
110,6660.0,6660,0.9404069939840626,0.9404069939840629,5.135831374328907,0.0,0.9404070284921964,3.4508133142018586e-08,0.0
111,6720.0,6720,0.9394182469935702,0.9394182469935705,5.149153806657452,0.0,0.9394182815016466,3.4508075735529035e-08,0.0
112,6780.0,6780,0.9384349474648026,0.9384349474648027,5.162462231736964,0.0,0.9384349819728237,3.450802068800585e-08,0.0
113,6840.0,6840,0.9374570490410148,0.937457049041015,5.175756726739821,0.0,0.9374570835489832,3.450796797518685e-08,0.0
114,6900.0,6900,0.9364845059392864,0.9364845059392868,5.189037368181673,0.0,0.9364845404472046,3.45079175730747e-08,0.0
115,6960.0,6960,0.935517272947361,0.9355172729473614,5.202304231929584,0.0,0.9355173074552311,3.450786945792376e-08,0.0
116,7020.0,7020,0.9345553054089657,0.934555305408966,5.215557393210108,0.0,0.93455533991679,3.4507823606257824e-08,0.0
117,7080.0,7080,0.9335985592183103,0.9335985592183107,5.228796926617172,0.0,0.9335985937260909,3.450777999484284e-08,0.0
118,7140.0,7140,0.9326469908108196,0.9326469908108198,5.24202290611987,0.0,0.9326470253185588,3.4507738600705684e-08,0.0
119,7200.0,7200,0.9317005571535768,0.931700557153577,5.255235405070128,0.0,0.9317005916612766,3.4507699401116066e-08,0.0
120,7260.0,7260,0.9307592157418577,0.9307592157418579,5.268434496210242,0.0,0.9307592502495206,3.450766237358514e-08,0.0
121,7320.0,7320,0.929822924581734,0.9298229245817342,5.281620251680357,0.0,0.9298229590893621,3.450762749586548e-08,0.0
122,7380.0,7380,0.9288916421916512,0.9288916421916513,5.2947927430257025,0.0,0.9288916766992463,3.450759474594862e-08,0.0
123,7440.0,7440,0.9279653275889858,0.9279653275889861,5.307952041203857,0.0,0.9279653620965503,3.450756410206292e-08,0.0
124,7500.0,7500,0.9270439402837192,0.9270439402837195,5.321098216591805,0.0,0.9270439747912553,3.450753554266148e-08,0.0
125,7560.0,7560,0.926127440271857,0.9261274402718572,5.33423133899293,0.0,0.9261274747793665,3.450750904643213e-08,0.0
126,7620.0,7620,0.9252157880267514,0.9252157880267516,5.347351477643886,0.0,0.9252158225342364,3.450748459228319e-08,0.0
127,7680.0,7680,0.9243089444926355,0.9243089444926358,5.36045870122137,0.0,0.9243089790000982,3.4507462159345626e-08,0.0
128,7740.0,7740,0.9234068710768157,0.923406871076816,5.373553077848788,0.0,0.923406905584258,3.45074417269766e-08,0.0
129,7800.0,7800,0.9225095296425617,0.922509529642562,5.386634675102816,0.0,0.9225095641499854,3.450742327474137e-08,0.0
130,7860.0,7860,0.9216168825048472,0.9216168825048474,5.399703560019856,0.0,0.9216169170122545,3.450740678242109e-08,0.0
131,7920.0,7920,0.9207288924184374,0.9207288924184377,5.4127597991024485,0.0,0.9207289269258301,3.450739223001213e-08,0.0
132,7980.0,7980,0.9198455225779101,0.9198455225779103,5.425803458325482,0.0,0.9198455570852901,3.4507379597710094e-08,0.0
133,8040.0,8040,0.9189667366034346,0.9189667366034349,5.438834603142442,0.0,0.9189667711108039,3.450736886593074e-08,0.0
134,8100.0,8100,0.918092498543232,0.9180924985432323,5.451853298491428,0.0,0.9180925330505927,3.450736001527311e-08,0.0
135,8160.0,8160,0.917222772859554,0.9172227728595541,5.464859608801231,0.0,0.9172228073669074,3.45073530265536e-08,0.0
136,8220.0,8220,0.9163575244250138,0.9163575244250142,5.477853597997181,0.0,0.9163575589323621,3.450734788078106e-08,0.0
137,8280.0,8280,0.9154967185196805,0.9154967185196807,5.490835329506974,0.0,0.9154967530270256,3.4507344559153715e-08,0.0
138,8340.0,8340,0.9146403208221469,0.9146403208221473,5.5038048662664405,0.0,0.9146403553294905,3.450734304307394e-08,0.0
139,8400.0,8400,0.9137882974034744,0.9137882974034748,5.516762270725193,0.0,0.9137883319108182,3.450734331411858e-08,0.0
140,8460.0,8460,0.912940614721744,0.9129406147217441,5.529707604852181,0.0,0.9129406492290899,3.4507345354066886e-08,0.0
141,8520.0,8520,0.9120972396172408,0.9120972396172409,5.542640930141179,0.0,0.9120972741245903,3.450734914487609e-08,0.0
142,8580.0,8580,0.9112581393072432,0.9112581393072433,5.555562307616195,0.0,0.9112581738145983,3.450735466868884e-08,0.0
143,8640.0,8640,0.910423281379819,0.9104232813798194,5.568471797836821,0.0,0.9104233158871814,3.450736190782646e-08,0.0
144,8700.0,8700,0.909592633789326,0.9095926337893261,5.581369460903475,0.0,0.909592668296697,3.450737084479321e-08,0.0
145,8760.0,8760,0.9087661648491845,0.9087661648491848,5.594255356462596,0.0,0.9087661993565667,3.4507381462261393e-08,0.0
146,8820.0,8820,0.9079438432285329,0.9079438432285333,5.607129543711732,0.0,0.9079438777359273,3.450739374308589e-08,0.0
147,8880.0,8880,0.9071256379472458,0.907125637947246,5.619992081404575,0.0,0.9071256724546539,3.450740767028397e-08,0.0
148,8940.0,8940,0.9063115183703239,0.9063115183703242,5.632843027855934,0.0,0.9063115528777476,3.4507423227055816e-08,0.0
149,9000.0,9000,0.9055014542016337,0.9055014542016342,5.64568244094662,0.0,0.9055014887090748,3.4507440396752284e-08,0.0
150,9060.0,9060,0.9046954154832575,0.9046954154832578,5.658510378128249,0.0,0.9046954499907172,3.4507459162910015e-08,0.0
151,9120.0,9120,0.9038933725877193,0.9038933725877196,5.6713268964280354,0.0,0.9038934070951994,3.4507479509204963e-08,0.0
152,9180.0,9180,0.9030952962112268,0.903095296211227,5.6841320524534655,0.0,0.9030953307187288,3.450750141949852e-08,0.0
153,9240.0,9240,0.9023011573748134,0.9023011573748136,5.6969259023969006,0.0,0.9023011918823388,3.4507524877790653e-08,0.0
154,9300.0,9300,0.9015109274159328,0.9015109274159329,5.709708502040149,0.0,0.901510961923483,3.450754986825156e-08,0.0
155,9360.0,9360,0.9007245779833868,0.900724577983387,5.7224799067589815,0.0,0.9007246124909638,3.4507576375202056e-08,0.0
156,9420.0,9420,0.8999420810370978,0.8999420810370983,5.735240171527518,0.0,0.8999421155447026,3.45076043831165e-08,0.0
157,9480.0,9480,0.8991634088390719,0.8991634088390721,5.747989350922648,0.0,0.8991634433467062,3.450763387661956e-08,0.0
158,9540.0,9540,0.8983885339525324,0.8983885339525326,5.760727499128309,0.0,0.8983885684601978,3.450766484048941e-08,0.0
159,9600.0,9600,0.8976174292366484,0.8976174292366487,5.773454669939742,0.0,0.8976174637443464,3.4507697259648507e-08,0.0
160,9660.0,9660,0.8968500678426212,0.8968500678426217,5.7861709167676985,0.0,0.896850102350353,3.4507731119167163e-08,0.0
161,9720.0,9720,0.8960864232109232,0.8960864232109234,5.798876292642575,0.0,0.8960864577186901,3.4507766404257835e-08,0.0
162,9780.0,9780,0.8953264690637144,0.8953264690637146,5.811570850218501,0.0,0.8953265035715179,3.450780310028048e-08,0.0
163,9840.0,9840,0.8945701794048181,0.8945701794048184,5.824254641777341,0.0,0.8945702139126598,3.450784119272657e-08,0.0
164,9900.0,9900,0.8938175285158931,0.8938175285158934,5.836927719232683,0.0,0.8938175630237741,3.4507880667232934e-08,0.0
165,9960.0,9960,0.893068490948661,0.8930684909486613,5.849590134133762,0.0,0.8930685254565831,3.450792150957148e-08,0.0
166,10020.0,10020,0.8923230415263326,0.8923230415263328,5.862241937669308,0.0,0.8923230760342968,3.4507963705652016e-08,0.0
167,10080.0,10080,0.8915811553375341,0.8915811553375345,5.874883180671369,0.0,0.8915811898455419,3.4508007241515185e-08,0.0
168,10140.0,10140,0.8908428077315337,0.8908428077315338,5.887513913619088,0.0,0.8908428422395862,3.45080521033381e-08,0.0
169,10200.0,10200,0.8901079743178264,0.8901079743178265,5.90013418664239,0.0,0.8901080088259252,3.450809827742339e-08,0.0
170,10260.0,10260,0.8893766309598459,0.8893766309598461,5.912744049525665,0.0,0.8893766654679922,3.450814575020203e-08,0.0
171,10320.0,10320,0.8886487537748654,0.8886487537748656,5.925343551711367,0.0,0.8886487882830604,3.450819450824146e-08,0.0
172,10380.0,10380,0.8879243191260067,0.8879243191260069,5.937932742303617,0.0,0.8879243536342518,3.4508244538221535e-08,0.0
