,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,2.9122898332547037e-08,2.9122898139261202e-08,7.515155862015447e-06,0.0,5.0516242226145957e-08,2.139334427461201e-08,1.124797264834446e-05
1,120.0,120,2.9000751442020924e-08,2.9000751245769792e-08,7.515514936669652e-06,0.0,5.041464976575788e-08,2.1413898710701422e-08,0.06575342465753424
2,180.0,180,2.8880211250389433e-08,2.8880211051200808e-08,7.515872229226372e-06,0.0,5.0314514738162553e-08,2.1434303880631104e-08,0.04323985936321764
3,240.0,240,2.8761247390777232e-08,2.8761247188680518e-08,7.516227762822218e-06,0.0,5.021580889642334e-08,2.1454561904339453e-08,0.023148148148148147
4,300.0,300,2.864383042769343e-08,2.8643830222713553e-08,7.516581560159828e-06,0.0,5.0118504850777635e-08,2.147467482755985e-08,0.009341992564003648
5,360.0,360,2.852793181297014e-08,2.8527931605137785e-08,7.516933643519164e-06,0.0,5.002257602867397e-08,2.1494644625905524e-08,0.12
6,420.0,420,2.841352384451676e-08,2.84135236338559e-08,7.517284034770357e-06,0.0,4.992799663731431e-08,2.1514473208674152e-08,0.0
7,480.0,480,2.8300579627653476e-08,2.8300579414193193e-08,7.517632755387128e-06,0.0,4.983474162853961e-08,2.1534162422380124e-08,0.0
8,540.0,540,2.8189073038840532e-08,2.8189072822604793e-08,7.517979826456927e-06,0.0,4.974278666582549e-08,2.1553714054048074e-08,0.0
9,600.0,600,2.8078978691597087e-08,2.807897847261402e-08,7.518325268692637e-06,0.0,4.965210809331435e-08,2.1573129834293256e-08,0.0
10,660.0,660,2.797027190448413e-08,2.7970271682777068e-08,7.518669102442885e-06,0.0,4.956268290662776e-08,2.1592411440185186e-08,0.0
11,720.0,720,2.7862928670947784e-08,2.786292844654293e-08,7.519011347703656e-06,0.0,4.947448872541934e-08,2.161156049792787e-08,0.0
12,780.0,780,2.7756925630947296e-08,2.7756925403868946e-08,7.519352024125087e-06,0.0,4.9387503767503405e-08,2.163057858537444e-08,0.0
13,840.0,840,2.7652240044187127e-08,2.7652239814460204e-08,7.519691151023414e-06,0.0,4.930170682442811e-08,2.1649467234373723e-08,0.0
14,900.0,900,2.7548849764864606e-08,2.7548849532511805e-08,7.520028747388574e-06,0.0,4.921707723844091e-08,2.166822793297613e-08,0.0
15,960.0,960,2.7446733217837606e-08,2.744673298288322e-08,7.520364831893378e-06,0.0,4.9133594880716316e-08,2.1686862127499294e-08,0.0
16,1020.0,1020,2.7345869376078298e-08,2.734586913854629e-08,7.520699422901032e-06,0.0,4.9051240130756136e-08,2.170537122446772e-08,0.0
17,1080.0,1080,2.724623773937591e-08,2.724623749928898e-08,7.521032538472503e-06,0.0,4.896999385689669e-08,2.1723756592437768e-08,0.0
18,1140.0,1140,2.7147818314148884e-08,2.714781807153068e-08,7.521364196376664e-06,0.0,4.888983739786823e-08,2.1742019563716464e-08,0.0
19,1200.0,1200,2.7050591594334045e-08,2.7050591349207256e-08,7.521694414094059e-06,0.0,4.881075254528058e-08,2.176016143597808e-08,0.0
20,1260.0,1260,2.6954538543280957e-08,2.695453829566668e-08,7.522023208826965e-06,0.0,4.873272152703496e-08,2.1778183473773946e-08,0.0
21,1320.0,1320,2.6859640576545348e-08,2.6859640326466275e-08,7.522350597504055e-06,0.0,4.865572699157127e-08,2.179608690999048e-08,0.0
22,1380.0,1380,2.6765879545581866e-08,2.676587929305941e-08,7.522676596787275e-06,0.0,4.857975199289013e-08,2.1813872947173647e-08,0.0
23,1440.0,1440,2.6673237722232674e-08,2.6673237467288568e-08,7.523001223079774e-06,0.0,4.85047799763451e-08,2.1831542758836455e-08,0.0
24,1500.0,1500,2.6581697783987255e-08,2.6581697526642274e-08,7.5233244925291025e-06,0.0,4.8430794765092746e-08,2.1849097490645334e-08,0.0
25,1560.0,1560,2.6491242799961956e-08,2.649124254023879e-08,7.5236464210353865e-06,0.0,4.8357780547219526e-08,2.1866538261571998e-08,0.0
26,1620.0,1620,2.6401856217543364e-08,2.640185595546119e-08,7.523967024255671e-06,0.0,4.8285721863473433e-08,2.18838661649753e-08,0.0
27,1680.0,1680,2.6313521849674078e-08,2.631352158525463e-08,7.524286317609969e-06,0.0,4.821460359555494e-08,2.1901082269615982e-08,0.0
28,1740.0,1740,2.622622386273392e-08,2.6226223595995097e-08,7.52460431628642e-06,0.0,4.814441095497363e-08,2.1918187620627322e-08,0.0
29,1800.0,1800,2.613994676495935e-08,2.6139946495922882e-08,7.524921035245543e-06,0.0,4.8075129472403414e-08,2.1935183240439748e-08,0.0
30,1860.0,1860,2.6054675395434654e-08,2.605467512412068e-08,7.525236489226699e-06,0.0,4.8006744987514624e-08,2.1952070129646012e-08,0.0
31,1920.0,1920,2.5970394913528673e-08,2.5970394639956364e-08,7.52555069275104e-06,0.0,4.793924363926055e-08,2.1968849267828004e-08,0.0
32,1980.0,1980,2.5887090788846083e-08,2.588709051303398e-08,7.525863660128377e-06,0.0,4.78726118565929e-08,2.198552161433308e-08,0.0
33,2040.0,2040,2.5804748791586502e-08,2.5804748513554743e-08,7.5261754054589035e-06,0.0,4.780683634958126e-08,2.2002088109035357e-08,0.0
34,2100.0,2100,2.572335498333635e-08,2.5723354703103466e-08,7.5264859426388355e-06,0.0,4.774190410090902e-08,2.201854967303054e-08,0.0
35,2160.0,2160,2.5642895708267526e-08,2.564289542585142e-08,7.5267952853660625e-06,0.0,4.767780235774327e-08,2.2034907209310926e-08,0.0
36,2220.0,2220,2.556335758468324e-08,2.5563357300104683e-08,7.527103447141042e-06,0.0,4.761451862391594e-08,2.2051161603405567e-08,0.0
37,2280.0,2280,2.5484727496940928e-08,2.548472721021686e-08,7.5274104412733504e-06,0.0,4.755204065245978e-08,2.206731372399648e-08,0.0
38,2340.0,2340,2.540699258769159e-08,2.540699229884023e-08,7.527716280884297e-06,0.0,4.749035643843126e-08,2.2083364423486272e-08,0.0
39,2400.0,2400,2.533014025045537e-08,2.5330139959493975e-08,7.528020978911017e-06,0.0,4.742945421203525e-08,2.2099314538558377e-08,0.0
40,2460.0,2460,2.5254158122469102e-08,2.525415782941685e-08,7.528324548110318e-06,0.0,4.7369322432000226e-08,2.2115164890703166e-08,0.0
41,2520.0,2520,2.5179034077861447e-08,2.5179033782734634e-08,7.528627001060802e-06,0.0,4.730994977924177e-08,2.2130916286714586e-08,0.0
42,2580.0,2580,2.5104756221046344e-08,2.510475592386319e-08,7.528928350167701e-06,0.0,4.72513251507709e-08,2.2146569519183e-08,0.0
43,2640.0,2640,2.503131288041974e-08,2.5031312581196866e-08,7.529228607666224e-06,0.0,4.719343765379733e-08,2.2162125366926666e-08,0.0
44,2700.0,2700,2.4958692602267295e-08,2.4958692301020997e-08,7.529527785623609e-06,0.0,4.713627660011852e-08,2.2177584595457695e-08,0.0
45,2760.0,2760,2.4886884144929305e-08,2.4886883841677484e-08,7.529825895943534e-06,0.0,4.707983150067292e-08,2.219294795737296e-08,0.0
46,2820.0,2820,2.481587647315939e-08,2.4815876167919622e-08,7.530122950367923e-06,0.0,4.7024092060309964e-08,2.220821619276987e-08,0.0
47,2880.0,2880,2.4745658752722184e-08,2.474565844551013e-08,7.530418960480789e-06,0.0,4.696904817276012e-08,2.2223390029612035e-08,0.0
48,2940.0,2940,2.4676220345165863e-08,2.4676220035997186e-08,7.530713937710852e-06,0.0,4.691468991577242e-08,2.2238470184105405e-08,0.0
49,3000.0,3000,2.4607550802795404e-08,2.4607550491688e-08,7.531007893333832e-06,0.0,4.686100754644755e-08,2.2253457361041227e-08,0.0
50,3060.0,3060,2.4539639863832487e-08,2.453963955080042e-08,7.531300838476046e-06,0.0,4.6807991496713565e-08,2.2268352254127802e-08,0.0
51,3120.0,3120,2.4472477447729412e-08,2.44724771327893e-08,7.531592784117765e-06,0.0,4.675563236895877e-08,2.2283155546306232e-08,0.0
52,3180.0,3180,2.4406053650681873e-08,2.4406053333850337e-08,7.531883741092641e-06,0.0,4.670392093187238e-08,2.2297867910061416e-08,0.0
53,3240.0,3240,2.434035874125002e-08,2.4340358422541125e-08,7.5321737200935125e-06,0.0,4.665284811632737e-08,2.2312490007712886e-08,0.0
54,3300.0,3300,2.4275383156182834e-08,2.4275382835613193e-08,7.532462731673639e-06,0.0,4.6602405011502366e-08,2.2327022491686783e-08,0.0
55,3360.0,3360,2.421111749634409e-08,2.421111717392905e-08,7.5327507862489854e-06,0.0,4.655258286107389e-08,2.2341466004799677e-08,0.0
56,3420.0,3420,2.4147552522798507e-08,2.414755219855149e-08,7.533037894100761e-06,0.0,4.6503373059554304e-08,2.2355821180498262e-08,0.0
57,3480.0,3480,2.4084679153014805e-08,2.4084678826952744e-08,7.533324065378281e-06,0.0,4.645476714874932e-08,2.2370088643119525e-08,0.0
58,3540.0,3540,2.4022488457216134e-08,2.402248812935374e-08,7.533609310099383e-06,0.0,4.640675681434204e-08,2.2384269008123092e-08,0.0
59,3600.0,3600,2.3960971654817457e-08,2.396097132516751e-08,7.533893638154424e-06,0.0,4.635933388255309e-08,2.2398362882315595e-08,0.0
60,3660.0,3660,2.39001201110099e-08,2.390011977958838e-08,7.53417705930842e-06,0.0,4.6312490316947753e-08,2.2412370864073428e-08,0.0
61,3720.0,3720,2.383992533343111e-08,2.383992500025176e-08,7.534459583202181e-06,0.0,4.6266218215317915e-08,2.2426293543546984e-08,0.0
62,3780.0,3780,2.378037896895707e-08,2.378037863403523e-08,7.53474121935371e-06,0.0,4.622050980667456e-08,2.2440131502872555e-08,0.0
63,3840.0,3840,2.372147280059424e-08,2.3721472463942374e-08,7.5350219771631075e-06,0.0,4.6175357448325314e-08,2.2453885316352585e-08,0.0
64,3900.0,3900,2.3663198744442347e-08,2.366319840607644e-08,7.535301865911182e-06,0.0,4.613075362303379e-08,2.2467555550654137e-08,0.0
65,3960.0,3960,2.3605548846796544e-08,2.3605548506729058e-08,7.535580894763133e-06,0.0,4.6086690936300997e-08,2.24811427649799e-08,0.0
66,4020.0,4020,2.3548515281289466e-08,2.3548514939535743e-08,7.535859072770267e-06,0.0,4.6043162113674954e-08,2.2494647511242677e-08,0.0
67,4080.0,4080,2.3492090346163428e-08,2.3492090002735928e-08,7.536136408871552e-06,0.0,4.600015999818101e-08,2.250807033423095e-08,0.0
68,4140.0,4140,2.343626646159179e-08,2.3436266116502984e-08,7.536412911895337e-06,0.0,4.595767754781938e-08,2.2521411771772838e-08,0.0
69,4200.0,4200,2.3381036167084737e-08,2.3381035820351562e-08,7.536688590561318e-06,0.0,4.5915707833125224e-08,2.253467235488598e-08,0.0
