,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,1.275679686140768e-07,1.2756796832864853e-07,2.5257919930514756e-06,0.0,1.5366779010969932e-07,2.6099822051195444e-08,5.779179627324482e-06
1,120.0,120,1.2754238130282703e-07,1.2754238101551383e-07,2.5275339260384663e-06,0.0,1.5364405537779597e-07,2.610167463431588e-08,0.06575342465753424
2,180.0,180,1.27516923430911e-07,1.2751692314174117e-07,2.529275491699357e-06,0.0,1.5362044105894487e-07,2.610351819109585e-08,0.04323985936321764
3,240.0,240,1.274915944560058e-07,1.2749159416499582e-07,2.531016691891894e-06,0.0,1.5359694663214017e-07,2.6105352742878955e-08,0.023148148148148147
4,300.0,300,1.2746639384378122e-07,1.2746639355095002e-07,2.5327575284672164e-06,0.0,1.5357357158413992e-07,2.6107178310745757e-08,0.009341992564003648
5,360.0,360,1.274413210677536e-07,1.2744132077313417e-07,2.5344980032685e-06,0.0,1.5355031540929858e-07,2.610899491552202e-08,0.12
6,420.0,420,1.2741637560913937e-07,1.2741637531274353e-07,2.5362381181315213e-06,0.0,1.5352717760939942e-07,2.6110802577785226e-08,0.0
7,480.0,480,1.2739155695665935e-07,1.2739155665851304e-07,2.5379778748845096e-06,0.0,1.5350415769348952e-07,2.6112601317863075e-08,0.0
8,540.0,540,1.2736686460635244e-07,1.2736686430647692e-07,2.5397172753481806e-06,0.0,1.5348125517769337e-07,2.6114391155838207e-08,0.0
9,600.0,600,1.2734229806149057e-07,1.2734229775989993e-07,2.541456321336646e-06,0.0,1.534584695851373e-07,2.6116172111565034e-08,0.0
10,660.0,660,1.2731785683238289e-07,1.2731785652910785e-07,2.5431950146562404e-06,0.0,1.5343580044572773e-07,2.611794420465083e-08,0.0
11,720.0,720,1.2729354043621315e-07,1.272935401312655e-07,2.5449333571068072e-06,0.0,1.53413247296038e-07,2.6119707454482603e-08,0.0
12,780.0,780,1.2726934839691918e-07,1.2726934809032721e-07,2.546671350480905e-06,0.0,1.5339080967918574e-07,2.6121461880211437e-08,0.0
13,840.0,840,1.2724528024512936e-07,1.2724527993690958e-07,2.5484089965646364e-06,0.0,1.5336848714469818e-07,2.612320750077138e-08,0.0
14,900.0,900,1.2722133551788176e-07,1.2722133520805543e-07,2.550146297137122e-06,0.0,1.533462792483308e-07,2.6124944334870296e-08,0.0
15,960.0,960,1.2719751375862662e-07,1.2719751344721024e-07,2.5518832539711417e-06,0.0,1.5332418555202692e-07,2.6126672401000195e-08,0.0
16,1020.0,1020,1.271738145170233e-07,1.2717381420404284e-07,2.55361986883268e-06,0.0,1.5330220562373628e-07,2.6128391717446366e-08,0.0
17,1080.0,1080,1.2715023734887681e-07,1.2715023703435582e-07,2.5553561434814556e-06,0.0,1.5328033903732294e-07,2.6130102302267915e-08,0.0
18,1140.0,1140,1.2712678181597717e-07,1.2712678149992273e-07,2.557092079670733e-06,0.0,1.5325858537242137e-07,2.613180417332667e-08,0.0
19,1200.0,1200,1.2710344748602637e-07,1.2710344716846917e-07,2.558827679147587e-06,0.0,1.5323694421440105e-07,2.6133497348272422e-08,0.0
20,1260.0,1260,1.2708023393248975e-07,1.2708023361345103e-07,2.56056294365275e-06,0.0,1.532154151541731e-07,2.6135181844553275e-08,0.0
21,1320.0,1320,1.2705714073452294e-07,1.270571404140192e-07,2.5622978749214432e-06,0.0,1.5319399778813356e-07,2.6136857679416196e-08,0.0
22,1380.0,1380,1.2703416747685135e-07,1.2703416715490146e-07,2.5640324746820197e-06,0.0,1.5317269171806203e-07,2.6138524869909713e-08,0.0
23,1440.0,1440,1.2701131374966185e-07,1.2701131342628e-07,2.5657667446574713e-06,0.0,1.5315149655098243e-07,2.6140183432881515e-08,0.0
24,1500.0,1500,1.2698857914854603e-07,1.2698857882375813e-07,2.5675006865648263e-06,0.0,1.531304118991677e-07,2.614183338499116e-08,0.0
25,1560.0,1560,1.2696596327434216e-07,1.2696596294816944e-07,2.5692343021151114e-06,0.0,1.5310943737989454e-07,2.614347474270092e-08,0.0
26,1620.0,1620,1.2694346573313525e-07,1.2694346540559426e-07,2.570967593013993e-06,0.0,1.5308857261553772e-07,2.6145107522285523e-08,0.0
27,1680.0,1680,1.2692108613606118e-07,1.269210858071731e-07,2.5727005609613255e-06,0.0,1.5306781723330345e-07,2.6146731739829777e-08,0.0
28,1740.0,1740,1.268988240992949e-07,1.26898823769081e-07,2.5744332076513765e-06,0.0,1.530471708652814e-07,2.6148347411236258e-08,0.0
29,1800.0,1800,1.268766792439443e-07,1.2687667891242109e-07,2.576165534772977e-06,0.0,1.5302663314829824e-07,2.6149954552217923e-08,0.0
30,1860.0,1860,1.2685465119599364e-07,1.2685465086317761e-07,2.5778975440095625e-06,0.0,1.5300620372384954e-07,2.6151553178305482e-08,0.0
31,1920.0,1920,1.268327395861477e-07,1.2683273925206717e-07,2.5796292370392823e-06,0.0,1.529858822380074e-07,2.615314330485036e-08,0.0
32,1980.0,1980,1.268109440498555e-07,1.2681094371452466e-07,2.5813606155349262e-06,0.0,1.529656683413924e-07,2.6154724947027334e-08,0.0
33,2040.0,2040,1.267892642271664e-07,1.2678926389060174e-07,2.5830916811640005e-06,0.0,1.5294556168903194e-07,2.615629811983278e-08,0.0
34,2100.0,2100,1.2676769976267101e-07,1.2676769942489376e-07,2.5848224355888386e-06,0.0,1.5292556194035795e-07,2.615786283807935e-08,0.0
35,2160.0,2160,1.267462503054706e-07,1.2674624996649256e-07,2.5865528804670198e-06,0.0,1.5290566875909589e-07,2.6159419116415448e-08,0.0
36,2220.0,2220,1.2672491550903088e-07,1.2672491516888506e-07,2.588283017450837e-06,0.0,1.528858818132012e-07,2.616096696931313e-08,0.0
37,2280.0,2280,1.2670369503119366e-07,1.267036946898895e-07,2.5900128481877535e-06,0.0,1.5286620077480968e-07,2.6162506411066633e-08,0.0
38,2340.0,2340,1.2668258853405196e-07,1.2668258819161305e-07,2.591742374320211e-06,0.0,1.528466253201431e-07,2.6164037455814787e-08,0.0
39,2400.0,2400,1.266615956839428e-07,1.2666159534037861e-07,2.5934715974858954e-06,0.0,1.528271551294786e-07,2.6165560117517126e-08,0.0
40,2460.0,2460,1.2664071615129634e-07,1.2664071580663752e-07,2.5952005193179262e-06,0.0,1.528077898870897e-07,2.61670744099654e-08,0.0
41,2520.0,2520,1.266199496107019e-07,1.2661994926496258e-07,2.596929141444251e-06,0.0,1.5278852928116125e-07,2.6168580346793582e-08,0.0
42,2580.0,2580,1.2659929574073324e-07,1.2659929539393233e-07,2.5986574654885893e-06,0.0,1.5276937300373305e-07,2.6170077941463433e-08,0.0
43,2640.0,2640,1.2657875422394645e-07,1.265787538760981e-07,2.6003854930699064e-06,0.0,1.5275032075067131e-07,2.617156720728219e-08,0.0
44,2700.0,2700,1.2655832474680902e-07,1.265583243979368e-07,2.6021132258026735e-06,0.0,1.527313722215862e-07,2.6173048157385763e-08,0.0
45,2760.0,2760,1.2653800699966682e-07,1.2653800664978726e-07,2.603840665296797e-06,0.0,1.527125271197964e-07,2.6174520804758188e-08,0.0
46,2820.0,2820,1.2651780067665212e-07,1.2651780032578643e-07,2.60556781315784e-06,0.0,1.5269378515227026e-07,2.617598516221984e-08,0.0
47,2880.0,2880,1.2649770547567416e-07,1.2649770512383888e-07,2.607294670986989e-06,0.0,1.5267514602956657e-07,2.617744124243362e-08,0.0
48,2940.0,2940,1.2647772109832948e-07,1.2647772074554346e-07,2.6090212403812774e-06,0.0,1.5265660946579472e-07,2.6178889057912625e-08,0.0
