,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,2.1465230837601226e-07,2.1465230811349414e-07,4.3271239531209896e-05,0.0,2.7507643956928137e-07,6.042413169836023e-08,6.300530353867125e-05
1,120.0,120,2.1460628020313456e-07,2.1460627993646688e-07,4.327412934664338e-05,0.0,2.7507249722583925e-07,6.046621753610618e-08,0.06575342465753424
2,180.0,180,2.1456214901381124e-07,2.1456214874304662e-07,4.3277018404348404e-05,0.0,2.7507004641182816e-07,6.05078979196142e-08,0.04323985936321764
3,240.0,240,2.1451987210921262e-07,2.1451987183442367e-07,4.327990673222065e-05,0.0,2.750690475265123e-07,6.054917594696942e-08,0.023148148148148147
4,300.0,300,2.1447940766948853e-07,2.1447940739073288e-07,4.3282794357540334e-05,0.0,2.750694617960445e-07,6.059005466416229e-08,0.009341992564003648
5,360.0,360,2.144407147295448e-07,2.14440714446895e-07,4.328568130699147e-05,0.0,2.7507125125009153e-07,6.063053706594503e-08,0.12
6,420.0,420,2.144037531558562e-07,2.144037528693624e-07,4.3288567606665726e-05,0.0,2.7507437869948117e-07,6.067062609672318e-08,0.0
7,480.0,480,2.1436848362412623e-07,2.14368483333861e-07,4.3291453282082885e-05,0.0,2.7507880771485585e-07,6.071032465138193e-08,0.0
8,540.0,540,2.1433486759812603e-07,2.143348673041445e-07,4.329433835819346e-05,0.0,2.750845026062583e-07,6.074963557621466e-08,0.0
9,600.0,600,2.1430286730915716e-07,2.1430286701152193e-07,4.329722285939984e-05,0.0,2.7509142840351284e-07,6.078856166975864e-08,0.0
10,660.0,660,2.142724457364207e-07,2.1427244543518936e-07,4.3300106809560114e-05,0.0,2.75099550837519e-07,6.082710568368535e-08,0.0
11,720.0,720,2.142435665882353e-07,2.1424356628347798e-07,4.3302990232000286e-05,0.0,2.7510883632222567e-07,6.08652703236463e-08,0.0
12,780.0,780,2.1421619428387653e-07,2.1421619397564582e-07,4.330587314952771e-05,0.0,2.75119251937387e-07,6.090305825012568e-08,0.0
13,840.0,840,2.1419029393610462e-07,2.1419029362446564e-07,4.3308755584434944e-05,0.0,2.75130765411939e-07,6.094047207926992e-08,0.0
14,900.0,900,2.14165831334421e-07,2.141658310194288e-07,4.3311637558518985e-05,0.0,2.7514334510798254e-07,6.097751438371599e-08,0.0
15,960.0,960,2.1414277292886584e-07,2.1414277261057304e-07,4.3314519093081276e-05,0.0,2.751569600054872e-07,6.101418769336891e-08,0.0
16,1020.0,1020,2.1412108581441406e-07,2.141210854928833e-07,4.3317400208943715e-05,0.0,2.7517157968740626e-07,6.105049449621762e-08,0.0
17,1080.0,1080,2.1410073771596743e-07,2.1410073739126124e-07,4.332028092645509e-05,0.0,2.751871743254523e-07,6.108643723907169e-08,0.0
