,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,7.598934193631365e-07,7.598934193199488e-07,2.0145163644245335e-05,0.0,8.791145448421368e-07,1.1922112551326256e-07,3.0368016568214463e-05
1,120.0,120,7.601641097311135e-07,7.601641096959612e-07,2.0155630736437925e-05,0.0,8.793704366681489e-07,1.1920632695518084e-07,0.06575342465753424
2,180.0,180,7.604360988602523e-07,7.604360988331444e-07,2.016610170132273e-05,0.0,8.796275575294408e-07,1.1919145867121051e-07,0.04323985936321764
3,240.0,240,7.6070939443831e-07,7.607093944193597e-07,2.0176576557475653e-05,0.0,8.7988591469969e-07,1.1917652024707554e-07,0.023148148148148147
4,300.0,300,7.609840042484318e-07,7.609840042376217e-07,2.018705532358677e-05,0.0,8.801455155423515e-07,1.1916151126330433e-07,0.009341992564003648
5,360.0,360,7.612599361704515e-07,7.612599361678863e-07,2.019753801845535e-05,0.0,8.804063675125616e-07,1.1914643129501583e-07,0.12
6,420.0,420,7.61537198183107e-07,7.615371981888218e-07,2.020802466099343e-05,0.0,8.806684781586284e-07,1.191312799118433e-07,0.0
7,480.0,480,7.61815798366083e-07,7.618157983801124e-07,2.021851527022864e-05,0.0,8.809318551243705e-07,1.1911605667790376e-07,0.0
8,540.0,540,7.620957449019812e-07,7.620957449243865e-07,2.0229009865302537e-05,0.0,8.811965061507315e-07,1.1910076115161687e-07,0.0
9,600.0,600,7.623770460786081e-07,7.623770461094241e-07,2.023950846547476e-05,0.0,8.814624390781959e-07,1.1908539288558505e-07,0.0
10,660.0,660,7.626597102909799e-07,7.626597103302678e-07,2.025001109012305e-05,0.0,8.81729661848535e-07,1.1906995142658255e-07,0.0
11,720.0,720,7.629437460439412e-07,7.629437460917794e-07,2.0260517758745487e-05,0.0,8.81998182507319e-07,1.1905443631530895e-07,0.0
12,780.0,780,7.632291619542498e-07,7.632291620106557e-07,2.0271028490961312e-05,0.0,8.822680092058368e-07,1.1903884708637829e-07,0.0
13,840.0,840,7.635159667529757e-07,7.635159668180105e-07,2.0281543306514017e-05,0.0,8.825391502036434e-07,1.1902318326815545e-07,0.0
14,900.0,900,7.638041692883374e-07,7.638041693620534e-07,2.0292062225270768e-05,0.0,8.828116138708897e-07,1.1900744438261001e-07,0.0
15,960.0,960,7.640937785279347e-07,7.640937786104104e-07,2.030258526722745e-05,0.0,8.83085408690608e-07,1.1899162994523996e-07,0.0
16,1020.0,1020,7.643848035616808e-07,7.643848036529511e-07,2.0313112452505576e-05,0.0,8.833605432616266e-07,1.1897573946491238e-07,0.0
17,1080.0,1080,7.646772536044019e-07,7.646772537045104e-07,2.0323643801358997e-05,0.0,8.836370263008902e-07,1.189597724437152e-07,0.0
18,1140.0,1140,7.6497113799883e-07,7.649711381078291e-07,2.03341793341714e-05,0.0,8.839148666463044e-07,1.1894372837686557e-07,0.0
19,1200.0,1200,7.652664662183776e-07,7.652664663363719e-07,2.0344719071461863e-05,0.0,8.841940732594927e-07,1.189276067525113e-07,0.0
20,1260.0,1260,7.655632478704352e-07,7.655632479974772e-07,2.0355263033883778e-05,0.0,8.844746552287627e-07,1.1891140705162411e-07,0.0
21,1320.0,1320,7.658614926994253e-07,7.658614928355149e-07,2.0365811242229e-05,0.0,8.847566217720729e-07,1.1889512874783157e-07,0.0
22,1380.0,1380,7.661612105898822e-07,7.661612107351417e-07,2.0376363717429546e-05,0.0,8.850399822403308e-07,1.1887877130727755e-07,0.0
23,1440.0,1440,7.664624115701688e-07,7.66462411724598e-07,2.0386920480554518e-05,0.0,8.853247461202013e-07,1.1886233418844335e-07,0.0
24,1500.0,1500,7.667651058157223e-07,7.667651059794173e-07,2.0397481552822108e-05,0.0,8.856109230378597e-07,1.1884581684199065e-07,0.0
25,1560.0,1560,7.670693036527967e-07,7.670693038257924e-07,2.040804695559373e-05,0.0,8.858985227622016e-07,1.1882921871061102e-07,0.0
26,1620.0,1620,7.673750155621455e-07,7.673750157445465e-07,2.04186167103771e-05,0.0,8.8618755520856e-07,1.1881253922881869e-07,0.0
27,1680.0,1680,7.676822521830865e-07,7.676822523749278e-07,2.0429190838832093e-05,0.0,8.864780304423695e-07,1.1879577782278916e-07,0.0
28,1740.0,1740,7.679910243173241e-07,7.679910245186666e-07,2.043976936276963e-05,0.0,8.867699586830575e-07,1.1877893391018685e-07,0.0
29,1800.0,1800,7.683013429332064e-07,7.683013431441113e-07,2.045035230415642e-05,0.0,8.870633503077964e-07,1.187620068999296e-07,0.0
