,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,1.151443457626932e-08,1.1514434497281498e-08,2.8977751254018395e-06,0.0,1.63016697994896e-08,4.787235379410311e-09,3.7374067357881675e-06
1,120.0,120,1.149615854204126e-08,1.149615846170801e-08,2.897926273332041e-06,0.0,1.628568771541497e-08,4.789529332257134e-09,0.06575342465753424
2,180.0,180,1.147816110043184e-08,1.1478161018775253e-08,2.898077156521877e-06,0.0,1.626996375661869e-08,4.791802817721036e-09,0.04323985936321764
3,240.0,240,1.1460434382742085e-08,1.1460434299781963e-08,2.8982277789701558e-06,0.0,1.6254490416432573e-08,4.794056197835676e-09,0.023148148148148147
4,300.0,300,1.1442970879141194e-08,1.1442970794897335e-08,2.8983781445640875e-06,0.0,1.6239260536699998e-08,4.796289824273919e-09,0.009341992564003648
5,360.0,360,1.142576341705722e-08,1.1425763331549752e-08,2.8985282570830124e-06,0.0,1.6224267286309755e-08,4.798504038498631e-09,0.12
6,420.0,420,1.1408805141108567e-08,1.1408805054356145e-08,2.8986781202039724e-06,0.0,1.620950414131525e-08,4.800699171946368e-09,0.0
7,480.0,480,1.139208949447043e-08,1.1392089406492037e-08,2.8988277375059004e-06,0.0,1.6194964866512514e-08,4.802875546236985e-09,0.0
8,540.0,540,1.1375610201548365e-08,1.1375610112362162e-08,2.898977112474145e-06,0.0,1.618064349833796e-08,4.8050334734047e-09,0.0
9,600.0,600,1.1359361251860143e-08,1.1359361161483642e-08,2.8991262485044897e-06,0.0,1.6166534329003246e-08,4.807173256141747e-09,0.0
10,660.0,660,1.1343336885033655e-08,1.1343336793484691e-08,2.8992751489064235e-06,0.0,1.615263189173809e-08,4.809295188051443e-09,0.0
11,720.0,720,1.1327531576829788e-08,1.1327531484125053e-08,2.8994238169073287e-06,0.0,1.6138930947077316e-08,4.811399553909596e-09,0.0
12,780.0,780,1.131194002610986e-08,1.1311939932265389e-08,2.8995722556555798e-06,0.0,1.6125426470092523e-08,4.81348662992625e-09,0.0
13,840.0,840,1.1296557142678493e-08,1.1296557047711794e-08,2.899720468223813e-06,0.0,1.611211363849795e-08,4.815556684010686e-09,0.0
14,900.0,900,1.1281378035936003e-08,1.1281377939862954e-08,2.8998684576116054e-06,0.0,1.6098987821562865e-08,4.81760997603464e-09,0.0
15,960.0,960,1.1266398004272903e-08,1.1266397907108882e-08,2.900016226748786e-06,0.0,1.6086044569771168e-08,4.819646758090849e-09,0.0
16,1020.0,1020,1.1251612525151165e-08,1.1251612426911063e-08,2.9001637784976965e-06,0.0,1.607327960515548e-08,4.8216672747511885e-09,0.0
17,1080.0,1080,1.1237017245831216e-08,1.123701714653107e-08,2.9003111156566278e-06,0.0,1.6060688812278104e-08,4.82367176331712e-09,0.0
18,1140.0,1140,1.1222607974689332e-08,1.1222607874344197e-08,2.9004582409606977e-06,0.0,1.6048268229792384e-08,4.8256604540667e-09,0.0
19,1200.0,1200,1.1208380673071765e-08,1.1208380571695877e-08,2.900605157085665e-06,0.0,1.6036014042536585e-08,4.827633570492676e-09,0.0
20,1260.0,1260,1.1194331447672175e-08,1.1194331345280261e-08,2.9007518666493947e-06,0.0,1.6023922574146136e-08,4.8295913295372206e-09,0.0
21,1320.0,1320,1.118045654336726e-08,1.118045643997274e-08,2.9008983722138683e-06,0.0,1.6011990280115233e-08,4.8315339418184105e-09,0.0
22,1380.0,1380,1.1166752336498614e-08,1.1166752232115395e-08,2.901044676287406e-06,0.0,1.600021374129684e-08,4.833461611848922e-09,0.0
23,1440.0,1440,1.1153215328555337e-08,1.115321522319733e-08,2.901190781326549e-06,0.0,1.5988589657802604e-08,4.835374538249995e-09,0.0
24,1500.0,1500,1.1139842140238089e-08,1.1139842033918548e-08,2.9013366897377382e-06,0.0,1.597711484326589e-08,4.837272913956051e-09,0.0
25,1560.0,1560,1.1126629505871353e-08,1.1126629398603698e-08,2.901482403878903e-06,0.0,1.596578621945598e-08,4.83915692641238e-09,0.0
26,1620.0,1620,1.1113574268152155e-08,1.1113574159949638e-08,2.90162792606139e-06,0.0,1.595460081121987e-08,4.841026757768138e-09,0.0
27,1680.0,1680,1.110067337318496e-08,1.1100673264059364e-08,2.9017732585513885e-06,0.0,1.594355574169654e-08,4.8428825850604495e-09,0.0
28,1740.0,1740,1.1087923865824236e-08,1.1087923755788816e-08,2.9019184035711e-06,0.0,1.5932648227845048e-08,4.8447245803920314e-09,0.0
29,1800.0,1800,1.1075322885262613e-08,1.1075322774329805e-08,2.902063363300669e-06,0.0,1.5921875576196354e-08,4.846552911101948e-09,0.0
30,1860.0,1860,1.106286766087826e-08,1.1062867549059846e-08,2.902208139879311e-06,0.0,1.591123517886809e-08,4.848367739932276e-09,0.0
31,1920.0,1920,1.1050555508308073e-08,1.1050555395615833e-08,2.9023527354063206e-06,0.0,1.5900724509802035e-08,4.850169225186674e-09,0.0
32,1980.0,1980,1.1038383825738176e-08,1.1038383712184385e-08,2.902497151942786e-06,0.0,1.589034112120026e-08,4.851957520880269e-09,0.0
33,2040.0,2040,1.102635009039799e-08,1.1026349975993776e-08,2.902641391512387e-06,0.0,1.588008264016711e-08,4.853732776890857e-09,0.0
34,2100.0,2100,1.101445185524019e-08,1.1014451739996843e-08,2.9027854561028202e-06,0.0,1.586994676553549e-08,4.855495139096608e-09,0.0
35,2160.0,2160,1.1002686745798867e-08,1.1002686629728658e-08,2.902929347666676e-06,0.0,1.5859931264855065e-08,4.857244749514667e-09,0.0
36,2220.0,2220,1.0991052457217536e-08,1.099105234033045e-08,2.9030730681224034e-06,0.0,1.5850033971553034e-08,4.858981746429114e-09,0.0
37,2280.0,2280,1.0979546751423133e-08,1.0979546633731114e-08,2.903216619355693e-06,0.0,1.584025278223801e-08,4.860706264520895e-09,0.0
38,2340.0,2340,1.0968167454457556e-08,1.0968167335970913e-08,2.9033600032200637e-06,0.0,1.5830585654143026e-08,4.862418434983105e-09,0.0
39,2400.0,2400,1.095691245393705e-08,1.0956912334666748e-08,2.9035032215377816e-06,0.0,1.5821030602711064e-08,4.8641183856419985e-09,0.0
40,2460.0,2460,1.094577969664263e-08,1.0945779576598649e-08,2.903646276100995e-06,0.0,1.5811585699290886e-08,4.865806241064824e-09,0.0
41,2520.0,2520,1.0934767186233251e-08,1.0934767065425902e-08,2.903789168672527e-06,0.0,1.580224906895867e-08,4.867482122671099e-09,0.0
42,2580.0,2580,1.0923872981071239e-08,1.0923872859511648e-08,2.903931900986422e-06,0.0,1.5793018888451135e-08,4.869146148833084e-09,0.0
43,2640.0,2640,1.0913095192153077e-08,1.0913095069850572e-08,2.9040744747490344e-06,0.0,1.578389338418745e-08,4.870798434975437e-09,0.0
44,2700.0,2700,1.0902431981141352e-08,1.0902431858106077e-08,2.904216891639573e-06,0.0,1.5774870830407082e-08,4.872439093673233e-09,0.0
45,2760.0,2760,1.0891881558497152e-08,1.0891881434738927e-08,2.904359153310939e-06,0.0,1.5765949547380885e-08,4.874068234739836e-09,0.0
46,2820.0,2820,1.0881442181688237e-08,1.0881442057216879e-08,2.904501261390438e-06,0.0,1.5757127899724e-08,4.875685965320501e-09,0.0
47,2880.0,2880,1.0871112153498012e-08,1.0871112028322685e-08,2.904643217480492e-06,0.0,1.574840429477519e-08,4.877292389971737e-09,0.0
48,2940.0,2940,1.0860889820397166e-08,1.0860889694528017e-08,2.9047850231588493e-06,0.0,1.573977718106046e-08,4.8788876107479555e-09,0.0
49,3000.0,3000,1.0850773571007936e-08,1.0850773444454128e-08,2.9049266799800923e-06,0.0,1.5731245046830128e-08,4.880471727278459e-09,0.0
50,3060.0,3060,1.08407618346209e-08,1.0840761707391105e-08,2.905068189475261e-06,0.0,1.5722806418654636e-08,4.882044836843697e-09,0.0
51,3120.0,3120,1.0830853079791613e-08,1.0830852951894994e-08,2.905209553153234e-06,0.0,1.571445986009421e-08,4.883607034447677e-09,0.0
52,3180.0,3180,1.0821045812996497e-08,1.0821045684442383e-08,2.9053507725007725e-06,0.0,1.5706203970423933e-08,4.885158412889716e-09,0.0
53,3240.0,3240,1.0811338577345502e-08,1.0811338448143058e-08,2.9054918489831885e-06,0.0,1.5698037383415642e-08,4.88669906283121e-09,0.0
54,3300.0,3300,1.0801729951358916e-08,1.0801729821516322e-08,2.905632784045142e-06,0.0,1.5689958766177568e-08,4.888229072861331e-09,0.0
55,3360.0,3360,1.0792218547785245e-08,1.07922184173115e-08,2.905773579110556e-06,0.0,1.5681966818038983e-08,4.889748529560679e-09,0.0
