,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,5.305084553409237e-07,5.305084552983726e-07,4.498219904478624e-06,0.0,5.460896577788207e-07,1.5581202468925543e-08,5.1692651741879785e-06
1,120.0,120,5.33515136001276e-07,5.335151359609821e-07,4.5056964426813215e-06,0.0,5.490899694109989e-07,1.5574833435977194e-08,0.06575342465753424
2,180.0,180,5.365840188364544e-07,5.365840187983683e-07,4.513215591760521e-06,0.0,5.521524128359235e-07,1.556839402097528e-08,0.04323985936321764
3,240.0,240,5.397170062312993e-07,5.3971700619541e-07,4.52077823308673e-06,0.0,5.552788887028208e-07,1.556188248834012e-08,0.023148148148148147
4,300.0,300,5.429160658200186e-07,5.42916065786282e-07,4.52838527498529e-06,0.0,5.584713628357927e-07,1.5555297027973797e-08,0.009341992564003648
5,360.0,360,5.461832310000835e-07,5.461832309684833e-07,4.536037653660058e-06,0.0,5.61731866743358e-07,1.554863575086683e-08,0.12
6,420.0,420,5.495206009591453e-07,5.49520600929654e-07,4.543736334127029e-06,0.0,5.650624976404806e-07,1.5541896684377397e-08,0.0
7,480.0,480,5.52930340082769e-07,5.529303400553591e-07,4.551482311144266e-06,0.0,5.684654178513662e-07,1.553507776716816e-08,0.0
8,540.0,540,5.564146765825076e-07,5.564146765571462e-07,4.559276610137786e-06,0.0,5.719428534321222e-07,1.5528176843751123e-08,0.0
9,600.0,600,5.599759001463134e-07,5.59975900122973e-07,4.567120288104422e-06,0.0,5.754970918151926e-07,1.552119165863569e-08,0.0
10,660.0,660,5.636163583674726e-07,5.636163583460872e-07,4.5750144344839335e-06,0.0,5.791304782320498e-07,1.5514119850017303e-08,0.0
11,720.0,720,5.673384516537083e-07,5.67338451634245e-07,4.582960171979363e-06,0.0,5.828454106154696e-07,1.5506958942990852e-08,0.0
12,780.0,780,5.711446262480051e-07,5.711446262304531e-07,4.590958657305335e-06,0.0,5.866443326132403e-07,1.5499706342241682e-08,0.0
13,840.0,840,5.750373649078862e-07,5.750373648921795e-07,4.59901108183724e-06,0.0,5.905297242590789e-07,1.549235932415616e-08,0.0
14,900.0,900,5.790191746826717e-07,5.790191746687662e-07,4.607118672130371e-06,0.0,5.945040897420707e-07,1.5484915028349775e-08,0.0
15,960.0,960,5.830925710973923e-07,5.830925710852332e-07,4.615282690262618e-06,0.0,5.985699415808401e-07,1.5477370448494677e-08,0.0
16,1020.0,1020,5.872600578848354e-07,5.872600578743679e-07,4.623504433955285e-06,0.0,6.02729780346084e-07,1.5469722422487676e-08,0.0
17,1080.0,1080,5.915241012025932e-07,5.915241011937513e-07,4.631785236407724e-06,0.0,6.069860688668565e-07,1.546196762181985e-08,0.0
18,1140.0,1140,5.958870970106831e-07,5.958870970034118e-07,4.640126465763433e-06,0.0,6.113411995969197e-07,1.5454102540168726e-08,0.0
19,1200.0,1200,6.003513299602766e-07,6.003513299545102e-07,4.648529524117388e-06,0.0,6.157974534909626e-07,1.5446123481130802e-08,0.0
20,1260.0,1260,6.04918921731129e-07,6.049189217268014e-07,4.656995845939045e-06,0.0,6.203569483290688e-07,1.543802654505819e-08,0.0
21,1320.0,1320,6.09591766235934e-07,6.095917662329464e-07,4.665526895764076e-06,0.0,6.250215739070356e-07,1.5429807614995333e-08,0.0
22,1380.0,1380,6.143714484489598e-07,6.143714484472683e-07,4.674124164968049e-06,0.0,6.297929108498069e-07,1.5421462341675324e-08,0.0
23,1440.0,1440,6.192591427779417e-07,6.192591427774035e-07,4.682789167390767e-06,0.0,6.346721289676051e-07,1.5412986127610148e-08,0.0
24,1500.0,1500,6.242554858310036e-07,6.242554858315637e-07,4.6915234335202354e-06,0.0,6.39659860006146e-07,1.540437411034045e-08,0.0
25,1560.0,1560,6.293604170711756e-07,6.293604170727024e-07,4.700328502873718e-06,0.0,6.447560382834511e-07,1.5395621144942024e-08,0.0
26,1620.0,1620,6.345729791132365e-07,6.345729791156749e-07,4.709205914123523e-06,0.0,6.499597009689502e-07,1.5386721786016738e-08,0.0
