,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,1.6145757525153048,1.6145757525153048,11.054640960151234,0.0,1.6145758376880834,8.517277847768608e-08,29.750013698567457
1,120.0,120,1.612695004099952,1.6126950040999521,11.077514116432301,0.0,1.6126950892738656,8.517391322576777e-08,0.06575342465753424
2,180.0,180,1.610824790751118,1.6108247907511182,11.100360628777485,0.0,1.6108248759261645,8.517504617390117e-08,0.04323985936321764
3,240.0,240,1.6089649868489497,1.60896498684895,11.123180646433557,0.0,1.6089650720251274,8.517617734000521e-08,0.023148148148148147
4,300.0,300,1.6071154687450593,1.6071154687450593,11.145974316867676,0.0,1.6071155539223665,8.51773067404851e-08,0.009341992564003648
5,360.0,360,1.6052761147375862,1.6052761147375865,11.168741785795321,0.0,1.6052761999160208,8.517843439029551e-08,0.12
6,420.0,420,1.6034468050357837,1.6034468050357837,11.191483197207859,0.0,1.6034468902153443,8.517956030299351e-08,0.0
7,480.0,480,1.6016274217257123,1.6016274217257125,11.214198693399615,0.0,1.6016275069063972,8.518068449081028e-08,0.0
8,540.0,540,1.599817848744653,1.5998178487446533,11.236888414994478,0.0,1.5998179339264602,8.518180696465974e-08,0.0
9,600.0,600,1.598017971843608,1.598017971843608,11.259552500972108,0.0,1.598018057026536,8.518292773422445e-08,0.0
10,660.0,660,1.5962276785643152,1.5962276785643155,11.282191088693633,0.0,1.5962277637483624,8.518404680798875e-08,0.0
11,720.0,720,1.5944468582051265,1.5944468582051268,11.304804313927034,0.0,1.594446943390291,8.518516419329303e-08,0.0
12,780.0,780,1.5926754017894869,1.5926754017894869,11.327392310872012,0.0,1.5926754869757669,8.518627989635395e-08,0.0
13,840.0,840,1.5909132020426184,1.5909132020426187,11.349955212184428,0.0,1.5909132872300127,8.518739392234322e-08,0.0
14,900.0,900,1.5891601533592203,1.5891601533592206,11.372493149000432,0.0,1.589160238547727,8.518850627538616e-08,0.0
15,960.0,960,1.5874161517765921,1.5874161517765923,11.395006250960083,0.0,1.5874162369662093,8.518961695865056e-08,0.0
16,1020.0,1020,1.585681094945187,1.5856810949451872,11.417494646230644,0.0,1.5856811801359132,8.519072597433958e-08,0.0
17,1080.0,1080,1.5839548821053493,1.5839548821053493,11.439958461529423,0.0,1.5839549672971829,8.519183332374183e-08,0.0
18,1140.0,1140,1.5822374140539721,1.5822374140539721,11.462397822146302,0.0,1.5822374992469115,8.51929390073031e-08,0.0
19,1200.0,1200,1.5805285931264748,1.580528593126475,11.484812851965785,0.0,1.5805286783205181,8.519404302458906e-08,0.0
20,1260.0,1260,1.578828323163827,1.578828323163827,11.50720367348879,0.0,1.5788284083589725,8.519514537438421e-08,0.0
21,1320.0,1320,1.5771365094891066,1.5771365094891068,11.529570407853988,0.0,1.5771365946853528,8.51962460546918e-08,0.0
22,1380.0,1380,1.575453058885026,1.5754530588850262,11.551913174858793,0.0,1.5754531440823714,8.519734506276833e-08,0.0
