,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,3.247111742995189e-08,3.247111724079506e-08,2.4120035920807644e-06,0.0,3.99869687609801e-08,7.51585170448119e-09,3.393415621292869e-06
1,120.0,120,3.2473835083154945e-08,3.247383489421743e-08,2.412444785928194e-06,0.0,3.99888525856442e-08,7.51501787550345e-09,0.06575342465753424
2,180.0,180,3.2476600459459475e-08,3.2476600270741884e-08,2.4128860203847435e-06,0.0,3.999077074583173e-08,7.514170658940892e-09,0.04323985936321764
3,240.0,240,3.2479413816279807e-08,3.2479413627788844e-08,2.4133272961602063e-06,0.0,3.9992723471722615e-08,7.513310027559796e-09,0.023148148148148147
4,300.0,300,3.248227541457949e-08,3.248227522631698e-08,2.4137686139683154e-06,0.0,3.999471099663661e-08,7.512435953720406e-09,0.009341992564003648
5,360.0,360,3.248518551888834e-08,3.248518533085427e-08,2.4142099745263108e-06,0.0,3.999673355705888e-08,7.511548409375258e-09,0.12
6,420.0,420,3.248814439733655e-08,3.248814420953338e-08,2.414651378555334e-06,0.0,3.999879139266501e-08,7.510647366067583e-09,0.0
7,480.0,480,3.24911523216791e-08,3.24911521341129e-08,2.415092826780578e-06,0.0,4.000088474635079e-08,7.509732794938839e-09,0.0
8,540.0,540,3.249420956733346e-08,3.249420938000546e-08,2.415534319930826e-06,0.0,4.00030138642664e-08,7.508804666723083e-09,0.0
9,600.0,600,3.249731641339792e-08,3.249731622630995e-08,2.415975858739071e-06,0.0,4.00051789958444e-08,7.507862951755264e-09,0.0
10,660.0,660,3.250047314268449e-08,3.2500472955840806e-08,2.4164174439423205e-06,0.0,4.000738039382896e-08,7.506907619966665e-09,0.0
11,720.0,720,3.250368004174381e-08,3.250367985514564e-08,2.416859076281482e-06,0.0,4.0009618314306355e-08,7.505938640892426e-09,0.0
12,780.0,780,3.2506937400902405e-08,3.25069372145534e-08,2.4173007565018695e-06,0.0,4.0011893016743324e-08,7.504955983671255e-09,0.0
13,840.0,840,3.251024551429307e-08,3.251024532819322e-08,2.4177424853527723e-06,0.0,4.001420476401264e-08,7.503959617048845e-09,0.0
14,900.0,900,3.2513604679873174e-08,3.251360449402797e-08,2.4181842635878868e-06,0.0,4.001655382243519e-08,7.502949509383363e-09,0.0
15,960.0,960,3.251701519946976e-08,3.251701501388104e-08,2.418626091965041e-06,0.0,4.001894046180551e-08,7.501925628642471e-09,0.0
16,1020.0,1020,3.2520477378806924e-08,3.2520477193477114e-08,2.419067971246509e-06,0.0,4.0021364955435074e-08,7.500887942414764e-09,0.0
17,1080.0,1080,3.252399152753204e-08,3.252399134246419e-08,2.4195099021990858e-06,0.0,4.0023827580180315e-08,7.499836417910664e-09,0.0
18,1140.0,1140,3.252755795925595e-08,3.2527557774453096e-08,2.4199518855937015e-06,0.0,4.002632861648889e-08,7.498771021965256e-09,0.0
19,1200.0,1200,3.253117699158098e-08,3.2531176807046783e-08,2.420393922206392e-06,0.0,4.002886834843142e-08,7.497691721047035e-09,0.0
20,1260.0,1260,3.253484894613813e-08,3.2534848761872597e-08,2.420836012817132e-06,0.0,4.003144706374041e-08,7.49659848125958e-09,0.0
21,1320.0,1320,3.253857414861386e-08,3.253857396462124e-08,2.421278158210926e-06,0.0,4.0034065053854776e-08,7.495491268350547e-09,0.0
22,1380.0,1380,3.254235292879089e-08,3.254235274507546e-08,2.4217203591773377e-06,0.0,4.0036722613952106e-08,7.494370047717377e-09,0.0
23,1440.0,1440,3.2546185620581754e-08,3.2546185437144124e-08,2.4221626165108085e-06,0.0,4.003942004299434e-08,7.493234784411712e-09,0.0
24,1500.0,1500,3.2550072562060425e-08,3.255007237890303e-08,2.422604931010494e-06,0.0,4.004215764377289e-08,7.492085443150817e-09,0.0
25,1560.0,1560,3.255401409549221e-08,3.2554013912618704e-08,2.4230473034803864e-06,0.0,4.0044935722946374e-08,7.490921988323365e-09,0.0
26,1620.0,1620,3.255801056738854e-08,3.2558010384801975e-08,2.423489734729624e-06,0.0,4.004775459108997e-08,7.489744383997216e-09,0.0
27,1680.0,1680,3.2562062328525895e-08,3.256206214622748e-08,2.423932225572218e-06,0.0,4.0050614562738066e-08,7.488552593930593e-09,0.0
28,1740.0,1740,3.256616973397744e-08,3.256616955197327e-08,2.424374776826976e-06,0.0,4.005351595642997e-08,7.487346581582227e-09,0.0
29,1800.0,1800,3.257033314318008e-08,3.257033296147015e-08,2.42481738931832e-06,0.0,4.0056459094757366e-08,7.486126310119038e-09,0.0
30,1860.0,1860,3.257455291992649e-08,3.257455273851263e-08,2.4252600638755843e-06,0.0,4.005944430440948e-08,7.484891742428857e-09,0.0
31,1920.0,1920,3.2578829432446807e-08,3.25788292513345e-08,2.4257028013333276e-06,0.0,4.006247191623817e-08,7.48364284113504e-09,0.0
32,1980.0,1980,3.25831630534165e-08,3.2583162872607585e-08,2.4261456025316847e-06,0.0,4.006554226528422e-08,7.482379568604322e-09,0.0
33,2040.0,2040,3.258755416000942e-08,3.2587553979505704e-08,2.4265884683156636e-06,0.0,4.0068655690850374e-08,7.481101886965239e-09,0.0
34,2100.0,2100,3.259200313392453e-08,3.25920029537309e-08,2.427031399536237e-06,0.0,4.007181253653912e-08,7.47980975811985e-09,0.0
35,2160.0,2160,3.259651036144203e-08,3.2596510181559706e-08,2.4274743970494865e-06,0.0,4.007501315031973e-08,7.47850314375837e-09,0.0
36,2220.0,2220,3.260107623344768e-08,3.260107605387849e-08,2.4279174617173406e-06,0.0,4.0078257884573304e-08,7.477182005377211e-09,0.0
37,2280.0,2280,3.260570114547425e-08,3.260570096622306e-08,2.4283605944072262e-06,0.0,4.0081547096154326e-08,7.475846304296418e-09,0.0
38,2340.0,2340,3.261038549775389e-08,3.2610385318821315e-08,2.4288037959922625e-06,0.0,4.008488114645463e-08,7.474496001676502e-09,0.0
39,2400.0,2400,3.261512969523215e-08,3.261512951662428e-08,2.4292470673514167e-06,0.0,4.0088260401442356e-08,7.473131058538165e-09,0.0
40,2460.0,2460,3.2619934147642914e-08,3.261993396936097e-08,2.429690409369466e-06,0.0,4.0091685231752166e-08,7.47175143578384e-09,0.0
41,2520.0,2520,3.2624799269521193e-08,3.262479909156761e-08,2.430133822936996e-06,0.0,4.009515601272175e-08,7.470357094217736e-09,0.0
42,2580.0,2580,3.2629725480253695e-08,3.2629725302632124e-08,2.430577308950714e-06,0.0,4.009867312447104e-08,7.46894799457011e-09,0.0
43,2640.0,2640,3.263471320412206e-08,3.263471302683433e-08,2.4310208683132146e-06,0.0,4.010223695195887e-08,7.46752409751899e-09,0.0
44,2700.0,2700,3.26397628703437e-08,3.2639762693394085e-08,2.4314645019333314e-06,0.0,4.010584788505545e-08,7.46608536371917e-09,0.0
45,2760.0,2760,3.2644874913105896e-08,3.2644874736496205e-08,2.431908210726174e-06,0.0,4.010950631860638e-08,7.464631753825067e-09,0.0
46,2820.0,2820,3.2650049771615136e-08,3.265004959534843e-08,2.432351995612662e-06,0.0,4.01132126524996e-08,7.46316322852148e-09,0.0
47,2880.0,2880,3.265528789013981e-08,3.265528771422035e-08,2.432795857520538e-06,0.0,4.0116967291750725e-08,7.461679748553065e-09,0.0
