,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,3.1857607744929586e-07,3.185760765789707e-07,8.547386570559717e-06,0.0,3.9491728810970697e-07,7.63412123730877e-08,1.77443232568056e-05
1,120.0,120,3.184644079487865e-07,3.1846440707267654e-07,8.551708784465639e-06,0.0,3.9482108955173123e-07,7.635668332718252e-08,0.06575342465753424
2,180.0,180,3.1835345397396943e-07,3.1835345309215133e-07,8.556029377099681e-06,0.0,3.9472552708968545e-07,7.637207485140239e-08,0.04323985936321764
3,240.0,240,3.182432097608585e-07,3.182432088733754e-07,8.560348358803336e-06,0.0,3.946305954025198e-07,7.638738738868605e-08,0.023148148148148147
4,300.0,300,3.1813366964257235e-07,3.1813366874947224e-07,8.564665739834203e-06,0.0,3.9453628925642607e-07,7.640262137212325e-08,0.009341992564003648
5,360.0,360,3.1802482804652607e-07,3.1802482714787604e-07,8.568981530369363e-06,0.0,3.9444260350254634e-07,7.641777722538972e-08,0.12
6,420.0,420,3.1791667949170877e-07,3.179166785875567e-07,8.573295740504926e-06,0.0,3.943495330744191e-07,7.643285536311013e-08,0.0
7,480.0,480,3.1780921858610035e-07,3.1780921767650857e-07,8.577608380258932e-06,0.0,3.942570729860375e-07,7.64478561912224e-08,0.0
8,540.0,540,3.1770244002418893e-07,3.177024391092006e-07,8.581919459571361e-06,0.0,3.941652183294441e-07,7.646278010734795e-08,0.0
9,600.0,600,3.1759633858459847e-07,3.1759633766425667e-07,8.586228988306736e-06,0.0,3.9407396427288036e-07,7.647762750108517e-08,0.0
10,660.0,660,3.174909091279224e-07,3.174909082022895e-07,8.590536976253968e-06,0.0,3.9398330605884593e-07,7.649239875433302e-08,0.0
11,720.0,720,3.1738614659439924e-07,3.173861456635231e-07,8.594843433129122e-06,0.0,3.938932390020855e-07,7.650709424158934e-08,0.0
12,780.0,780,3.172820460020626e-07,3.1728204506600075e-07,8.59914836857434e-06,0.0,3.938037584879833e-07,7.652171433021681e-08,0.0
