,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,1.5412102306602034,1.5412102306602036,5.474431827739143,0.0,1.541210264080104,3.341990016139231e-08,27.50000098526794
1,120.0,120,1.537227318245629,1.5372273182456293,5.496265639256648,0.0,1.5372273516617885,3.34161588336498e-08,0.06575342465753424
2,180.0,180,1.533298318825125,1.5332983188251255,5.518043026181622,0.0,1.5332983522375843,3.3412458560279646e-08,0.04323985936321764
3,240.0,240,1.529422083762766,1.5294220837627661,5.539764752281481,0.0,1.5294221171715652,3.340879871152259e-08,0.023148148148148147
4,300.0,300,1.5255974946929616,1.525597494692962,5.561431565051299,0.0,1.5255975280981409,3.340517866931834e-08,0.009341992564003648
5,360.0,360,1.5218234626542333,1.5218234626542335,5.583044196142637,0.0,1.5218234960558314,3.3401597827089865e-08,0.12
6,420.0,420,1.518098927237903,1.5180989272379033,5.604603361780103,0.0,1.5180989606359592,3.339805558954405e-08,0.0
7,480.0,480,1.5144228557713588,1.514422855771359,5.626109763165845,0.0,1.5144228891659104,3.339455137245838e-08,0.0
8,540.0,540,1.5107942425152714,1.5107942425152714,5.647564086872488,0.0,1.5107942759063564,3.339108460250284e-08,0.0
9,600.0,600,1.5072121078928342,1.5072121078928344,5.668967005224677,0.0,1.5072121412804893,3.338765471700362e-08,0.0
10,660.0,660,1.503675497726727,1.5036754977267273,5.690319176669725,0.0,1.5036755311109886,3.338426116377827e-08,0.0
11,720.0,720,1.5001834825131826,1.500183482513183,5.711621246137427,0.0,1.5001835158940864,3.33809034009088e-08,0.0
12,780.0,780,1.4967351567062348,1.4967351567062348,5.732873845389613,0.0,1.4967351900838162,3.33775808965601e-08,0.0
13,840.0,840,1.493329638025757,1.4933296380257575,5.754077593359542,0.0,1.4933296714000506,3.337429312877222e-08,0.0
14,900.0,900,1.4899660667911978,1.489966066791198,5.7752330964815055,0.0,1.489966100162238,3.337103958527842e-08,0.0
15,960.0,960,1.4866436052637344,1.4866436052637346,5.796340949010987,0.0,1.4866436386315545,3.336781976330341e-08,0.0
16,1020.0,1020,1.4833614370162138,1.483361437016214,5.817401733335505,0.0,1.4833614703808475,3.3364633169378604e-08,0.0
17,1080.0,1080,1.4801187663223359,1.480118766322336,5.838416020276522,0.0,1.4801187996838157,3.336147931915844e-08,0.0
18,1140.0,1140,1.476914817558558,1.4769148175585585,5.859384369382719,0.0,1.4769148509169165,3.335835773723395e-08,0.0
19,1200.0,1200,1.4737488346259209,1.473748834625921,5.880307329214769,0.0,1.4737488679811894,3.335526795694348e-08,0.0
