,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,1.3020327375437124,1.3020327375437128,10.849311170326322,0.0,1.30203279765159,6.010787691090787e-08,25.000003534088037
1,120.0,120,1.3013649311680173,1.3013649311680175,10.867756633957969,0.0,1.3013649912762795,6.01082615523306e-08,0.06575342465753424
2,180.0,180,1.3007004614312199,1.30070046143122,10.886192636999297,0.0,1.3007005215398681,6.010864784764711e-08,0.04323985936321764
3,240.0,240,1.3000393124382184,1.3000393124382186,10.904619226719351,0.0,1.3000393725472545,6.010903575817048e-08,0.023148148148148147
4,300.0,300,1.2993814684563325,1.2993814684563327,10.923036450162,0.0,1.2993815285657582,6.010942524606803e-08,0.009341992564003648
5,360.0,360,1.2987269139069917,1.298726913906992,10.941444354148237,0.0,1.2987269740168084,6.010981627433856e-08,0.12
6,420.0,420,1.298075633370201,1.2980756333702013,10.959842985278359,0.0,1.2980756934804105,6.01102088068535e-08,0.0
7,480.0,480,1.2974276115780892,1.2974276115780894,10.97823238993421,0.0,1.2974276716886923,6.011060280825631e-08,0.0
8,540.0,540,1.2967828334190565,1.2967828334190568,10.996612614281332,0.0,1.2967828935300552,6.011099824398744e-08,0.0
9,600.0,600,1.2961412839309985,1.2961412839309987,11.014983704271206,0.0,1.2961413440423941,6.011139508028363e-08,0.0
10,660.0,660,1.295502948303002,1.2955029483030025,11.033345705643328,0.0,1.2955030084147958,6.011179328414631e-08,0.0
11,720.0,720,1.294867811872655,1.294867811872655,11.051698663927386,0.0,1.2948678719848483,6.011219282330862e-08,0.0
12,780.0,780,1.294235860127471,1.2942358601274713,11.070042624445348,0.0,1.2942359202400653,6.011259366624272e-08,0.0
13,840.0,840,1.2936070786979923,1.2936070786979925,11.08837763231359,0.0,1.2936071388109884,6.011299578213704e-08,0.0
14,900.0,900,1.2929814533613486,1.2929814533613488,11.106703732444906,0.0,1.2929815134747484,6.011339914089481e-08,0.0
15,960.0,960,1.2923589700384919,1.2923589700384919,11.12502096955062,0.0,1.2923590301522958,6.011380371308709e-08,0.0
16,1020.0,1020,1.2917396147917712,1.2917396147917715,11.143329388142593,0.0,1.2917396749059813,6.011420946996678e-08,0.0
17,1080.0,1080,1.291123373825292,1.2911233738252923,11.16162903253524,0.0,1.291123433939909,6.011461638346041e-08,0.0
18,1140.0,1140,1.2905102334825083,1.2905102334825085,11.179919946847523,0.0,1.290510293597533,6.011502442610517e-08,0.0
19,1200.0,1200,1.289900180243408,1.2899001802434082,11.198202175004951,0.0,1.289900240358842,6.011543357110383e-08,0.0
20,1260.0,1260,1.2892932007290507,1.289293200729051,11.216475760741487,0.0,1.289293260844895,6.011584379226687e-08,0.0
21,1320.0,1320,1.2886892816931959,1.288689281693196,11.23474074760157,0.0,1.2886893418094514,6.011625506399627e-08,0.0
22,1380.0,1380,1.2880884100248997,1.2880884100249,11.252997178941978,0.0,1.2880884701415674,6.011666736130605e-08,0.0
23,1440.0,1440,1.2874905727469077,1.2874905727469081,11.271245097933752,0.0,1.2874906328639888,6.011708065978782e-08,0.0
24,1500.0,1500,1.2868957570138508,1.286895757013851,11.289484547564086,0.0,1.2868958171313463,6.011749493557775e-08,0.0
25,1560.0,1560,1.2863039501120175,1.2863039501120177,11.3077155706382,0.0,1.286304010229928,6.011791016538805e-08,0.0
26,1620.0,1620,1.285715139456845,1.2857151394568451,11.325938209781205,0.0,1.2857151995751717,6.011832632647191e-08,0.0
27,1680.0,1680,1.2851293125912082,1.2851293125912087,11.344152507439928,0.0,1.2851293727099522,6.011874339661961e-08,0.0
28,1740.0,1740,1.2845464571896372,1.2845464571896374,11.362358505884718,0.0,1.284546517308799,6.011916135411763e-08,0.0
29,1800.0,1800,1.2839665610474245,1.2839665610474247,11.380556247211315,0.0,1.283966621167005,6.011958017779107e-08,0.0
30,1860.0,1860,1.2833896120888875,1.2833896120888877,11.398745773342567,0.0,1.2833896722088878,6.011999984693402e-08,0.0
31,1920.0,1920,1.28281559836065,1.2828155983606502,11.416927126030238,0.0,1.2828156584810708,6.012042034135866e-08,0.0
32,1980.0,1980,1.282244508034541,1.2822445080345413,11.435100346856759,0.0,1.2822445681553833,6.012084164132121e-08,0.0
33,2040.0,2040,1.2816763294015037,1.2816763294015039,11.45326547723699,0.0,1.2816763895227679,6.012126372757029e-08,0.0
34,2100.0,2100,1.2811110508754122,1.2811110508754124,11.471422558419922,0.0,1.2811111109970994,6.012168658129855e-08,0.0
35,2160.0,2160,1.2805486609887367,1.2805486609887369,11.489571631490398,0.0,1.2805487211108473,6.012211018413898e-08,0.0
36,2220.0,2220,1.2799891483932724,1.2799891483932726,11.507712737370811,0.0,1.2799892085158073,6.012253451817295e-08,0.0
37,2280.0,2280,1.279432501857326,1.2794325018573263,11.525845916822787,0.0,1.279432561980286,6.01229595659119e-08,0.0
38,2340.0,2340,1.278878710268605,1.2788787102686052,11.543971210448836,0.0,1.2788787703919906,6.012338531026429e-08,0.0
39,2400.0,2400,1.2783277626279619,1.278327762627962,11.562088658694044,0.0,1.278327822751774,6.0123811734565e-08,0.0
40,2460.0,2460,1.2777796480520354,1.2777796480520356,11.580198301847675,0.0,1.2777797081762747,6.012423882254446e-08,0.0
41,2520.0,2520,1.2772343557698267,1.277234355769827,11.598300180044815,0.0,1.2772344158944937,6.012466655831765e-08,0.0
42,2580.0,2580,1.2766918751259366,1.2766918751259368,11.616394333267955,0.0,1.276691935251032,6.012509492639806e-08,0.0
43,2640.0,2640,1.2761521955741066,1.2761521955741069,11.634480801348637,0.0,1.2761522556996312,6.012552391164704e-08,0.0
44,2700.0,2700,1.2756153066803948,1.275615306680395,11.652559623969001,0.0,1.2756153668063486,6.012595349932443e-08,0.0
45,2760.0,2760,1.275081198119715,1.2750811981197152,11.670630840663371,0.0,1.2750812582460993,6.012638367500714e-08,0.0
46,2820.0,2820,1.2745498596765772,1.2745498596765774,11.688694490819794,0.0,1.274549919803392,6.012681442466101e-08,0.0
47,2880.0,2880,1.274021281243491,1.2740212812434912,11.706750613681606,0.0,1.274021341370737,6.012724573457701e-08,0.0
48,2940.0,2940,1.2734954528196236,1.2734954528196238,11.724799248348951,0.0,1.2734955129473016,6.012767759137563e-08,0.0
49,3000.0,3000,1.272972364512312,1.272972364512312,11.742840433780284,0.0,1.2729724246404224,6.012810998201784e-08,0.0
50,3060.0,3060,1.272452006531748,1.2724520065317482,11.760874208793936,0.0,1.2724520666602914,6.012854289378688e-08,0.0
51,3120.0,3120,1.2719343691943805,1.2719343691943807,11.778900612069522,0.0,1.271934429323357,6.01289763142543e-08,0.0
52,3180.0,3180,1.2714194429200627,1.271419442920063,11.796919682149499,0.0,1.2714195030494735,6.012941023132638e-08,0.0
53,3240.0,3240,1.2709072182317511,1.2709072182317513,11.81493145744059,0.0,1.2709072783615962,6.012984463319191e-08,0.0
54,3300.0,3300,1.2703976857537933,1.2703976857537935,11.832935976215257,0.0,1.2703977458840734,6.013027950835159e-08,0.0
55,3360.0,3360,1.2698908362122008,1.269890836212201,11.850933276613157,0.0,1.269890896342916,6.01307148455696e-08,0.0
56,3420.0,3420,1.2693866604332735,1.2693866604332738,11.868923396642549,0.0,1.2693867205644245,6.013115063390146e-08,0.0
57,3480.0,3480,1.2688851493437086,1.2688851493437088,11.886906374181736,0.0,1.268885209475296,6.01315868626911e-08,0.0
58,3540.0,3540,1.2683862939677986,1.268386293967799,11.90488224698049,0.0,1.2683863540998228,6.013202352153419e-08,0.0
59,3600.0,3600,1.2678900854289556,1.2678900854289559,11.922851052661413,0.0,1.2678901455614167,6.01324606002884e-08,0.0
60,3660.0,3660,1.2673965149469928,1.267396514946993,11.94081282872137,0.0,1.267396575079891,6.013289808908513e-08,0.0
61,3720.0,3720,1.2669055738403543,1.2669055738403545,11.958767612532828,0.0,1.2669056339736906,6.013333597828916e-08,0.0
62,3780.0,3780,1.2664172535206077,1.266417253520608,11.976715441345279,0.0,1.2664173136543824,6.013377425851552e-08,0.0
63,3840.0,3840,1.265931545495933,1.2659315454959332,11.994656352286531,0.0,1.2659316056301464,6.013421292063463e-08,0.0
64,3900.0,3900,1.2654484413693476,1.2654484413693479,12.012590382364097,0.0,1.2654485015039998,6.013465195573564e-08,0.0
65,3960.0,3960,1.2649679328356538,1.264967932835654,12.03051756846654,0.0,1.2649679929707456,6.013509135514911e-08,0.0
66,4020.0,4020,1.2644900116854436,1.2644900116854438,12.048437947364752,0.0,1.264490071820975,6.0135531110428e-08,0.0
67,4080.0,4080,1.2640146697989183,1.2640146697989183,12.066351555713336,0.0,1.2640147299348896,6.013597121333366e-08,0.0
68,4140.0,4140,1.2635418991493754,1.2635418991493756,12.084258430051856,0.0,1.2635419592857875,6.013641165587626e-08,0.0
69,4200.0,4200,1.263071691800532,1.2630716918005322,12.102158606806176,0.0,1.263071751937385,6.013685243023621e-08,0.0
70,4260.0,4260,1.262604039907526,1.2626040399075262,12.120052122289723,0.0,1.2626041000448198,6.013729352883393e-08,0.0
71,4320.0,4320,1.2621389357123143,1.2621389357123147,12.137939012704779,0.0,1.2621389958500497,6.013773494427473e-08,0.0
72,4380.0,4380,1.2616763715497668,1.2616763715497668,12.15581931414374,0.0,1.2616764316879439,6.01381766693746e-08,0.0
73,4440.0,4440,1.261216339839785,1.2612163398397853,12.173693062590395,0.0,1.261216399978404,6.013861869713077e-08,0.0
74,4500.0,4500,1.2607588330907369,1.260758833090737,12.191560293921157,0.0,1.2607588932297982,6.013906102073716e-08,0.0
75,4560.0,4560,1.260303843900584,1.260303843900584,12.209421043906303,0.0,1.2603039040400879,6.01395036335807e-08,0.0
76,4620.0,4620,1.2598513649508893,1.2598513649508896,12.22727534821126,0.0,1.2598514250908364,6.013994652920832e-08,0.0
77,4680.0,4680,1.2594013890089515,1.2594013890089517,12.245123242397758,0.0,1.2594014491493417,6.014038970137169e-08,0.0
78,4740.0,4740,1.2589539089292563,1.2589539089292563,12.26296476192508,0.0,1.2589539690700897,6.014083314398025e-08,0.0
79,4800.0,4800,1.258508917651079,1.2585089176510793,12.280799942151265,0.0,1.2585089777923564,6.014127685112401e-08,0.0
80,4860.0,4860,1.2580664081960655,1.2580664081960657,12.29862881833435,0.0,1.2580664683377867,6.014172081704784e-08,0.0
81,4920.0,4920,1.2576263736713964,1.2576263736713966,12.316451425633485,0.0,1.2576264338135617,6.014216503616902e-08,0.0
82,4980.0,4980,1.257188807264931,1.2571888072649313,12.334267799110187,0.0,1.2571888674075409,6.014260950306853e-08,0.0
83,5040.0,5040,1.2567537022496111,1.2567537022496114,12.352077973729463,0.0,1.2567537623926657,6.014305421248145e-08,0.0
84,5100.0,5100,1.2563210519781838,1.256321051978184,12.369881984361017,0.0,1.2563211121216833,6.014349915929186e-08,0.0
85,5160.0,5160,1.2558908498870718,1.255890849887072,12.387679865780393,0.0,1.2558909100310167,6.014394433853352e-08,0.0
86,5220.0,5220,1.2554630894914436,1.2554630894914438,12.405471652670148,0.0,1.2554631496358337,6.01443897454002e-08,0.0
87,5280.0,5280,1.2550377643879367,1.255037764387937,12.423257379620956,0.0,1.2550378245327727,6.014483537521557e-08,0.0
88,5340.0,5340,1.254614868253829,1.2546148682538292,12.441037081132801,0.0,1.2546149283991106,6.014528122345079e-08,0.0
89,5400.0,5400,1.254194394842088,1.254194394842088,12.458810791616079,0.0,1.2541944549878155,6.014572728571942e-08,0.0
90,5460.0,5460,1.253776337990222,1.2537763379902223,12.476578545392687,0.0,1.253776398136396,6.01461735577649e-08,0.0
91,5520.0,5520,1.2533606916100468,1.253360691610047,12.49434037669723,0.0,1.2533607517566674,6.014662003547014e-08,0.0
92,5580.0,5580,1.2529474496933848,1.252947449693385,12.51209631967805,0.0,1.2529475098404517,6.014706671483615e-08,0.0
93,5640.0,5640,1.252536606307204,1.2525366063072043,12.529846408398384,0.0,1.2525366664547182,6.01475135920071e-08,0.0
94,5700.0,5700,1.2521281555972041,1.2521281555972044,12.547590676837412,0.0,1.2521282157451652,6.014796066323869e-08,0.0
95,5760.0,5760,1.2517220917869107,1.2517220917869107,12.565329158891382,0.0,1.251722151935319,6.014840792492091e-08,0.0
96,5820.0,5820,1.2513184091725964,1.2513184091725966,12.583061888374703,0.0,1.251318469321452,6.014885537355092e-08,0.0
97,5880.0,5880,1.2509171021288485,1.2509171021288488,12.600788899020987,0.0,1.250917162278152,6.01493030057587e-08,0.0
98,5940.0,5940,1.250518165104679,1.250518165104679,12.61851022448415,0.0,1.2505182252544302,6.01497508182792e-08,0.0
99,6000.0,6000,1.2501215926233515,1.2501215926233518,12.636225898339472,0.0,1.2501216527735508,6.015019880795888e-08,0.0
100,6060.0,6060,1.2497273792835109,1.249727379283511,12.653935954084638,0.0,1.2497274394341582,6.015064697176385e-08,0.0
101,6120.0,6120,1.2493355197574476,1.2493355197574478,12.67164042514082,0.0,1.2493355799085435,6.015109530675929e-08,0.0
102,6180.0,6180,1.248946008790175,1.2489460087901751,12.689339344853718,0.0,1.2489460689417191,6.015154381012487e-08,0.0
103,6240.0,6240,1.2485588412005517,1.248558841200552,12.70703274649458,0.0,1.2485589013525444,6.015199247914521e-08,0.0
104,6300.0,6300,1.2481740118812383,1.2481740118812386,12.72472066326125,0.0,1.24817407203368,6.015244131119517e-08,0.0
105,6360.0,6360,1.2477915157955972,1.2477915157955974,12.742403128279232,0.0,1.2477915759484879,6.015289030376414e-08,0.0
106,6420.0,6420,1.247411347979799,1.2474113479797992,12.760080174602667,0.0,1.2474114081331389,6.015333945443468e-08,0.0
107,6480.0,6480,1.2470335035414604,1.2470335035414608,12.777751835215374,0.0,1.2470335636952496,6.015378876088845e-08,0.0
108,6540.0,6540,1.2466579776603752,1.2466579776603754,12.79541814303187,0.0,1.246658037814614,6.01542382208922e-08,0.0
109,6600.0,6600,1.2462847655856824,1.2462847655856826,12.813079130898387,0.0,1.2462848257403707,6.015468783231549e-08,0.0
