,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,1.8402910183176893,1.8402910183176897,25.14850944592051,0.0,1.8402910553333882,3.7015698578608115e-08,46.833334854671016
1,120.0,120,1.8398982910742312,1.8398982910742312,25.174580235254165,0.0,1.8398983280899543,3.7015722746781055e-08,0.06575342465753424
2,180.0,180,1.83950776991943,1.8395077699194304,25.200645460951876,0.0,1.8395078069351747,3.701574438869318e-08,0.04323985936321764
3,240.0,240,1.8391194526536558,1.8391194526536558,25.226705154266558,0.0,1.8391194896694198,3.7015763503230254e-08,0.023148148148148147
4,300.0,300,1.838733337117727,1.838733337117727,25.252759346419975,0.0,1.8387333741335072,3.7015780089283825e-08,0.009341992564003648
5,360.0,360,1.8383494211876743,1.8383494211876743,25.278808068603304,0.0,1.8383494582034687,3.701579414574328e-08,0.12
6,420.0,420,1.8379677027729873,1.8379677027729873,25.304851351977618,0.0,1.8379677397887937,3.7015805671513135e-08,0.0
7,480.0,480,1.8375881798217304,1.8375881798217304,25.330889227674394,0.0,1.8375882168375455,3.701581466548422e-08,0.0
8,540.0,540,1.8372108503162738,1.8372108503162738,25.356921726796024,0.0,1.8372108873320951,3.701582112657764e-08,0.0
9,600.0,600,1.8368357122770573,1.8368357122770578,25.382948880416333,0.0,1.8368357492928828,3.70158250536972e-08,0.0
10,660.0,660,1.8364627637569282,1.8364627637569286,25.40897071958108,0.0,1.8364628007727553,3.7015826445754645e-08,0.0
11,720.0,720,1.8360920028479069,1.8360920028479069,25.43498727530846,0.0,1.8360920398637324,3.701582530166748e-08,0.0
12,780.0,780,1.83572342767452,1.83572342767452,25.460998578589628,0.0,1.8357234646903418,3.701582162035826e-08,0.0
13,840.0,840,1.8353570364001865,1.8353570364001865,25.48700466038917,0.0,1.8353570734160023,3.7015815400743764e-08,0.0
14,900.0,900,1.8349928272193228,1.8349928272193232,25.513005551645666,0.0,1.8349928642351299,3.701580664175809e-08,0.0
15,960.0,960,1.834630798367533,1.834630798367533,25.539001283272096,0.0,1.8346308353833285,3.701579534232163e-08,0.0
16,1020.0,1020,1.8342709481108554,1.8342709481108554,25.564991886156463,0.0,1.8342709851266372,3.701578150136343e-08,0.0
17,1080.0,1080,1.8339132747543292,1.8339132747543292,25.59097739116219,0.0,1.8339133117700948,3.701576511782191e-08,0.0
18,1140.0,1140,1.8335577766363125,1.8335577766363127,25.6169578291287,0.0,1.833557813652059,3.701574619062179e-08,0.0
19,1200.0,1200,1.8332044521306288,1.8332044521306288,25.642933230871872,0.0,1.8332044891463537,3.70157247187087e-08,0.0
20,1260.0,1260,1.8328532996471107,1.832853299647111,25.668903627184545,0.0,1.8328533366628117,3.701570070100953e-08,0.0
21,1320.0,1320,1.8325043176301892,1.8325043176301896,25.694869048837038,0.0,1.8325043546458635,3.701567413647279e-08,0.0
22,1380.0,1380,1.8321575045609801,1.8321575045609801,25.720829526577624,0.0,1.8321575415766254,3.701564502403546e-08,0.0
23,1440.0,1440,1.8318128589532834,1.8318128589532836,25.74678509113306,0.0,1.831812895968897,3.701561336263524e-08,0.0
24,1500.0,1500,1.83147037935764,1.83147037935764,25.772735773209053,0.0,1.8314704163732196,3.70155791512156e-08,0.0
25,1560.0,1560,1.8311300643580801,1.8311300643580801,25.79868160349078,0.0,1.8311301013736228,3.701554238872001e-08,0.0
26,1620.0,1620,1.830791912578001,1.8307919125780014,25.824622612643346,0.0,1.8307919495935043,3.701550307409121e-08,0.0
27,1680.0,1680,1.8304559226709023,1.8304559226709023,25.85055883131236,0.0,1.8304559596863637,3.701546120627989e-08,0.0
28,1740.0,1740,1.8301220933263784,1.8301220933263784,25.876490290124355,0.0,1.8301221303417956,3.701541678422159e-08,0.0
29,1800.0,1800,1.82979042327187,1.82979042327187,25.902417019687302,0.0,1.82979046028724,3.701536980686554e-08,0.0
30,1860.0,1860,1.8294609112665365,1.8294609112665365,25.928339050591145,0.0,1.8294609482818573,3.7015320273158815e-08,0.0
31,1920.0,1920,1.8291335561063922,1.8291335561063922,25.954256413408245,0.0,1.8291335931216608,3.7015268182045615e-08,0.0
32,1980.0,1980,1.82880835662037,1.8288083566203703,25.980169138693913,0.0,1.8288083936355837,3.7015213532473004e-08,0.0
33,2040.0,2040,1.828485311675746,1.8284853116757465,26.006077256986856,0.0,1.828485348690903,3.701515632338229e-08,0.0
34,2100.0,2100,1.828164420170352,1.8281644201703524,26.03198079880976,0.0,1.828164457185449,3.701509655372489e-08,0.0
