,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,2.930236733293967,2.930236733293967,37.096538893255754,0.0,2.930236745918929,1.2624962229230305e-08,70.33333357993195
1,120.0,120,2.9289683100776958,2.9289683100776958,37.1380505802792,0.0,2.928968322702577,1.2624880876259563e-08,0.06575342465753424
2,180.0,180,2.9277037308348994,2.9277037308348994,37.17954429797374,0.0,2.927703743459698,1.2624798841735842e-08,0.04323985936321764
3,240.0,240,2.9264429844964055,2.9264429844964055,37.221020100795684,0.0,2.926442997121122,1.2624716124484392e-08,0.023148148148148147
4,300.0,300,2.9251860600938326,2.9251860600938326,37.26247804304449,0.0,2.9251860727184655,1.2624632723342988e-08,0.009341992564003648
5,360.0,360,2.9239329467581348,2.9239329467581348,37.303918178864265,0.0,2.9239329593826833,1.2624548637151441e-08,0.12
6,420.0,420,2.9226836337159696,2.9226836337159696,37.34534056224512,0.0,2.9226836463404333,1.2624463864756334e-08,0.0
7,480.0,480,2.9214381102948566,2.921438110294857,37.38674524702454,0.0,2.9214381229192354,1.2624378405012543e-08,0.0
8,540.0,540,2.9201963659155243,2.9201963659155243,37.42813228688883,0.0,2.9201963785398166,1.2624292256777659e-08,0.0
9,600.0,600,2.9189583900956535,2.9189583900956535,37.46950173537442,0.0,2.918958402719859,1.2624205418919939e-08,0.0
10,660.0,660,2.917724172449451,2.9177241724494514,37.51085364586922,0.0,2.917724185073569,1.2624117890306787e-08,0.0
11,720.0,720,2.9164937026804516,2.9164937026804516,37.55218807161404,0.0,2.9164937153044814,1.262402966981713e-08,0.0
12,780.0,780,2.9152669705911474,2.9152669705911474,37.593505065703795,0.0,2.915266983215089,1.2623940756330567e-08,0.0
13,840.0,840,2.9140439660717457,2.9140439660717457,37.634804681088944,0.0,2.9140439786955965,1.262385114873584e-08,0.0
14,900.0,900,2.912824679105529,2.912824679105529,37.67608697057674,0.0,2.91282469172929,1.2623760845924572e-08,0.0
