,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,3.8034688727066846e-08,3.8034688650341537e-08,7.113216666455801e-07,0.0,4.659877340537109e-08,8.564084826643577e-09,1.5843446952089542e-06
1,120.0,120,3.8014503130418275e-08,3.8014503052824724e-08,7.118390723666771e-07,0.0,4.6581831109675284e-08,8.567328129336707e-09,0.06575342465753424
2,180.0,180,3.7994475517574895e-08,3.799447543912189e-08,7.123561839196117e-07,0.0,4.656502412250027e-08,8.570548756729212e-09,0.04323985936321764
3,240.0,240,3.797460370173559e-08,3.797460362242651e-08,7.128730036000487e-07,0.0,4.65483505057113e-08,8.573746957490523e-09,0.023148148148148147
4,300.0,300,3.7954885552432755e-08,3.795488547227638e-08,7.133895336717828e-07,0.0,4.6531808372664627e-08,8.57692297544465e-09,0.009341992564003648
5,360.0,360,3.7935318993527584e-08,3.793531891253135e-08,7.139057763679603e-07,0.0,4.651539588633112e-08,8.580077049702624e-09,0.12
6,420.0,420,3.791590200125737e-08,3.791590191942262e-08,7.144217338915867e-07,0.0,4.64991112574598e-08,8.583209414776171e-09,0.0
7,480.0,480,3.7896632602368626e-08,3.789663251970618e-08,7.14937408416533e-07,0.0,4.64829527428346e-08,8.58632030070018e-09,0.0
8,540.0,540,3.7877508872390075e-08,3.7877508788905336e-08,7.154528020880322e-07,0.0,4.646691864365277e-08,8.589409933142837e-09,0.0
9,600.0,600,3.785852893389007e-08,3.785852884958912e-08,7.15967917023566e-07,0.0,4.6451007303885665e-08,8.592478533513736e-09,0.0
10,660.0,660,3.783969095488676e-08,3.7839690869775676e-08,7.164827553134276e-07,0.0,4.643521710882338e-08,8.595526319074516e-09,0.0
11,720.0,720,3.7820993147303476e-08,3.782099306138699e-08,7.169973190213905e-07,0.0,4.641954648358823e-08,8.598553503037849e-09,0.0
