,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,8.320921756326077e-08,8.320921729128994e-08,4.7372334158800045e-06,0.0,9.844560775982704e-08,1.5236390729002903e-08,7.333184318073166e-06
1,120.0,120,8.318839920341341e-08,8.318839893001836e-08,4.738374085584322e-06,0.0,9.84301077927521e-08,1.5241709124632516e-08,0.06575342465753424
2,180.0,180,8.316777449816273e-08,8.316777422334837e-08,4.739514446898538e-06,0.0,9.841476910604909e-08,1.5246995146023407e-08,0.04323985936321764
3,240.0,240,8.314734132667153e-08,8.314734105045382e-08,4.740654502648229e-06,0.0,9.839958975564744e-08,1.525224896992071e-08,0.023148148148148147
4,300.0,300,8.312709759795604e-08,8.312709732034112e-08,4.741794255628559e-06,0.0,9.838456782505732e-08,1.5257470770841132e-08,0.009341992564003648
5,360.0,360,8.310704125034066e-08,8.310704097133959e-08,4.7429337086049906e-06,0.0,9.836970142492772e-08,1.526266072109953e-08,0.12
6,420.0,420,8.308717025101979e-08,8.308716997064852e-08,4.744072864312891e-06,0.0,9.835498869259085e-08,1.5267818990828076e-08,0.0
7,480.0,480,8.306748259558011e-08,8.306748231385215e-08,4.745211725458084e-06,0.0,9.834042779161161e-08,1.5272945748014474e-08,0.0
8,540.0,540,8.304797630753164e-08,8.304797602445066e-08,4.746350294718573e-06,0.0,9.832601691135535e-08,1.5278041158510258e-08,0.0
9,600.0,600,8.302864943784727e-08,8.302864915342802e-08,4.747488574743135e-06,0.0,9.831175426654596e-08,1.5283105386066387e-08,0.0
10,660.0,660,8.300950006453923e-08,8.300949977879029e-08,4.748626568152412e-06,0.0,9.829763809687043e-08,1.5288138592356883e-08,0.0
11,720.0,720,8.299052629221949e-08,8.299052600515193e-08,4.749764277540411e-06,0.0,9.828366666655287e-08,1.5293140936998174e-08,0.0
12,780.0,780,8.29717262516664e-08,8.297172596329002e-08,4.750901705472694e-06,0.0,9.826983826395671e-08,1.529811257757916e-08,0.0
13,840.0,840,8.29530980993962e-08,8.295309780972699e-08,4.752038854488653e-06,0.0,9.825615120119916e-08,1.530305366968394e-08,0.0
14,900.0,900,8.293464001730202e-08,8.293463972634118e-08,4.753175727100969e-06,0.0,9.824260381375217e-08,1.5307964366912682e-08,0.0
15,960.0,960,8.291635021217997e-08,8.291634991994592e-08,4.754312325796153e-06,0.0,9.822919446007534e-08,1.531284482091078e-08,0.0
16,1020.0,1020,8.289822691540377e-08,8.28982266219002e-08,4.755448653035021e-06,0.0,9.821592152123783e-08,1.5317695181390035e-08,0.0
17,1080.0,1080,8.288026838248402e-08,8.288026808772566e-08,4.756584711252775e-06,0.0,9.820278340056584e-08,1.532251559614784e-08,0.0
18,1140.0,1140,8.286247289272929e-08,8.286247259672841e-08,4.7577205028597844e-06,0.0,9.81897785232695e-08,1.5327306211102002e-08,0.0
19,1200.0,1200,8.284483874886305e-08,8.284483845162336e-08,4.758856030241354e-06,0.0,9.81769053361273e-08,1.5332067170303514e-08,0.0
20,1260.0,1260,8.28273642766333e-08,8.282736397816951e-08,4.759991295758584e-06,0.0,9.816416230710047e-08,1.5336798615962156e-08,0.0
21,1320.0,1320,8.281004782449328e-08,8.281004752481154e-08,4.761126301748533e-06,0.0,9.81515479250422e-08,1.5341500688472286e-08,0.0
22,1380.0,1380,8.27928877632491e-08,8.279288746236414e-08,4.762261050524448e-06,0.0,9.81390606993438e-08,1.5346173526433564e-08,0.0
23,1440.0,1440,8.27758824856792e-08,8.27758821835947e-08,4.763395544376083e-06,0.0,9.812669915961691e-08,1.535081726667274e-08,0.0
24,1500.0,1500,8.275903040621872e-08,8.275903010294941e-08,4.764529785570169e-06,0.0,9.81144618553754e-08,1.5355432044264982e-08,0.0
25,1560.0,1560,8.274232996064158e-08,8.274232965619607e-08,4.765663776350255e-06,0.0,9.810234735573822e-08,1.5360017992560138e-08,0.0
26,1620.0,1620,8.272577960572401e-08,8.272577930011456e-08,4.7667975189380445e-06,0.0,9.809035424912503e-08,1.5364575243199904e-08,0.0
27,1680.0,1680,8.27093778189217e-08,8.270937751215324e-08,4.767931015532614e-06,0.0,9.807848114294916e-08,1.5369103926144077e-08,0.0
28,1740.0,1740,8.269312309806404e-08,8.269312279014761e-08,4.769064268311274e-06,0.0,9.806672666332787e-08,1.537360416968283e-08,0.0
29,1800.0,1800,8.267701396103862e-08,8.26770136519828e-08,4.7701972794297986e-06,0.0,9.805508945481595e-08,1.5378076100469868e-08,0.0
30,1860.0,1860,8.266104894551001e-08,8.266104863532465e-08,4.7713300510221256e-06,0.0,9.804356818008525e-08,1.538251984353378e-08,0.0
31,1920.0,1920,8.264522660859448e-08,8.264522629729552e-08,4.772462585201914e-06,0.0,9.803216151970612e-08,1.538693552230321e-08,0.0
32,1980.0,1980,8.262954552660333e-08,8.262954521419323e-08,4.773594884061529e-06,0.0,9.802086817181476e-08,1.5391323258626802e-08,0.0
33,2040.0,2040,8.261400429473105e-08,8.261400398121841e-08,4.774726949673066e-06,0.0,9.800968685190437e-08,1.5395683172790862e-08,0.0
34,2100.0,2100,8.259860152680979e-08,8.259860121220566e-08,4.775858784088659e-06,0.0,9.799861629255024e-08,1.5400015383541293e-08,0.0
35,2160.0,2160,8.258333585497906e-08,8.258333553929325e-08,4.776990389339697e-06,0.0,9.798765524311505e-08,1.5404320008103858e-08,0.0
36,2220.0,2220,8.256820592947579e-08,8.25682056127206e-08,4.778121767438792e-06,0.0,9.797680246956591e-08,1.540859716220214e-08,0.0
37,2280.0,2280,8.255321041834825e-08,8.255321010053104e-08,4.7792529203787495e-06,0.0,9.79660567541797e-08,1.541284696007242e-08,0.0
38,2340.0,2340,8.253834800718845e-08,8.253834768831411e-08,4.780383850133364e-06,0.0,9.795541689533191e-08,1.541706951449852e-08,0.0
39,2400.0,2400,8.252361739888033e-08,8.252361707896116e-08,4.781514558657098e-06,0.0,9.794488170724003e-08,1.5421264936806586e-08,0.0
40,2460.0,2460,8.250901731337151e-08,8.250901699241486e-08,4.782645047886183e-06,0.0,9.793445001975359e-08,1.542543333690407e-08,0.0
41,2520.0,2520,8.249454648739082e-08,8.249454616540654e-08,4.7837753197383076e-06,0.0,9.792412067810003e-08,1.5429574823285713e-08,0.0
42,2580.0,2580,8.248020367424212e-08,8.248020335124123e-08,4.784905376112773e-06,0.0,9.79138925426833e-08,1.543368950305595e-08,0.0
43,2640.0,2640,8.246598764354637e-08,8.246598731953992e-08,4.786035218891671e-06,0.0,9.790376448885923e-08,1.5437777481948258e-08,0.0
44,2700.0,2700,8.2451897181044e-08,8.245189685603324e-08,4.787164849938393e-06,0.0,9.789373540674522e-08,1.544183886433926e-08,0.0
45,2760.0,2760,8.243793108831624e-08,8.24379307623122e-08,4.788294271099593e-06,0.0,9.788380420095619e-08,1.5445873753266384e-08,0.0
46,2820.0,2820,8.242408818259476e-08,8.242408785560605e-08,4.789423484204087e-06,0.0,9.787396979044757e-08,1.5449882250448434e-08,0.0
47,2880.0,2880,8.241036729652844e-08,8.241036696856856e-08,4.790552491064505e-06,0.0,9.786423110827696e-08,1.5453864456295084e-08,0.0
48,2940.0,2940,8.239676727800035e-08,8.239676694907176e-08,4.79168129347627e-06,0.0,9.785458710144705e-08,1.545782046993023e-08,0.0
49,3000.0,3000,8.238328698986145e-08,8.238328665997642e-08,4.792809893217591e-06,0.0,9.784503673066992e-08,1.546175038920794e-08,0.0
50,3060.0,3060,8.236992530977577e-08,8.236992497894045e-08,4.793938292051284e-06,0.0,9.783557897019751e-08,1.5465654310721963e-08,0.0
51,3120.0,3120,8.23566811299688e-08,8.235668079819544e-08,4.7950664917236556e-06,0.0,9.782621280761669e-08,1.5469532329828305e-08,0.0
52,3180.0,3180,8.234355335707025e-08,8.234355302436501e-08,4.796194493964831e-06,0.0,9.781693724368219e-08,1.5473384540658714e-08,0.0
53,3240.0,3240,8.233054091189807e-08,8.233054057827077e-08,4.7973223004895315e-06,0.0,9.780775129213492e-08,1.5477211036134672e-08,0.0
54,3300.0,3300,8.231764272926067e-08,8.231764239471745e-08,4.798449912996764e-06,0.0,9.779865397951296e-08,1.5481011907983332e-08,0.0
55,3360.0,3360,8.230485775776423e-08,8.230485742231369e-08,4.799577333170368e-06,0.0,9.778964434497219e-08,1.5484787246750267e-08,0.0
56,3420.0,3420,8.229218495965431e-08,8.229218462330627e-08,4.8007045626791e-06,0.0,9.778072144013902e-08,1.54885371418251e-08,0.0
57,3480.0,3480,8.227962331059481e-08,8.22796229733554e-08,4.801831603176468e-06,0.0,9.777188432890537e-08,1.5492261681437054e-08,0.0
58,3540.0,3540,8.226717179951085e-08,8.226717146138867e-08,4.802958456301367e-06,0.0,9.776313208730092e-08,1.5495960952683955e-08,0.0
59,3600.0,3600,8.225482942841319e-08,8.225482908941929e-08,4.8040851236786265e-06,0.0,9.775446380331639e-08,1.5499635041542207e-08,0.0
60,3660.0,3660,8.224259521221405e-08,8.224259487235334e-08,4.805211606917909e-06,0.0,9.77458785767205e-08,1.550328403287923e-08,0.0
61,3720.0,3720,8.223046817856632e-08,8.223046783784984e-08,4.806337907615365e-06,0.0,9.773737551894467e-08,1.5506908010467873e-08,0.0
62,3780.0,3780,8.22184473676756e-08,8.221844702610828e-08,4.807464027352526e-06,0.0,9.77289537528877e-08,1.5510507057000398e-08,0.0
63,3840.0,3840,8.220653183216898e-08,8.220653148976187e-08,4.808589967698037e-06,0.0,9.772061241279186e-08,1.5514081254098597e-08,0.0
64,3900.0,3900,8.21947206369169e-08,8.219472029367367e-08,4.8097157302060086e-06,0.0,9.771235064410284e-08,1.551763068233297e-08,0.0
65,3960.0,3960,8.218301285885515e-08,8.218301251478563e-08,4.810841316417428e-06,0.0,9.770416760328319e-08,1.552115542123073e-08,0.0
