,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,5.395448078381146e-08,5.3954480709524926e-08,6.095466266759975e-07,0.0,5.968697716868326e-08,5.732496526055365e-09,1.3452537861826361e-06
1,120.0,120,5.3920745415908025e-08,5.3920745340935015e-08,6.102966391010007e-07,0.0,5.965435093624292e-08,5.7336056628949255e-09,0.06575342465753424
2,180.0,180,5.3887312789028096e-08,5.388731271337827e-08,6.110461707493139e-07,0.0,5.962202071971202e-08,5.7347080745995e-09,0.04323985936321764
3,240.0,240,5.3854179718211824e-08,5.38541796418886e-08,6.117952259273101e-07,0.0,5.95899833708006e-08,5.735803797854142e-09,0.023148148148148147
4,300.0,300,5.382134306766541e-08,5.382134299067775e-08,6.125438088961509e-07,0.0,5.9558235789931725e-08,5.736892868866746e-09,0.009341992564003648
5,360.0,360,5.378879974992116e-08,5.3788799672271136e-08,6.132919238724357e-07,0.0,5.9526774925367065e-08,5.7379753233756305e-09,0.12
6,420.0,420,5.3756546724957524e-08,5.375654664665339e-08,6.140395750288853e-07,0.0,5.9495597772370314e-08,5.739051196657279e-09,0.0
7,480.0,480,5.3724580999391415e-08,5.372458092043387e-08,6.147867664951787e-07,0.0,5.946470137236996e-08,5.740120523532537e-09,0.0
8,540.0,540,5.3692899625641683e-08,5.369289954604036e-08,6.155335023584052e-07,0.0,5.943408281216951e-08,5.741183338374276e-09,0.0
9,600.0,600,5.366149970113246e-08,5.366149962089011e-08,6.162797866638793e-07,0.0,5.940373922311781e-08,5.742239675114361e-09,0.0
10,660.0,660,5.3630378367531645e-08,5.363037828665653e-08,6.170256234156475e-07,0.0,5.937366778038265e-08,5.743289567251481e-09,0.0
11,720.0,720,5.359953280994945e-08,5.359953272844157e-08,6.177710165772155e-07,0.0,5.9343865702138994e-08,5.744333047856491e-09,0.0
12,780.0,780,5.356896025619479e-08,5.356896017406448e-08,6.185159700720662e-07,0.0,5.931433024885908e-08,5.745370149580239e-09,0.0
13,840.0,840,5.353865797606609e-08,5.353865789331817e-08,6.19260487784397e-07,0.0,5.928505872257158e-08,5.746400904658042e-09,0.0
14,900.0,900,5.3508623280587706e-08,5.350862319722768e-08,6.200045735595948e-07,0.0,5.925604846612003e-08,5.747425344918297e-09,0.0
15,960.0,960,5.347885352133309e-08,5.3478853437363703e-08,6.207482312048845e-07,0.0,5.9227296862516994e-08,5.748443501787038e-09,0.0
16,1020.0,1020,5.3449346089708024e-08,5.344934600513686e-08,6.21491464489892e-07,0.0,5.9198801334189443e-08,5.749455406294993e-09,0.0
17,1080.0,1080,5.342009841628826e-08,5.3420098331120144e-08,6.222342771471835e-07,0.0,5.9170559342355606e-08,5.750461089081892e-09,0.0
18,1140.0,1140,5.339110797014408e-08,5.339110788438107e-08,6.229766728729155e-07,0.0,5.9142568386344734e-08,5.751460580405155e-09,0.0
19,1200.0,1200,5.336237225818409e-08,5.336237217183376e-08,6.237186553271985e-07,0.0,5.911482600294364e-08,5.752453910142822e-09,0.0
20,1260.0,1260,5.3333888824523176e-08,5.333388873758897e-08,6.244602281348681e-07,0.0,5.908732976576949e-08,5.753441107799831e-09,0.0
21,1320.0,1320,5.330565524984009e-08,5.330565516232751e-08,6.252013948857602e-07,0.0,5.906007728464388e-08,5.75442220251491e-09,0.0
22,1380.0,1380,5.327766915078049e-08,5.327766906269437e-08,6.259421591354493e-07,0.0,5.903306620498285e-08,5.755397223063928e-09,0.0
23,1440.0,1440,5.324992817933935e-08,5.324992809068863e-08,6.266825244056674e-07,0.0,5.900629420720951e-08,5.756366197866782e-09,0.0
24,1500.0,1500,5.322243002228254e-08,5.322242993306929e-08,6.274224941847992e-07,0.0,5.897975900614818e-08,5.757329154991358e-09,0.0
25,1560.0,1560,5.3195172400548556e-08,5.319517231077966e-08,6.28162071928367e-07,0.0,5.8953458350461793e-08,5.7582861221588645e-09,0.0
26,1620.0,1620,5.3168153068694196e-08,5.316815297836827e-08,6.289012610595049e-07,0.0,5.892739002208877e-08,5.759237126749599e-09,0.0
27,1680.0,1680,5.314136981432654e-08,5.3141369723453925e-08,6.296400649695088e-07,0.0,5.8901551835677636e-08,5.760182195807512e-09,0.0
28,1740.0,1740,5.311482045757073e-08,5.3114820366154177e-08,6.303784870182776e-07,0.0,5.887594163806862e-08,5.761121356043046e-09,0.0
29,1800.0,1800,5.308850285051362e-08,5.308850275855932e-08,6.311165305347319e-07,0.0,5.885055730772971e-08,5.76205463384174e-09,0.0
30,1860.0,1860,5.306241487669562e-08,5.306241478420701e-08,6.318541988172764e-07,0.0,5.88253967542644e-08,5.762982055265008e-09,0.0
31,1920.0,1920,5.3036554450588133e-08,5.303655435757143e-08,6.325914951343176e-07,0.0,5.880045791788627e-08,5.763903646056677e-09,0.0
32,1980.0,1980,5.301091951707921e-08,5.301091942353784e-08,6.333284227246058e-07,0.0,5.8775738768915015e-08,5.764819431646259e-09,0.0
33,2040.0,2040,5.298550805099294e-08,5.298550795693036e-08,6.340649847977082e-07,0.0,5.875123730729244e-08,5.765729437155748e-09,0.0
34,2100.0,2100,5.296031805658753e-08,5.296031796200923e-08,6.348011845344282e-07,0.0,5.872695156209974e-08,5.766633687399884e-09,0.0
35,2160.0,2160,5.293534756709603e-08,5.293534747200821e-08,6.355370250872784e-07,0.0,5.8702879591076244e-08,5.7675322068930306e-09,0.0
36,2220.0,2220,5.291059464423198e-08,5.291059454863809e-08,6.362725095808336e-07,0.0,5.867901948016085e-08,5.768425019855033e-09,0.0
37,2280.0,2280,5.2886057377759075e-08,5.288605728166462e-08,6.370076411120724e-07,0.0,5.865536934303827e-08,5.769312150209925e-09,0.0
38,2340.0,2340,5.2861733885021605e-08,5.2861733788425214e-08,6.377424227509825e-07,0.0,5.8631927320681186e-08,5.770193621594622e-09,0.0
39,2400.0,2400,5.2837622310493425e-08,5.283762221340748e-08,6.384768575406715e-07,0.0,5.860869158093502e-08,5.7710694573602984e-09,0.0
40,2460.0,2460,5.2813720825382066e-08,5.281372072780865e-08,6.392109484979837e-07,0.0,5.858566031806217e-08,5.771939680578584e-09,0.0
41,2520.0,2520,5.2790027627163315e-08,5.279002752910586e-08,6.399446986138191e-07,0.0,5.8562831752336426e-08,5.772804314041995e-09,0.0
42,2580.0,2580,5.2766540939172865e-08,5.2766540840636185e-08,6.406781108533985e-07,0.0,5.854020412961473e-08,5.77366338027073e-09,0.0
43,2640.0,2640,5.274325901021803e-08,5.274325891120488e-08,6.414111881567588e-07,0.0,5.851777572094882e-08,5.774516901513968e-09,0.0
44,2700.0,2700,5.272018011414805e-08,5.272018001466808e-08,6.421439334390726e-07,0.0,5.8495544822177636e-08,5.775364899754509e-09,0.0
45,2760.0,2760,5.269730254947613e-08,5.2697302449528646e-08,6.428763495909897e-07,0.0,5.847350975352935e-08,5.776207396713509e-09,0.0
46,2820.0,2820,5.267462463898009e-08,5.2674624538572664e-08,6.436084394790448e-07,0.0,5.8451668859246097e-08,5.777044413849624e-09,0.0
