,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,2.1362015183485526e-07,2.136201515443206e-07,5.026159292457166e-06,0.0,2.5677990186585684e-07,4.315975059055134e-08,1.05845798467108e-05
1,120.0,120,2.1357026845395028e-07,2.1357026816009044e-07,5.029077644826338e-06,0.0,2.56734598995239e-07,4.316433110750849e-08,0.06575342465753424
2,180.0,180,2.135205708667119e-07,2.1352057056955054e-07,5.031995278698693e-06,0.0,2.56689452085217e-07,4.316888179132926e-08,0.04323985936321764
3,240.0,240,2.1347105847825968e-07,2.1347105817782577e-07,5.034912196783789e-06,0.0,2.5664446083116117e-07,4.3173402932268795e-08,0.023148148148148147
4,300.0,300,2.1342173071077054e-07,2.134217304071088e-07,5.037828401783098e-06,0.0,2.565996249396562e-07,4.317789481471585e-08,0.009341992564003648
5,360.0,360,2.1337258700268692e-07,2.1337258669583415e-07,5.040743896388247e-06,0.0,2.565549441278411e-07,4.318235771737427e-08,0.12
6,420.0,420,2.1332362680808002e-07,2.1332362649806258e-07,5.043658683283031e-06,0.0,2.56510418122954e-07,4.318679191343139e-08,0.0
7,480.0,480,2.1327484959592396e-07,2.1327484928277336e-07,5.04657276514266e-06,0.0,2.564660466618036e-07,4.319119767071319e-08,0.0
8,540.0,540,2.1322625484942997e-07,2.132262545331778e-07,5.049486144633252e-06,0.0,2.564218294902269e-07,4.319557525182642e-08,0.0
9,600.0,600,2.13177842065502e-07,2.1317784174619297e-07,5.052398824414024e-06,0.0,2.563777663626739e-07,4.3199924914336774e-08,0.0
10,660.0,660,2.1312961075415006e-07,2.1312961043180524e-07,5.055310807135687e-06,0.0,2.563338570417838e-07,4.320424691086493e-08,0.0
11,720.0,720,2.1308156043786404e-07,2.1308156011252025e-07,5.058222095441714e-06,0.0,2.562901012978905e-07,4.3208541489250984e-08,0.0
12,780.0,780,2.130336906511587e-07,2.1303369032285803e-07,5.06113269196817e-06,0.0,2.56246498908657e-07,4.321280889266951e-08,0.0
13,840.0,840,2.129860009400212e-07,2.1298600060878206e-07,5.064042599343547e-06,0.0,2.5620304965872564e-07,4.321704935976243e-08,0.0
14,900.0,900,2.1293849086146118e-07,2.1293849052731515e-07,5.066951820189848e-06,0.0,2.5615975333933626e-07,4.3221263124740274e-08,0.0
15,960.0,960,2.1289115998302945e-07,2.1289115964601333e-07,5.06986035712159e-06,0.0,2.561166097479372e-07,4.32254504175256e-08,0.0
16,1020.0,1020,2.1284400788237862e-07,2.1284400754252664e-07,5.0727682127472265e-06,0.0,2.5607361868790906e-07,4.322961146382658e-08,0.0
17,1080.0,1080,2.1279703414688426e-07,2.1279703380420957e-07,5.075675389668139e-06,0.0,2.56030779968233e-07,4.3233746485269934e-08,0.0
18,1140.0,1140,2.1275023837320037e-07,2.1275023802775556e-07,5.078581890479312e-06,0.0,2.5598809340322005e-07,4.3237855699501477e-08,0.0
19,1200.0,1200,2.1270362016686734e-07,2.1270361981867875e-07,5.081487717769586e-06,0.0,2.559455588121321e-07,4.324193932025718e-08,0.0
20,1260.0,1260,2.1265717914200162e-07,2.126571787910929e-07,5.084392874121738e-06,0.0,2.5590317601907946e-07,4.3245997557498674e-08,0.0
21,1320.0,1320,2.126109149209431e-07,2.1261091456734585e-07,5.087297362112487e-06,0.0,2.558609448525998e-07,4.325003061746318e-08,0.0
22,1380.0,1380,2.1256482713386856e-07,2.1256482677761955e-07,5.090201184312403e-06,0.0,2.558188651455373e-07,4.325403870279114e-08,0.0
23,1440.0,1440,2.1251891541850993e-07,2.1251891505963287e-07,5.093104343287091e-06,0.0,2.557769367346977e-07,4.32580220125683e-08,0.0
24,1500.0,1500,2.1247317941984942e-07,2.1247317905837326e-07,5.096006841595424e-06,0.0,2.5573515946072e-07,4.326198074244734e-08,0.0
25,1560.0,1560,2.124276187898536e-07,2.1242761842581783e-07,5.0989086817912195e-06,0.0,2.556935331678522e-07,4.326591508470911e-08,0.0
26,1620.0,1620,2.1238223318717107e-07,2.123822328205993e-07,5.1018098664231624e-06,0.0,2.556520577037229e-07,4.32698252283382e-08,0.0
27,1680.0,1680,2.1233702227684023e-07,2.123370219077667e-07,5.104710398034551e-06,0.0,2.55610732919141e-07,4.327371135909859e-08,0.0
28,1740.0,1740,2.12291985730129e-07,2.122919853585721e-07,5.107610279162704e-06,0.0,2.5556955866795927e-07,4.327757365959811e-08,0.0
29,1800.0,1800,2.1224712322419798e-07,2.122471228501919e-07,5.110509512340902e-06,0.0,2.5552853480690576e-07,4.32814123093805e-08,0.0
30,1860.0,1860,2.1220243444190058e-07,2.1220243406548218e-07,5.1134081000966145e-06,0.0,2.5548766119536016e-07,4.32852274849695e-08,0.0
31,1920.0,1920,2.121579190716409e-07,2.1215791869282333e-07,5.1163060449525995e-06,0.0,2.5544693769528825e-07,4.328901935994839e-08,0.0
32,1980.0,1980,2.1211357680700814e-07,2.121135764258361e-07,5.119203349426984e-06,0.0,2.554063641709839e-07,4.329278810500936e-08,0.0
33,2040.0,2040,2.1206940734672136e-07,2.120694069632133e-07,5.122100016032421e-06,0.0,2.5536594048904276e-07,4.329653388802514e-08,0.0
34,2100.0,2100,2.1202541039437153e-07,2.120254100085669e-07,5.124996047277947e-06,0.0,2.553256665181757e-07,4.330025687410891e-08,0.0
35,2160.0,2160,2.1198158565825601e-07,2.1198158527017845e-07,5.127891445666872e-06,0.0,2.55285542129069e-07,4.3303957225666853e-08,0.0
36,2220.0,2220,2.1193793285119685e-07,2.1193793246086215e-07,5.1307862136988885e-06,0.0,2.552455671942848e-07,4.33076351024574e-08,0.0
37,2280.0,2280,2.1189445169037254e-07,2.1189445129781493e-07,5.1336803538682976e-06,0.0,2.5520574158818463e-07,4.331129066162934e-08,0.0
38,2340.0,2340,2.118511418971338e-07,2.1185114150239008e-07,5.1365738686657846e-06,0.0,2.551660651867504e-07,4.331492405780667e-08,0.0
39,2400.0,2400,2.1180800319693786e-07,2.118080028000344e-07,5.1394667605773175e-06,0.0,2.5512653786753715e-07,4.331853544311291e-08,0.0
40,2460.0,2460,2.1176503531913537e-07,2.1176503492009841e-07,5.142359032084657e-06,0.0,2.550871595095707e-07,4.332212496722772e-08,0.0
41,2520.0,2520,2.1172223799677565e-07,2.117222375956289e-07,5.14525068566527e-06,0.0,2.550479299931945e-07,4.3325692777432205e-08,0.0
42,2580.0,2580,2.116796109666305e-07,2.1167961056341076e-07,5.1481417237925e-06,0.0,2.550088492001256e-07,4.3329239018674076e-08,0.0
43,2640.0,2640,2.116371539689205e-07,2.116371535636462e-07,5.1510321489358135e-06,0.0,2.5496991701321443e-07,4.333276383357814e-08,0.0
44,2700.0,2700,2.1159486674729924e-07,2.1159486634000456e-07,5.153921963560053e-06,0.0,2.5493113331649566e-07,4.333626736252329e-08,0.0
45,2760.0,2760,2.1155274904864556e-07,2.1155274863934632e-07,5.156811170126858e-06,0.0,2.548924979949796e-07,4.333974974366876e-08,0.0
46,2820.0,2820,2.1151080062301093e-07,2.1151080021174657e-07,5.15969977109324e-06,0.0,2.5485401093472645e-07,4.334321111299428e-08,0.0
47,2880.0,2880,2.1146902122353514e-07,2.1146902081032407e-07,5.162587768912589e-06,0.0,2.5481567202272486e-07,4.334665160435595e-08,0.0
48,2940.0,2940,2.1142741060627284e-07,2.114274101911598e-07,5.165475166034677e-06,0.0,2.547774811467869e-07,4.335007134950601e-08,0.0
49,3000.0,3000,2.1138596853018294e-07,2.1138596811317845e-07,5.168361964904983e-06,0.0,2.547394381955588e-07,4.335347047814278e-08,0.0
50,3060.0,3060,2.1134469475697867e-07,2.1134469433812218e-07,5.171248167965783e-06,0.0,2.547015430584336e-07,4.335684911793963e-08,0.0
51,3120.0,3120,2.1130358905101443e-07,2.1130358863031908e-07,5.174133777655317e-06,0.0,2.5466379562545943e-07,4.336020739459492e-08,0.0
52,3180.0,3180,2.112626511793253e-07,2.1126265075681743e-07,5.177018796408289e-06,0.0,2.546261957873975e-07,4.3363545431855084e-08,0.0
53,3240.0,3240,2.1122188091140607e-07,2.112218804871304e-07,5.179903226655359e-06,0.0,2.5458874343561136e-07,4.336686335154286e-08,0.0
54,3300.0,3300,2.1118127801922433e-07,2.1118127759318608e-07,5.1827870708245794e-06,0.0,2.545514384619906e-07,4.3370161273616476e-08,0.0
55,3360.0,3360,2.1114084227711793e-07,2.111408418493671e-07,5.1856703313396266e-06,0.0,2.545142807589827e-07,4.3373439316161796e-08,0.0
56,3420.0,3420,2.111005734617502e-07,2.1110057303230525e-07,5.188553010620891e-06,0.0,2.5447727021951895e-07,4.3376697595465947e-08,0.0
57,3480.0,3480,2.110604713519996e-07,2.110604709208789e-07,5.191435111085228e-06,0.0,2.544404067369755e-07,4.3379936226018653e-08,0.0
58,3540.0,3540,2.110205357289516e-07,2.1102053529618408e-07,5.1943166351463816e-06,0.0,2.544036902051781e-07,4.3383155320560895e-08,0.0
59,3600.0,3600,2.10980766375791e-07,2.1098076594140827e-07,5.197197585214808e-06,0.0,2.5436712051829724e-07,4.3386354990081614e-08,0.0
60,3660.0,3660,2.1094116307778094e-07,2.1094116264180927e-07,5.2000779636968415e-06,0.0,2.5433069757090853e-07,4.338953534388744e-08,0.0
61,3720.0,3720,2.109017256222363e-07,2.109017251846941e-07,5.2029577729961215e-06,0.0,2.542944212579454e-07,4.3392696489605974e-08,0.0
62,3780.0,3780,2.108624537983662e-07,2.108624533592877e-07,5.205837015512667e-06,0.0,2.5425829147459626e-07,4.339583853320814e-08,0.0
63,3840.0,3840,2.1082334739733426e-07,2.108233469567431e-07,5.208715693644058e-06,0.0,2.5422230811637853e-07,4.339896157904306e-08,0.0
64,3900.0,3900,2.1078440621217456e-07,2.1078440577011286e-07,5.211593809783242e-06,0.0,2.541864710790832e-07,4.340206572986696e-08,0.0
65,3960.0,3960,2.1074563003778895e-07,2.1074562959426196e-07,5.2144713663212325e-06,0.0,2.5415078025875385e-07,4.3405151086855065e-08,0.0
66,4020.0,4020,2.1070701867077346e-07,2.1070701822581538e-07,5.217348365645505e-06,0.0,2.5411523555165226e-07,4.3408217749631775e-08,0.0
67,4080.0,4080,2.1066857190956555e-07,2.1066857146320007e-07,5.2202248101400014e-06,0.0,2.540798368542744e-07,4.341126581628521e-08,0.0
68,4140.0,4140,2.1063028955426005e-07,2.1063028910651346e-07,5.223100702185968e-06,0.0,2.54044584063332e-07,4.341429538340199e-08,0.0
69,4200.0,4200,2.1059217140666165e-07,2.1059217095756552e-07,5.225976044161538e-06,0.0,2.540094770757104e-07,4.3417306546083116e-08,0.0
70,4260.0,4260,2.1055421727021144e-07,2.105542168197947e-07,5.228850838441646e-06,0.0,2.5397451578846857e-07,4.3420299397947143e-08,0.0
