,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,0.2732507078357914,0.273250707835794,1.0689846747782374,0.0,0.2732507835735757,7.573777917339367e-08,5.000004023943476
1,120.0,120,0.2728375091051445,0.2728375091051471,1.072855726283597,0.0,0.2728375848453698,7.574022019508617e-08,0.06575342465753424
2,180.0,180,0.2724246940671933,0.2724246940671959,1.0767209241403064,0.0,0.2724247698098492,7.574265078588504e-08,0.04323985936321764
3,240.0,240,0.2720124892632102,0.27201248926321275,1.080580273783934,0.0,0.27201256500828647,7.574507113055633e-08,0.023148148148148147
4,300.0,300,0.27160110109993135,0.2716011010999339,1.0844337838595104,0.0,0.2716011768474179,7.574748140420777e-08,0.009341992564003648
5,360.0,360,0.2711907174667903,0.2711907174667929,1.0882814659360753,0.0,0.2711907932166773,7.574988177276902e-08,0.12
6,420.0,420,0.27078150921578537,0.2707815092157879,1.092123334244517,0.0,0.27078158496806287,7.575227239353693e-08,0.0
7,480.0,480,0.27037363151916155,0.2703736315191641,1.0959594054360575,0.0,0.27037370727382015,7.575465341559855e-08,0.0
8,540.0,540,0.26996722512196497,0.2699672251219675,1.0997896983602178,0.0,0.2699673008789952,7.575702498035736e-08,0.0
9,600.0,600,0.26956241747919485,0.26956241747919746,1.1036142338604271,0.0,0.2695624932385873,7.575938722193718e-08,0.0
10,660.0,660,0.26915932381917873,0.2691593238191813,1.1074330345856715,0.0,0.2691593995809241,7.576174026761298e-08,0.0
11,720.0,720,0.26875804810195864,0.2687580481019612,1.1112461248174008,0.0,0.2687581238660481,7.576408423824025e-08,0.0
12,780.0,780,0.2683586839157093,0.2683586839157118,1.1150535303098064,0.0,0.26835875968213374,7.576641924860949e-08,0.0
13,840.0,840,0.2679613152963252,0.2679613152963278,1.118855278142896,0.0,0.2679613910650759,7.576874540784694e-08,0.0
14,900.0,900,0.26756601747745423,0.2675660174774568,1.1226513965872045,0.0,0.2675660932485222,7.57710628197135e-08,0.0
15,960.0,960,0.2671728575891504,0.26717285758915293,1.1264419149790807,0.0,0.26717293336252707,7.577337158298465e-08,0.0
16,1020.0,1020,0.26678189529547186,0.26678189529547447,1.1302268636058737,0.0,0.2667819710711488,7.577567179172482e-08,0.0
17,1080.0,1080,0.26639318338616524,0.2663931833861678,1.1340062736001553,0.0,0.266393259164134,7.57779635355783e-08,0.0
18,1140.0,1140,0.2660067683178627,0.2660067683178653,1.1377801768423856,0.0,0.2660068440981147,7.578024690008328e-08,0.0
19,1200.0,1200,0.2656226907186597,0.26562269071866224,1.1415486058711357,0.0,0.2656227665011868,7.5782521966869e-08,0.0
20,1260.0,1260,0.2652409858481199,0.26524098584812245,1.145311593800564,0.0,0.26524106163291383,7.578478881394273e-08,0.0
21,1320.0,1320,0.2648616840257878,0.2648616840257904,1.1490691742443062,0.0,0.26486175981284055,7.578704751590365e-08,0.0
22,1380.0,1380,0.26448481102567695,0.26448481102567956,1.1528213812455848,0.0,0.26448488681498034,7.578929814415269e-08,0.0
23,1440.0,1440,0.2641103884363533,0.2641103884363559,1.1565682492126665,0.0,0.26411046422789924,7.5791540767108e-08,0.0
24,1500.0,1500,0.2637384340036973,0.2637384340036999,1.1603098128597373,0.0,0.263738509797478,7.57937754503528e-08,0.0
25,1560.0,1560,0.26336896193559234,0.26336896193559495,1.1640461071523478,0.0,0.2633690377315998,7.579600225686435e-08,0.0
26,1620.0,1620,0.263001983190013,0.2630019831900156,1.1677771672573176,0.0,0.26300205898823936,7.579822124713797e-08,0.0
27,1680.0,1680,0.2626375057446383,0.26263750574464084,1.1715030284967052,0.0,0.2626375815450758,7.580043247935713e-08,0.0
28,1740.0,1740,0.26227553483433275,0.2622755348343353,1.1752237263056293,0.0,0.26227561063697385,7.580263600952945e-08,0.0
29,1800.0,1800,0.26191607318476107,0.2619160731847637,1.1789392961933107,0.0,0.26191614898959814,7.58048318916385e-08,0.0
30,1860.0,1860,0.261559121217216,0.2615591212172186,1.1826497737076123,0.0,0.2615591970242412,7.58070201777273e-08,0.0
31,1920.0,1920,0.26120467724507684,0.26120467724507945,1.1863551944023747,0.0,0.26120475305428303,7.580920091808433e-08,0.0
32,1980.0,1980,0.26085273765223443,0.26085273765223704,1.190055593807528,0.0,0.2608528134636139,7.581137416127293e-08,0.0
33,2040.0,2040,0.26050329705893877,0.2605032970589413,1.1937510074017854,0.0,0.26050337287248393,7.581353995429908e-08,0.0
34,2100.0,2100,0.26015634847442787,0.2601563484744305,1.1974414705876033,0.0,0.26015642429013147,7.581569834266464e-08,0.0
35,2160.0,2160,0.2598118834410244,0.259811883441027,1.2011270186685048,0.0,0.2598119592588789,7.581784937048659e-08,0.0
36,2220.0,2220,0.2594698921620393,0.2594698921620419,1.2048076868280897,0.0,0.25946996798203753,7.581999308055671e-08,0.0
37,2280.0,2280,0.259130363627769,0.2591303636277716,1.2084835101111977,0.0,0.2591304394499036,7.582212951443211e-08,0.0
38,2340.0,2340,0.2587932857226039,0.2587932857226065,1.2121545234067441,0.0,0.2587933615468677,7.582425871249256e-08,0.0
39,2400.0,2400,0.2584586453352523,0.2584586453352549,1.2158207614319587,0.0,0.25845872116163815,7.58263807140454e-08,0.0
40,2460.0,2460,0.2581264284475061,0.2581264284475087,1.2194822587183354,0.0,0.25812650427600686,7.58284955573382e-08,0.0
41,2520.0,2520,0.2577966202307627,0.25779662023076527,1.2231390495988126,0.0,0.25779669606137123,7.583060327965666e-08,0.0
42,2580.0,2580,0.2574692051236338,0.2574692051236364,1.2267911681962214,0.0,0.257469280956343,7.583270391735392e-08,0.0
43,2640.0,2640,0.2571441669092034,0.25714416690920594,1.2304386484129284,0.0,0.2571442427440061,7.583479750593013e-08,0.0
44,2700.0,2700,0.25682148878611516,0.25682148878611777,1.2340815239215897,0.0,0.25682156462300443,7.583688408005305e-08,0.0
45,2760.0,2760,0.25650115343257907,0.2565011534325816,1.2377198281568562,0.0,0.25650122927154795,7.583896367360423e-08,0.0
46,2820.0,2820,0.2561831430686721,0.25618314306867473,1.2413535943079244,0.0,0.25618321890971374,7.58410363197537e-08,0.0
47,2880.0,2880,0.2558674395089737,0.25586743950897634,1.2449828553121733,0.0,0.255867515352081,7.584310205096314e-08,0.0
48,2940.0,2940,300.1275597417696,0.1275597417696268,1.2486076438493199,300.0,0.12755981996025725,7.819062968651964e-08,0.0
49,3000.0,3000,300.12740261181864,0.12740261181867907,1.2504147399959549,300.0,0.12740269001701168,7.819833183216191e-08,0.0
50,3060.0,3060,300.1272462296735,0.12724622967355353,1.2522196101349257,300.0,0.1272463078798001,7.820624578453152e-08,0.0
51,3120.0,3120,300.1270905876872,0.12709058768717224,1.2540222648601749,300.0,0.12709066590156634,7.821439331404101e-08,0.0
52,3180.0,3180,300.1269356776283,0.12693567762831878,1.255822714657259,300.0,0.1269357558511181,7.822279856828102e-08,0.0
53,3240.0,3240,300.12678149062475,0.12678149062478564,1.2576209698951422,300.0,0.12678156885627476,7.823148842211963e-08,0.0
54,3300.0,3300,300.1266280171017,0.12662801710179367,1.2594170408171397,300.0,0.12662809534228733,7.824049288833298e-08,0.0
55,3360.0,3360,300.1264752466961,0.1264752466961431,1.2612109375308551,300.0,0.12647532494598948,7.824984560147065e-08,0.0
56,3420.0,3420,300.1263231681638,0.12632316816379982,1.263002669997119,300.0,0.12632324642338497,7.825958439093387e-08,0.0
57,3480.0,3480,300.12617176926256,0.12617176926258725,1.2647922480175133,300.0,0.12617184753233995,7.826975196294605e-08,0.0
58,3540.0,3540,125.12609646900174,0.12609646900158855,1.2665796812201107,125.00000000000014,0.12609654708449433,7.80829054468479e-08,0.0
59,3600.0,3600,0.2522106329791216,0.2522106329791242,1.2683660476694625,0.0,0.2522107088467286,7.586760168326806e-08,0.0
60,3660.0,3660,0.2519165603958213,0.2519165603958239,1.2719390314473789,0.0,0.25191663626544547,7.586961905227172e-08,0.0
61,3720.0,3720,0.25162459808819576,0.2516245980881984,1.2755078491970242,0.0,0.25162467395983085,7.587162977547256e-08,0.0
62,3780.0,3780,0.25133472542728275,0.2513347254272853,1.2790725308139743,0.0,0.25133480130092195,7.587363388042321e-08,0.0
63,3840.0,3840,0.2510469218381818,0.25104692183818444,1.2826331059015583,0.0,0.25104699771381855,7.587563139422796e-08,0.0
64,3900.0,3900,0.2507611668129217,0.2507611668129243,1.2861896037716218,0.0,0.2507612426905492,7.587762234359598e-08,0.0
65,3960.0,3960,0.2504774399278099,0.2504774399278126,1.2897420534454795,0.0,0.25047751580742184,7.587960675482304e-08,0.0
66,4020.0,4020,0.25019572085807273,0.2501957208580754,1.293290483655128,0.0,0.25019579673966275,7.588158465383524e-08,0.0
67,4080.0,4080,0.2499159893866678,0.24991598938667045,1.2968349228446379,0.0,0.2499160652702292,7.58835560661954e-08,0.0
68,4140.0,4140,0.2496382254186897,0.24963822541869238,1.3003753991716278,0.0,0.24963830130421602,7.588552101711571e-08,0.0
69,4200.0,4200,0.24936240899042061,0.24936240899042322,1.3039119405090587,0.0,0.24936248487790533,7.588747953146653e-08,0.0
70,4260.0,4260,0.24908852027912362,0.24908852027912623,1.3074445744470902,0.0,0.24908859616856044,7.588943163380978e-08,0.0
71,4320.0,4320,0.24881653960862066,0.24881653960862327,1.3109733282950364,0.0,0.24881661550000328,7.589137734838938e-08,0.0
72,4380.0,4380,0.24854644746122037,0.24854644746122298,1.3144982290834846,0.0,0.24854652335454233,7.589331669915431e-08,0.0
73,4440.0,4440,0.24827822448139822,0.24827822448140083,1.3180193035665033,0.0,0.24827830037665322,7.589524970976892e-08,0.0
74,4500.0,4500,0.24801185148114088,0.2480118514811435,1.3215365782239639,0.0,0.24801192737832248,7.589717640361457e-08,0.0
75,4560.0,4560,0.24774730944854928,0.24774730944855194,1.325050079263926,0.0,0.24774738534765142,7.589909680381346e-08,0.0
76,4620.0,4620,0.2474845795478246,0.2474845795478272,1.3285598326250903,0.0,0.2474846554488408,7.590101093323338e-08,0.0
77,4680.0,4680,0.2472236431282285,0.2472236431282311,1.3320658639793053,0.0,0.2472237190311526,7.590291881448136e-08,0.0
78,4740.0,4740,0.24696448172352997,0.24696448172353264,1.335568198734253,0.0,0.24696455762835573,7.590482046992833e-08,0.0
79,4800.0,4800,0.24670707705647907,0.24670707705648165,1.3390668620359543,0.0,0.24670715296320023,7.590671592172183e-08,0.0
80,4860.0,4860,0.2464514110432123,0.24645141104321497,1.3425618787715379,0.0,0.2464514869518229,7.590860519177169e-08,0.0
81,4920.0,4920,0.24619746579258364,0.24619746579258628,1.346053273571931,0.0,0.2461975417030772,7.591048830177548e-08,0.0
82,4980.0,4980,0.24594522360883875,0.24594522360884136,1.3495410708145918,0.0,0.24594529952120925,7.591236527321454e-08,0.0
83,5040.0,5040,0.2456946669950408,0.24569466699504341,1.3530252946263195,0.0,0.24569474290928223,7.591423612736429e-08,0.0
84,5100.0,5100,0.2454457786500951,0.2454457786500977,1.356505968886012,0.0,0.24544585456620122,7.59161008852943e-08,0.0
85,5160.0,5160,0.24519854147244863,0.2451985414724513,1.3599831172274777,0.0,0.24519861739041343,7.59179595678936e-08,0.0
86,5220.0,5220,0.2449529385614923,0.24495293856149497,1.3634567630422605,0.0,0.24495301448130985,7.591981219584618e-08,0.0
87,5280.0,5280,0.24470895321523542,0.24470895321523803,1.3669269294824558,0.0,0.24470902913689951,7.592165878965474e-08,0.0
88,5340.0,5340,0.24446656893061902,0.24446656893062169,1.3703936394635838,0.0,0.2444666448541237,7.592349936964073e-08,0.0
89,5400.0,5400,0.24422576940440885,0.2442257694044115,1.373856915667344,0.0,0.2442258453297481,7.592533395594832e-08,0.0
90,5460.0,5460,0.24398653853307892,0.24398653853308158,1.3773167805444788,0.0,0.24398661446024678,7.592716256855076e-08,0.0
91,5520.0,5520,0.24374886041081803,0.24374886041082072,1.3807732563175965,0.0,0.2437489363398086,7.592898522725037e-08,0.0
92,5580.0,5580,0.2435127193284367,0.24351271932843935,1.3842263649839692,0.0,0.24351279525924402,7.593080195168252e-08,0.0
93,5640.0,5640,0.24327809977569873,0.2432780997757014,1.3876761283183354,0.0,0.24327817570831675,7.593261276132678e-08,0.0
94,5700.0,5700,0.24304498643710346,0.24304498643710612,1.39112256787572,0.0,0.24304506237152643,7.593441767550053e-08,0.0
95,5760.0,5760,0.2428133641892895,0.24281336418929217,1.3945657049941167,0.0,0.2428134401255115,7.593621671336375e-08,0.0
96,5820.0,5820,0.24258321810548586,0.24258321810548847,1.398005560797329,0.0,0.2425832940435011,7.593800989393014e-08,0.0
97,5880.0,5880,0.24235453344835947,0.2423545334483621,1.401442156197709,0.0,0.24235460938816197,7.59397972360496e-08,0.0
98,5940.0,5940,0.24212729567126517,0.2421272956712678,1.4048755118987615,0.0,0.24212737161284925,7.594157875844649e-08,0.0
99,6000.0,6000,0.24190149041704376,0.24190149041704642,1.4083056483979817,0.0,0.24190156636040347,7.594335447968215e-08,0.0
100,6060.0,6060,0.24167710351390884,0.2416771035139115,1.411732585989414,0.0,0.24167717945903863,7.594512441818198e-08,0.0
101,6120.0,6120,0.2414541209758518,0.24145412097585447,1.4151563447663862,0.0,0.24145419692274567,7.594688859223623e-08,0.0
102,6180.0,6180,0.24123252900198353,0.2412325290019862,1.4185769446240764,0.0,0.24123260495063584,7.594864701999447e-08,0.0
103,6240.0,6240,0.2410123139691221,0.24101231396912476,1.4219944052621079,0.0,0.24101238991952706,7.595039971945915e-08,0.0
104,6300.0,6300,0.2407934624385878,0.24079346243859048,1.4254087461871894,0.0,0.24079353839073978,7.595214670852227e-08,0.0
105,6360.0,6360,0.24057596114528576,0.24057596114528837,1.428819986715582,0.0,0.24057603709917907,7.595388800493189e-08,0.0
106,6420.0,6420,0.2403597970022349,0.24035979700223756,1.432228145975636,0.0,0.24035987295786393,7.59556236262922e-08,0.0
107,6480.0,6480,0.2401449570956767,0.24014495709567937,1.4356332429103527,0.0,0.24014503305303567,7.595735359011674e-08,0.0
108,6540.0,6540,0.23993142868257422,0.23993142868257689,1.439035296279706,0.0,0.23993150464165755,7.595907791375057e-08,0.0
109,6600.0,6600,0.23971919919209658,0.23971919919209925,1.4424343246631943,0.0,0.23971927515289848,7.596079661443851e-08,0.0
110,6660.0,6660,0.23950825621784944,0.2395082562178521,1.4458303464622242,0.0,0.2395083321803645,7.596250970930617e-08,0.0
111,6720.0,6720,0.23929858752145658,0.2392985875214593,1.4492233799024832,0.0,0.2392986634856793,7.596421721533368e-08,0.0
112,6780.0,6780,0.239090181027118,0.23909018102712068,1.452613443036181,0.0,0.23909025699304243,7.596591914940576e-08,0.0
113,6840.0,6840,0.23888302482020815,0.23888302482021082,1.4560005537445346,0.0,0.23888310078782893,7.596761552827595e-08,0.0
114,6900.0,6900,0.23867710714654558,0.23867710714654827,1.4593847297399687,0.0,0.2386771831158573,7.596930636858096e-08,0.0
115,6960.0,6960,0.23847241640734645,0.23847241640734912,1.4627659885683466,0.0,0.23847249237834342,7.597099168684218e-08,0.0
116,7020.0,7020,0.23826894116036415,0.23826894116036687,1.4661443476112535,0.0,0.23826901713304097,7.597267149946735e-08,0.0
117,7080.0,7080,0.23806667011608537,0.23806667011608804,1.4695198240881422,0.0,0.23806674609043652,7.597434582275211e-08,0.0
118,7140.0,7140,0.23786559213543956,0.23786559213544223,1.4728924350585733,0.0,0.2378656681114596,7.597601467286807e-08,0.0
119,7200.0,7200,0.23766569622892394,0.2376656962289266,1.4762621974242849,0.0,0.2376657722066073,7.597767806589307e-08,0.0
120,7260.0,7260,0.2374669715532493,0.23746697155325197,1.4796291279313025,0.0,0.2374670475325907,7.597933601777689e-08,0.0
121,7320.0,7320,0.2372694074099339,0.2372694074099366,1.4829932431720838,0.0,0.23726948339092793,7.598098854437477e-08,0.0
122,7380.0,7380,0.2370729932444216,0.23707299324442432,1.486354559587488,0.0,0.23707306922706264,7.598263566141949e-08,0.0
