,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,8.558541293393861e-06,8.55854129312419e-06,9.369187565363197e-08,0.0,8.588881245259406e-06,3.0339952112894626e-08,2.0687055855852953e-05
1,120.0,120,5.633890212146416e-06,5.633890211749697e-06,2.148619842715154e-07,0.0,5.664319582435677e-06,3.042937086876382e-08,0.06575342465753424
2,180.0,180,4.767348263653785e-06,4.767348263157661e-06,2.945992896741733e-07,0.0,4.7978325130315746e-06,3.048425018303223e-08,0.04323985936321764
3,240.0,240,4.288861080900503e-06,4.2888610803235666e-06,3.620604313450163e-07,0.0,4.3193874167406945e-06,3.0526336822953514e-08,0.023148148148148147
4,300.0,300,3.966702767876694e-06,3.966702767230742e-06,4.2274288717423074e-07,0.0,3.9972642223359e-06,3.056145559112425e-08,0.009341992564003648
5,360.0,360,3.727559978937559e-06,3.727559978230604e-06,4.788613355298375e-07,0.0,3.758152018314044e-06,3.059204063888679e-08,0.12
6,420.0,420,3.5394174675437573e-06,3.5394174667815175e-06,5.315918423063079e-07,0.0,3.5700368379956853e-06,3.061937183149094e-08,0.0
7,480.0,480,3.3855659434193927e-06,3.385565942606685e-06,5.816569205144318e-07,0.0,3.4162101624687068e-06,3.0644220535464064e-08,0.0
8,540.0,540,3.2562319053367077e-06,3.2562319044771785e-06,6.295423660714536e-07,0.0,3.2868989985991668e-06,3.066709484691204e-08,0.0
9,600.0,600,3.14522693940514e-06,3.145226938501806e-06,6.755955155444138e-07,0.0,3.1759152885668e-06,3.0688350837830175e-08,0.0
10,660.0,660,3.0483968606449825e-06,3.048396859700545e-06,7.200760353104202e-07,0.0,3.0791051085536036e-06,3.070824967061722e-08,0.0
11,720.0,720,2.9628249844130546e-06,2.9628249834298094e-06,7.631847400640869e-07,0.0,2.9935519722667445e-06,3.072698969666397e-08,0.0
