,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,2.433837662977865,2.433837662977866,5.065366825956786,0.0,2.433837934145612,2.711677452980985e-07,30.000014358582668
1,120.0,120,2.428925188224394,2.4289251882243947,5.099846192171196,0.0,2.428925459402184,2.7117778827089426e-07,0.06575342465753424
2,180.0,180,2.4240004844935474,2.424000484493548,5.134255964993242,0.0,2.424000755681199,2.7118764999825456e-07,0.04323985936321764
3,240.0,240,2.419065831830641,2.419065831830642,5.1685959711790685,0.0,2.419066103027979,2.7119733592135264e-07,0.023148148148148147
4,300.0,300,2.4141234126703575,2.414123412670358,5.202866069785486,0.0,2.4141236838772104,2.7120685139482113e-07,0.009341992564003648
5,360.0,360,2.409175311367064,2.409175311367065,5.237066150787102,0.0,2.409175582583267,2.7121620167345223e-07,0.12
6,420.0,420,2.404223514598036,2.404223514598037,5.271196133686907,0.0,2.4042237858234294,2.712253919019619e-07,0.0
7,480.0,480,2.3992699124739527,2.3992699124739536,5.305255966132456,0.0,2.399270183708382,2.7123442710693404e-07,0.0
8,540.0,540,2.3943163002030508,2.3943163002030516,5.339245622547891,0.0,2.3943165714463652,2.7124331219087637e-07,0.0
9,600.0,600,2.389364380195745,2.3893643801957465,5.373165102789468,0.0,2.3893646514477993,2.7125205192805633e-07,0.0
10,660.0,660,2.3844157645122657,2.3844157645122666,5.40701443083092,0.0,2.3844160357729183,2.712606509615824e-07,0.0
11,720.0,720,2.37947197756135,2.379471977561351,5.440793653483497,0.0,2.3794722488304654,2.712691138018705e-07,0.0
12,780.0,780,2.3745344589836117,2.374534458983612,5.474502839154252,0.0,2.374534730261058,2.7127744482601544e-07,0.0
13,840.0,840,2.3696045666727192,2.36960456667272,5.508142076645137,0.0,2.369604837958369,2.7128564827800424e-07,0.0
14,900.0,900,2.3646835798593506,2.3646835798593515,5.54171147399493,0.0,2.3646838511530803,2.7129372826955856e-07,0.0
15,960.0,960,2.359772702252119,2.3597727022521204,5.575211157364847,0.0,2.35977297355381,2.7130168878171573e-07,0.0
16,1020.0,1020,2.3548730651774523,2.354873065177453,5.608641269968642,0.0,2.354873336486988,2.713095336666586e-07,0.0
17,1080.0,1080,2.3499857307007375,2.349985730700739,5.64200197104719,0.0,2.349986002018006,2.713172666500413e-07,0.0
