,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,32.80820942379123,32.808218647082626,7.950831569544154,0.0,32.80821933859525,6.915126291096125e-07,122.13699416134051,1.4830137992970844e-12,9.223291383616559e-06
1,120.0,120,32.80820942233243,32.80821023805321,8.415614665315099,0.0,32.808210929586885,6.915336721473847e-07,0.26301369863013696,1.5372293650251832e-07,8.157207831489329e-07
2,180.0,180,32.80820942209022,32.80820950389511,8.88039764195807,0.0,32.8082101954399,6.915447882619163e-07,0.04323985936321764,1.6731825354641665e-07,8.180488071194947e-08
3,240.0,240,32.80820942174475,32.80820943006589,9.34518060820045,0.0,32.80821012161823,6.915523439039451e-07,0.023148148148148147,1.6868166139990738e-07,8.321131194671222e-09
4,300.0,300,32.80820942133042,32.80820942218037,9.809963573396887,0.0,32.80821011373845,6.915580782547992e-07,0.009341992564003648,1.688203436207215e-07,8.499495142828836e-10
5,360.0,360,32.80820942088489,32.80820942095701,10.274746538481603,0.0,32.80821011251958,6.915625683712684e-07,0.12,1.6883450340069504e-07,7.211907302452842e-11
6,420.0,420,32.80820942043258,32.80820942041882,10.739529503548978,0.0,32.80821011198488,6.915660515117051e-07,1.0,1.6883569533133745e-07,-1.3755084112311265e-11
7,480.0,480,32.80820941998677,32.8082094199625,11.204312468608714,0.0,32.808210111531174,6.915686644370887e-07,0.0,1.6883545234110312e-07,-2.4255651747042788e-11
8,540.0,540,32.80820941955299,32.808209419527344,11.669095433661985,0.0,32.80821011109786,6.915705194421781e-07,0.0,1.6883503138009131e-07,-2.5651610121467756e-11
9,600.0,600,32.80820941913257,32.80820941910672,12.133878398709085,0.0,32.808210110678445,6.915717299423648e-07,0.0,1.6883458486761065e-07,-2.5848797182023815e-11
10,660.0,660,32.80820941872496,32.80820941869895,12.598661363750226,0.0,32.80821011027137,6.915724139334917e-07,0.0,1.6883413332116175e-07,-2.600329597432019e-11
11,720.0,720,32.80820941832914,32.80820941830282,13.063444328785591,0.0,32.80821010987551,6.915726871799601e-07,0.0,1.6883367789756924e-07,-2.6318031720247156e-11
12,780.0,780,32.8082094179442,32.808209417917425,13.52822729381534,0.0,32.80821010949008,6.9157265483914e-07,0.0,1.6883321631797435e-07,-2.676883616410509e-11
13,840.0,840,32.808209417569486,32.80820941754225,13.993010258839629,0.0,32.80821010911466,6.915724062758187e-07,0.0,1.688327466530824e-07,-2.7238289070122226e-11
14,900.0,900,32.80820941720456,32.80820941717698,14.457793223858605,0.0,32.808210108749,6.915720139353617e-07,0.0,1.6883226886005566e-07,-2.757680960073924e-11
15,960.0,960,32.80820941684911,32.80820941682146,14.922576188872405,0.0,32.808210108393,6.915715350524662e-07,0.0,1.6883178530634445e-07,-2.7644931157995805e-11
16,1020.0,1020,32.80820941650284,32.8082094164755,15.387359153881171,0.0,32.80821010804652,6.915710145594108e-07,0.0,1.6883130060297082e-07,-2.7340552477903953e-11
