,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,10.770535464110164,10.770535664458233,15.868588952266945,0.0,10.770535679708516,1.525028375405241e-08,125.8477905106438,-1.563583238964464e-15,2.0034806861531798e-07
1,120.0,120,10.77053546774129,10.77053548759057,16.02117154080865,0.0,10.770535502865277,1.5274707375559134e-08,0.26301369863013696,3.3391320182153526e-09,1.984928011448197e-08
2,180.0,180,10.770535468170795,10.770535470583432,16.173754126844663,0.0,10.770535485863066,1.5279635514395037e-08,0.04323985936321764,3.669950453859982e-09,2.4126360848241123e-09
3,240.0,240,10.770535468145972,10.770535468493811,16.326336712639733,0.0,10.770535483775031,1.528121932697952e-08,0.023148148148148147,3.7101577852754626e-09,3.478388224889837e-10
4,300.0,300,10.770535468033048,10.770535468099231,16.478919298405195,0.0,10.770535483381193,1.5281963901434997e-08,0.009341992564003648,3.715951757946789e-09,6.618180788055667e-11
5,360.0,360,10.770535467898839,10.770535467915492,16.631501884165065,0.0,10.770535483197923,1.5282432458150446e-08,0.12,3.717051426289638e-09,1.66523767940863e-11
6,420.0,420,10.770535467759435,10.770535467763983,16.78408446992233,0.0,10.770535483046777,1.5282792568829593e-08,1.0,3.7173255913592662e-09,4.549853275641637e-12
7,480.0,480,10.770535467619501,10.770535467620228,16.93666705567745,0.0,10.770535482903332,1.5283104180502627e-08,0.0,3.7173980362454524e-09,7.266397915350942e-13
8,540.0,540,10.770535467480483,10.770535467479833,17.08924964143053,0.0,10.770535482763224,1.5283391419776857e-08,0.0,3.7174067496671046e-09,-6.518913812925658e-13
9,600.0,600,10.770535467342803,10.770535467341634,17.24183222718162,0.0,10.770535482625299,1.5283664939023e-08,0.0,3.7173924763590814e-09,-1.1687794371883913e-12
10,660.0,660,10.770535467206553,10.770535467205201,17.39441481293076,0.0,10.770535482489132,1.5283929853116563e-08,0.0,3.7173695770382146e-09,-1.3507965873968962e-12
11,720.0,720,10.770535467071717,10.770535467070324,17.54699739867796,0.0,10.770535482354513,1.5284188811481535e-08,0.0,3.7173436328858273e-09,-1.3947480789356989e-12
12,780.0,780,10.770535466938254,10.770535466936874,17.699579984423245,0.0,10.77053548222132,1.5284443278631225e-08,0.0,3.7173169450041914e-09,-1.3800804742745135e-12
13,840.0,840,10.770535466806113,10.770535466804771,17.852162570166644,0.0,10.770535482089466,1.5284694108835723e-08,0.0,3.717290490394279e-09,-1.3409251372464672e-12
14,900.0,900,10.770535466675243,10.770535466673952,18.004745155908168,0.0,10.770535481958893,1.5284941823337755e-08,0.0,3.7172646772093323e-09,-1.2926724393800965e-12
15,960.0,960,10.770535466545605,10.770535466544363,18.157327741647837,0.0,10.77053548182955,1.5285186753122342e-08,0.0,3.7172396571031887e-09,-1.2424545171581986e-12
16,1020.0,1020,10.770535466417154,10.77053546641596,18.309910327385673,0.0,10.77053548170139,1.5285429116603997e-08,0.0,3.717215462865779e-09,-1.1935599247479389e-12
17,1080.0,1080,10.770535466289862,10.770535466288715,18.462492913121686,0.0,10.770535481574385,1.5285669063753903e-08,0.0,3.7171920724831416e-09,-1.147414217185883e-12
18,1140.0,1140,10.770535466163693,10.770535466162588,18.6150754988559,0.0,10.770535481448496,1.5285906701999084e-08,0.0,3.717169440185612e-09,-1.1045203947353374e-12
19,1200.0,1200,10.770535466038622,10.770535466037558,18.76765808458832,0.0,10.770535481323698,1.528614211181466e-08,0.0,3.717147511823248e-09,-1.064925617979631e-12
20,1260.0,1260,10.770535465914621,10.770535465913593,18.920240670318975,0.0,10.77053548119997,1.528637535626788e-08,0.0,3.7171262324628384e-09,-1.028460375989713e-12
21,1320.0,1320,10.770535465791669,10.770535465790676,19.07282325604787,0.0,10.770535481077282,1.528660648696053e-08,0.0,3.717105549998206e-09,-9.948632860587391e-13
22,1380.0,1380,10.770535465669747,10.770535465668782,19.225405841775025,0.0,10.770535480955619,1.5286835547759736e-08,0.0,3.717085416681606e-09,-9.638456544449357e-13
23,1440.0,1440,10.770535465548832,10.770535465547898,19.377988427500455,0.0,10.77053548083496,1.5287062577187758e-08,0.0,3.717065789578658e-09,-9.351245048537386e-13
24,1500.0,1500,10.770535465428908,10.770535465428,19.530571013224165,0.0,10.770535480715287,1.5287287609935814e-08,0.0,3.717046630471358e-09,-9.084383332949821e-13
25,1560.0,1560,10.77053546530996,10.770535465309077,19.68315359894618,0.0,10.770535480596589,1.5287510677882774e-08,0.0,3.717027905502229e-09,-8.83552886055704e-13
