,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,7.273381126736528,7.273382977538923,19.72492034724151,0.0,7.273383118034326,1.404954037349752e-07,51.00255732536059,6.619742867113829e-11,1.8508023958484242e-06
1,120.0,120,7.154334106072456,7.154334269999585,19.827959939071725,0.0,7.1543344104950615,1.4049547687300467e-07,0.26301369863013696,3.0912893868891317e-08,1.6392712857821812e-07
2,180.0,180,7.129168445844633,7.129168462264506,19.92931300754513,0.0,7.129168602759995,1.404954888696358e-07,0.04323985936321764,3.364499958941391e-08,1.6419871938198974e-08
3,240.0,240,7.115059249755507,7.115059251413125,20.030309560408956,0.0,7.115059391908619,1.4049549389704498e-07,0.023148148148148147,3.391865072001126e-08,1.657616414251098e-09
4,300.0,300,7.103994533398571,7.103994533566529,20.13110623278572,0.0,7.103994674062028,1.404954978318836e-07,0.009341992564003648,3.394626423637863e-08,1.6795900067217175e-10
5,360.0,360,7.094324869375116,7.094324869392696,20.231746154992987,0.0,7.0943250098881965,1.4049550149010507e-07,0.12,3.394905013871559e-08,1.7579385247475032e-11
6,420.0,420,7.085491417255434,7.085491417257862,20.33224909029113,0.0,7.085491557753367,1.4049550501199679e-07,1.0,3.3949329723708845e-08,2.428550332803446e-12
7,480.0,480,7.0772313921439745,7.077231392144894,20.432626885017363,0.0,7.077231532640402,1.4049550843288503e-07,0.0,3.3949356802369756e-08,9.191413783444661e-13
8,540.0,540,7.06939861281228,7.069398612813059,20.53288766272116,0.0,7.069398753308571,1.4049551176722745e-07,0.0,3.394935873049934e-08,7.788470842849874e-13
9,600.0,600,7.061904033407746,7.061904033408518,20.63303747605109,0.0,7.061904173904034,1.4049551502336408e-07,0.0,3.3949358325879545e-08,7.722016189617439e-13
10,660.0,660,7.054690035844959,7.054690035845735,20.73308111617279,0.0,7.0546901763412535,1.4049551820693342e-07,0.0,3.394935781544157e-08,7.764399992189194e-13
