,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,28.70916167948111,28.709165649159075,1.0707541262024763e-06,0.0,28.709168588142777,2.938983702863069e-06,200.0197262576698,8.179964687889872e-14,3.96967796921315e-06
1,120.0,120,28.709161792668223,28.709162156278257,0.4067142434363711,0.0,28.709165098474795,2.942196542533607e-06,0.4931506849315068,6.616146273711527e-08,3.6361003141508296e-07
2,180.0,180,28.709161766141325,28.70916180198284,0.8134273666281739,0.0,28.70916474575882,2.943775976581882e-06,0.04323985936321764,7.222163764266349e-08,3.5841515409793314e-08
3,240.0,240,28.709161725670096,28.709161727953433,1.2201404847968778,0.0,28.709164672901828,2.9449483929048588e-06,0.023148148148148147,7.281897120092921e-08,2.2833363852081737e-09
4,300.0,300,28.709161684746963,28.709161683830615,1.626853601913924,0.0,28.709164629768797,2.945938184018007e-06,0.009341992564003648,7.285698151115938e-08,-9.16350404124839e-10
5,360.0,360,28.70916164581277,28.70916164479959,2.033566718403441,0.0,28.709164591605752,2.9468061626905957e-06,0.12,7.284164871257506e-08,-1.0131821238396179e-09
6,420.0,420,28.70916160925784,28.709161608413368,2.4402798343378604,0.0,28.70916455599503,2.947581662095097e-06,10.0,7.282468998368913e-08,-8.444689595040662e-10
7,480.0,480,28.70916157498565,28.709161574292803,2.8469929497548754,0.0,28.70916452257641,2.9482836095379243e-06,0.0,7.281053299226741e-08,-6.928470046813321e-10
8,540.0,540,28.709161542784813,28.70916154220955,3.2537060646867815,0.0,28.709164491135027,2.948925479784088e-06,0.0,7.279889426023846e-08,-5.752660453853495e-10
9,600.0,600,28.70916151243287,28.70916151194863,3.6604191791625755,0.0,28.709164461465942,2.949517313488055e-06,0.0,7.278920747717056e-08,-4.842450143361563e-10
10,660.0,660,28.70916148372586,28.709161483313228,4.067132293208194,0.0,28.709164433380074,2.950066842818834e-06,0.0,7.278103079274511e-08,-4.126353529672232e-10
11,720.0,720,28.709161456484953,28.709161456129596,4.473845406846781,0.0,28.709164406709778,2.950580184465618e-06,0.0,7.277404134131975e-08,-3.553632943154691e-10
12,780.0,780,28.70916143055582,28.709161430246894,4.880558520098992,0.0,28.709164381309176,2.951062276956141e-06,0.0,7.276800070431416e-08,-3.089249141240734e-10
13,840.0,840,28.709161405805894,28.709161405535035,5.28727163298335,0.0,28.7091643570522,2.9515171605489193e-06,0.0,7.276272877446098e-08,-2.708580743863555e-10
14,900.0,900,28.709161382121316,28.70916138188194,5.69398474551647,0.0,28.709164333830106,2.9519481627498915e-06,0.0,7.275808641240436e-08,-2.3937694424660074e-10
15,960.0,960,28.709161359404103,28.709161359190972,6.100697857713435,0.0,28.709164311549,2.9523580303029645e-06,0.0,7.275396418911476e-08,-2.131385935462276e-10
16,1020.0,1020,28.70916133756962,28.70916133737852,6.507410969587927,0.0,28.70916429012756,2.952749032132975e-06,0.0,7.275027501473244e-08,-1.9109996874327464e-10
17,1080.0,1080,28.70916131654442,28.70916131637199,6.914124081152427,0.0,28.709164269495037,2.9531230458936454e-06,0.0,7.274694914856412e-08,-1.7243261965412775e-10
18,1140.0,1140,28.709161296264444,28.709161296107972,7.320837192418421,0.0,28.70916424958961,2.9534816331983814e-06,0.0,7.274393062848123e-08,-1.5647168254059692e-10
19,1200.0,1200,28.70916127667345,28.709161276530768,7.727550303396427,0.0,28.709164230356876,2.953826104732267e-06,0.0,7.274117454927132e-08,-1.4268345601520637e-10
20,1260.0,1260,28.709161257721764,28.709161257591123,8.13426341409624,0.0,28.7091642117487,2.9541575751150076e-06,0.0,7.273864488037029e-08,-1.3064222377978076e-10
21,1320.0,1320,28.709161239365205,28.709161239245198,8.540976524526926,0.0,28.709164193722206,2.9544770074997536e-06,0.0,7.273631266913513e-08,-1.2001164095223543e-10
22,1380.0,1380,28.709161221564262,28.70916122145373,8.947689634696905,0.0,28.709164176238982,2.9547852484631707e-06,0.0,7.273415455375209e-08,-1.1052877966040373e-10
23,1440.0,1440,28.70916120428336,28.709161204181374,9.354402744614088,0.0,28.709164159264432,2.955083054283224e-06,0.0,7.273215154161408e-08,-1.0199029255257285e-10
24,1500.0,1500,28.709161187490356,28.709161187396116,9.761115854285828,0.0,28.70916414276723,2.9553711100074333e-06,0.0,7.273028801792235e-08,-9.424055032103133e-11
25,1560.0,1560,28.709161171156037,28.709161171068875,10.167828963719067,0.0,28.70916412671892,2.955650042783093e-06,0.0,7.272855095176146e-08,-8.716159474544957e-11
26,1620.0,1620,28.709161155253785,28.709161155173124,10.574542072920313,0.0,28.70916411109356,2.9559204308396694e-06,0.0,7.272692926938557e-08,-8.066467468961078e-11
27,1680.0,1680,28.70916113975929,28.709161139684607,10.981255181895675,0.0,28.70916409586742,2.956182809339196e-06,0.0,7.272541336838347e-08,-7.468312766523982e-11
28,1740.0,1740,28.709161124650254,28.709161124581094,11.387968290650978,0.0,28.70916408101877,2.956437674109999e-06,0.0,7.272399475038514e-08,-6.916643008712758e-11
29,1800.0,1800,28.709161109906255,28.709161109842185,11.794681399191674,0.0,28.709164066527673,2.956685484082996e-06,0.0,7.272266575277127e-08,-6.407532637806226e-11
30,1860.0,1860,28.709161095508506,28.709161095449126,12.20139450752296,0.0,28.709164052375794,2.956926663040719e-06,0.0,7.272141936152208e-08,-5.937798778324426e-11
31,1920.0,1920,28.70916108143973,28.70916108138469,12.608107615649725,0.0,28.70916403854629,2.9571616011232032e-06,0.0,7.272024908795056e-08,-5.5047140360463316e-11
32,1980.0,1980,28.70916106768403,28.709161067632973,13.014820723576683,0.0,28.709164025023636,2.9573906563688327e-06,0.0,7.271914889329954e-08,-5.105807578805602e-11
33,2040.0,2040,28.70916105422674,28.709161054179354,13.421533831308238,0.0,28.709164011793515,2.957614156439811e-06,0.0,7.271811314638765e-08,-4.7387404889251203e-11
34,2100.0,2100,28.709161041054326,28.709161041010315,13.828246938848656,0.0,28.70916399884272,2.957832400571966e-06,0.0,7.271713660201467e-08,-4.401239377122679e-11
35,2160.0,2160,28.709161028154266,28.70916102811336,14.23496004620196,0.0,28.709163986159023,2.9580456617246585e-06,0.0,7.271621439037226e-08,-4.091071696164274e-11
36,2220.0,2220,28.709161015514976,28.70916101547692,14.641673153372034,0.0,28.70916397373111,2.9582541888577805e-06,0.0,7.271534201053396e-08,-3.806047650010665e-11
37,2280.0,2280,28.70916100312569,28.709161003090255,15.048386260362555,0.0,28.709163961548466,2.9584582092481786e-06,0.0,7.271451532360411e-08,-3.5440363480653495e-11
38,2340.0,2340,28.70916099097641,28.70916099094339,15.455099367177093,0.0,28.70916394960132,2.958657930759148e-06,0.0,7.271373054313047e-08,-3.30298787666281e-11
39,2400.0,2400,28.709160979057813,28.709160979027008,15.861812473819057,0.0,28.709163937880554,2.9588535439941777e-06,0.0,7.27129842218407e-08,-3.0809544266835434e-11
40,2460.0,2460,28.709160967361193,28.709160967332437,16.26852558029173,0.0,28.709163926377663,2.959045224283544e-06,0.0,7.271227323479563e-08,-2.8761079267063034e-11
41,2520.0,2520,28.7091609558784,28.709160955851534,16.675238686598234,0.0,28.70916391508467,2.9592331334698905e-06,0.0,7.271159475962463e-08,-2.6867520207711782e-11
42,2580.0,2580,28.709160944601784,28.709160944576677,17.08195179274165,0.0,28.709163903994103,2.959417421488097e-06,0.0,7.271094625472047e-08,-2.5113287542447515e-11
43,2640.0,2640,28.709160933524174,28.709160933500694,17.48866489872486,0.0,28.709163893098925,2.959598227735191e-06,0.0,7.271032543631508e-08,-2.3484196321293692e-11
44,2700.0,2700,28.709160922638798,28.709160922616835,17.895378004550725,0.0,28.70916388239252,2.959775682249963e-06,0.0,7.270973025535915e-08,-2.196742914857399e-11
45,2760.0,2760,28.70916091193927,28.709160911918723,18.30209111022195,0.0,28.709163871868633,2.9599499067154585e-06,0.0,7.270915887485839e-08,-2.0551475013237954e-11
46,2820.0,2820,28.709160901419565,28.70916090140034,18.708804215741186,0.0,28.70916386152136,2.960121015309455e-06,0.0,7.27086096481893e-08,-1.92260455800528e-11
47,2880.0,2880,28.709160891073974,28.709160891055994,19.11551732111097,0.0,28.70916385134511,2.9602891154287514e-06,0.0,7.270808109882064e-08,-1.7981981598943525e-11
48,2940.0,2940,28.70916088089708,28.709160880880273,19.5222304263338,0.0,28.709163841334583,2.9604543083012127e-06,0.0,7.270757190159538e-08,-1.681115323732687e-11
49,3000.0,3000,28.709160870883753,28.70916087086805,19.928943531412067,0.0,28.70916383148474,2.960616689510994e-06,0.0,7.270708086563333e-08,-1.5706358926419905e-11
50,3060.0,3060,28.709160861029112,28.709160861014453,20.335656636348105,0.0,28.709163821790806,2.9607763494526033e-06,0.0,7.270660691894832e-08,-1.466123139530325e-11
51,3120.0,3120,28.70916085132851,28.70916085131484,20.742369741144145,0.0,28.709163812248217,2.9609333737258794e-06,0.0,7.27061490946062e-08,-1.3670147723787696e-11
52,3180.0,3180,28.70916084177752,28.7091608417648,21.149082845802372,0.0,28.709163802852643,2.9610878434841598e-06,0.0,7.270570651837455e-08,-1.2728147139668318e-11
53,3240.0,3240,28.709160832371943,28.709160832360116,21.555795950324946,0.0,28.709163793599956,2.961239835746229e-06,0.0,7.270527839775742e-08,-1.1830858681127916e-11
54,3300.0,3300,28.709160823107744,28.70916082309677,21.962509054713877,0.0,28.7091637844862,2.961389423677158e-06,0.0,7.270486401220038e-08,-1.0974434291948748e-11
55,3360.0,3360,28.709160813981082,28.709160813970932,22.369222158971223,0.0,28.709163775507612,2.9615366768426055e-06,0.0,7.270446270443873e-08,-1.015549025754972e-11
56,3420.0,3420,28.709160804988297,28.709160804978932,22.7759352630989,0.0,28.709163766660595,2.9616816614436443e-06,0.0,7.270407387280308e-08,-9.37105278675144e-12
57,3480.0,3480,28.70916079612587,28.709160796117256,23.18264836709885,0.0,28.709163757941702,2.961824440532614e-06,0.0,7.270369696441286e-08,-8.618512787038658e-12
58,3540.0,3540,28.70916078739045,28.709160787382558,23.589361470972882,0.0,28.709163749347635,2.9619650742121317e-06,0.0,7.270333146915794e-08,-7.895581128403185e-12
59,3600.0,3600,28.709160778778816,28.709160778771615,23.996074574722826,0.0,28.70916374087524,2.9621036198205205e-06,0.0,7.270297691439006e-08,-7.200250105581046e-12
60,3660.0,3660,28.709160770287887,28.70916077028136,24.402787678350442,0.0,28.709163732521496,2.9622401321037133e-06,0.0,7.270263286027075e-08,-6.530760631762059e-12
61,3720.0,3720,28.709160761914713,28.70916076190883,24.809500781857462,0.0,28.7091637242835,2.962374663374096e-06,0.0,7.270229889566342e-08,-5.885566402580558e-12
62,3780.0,3780,28.709160753656462,28.7091607536512,25.216213885245512,0.0,28.709163716158468,2.962507263659488e-06,0.0,7.270197463459683e-08,-5.2633087030399204e-12
63,3840.0,3840,28.70916074551041,28.70916074550575,25.62292698851627,0.0,28.709163708143734,2.962637980841016e-06,0.0,7.27016597131949e-08,-4.662789111000206e-12
64,3900.0,3900,28.709160737473958,28.70916073746988,26.029640091671283,0.0,28.709163700236747,2.9627668607788276e-06,0.0,7.270135378701767e-08,-4.082945363321015e-12
65,3960.0,3960,28.709160729544596,28.70916072954108,26.43635319471213,0.0,28.70916369243503,2.9628939474331754e-06,0.0,7.270105652880755e-08,-3.522832896509464e-12
66,4020.0,4020,28.70916072171992,28.70916072171694,26.843066297640373,0.0,28.70916368473623,2.9630192829724846e-06,0.0,7.270076762656454e-08,-2.981604583418361e-12
67,4080.0,4080,28.70916071399761,28.709160713995153,27.24977940045743,0.0,28.709163677138065,2.9631429078755237e-06,0.0,7.270048678193801e-08,-2.4584958802470176e-12
68,4140.0,4140,28.709160706375442,28.709160706373492,27.656492503164785,0.0,28.709163669638357,2.9632648610258374e-06,0.0,7.27002137088749e-08,-1.9528114082646192e-12
69,4200.0,4200,28.709160698851278,28.709160698849814,28.063205605763866,0.0,28.709163662235,2.963385179799533e-06,0.0,7.269994813247982e-08,-1.4639111738009046e-12
70,4260.0,4260,28.709160691423055,28.709160691422067,28.46991870825607,0.0,28.70916365492597,2.963503900146132e-06,0.0,7.269968978811444e-08,-9.912030873589257e-13
71,4320.0,4320,28.709160684088786,28.709160684088253,28.876631810642767,0.0,28.709163647709318,2.9636210566640396e-06,0.0,7.269943842061756e-08,-5.341324351410483e-13
72,4380.0,4380,28.709160676846565,28.70916067684648,29.283344912925244,0.0,28.709163640583164,2.963736682669647e-06,0.0,7.269919378369101e-08,-9.217703444954695e-14
73,4440.0,4440,28.70916066969455,28.70916066969489,29.690058015104867,0.0,28.709163633545703,2.9638508102641474e-06,0.0,7.269895563938203e-08,3.3516100038393603e-13
74,4500.0,4500,28.70916066263096,28.709160662631714,30.096771117182872,0.0,28.709163626595185,2.9639634703929574e-06,0.0,7.269872375769119e-08,7.483570240549206e-13
75,4560.0,4560,28.709160655654088,28.709160655655236,30.503484219160555,0.0,28.70916361972993,2.9640746929027324e-06,0.0,7.269849791619811e-08,1.1478698116927076e-12
76,4620.0,4620,28.709160648762275,28.709160648763813,30.910197321039092,0.0,28.709163612948327,2.9641845065937403e-06,0.0,7.269827789982242e-08,1.5341429663904835e-12
77,4680.0,4680,28.709160641953932,28.70916064195584,31.316910422819767,0.0,28.709163606248783,2.9642929392692553e-06,0.0,7.269806350056228e-08,1.9076081865428676e-12
78,4740.0,4740,28.709160635227512,28.709160635229782,31.723623524503697,0.0,28.709163599629804,2.9644000177832907e-06,0.0,7.269785451731359e-08,2.268685545036923e-12
79,4800.0,4800,28.70916062858153,28.709160628584147,32.1303366260921,0.0,28.709163593089922,2.9645057680813977e-06,0.0,7.269765075569084e-08,2.61778542121317e-12
80,4860.0,4860,28.709160622014547,28.709160622017507,32.53704972758609,0.0,28.70916358662772,2.964610215244559e-06,0.0,7.269745202787765e-08,2.955309283418047e-12
81,4920.0,4920,28.709160615525175,28.709160615528457,32.94376282898678,0.0,28.709163580241846,2.964713383525173e-06,0.0,7.269725815247724e-08,3.2816494217540834e-12
82,4980.0,4980,28.70916060911206,28.70916060911566,33.350475930295296,0.0,28.709163573930965,2.9648152963845292e-06,0.0,7.269706895438347e-08,3.5971908978714244e-12
83,5040.0,5040,28.70916060277391,28.709160602777818,33.7571890315127,0.0,28.7091635676938,2.9649159765271354e-06,0.0,7.269688426466357e-08,3.902309704954703e-12
84,5100.0,5100,28.70916059650946,28.709160596513662,34.16390213264009,0.0,28.70916356152911,2.9650154459326866e-06,0.0,7.269670392040863e-08,4.197372890640435e-12
85,5160.0,5160,28.70916059031749,28.70916059032198,34.57061523367845,0.0,28.709163555435705,2.9651137258870696e-06,0.0,7.269652776460466e-08,4.482740569196537e-12
86,5220.0,5220,28.70916058419682,28.709160584201584,34.97732833462887,0.0,28.709163549412423,2.9652108370106674e-06,0.0,7.269635564602244e-08,4.758763543588033e-12
87,5280.0,5280,28.709160578146303,28.709160578151327,35.384041435492335,0.0,28.70916354345813,2.9653067992869553e-06,0.0,7.269618741905732e-08,5.025783104134937e-12
88,5340.0,5340,28.709160572164823,28.70916057217011,35.790754536269844,0.0,28.709163537571744,2.9654016320875968e-06,0.0,7.269602294360286e-08,5.284133064866726e-12
89,5400.0,5400,28.709160566251306,28.709160566256845,36.197467636962365,0.0,28.7091635317522,2.965495354198058e-06,0.0,7.269586208490417e-08,5.53413676550138e-12
90,5460.0,5460,28.70916056040471,28.709160560410492,36.60418073757091,0.0,28.70916352599848,2.9655879838408163e-06,0.0,7.269570471341534e-08,5.77610869928439e-12
91,5520.0,5520,28.70916055462402,28.70916055463003,37.01089383809637,0.0,28.709163520309577,2.965679538696903e-06,0.0,7.269555070464025e-08,6.010354566605223e-12
92,5580.0,5580,28.709160548908244,28.709160548914486,37.41760693853975,0.0,28.709163514684526,2.9657700359291717e-06,0.0,7.269539993900355e-08,6.237169296666773e-12
93,5640.0,5640,28.709160543256434,28.709160543262893,37.82432003890194,0.0,28.709163509122394,2.965859492200631e-06,0.0,7.269525230166894e-08,6.456839246683807e-12
94,5700.0,5700,28.709160537667657,28.709160537674332,38.231033139183836,0.0,28.70916350362226,2.965947923694159e-06,0.0,7.269510768241017e-08,6.669640172457803e-12
95,5760.0,5760,28.709160532141013,28.70916053214789,38.63774623938632,0.0,28.70916349818324,2.966035346131354e-06,0.0,7.269496597543387e-08,6.8758400889613636e-12
96,5820.0,5820,28.70916052667562,28.709160526682698,39.04445933951033,0.0,28.70916349280448,2.966121774790012e-06,0.0,7.269482707925327e-08,7.075694472913892e-12
97,5880.0,5880,28.709160521270626,28.709160521277898,39.451172439556665,0.0,28.709163487485128,2.966207224519771e-06,0.0,7.269469089649565e-08,7.269452778251963e-12
98,5940.0,5940,28.7091605159252,28.70916051593266,39.85788553952622,0.0,28.709163482224373,2.9662917097589565e-06,0.0,7.269455733378687e-08,7.457352286330693e-12
99,6000.0,6000,28.709160510638537,28.709160510646182,40.264598639419866,0.0,28.709163477021427,2.9663752445494233e-06,0.0,7.269442630158399e-08,7.639622260208747e-12
100,6060.0,6060,28.709160505409848,28.709160505417668,40.67131173923839,0.0,28.709163471875517,2.96645784255025e-06,0.0,7.269429771400598e-08,7.816483553626427e-12
101,6120.0,6120,28.709160500238372,28.709160500246362,41.078024838982635,0.0,28.70916346678588,2.966539517052695e-06,0.0,7.269417148873797e-08,7.988146998267668e-12
102,6180.0,6180,28.70916049512336,28.709160495131513,41.48473793865344,0.0,28.709163461751796,2.966620280991773e-06,0.0,7.269404754683244e-08,8.154815652753562e-12
103,6240.0,6240,28.709160490064086,28.709160490072403,41.89145103825156,0.0,28.709163456772554,2.966700146960921e-06,0.0,7.269392581262064e-08,8.316683411291923e-12
104,6300.0,6300,28.709160485059844,28.709160485068324,42.29816413777783,0.0,28.709163451847456,2.9667791272214562e-06,0.0,7.26938062135236e-08,8.473936966480642e-12
105,6360.0,6360,28.70916048010995,28.709160480118584,42.704877237233006,0.0,28.70916344697582,2.9668572337159263e-06,0.0,7.269368867996267e-08,8.626754562069991e-12
106,6420.0,6420,28.709160475213725,28.709160475222507,43.11159033661785,0.0,28.70916344215699,2.9669344780773907e-06,0.0,7.269357314522156e-08,8.775306224866305e-12
107,6480.0,6480,28.709160470370524,28.70916047037945,43.51830343593316,0.0,28.709163437390323,2.967010871641744e-06,0.0,7.26934595452996e-08,8.919756202038916e-12
108,6540.0,6540,28.709160465579703,28.709160465588766,43.925016535179665,0.0,28.709163432675197,2.9670864254561346e-06,0.0,7.2693347818823e-08,9.060259713526565e-12
109,6600.0,6600,28.709160460840643,28.709160460849844,44.33172963435813,0.0,28.709163428011,2.967161150288768e-06,0.0,7.269323790690883e-08,9.196966849372692e-12
110,6660.0,6660,28.70916045615273,28.709160456162067,44.738442733469235,0.0,28.709163423397126,2.967235056639448e-06,0.0,7.26931297530656e-08,9.330019759642427e-12
111,6720.0,6720,28.70916045151538,28.70916045152485,45.14515583251377,0.0,28.709163418833004,2.9673081547457643e-06,0.0,7.269302330307513e-08,9.459555148340285e-12
112,6780.0,6780,28.709160446928017,28.709160446937606,45.551868931492415,0.0,28.709163414318063,2.9673804545938105e-06,0.0,7.269291850489574e-08,9.585703040824537e-12
113,6840.0,6840,28.70916044239007,28.709160442399778,45.95858203040589,0.0,28.70916340985175,2.9674519659255166e-06,0.0,7.269281530856926e-08,9.708588043163445e-12
114,6900.0,6900,28.70916043790099,28.70916043791082,46.36529512925493,0.0,28.709163405433525,2.9675226982460422e-06,0.0,7.269271366611622e-08,9.828328931739057e-12
115,6960.0,6960,28.70916043346024,28.709160433470196,46.77200822804018,0.0,28.70916340106286,2.9675926608310526e-06,0.0,7.269261353144807e-08,9.945039419878615e-12
116,7020.0,7020,28.709160429067303,28.709160429077365,47.17872132676236,0.0,28.709163396739235,2.9676618627344563e-06,0.0,7.26925148602849e-08,1.0058827747167503e-11
117,7080.0,7080,28.709160424721656,28.70916042473183,47.585434425422136,0.0,28.709163392462152,2.9677303127955658e-06,0.0,7.269241761007027e-08,1.0169797699132368e-11
118,7140.0,7140,28.709160420422805,28.70916042043309,47.99214752402016,0.0,28.709163388231115,2.96779801964374e-06,0.0,7.269232173988804e-08,1.0278048073856075e-11
119,7200.0,7200,28.70916041617026,28.709160416180648,48.398860622557144,0.0,28.709163384045645,2.9678649917070376e-06,0.0,7.269222721039789e-08,1.038367348658275e-11
120,7260.0,7260,28.70916041196354,28.709160411974032,48.805573721033724,0.0,28.709163379905274,2.9679312372168566e-06,0.0,7.269213398375915e-08,1.0486763763692617e-11
121,7320.0,7320,28.709160407802184,28.70916040781277,49.21228681945048,0.0,28.709163375809542,2.967996764213781e-06,0.0,7.269204202354222e-08,1.058740573713896e-11
122,7380.0,7380,28.709160403685726,28.709160403696416,49.61899991780817,0.0,28.709163371758,2.9680615805547985e-06,0.0,7.26919512947026e-08,1.0685681301628065e-11
123,7440.0,7440,28.70916039961373,28.70916039962452,50.025713016107375,0.0,28.709163367750218,2.9681256939163985e-06,0.0,7.269186176348506e-08,1.0781668724557111e-11
124,7500.0,7500,28.70916039558576,28.709160395596633,50.43242611434875,0.0,28.709163363785752,2.968189111800699e-06,0.0,7.269177339736459e-08,1.087544442823501e-11
125,7560.0,7560,28.70916039160138,28.70916039161235,50.839139212532906,0.0,28.709163359864196,2.968251841541696e-06,0.0,7.269168616503027e-08,1.0967079160444227e-11
126,7620.0,7620,28.70916038766018,28.70916038767124,51.245852310660446,0.0,28.709163355985137,2.9683138903079543e-06,0.0,7.269160003627689e-08,1.1056641829270781e-11
127,7680.0,7680,28.709160383761752,28.709160383772904,51.652565408732,0.0,28.709163352148174,2.968375265108798e-06,0.0,7.2691514981988e-08,1.1144198220757191e-11
128,7740.0,7740,28.7091603799057,28.70916037991693,52.05927850674815,0.0,28.709163348352906,2.9684359727979193e-06,0.0,7.269143097407588e-08,1.122981114713134e-11
