,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,45.667813342024736,45.667813914517076,76.34136126779872,0.0,45.667814344845986,4.303289086263529e-07,431.73031788083057,-2.9420886451824704e-14,5.724923436013778e-07
1,120.0,120,45.667813344407406,45.66781339537894,76.98832196384525,0.0,45.66781382598437,4.306054238648465e-07,0.4931506849315068,9.541482233798912e-09,5.0971536312964565e-08
2,180.0,180,45.66781334399105,45.66781334911197,77.63528265253665,0.0,45.667813779758866,4.306468950793264e-07,0.04323985936321764,1.0390976520136203e-08,5.120921028048511e-09
3,240.0,240,45.6678133433773,45.667813343894494,78.28224334057248,0.0,45.667813774553075,4.306585772685379e-07,0.023148148148148147,1.047629313463167e-08,5.172025445564419e-10
4,300.0,300,45.66781334277986,45.667813342832176,78.92920402853437,0.0,45.66781377349784,4.306656580936706e-07,0.009341992564003648,1.0484880951730298e-08,5.23232666666868e-11
5,360.0,360,45.66781334220232,45.66781334220821,79.5761647164812,0.0,45.66781377288,4.306717846303408e-07,0.12,1.0485720719008363e-08,5.896496812682582e-12
6,420.0,420,45.66781334163803,45.66781334163954,80.22312540441918,0.0,45.6678137723171,4.306775698872087e-07,10.0,1.0485786657723913e-08,1.5025418587188537e-12
7,480.0,480,45.66781334108352,45.66781334108473,80.87008609234906,0.0,45.66781377176789,4.306831520440224e-07,0.0,1.0485779315873008e-08,1.2160505298325228e-12
8,540.0,540,45.6678133405371,45.66781334053839,81.5170467802711,0.0,45.667813771226974,4.306885861060646e-07,0.0,1.048576715077028e-08,1.2826544878621609e-12
9,600.0,600,45.66781333999781,45.667813339999164,82.16400746818537,0.0,45.66781377069307,4.306939079094976e-07,0.0,1.0485756046843837e-08,1.3509250827123668e-12
10,660.0,660,45.66781333946499,45.667813339466385,82.81096815609199,0.0,45.66781377016554,4.306991436237638e-07,0.0,1.0485746031474286e-08,1.3959667790930623e-12
11,720.0,720,45.66781333893822,45.66781333893964,83.45792884399106,0.0,45.667813769643956,4.3070431105647654e-07,0.0,1.048573671721916e-08,1.4222237366537406e-12
12,780.0,780,45.66781333841723,45.66781333841867,84.10488953188263,0.0,45.66781376912809,4.3070942096713347e-07,0.0,1.048572779079696e-08,1.4364836677735856e-12
13,840.0,840,45.66781333790187,45.667813337903326,84.75185021976682,0.0,45.667813768617805,4.3071447908281544e-07,0.0,1.0485719052139624e-08,1.4449354850029646e-12
14,900.0,900,45.66781333739204,45.66781333739349,85.3988109076437,0.0,45.66781376811297,4.3071948817896073e-07,0.0,1.0485710404405267e-08,1.4523432041832764e-12
15,960.0,960,45.667813336887654,45.66781333688912,86.04577159551336,0.0,45.66781376761356,4.307244497158373e-07,0.0,1.0485701830222496e-08,1.4618290980606136e-12
16,1020.0,1020,45.667813336388654,45.667813336390125,86.69273228337583,0.0,45.66781376711949,4.3072936487106953e-07,0.0,1.0485693364319224e-08,1.4750482271567386e-12
17,1080.0,1080,45.66781333589494,45.66781333589644,87.33969297123123,0.0,45.66781376663067,4.307342350445926e-07,0.0,1.0485685069062032e-08,1.4925301941376652e-12
18,1140.0,1140,45.66781333540641,45.66781333540793,87.98665365907964,0.0,45.667813766146985,4.307390620001301e-07,0.0,1.0485677015687039e-08,1.5140327674627966e-12
19,1200.0,1200,45.66781333492292,45.66781333492446,88.63361434692109,0.0,45.66781376566831,4.3074384780354573e-07,0.0,1.048566927142752e-08,1.5388375417117994e-12
20,1260.0,1260,45.6678133344443,45.66781333444587,89.28057503475569,0.0,45.66781376519446,4.3074859467624405e-07,0.0,1.0485661891569283e-08,1.5659758171824228e-12
21,1320.0,1320,45.66781333397038,45.66781333397197,89.9275357225835,0.0,45.66781376472528,4.3075330483617333e-07,0.0,1.0485654915272227e-08,1.594391161792793e-12
22,1380.0,1380,45.667813333500966,45.667813333502586,90.57449641040456,0.0,45.66781376426057,4.307579803620711e-07,0.0,1.048564836410036e-08,1.6230533298666373e-12
23,1440.0,1440,45.66781333303586,45.66781333303751,91.221457098219,0.0,45.667813763800126,4.307626230955578e-07,0.0,1.0485642242454776e-08,1.6510330527960228e-12
24,1500.0,1500,45.66781333257488,45.66781333257656,91.86841778602682,0.0,45.667813763343794,4.307672345804472e-07,0.0,1.0485636539252435e-08,1.6775491624514576e-12
25,1560.0,1560,45.66781333211784,45.66781333211955,92.51537847382811,0.0,45.66781376289136,4.3077181603510344e-07,0.0,1.0485631230391572e-08,1.7019929426904725e-12
26,1620.0,1620,45.66781333166458,45.6678133316663,93.16233916162291,0.0,45.66781376244268,4.3077636835007745e-07,0.0,1.0485626281624044e-08,1.7239362954113447e-12
27,1680.0,1680,45.66781333121496,45.6678133312167,93.80929984941126,0.0,45.66781376199759,4.307808921050835e-07,0.0,1.0485621651565194e-08,1.7431266694534648e-12
28,1740.0,1740,45.66781333076884,45.6678133307706,94.45626053719324,0.0,45.66781376155598,4.307853875987905e-07,0.0,1.0485617294619277e-08,1.7594740507684614e-12
29,1800.0,1800,45.66781333032611,45.66781333032789,95.10322122496889,0.0,45.667813761117735,4.3078985488740615e-07,0.0,1.048561316368736e-08,1.7730296960722205e-12
30,1860.0,1860,45.6678133298867,45.66781332988849,95.75018191273827,0.0,45.667813760682776,4.3079429382771315e-07,0.0,1.0485609212524016e-08,1.7839616090575735e-12
31,1920.0,1920,45.667813329450546,45.667813329452336,96.39714260050138,0.0,45.667813760251036,4.3079870412191237e-07,0.0,1.0485605397683117e-08,1.7925276201532074e-12
32,1980.0,1980,45.667813329017584,45.66781332901938,97.04410328825833,0.0,45.667813759822465,4.3080308536190027e-07,0.0,1.0485601680015453e-08,1.7990475200323106e-12
33,2040.0,2040,45.66781332858779,45.667813328589595,97.69106397600913,0.0,45.66781375939704,4.30807437071317e-07,0.0,1.04855980257019e-08,1.8038762543232005e-12
34,2100.0,2100,45.66781332816115,45.66781332816296,98.33802466375383,0.0,45.66781375897472,4.308117587432535e-07,0.0,1.0485594406841197e-08,1.8073794299176984e-12
35,2160.0,2160,45.667813327737655,45.667813327739466,98.98498535149247,0.0,45.66781375855552,4.3081604987357325e-07,0.0,1.0485590801627305e-08,1.8099115428738233e-12
36,2220.0,2220,45.6678133273173,45.6678133273191,99.6319460392251,0.0,45.66781375813942,4.3082030998809416e-07,0.0,1.048558719416438e-08,1.8117988469051328e-12
37,2280.0,2280,45.66781332690008,45.66781332690189,100.27890672695177,0.0,45.66781375772643,4.308245386637206e-07,0.0,1.0485583573998274e-08,1.8133262345058757e-12
38,2340.0,2340,45.667813326486,45.66781332648782,100.92586741467251,0.0,45.66781375731655,4.308287355430489e-07,0.0,1.048557993542505e-08,1.8147295438323204e-12
39,2400.0,2400,45.66781332607508,45.667813326076896,101.57282810238739,0.0,45.6678137569098,4.308329003425733e-07,0.0,1.0485576276674752e-08,1.816191744345356e-12
40,2460.0,2460,45.6678133256673,45.66781332566912,102.21978879009643,0.0,45.66781375650615,4.3083703285551793e-07,0.0,1.0485572599030478e-08,1.817844310261376e-12
41,2520.0,2520,45.66781332526268,45.6678133252645,102.86674947779969,0.0,45.66781375610563,4.3084113294937643e-07,0.0,1.0485568905969088e-08,1.8197705976107187e-12
42,2580.0,2580,45.6678133248612,45.667813324863026,103.51371016549719,0.0,45.667813755708224,4.308452005596609e-07,0.0,1.0485565202358901e-08,1.8220129540330995e-12
43,2640.0,2640,45.66781332446288,45.667813324464696,104.16067085318902,0.0,45.66781375531393,4.3084923568066287e-07,0.0,1.0485561493778657e-08,1.8245801874387713e-12
44,2700.0,2700,45.66781332406767,45.6678133240695,104.80763154087518,0.0,45.66781375492274,4.308532383546013e-07,0.0,1.0485557785952852e-08,1.827455537960582e-12
45,2760.0,2760,45.66781332367559,45.66781332367742,105.45459222855571,0.0,45.66781375453463,4.3085720866041355e-07,0.0,1.0485554084330849e-08,1.830604383019272e-12
46,2820.0,2820,45.66781332328661,45.66781332328844,106.10155291623072,0.0,45.66781375414959,4.3086114670218995e-07,0.0,1.0485550393785497e-08,1.8339812318032897e-12
47,2880.0,2880,45.66781332290071,45.66781332290255,106.74851360390018,0.0,45.667813753767604,4.308650525992138e-07,0.0,1.0485546718434158e-08,1.837534623954968e-12
48,2940.0,2940,45.66781332251789,45.66781332251972,107.39547429156417,0.0,45.66781375338865,4.3086892647699704e-07,0.0,1.0485543061534767e-08,1.8412112623108793e-12
49,3000.0,3000,45.667813322138095,45.66781332213995,108.04243497922275,0.0,45.667813753012716,4.308727684602192e-07,0.0,1.0485539425459929e-08,1.8449586584554357e-12
50,3060.0,3060,45.66781332176132,45.66781332176318,108.68939566687591,0.0,45.66781375263976,4.308765786671897e-07,0.0,1.0485535811707489e-08,1.8487266378869206e-12
51,3120.0,3120,45.66781332138755,45.6678133213894,109.33635635452372,0.0,45.667813752269765,4.3088035720633985e-07,0.0,1.0485532220938628e-08,1.852468078342089e-12
52,3180.0,3180,45.66781332101675,45.667813321018606,109.98331704216623,0.0,45.667813751902706,4.3088410417379926e-07,0.0,1.048552865303024e-08,1.8561392446956984e-12
53,3240.0,3240,45.6678133206489,45.66781332065076,110.63027772980348,0.0,45.667813751538574,4.30887819652653e-07,0.0,1.0485525107129746e-08,1.8596999647161956e-12
54,3300.0,3300,45.667813320283976,45.66781332028583,111.27723841743551,0.0,45.66781375117734,4.308915037132683e-07,0.0,1.0485521581715259e-08,1.863114017588254e-12
55,3360.0,3360,45.66781331992196,45.66781331992384,111.92419910506237,0.0,45.667813750818986,4.3089515641484077e-07,0.0,1.048551807466004e-08,1.8663504878216928e-12
56,3420.0,3420,45.66781331956284,45.667813319564715,112.5711597926841,0.0,45.66781375046349,4.3089877780758714e-07,0.0,1.0485514583322854e-08,1.869385092656834e-12
57,3480.0,3480,45.6678133192066,45.66781331920847,113.21812048030071,0.0,45.667813750110845,4.309023679362832e-07,0.0,1.0485511104656794e-08,1.872203755911145e-12
58,3540.0,3540,45.66781331885323,45.6678133188551,113.86508116791228,0.0,45.667813749761024,4.309059268447682e-07,0.0,1.048550763538023e-08,1.8748072721090666e-12
59,3600.0,3600,45.66781331850271,45.66781331850458,114.51204185551883,0.0,45.66781374941403,4.309094545813932e-07,0.0,1.048550417222408e-08,1.8772176074046322e-12
60,3660.0,3660,45.66781331815503,45.66781331815691,115.15900254312041,0.0,45.66781374906986,4.309129512059411e-07,0.0,1.0485500712286145e-08,1.8794864401460244e-12
61,3720.0,3720,45.6678133178102,45.667813317812076,115.80596323071705,0.0,45.6678137487285,4.3091641679775794e-07,0.0,1.0485497253522376e-08,1.8817055438329464e-12
62,3780.0,3780,45.667813317468216,45.6678133174701,116.45292391830881,0.0,45.667813748389946,4.309198514649405e-07,0.0,1.0485493795419902e-08,1.884018936621301e-12
63,3840.0,3840,45.66781331712907,45.66781331713094,117.09988460589571,0.0,45.667813748054215,4.3092325535485355e-07,0.0,1.0485490339864013e-08,1.8866358362879483e-12
64,3900.0,3900,45.66781331679276,45.66781331679465,117.74684529347779,0.0,45.66781374772128,4.309266286644318e-07,0.0,1.0485486892226485e-08,1.8898436907942505e-12
65,3960.0,3960,45.66781331645929,45.66781331646118,118.39380598105511,0.0,45.66781374739116,4.3092997165031855e-07,0.0,1.0485483462667633e-08,1.8940187664331353e-12
66,4020.0,4020,45.66781331612864,45.667813316130534,119.04076666862768,0.0,45.66781374706382,4.3093328463597135e-07,0.0,1.0485480067617193e-08,1.8996323846101644e-12
67,4080.0,4080,45.66781331580079,45.6678133158027,119.68772735619557,0.0,45.66781374673927,4.309365680143677e-07,0.0,1.0485476731356363e-08,1.9072487145579814e-12
68,4140.0,4140,45.66781331547571,45.66781331547763,120.3346880437588,0.0,45.66781374641746,4.3093982224196963e-07,0.0,1.048547348756583e-08,1.9175099060597874e-12
69,4200.0,4200,45.66781331515334,45.66781331515527,120.98164873131742,0.0,45.667813746098325,4.3094304782203664e-07,0.0,1.0485470380621996e-08,1.931101491268407e-12
70,4260.0,4260,45.66781331483359,45.66781331483554,121.62860941887146,0.0,45.66781374578178,4.3094624527437384e-07,0.0,1.048546746632145e-08,1.9486886787712395e-12
71,4320.0,4320,45.66781331451634,45.6678133145183,122.27557010642096,0.0,45.66781374546771,4.3094941509322463e-07,0.0,1.0485464811535459e-08,1.970813122202453e-12
72,4380.0,4380,45.66781331420141,45.66781331420341,122.92253079396598,0.0,45.667813745155975,4.3095255770414504e-07,0.0,1.0485462492153837e-08,1.9977463380536617e-12
73,4440.0,4440,45.66781331388861,45.66781331389065,123.5694914815065,0.0,45.66781374484632,4.3095567344607536e-07,0.0,1.0485460588577243e-08,2.0293371141438533e-12
74,4500.0,4500,45.66781331357769,45.66781331357975,124.21645216904261,0.0,45.66781374453852,4.3095876263822154e-07,0.0,1.048545917867218e-08,2.065002058506664e-12
