,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,41.99799678132846,41.99799809940416,5.213077880884868,0.0,41.99799909056242,9.911582585993871e-07,328.45843985645746,1.1408189514008753e-13,1.3180757042886552e-06
1,120.0,120,41.997996827033816,41.99799696866255,5.808049518148599,0.0,41.99799796730469,9.986421510401745e-07,0.4931506849315068,2.196797857434073e-08,1.4162872566253537e-07
2,180.0,180,41.99799686841296,41.99799689636063,6.403021139374785,0.0,41.99799789808088,1.0017202500428398e-06,0.04323985936321764,2.4328382803668596e-08,2.7947672352274168e-08
3,240.0,240,41.99799690187404,41.99799691279826,6.997992759568998,0.0,41.997997914600546,1.0018022898360501e-06,0.023148148148148147,2.4794100756356474e-08,1.09242173233644e-08
4,300.0,300,41.99799693035643,41.997996937463,7.592964379995865,0.0,41.9979979380614,1.0005984041777201e-06,0.009341992564003648,2.497609373712409e-08,7.106560522625346e-09
5,360.0,360,41.99799695562565,41.99799696152707,8.187936000775172,0.0,41.9979979607105,9.99183417087865e-07,0.12,2.509445849979145e-08,5.9014253441250276e-09
6,420.0,420,41.99799697884922,41.99799698405366,8.782907621898925,0.0,41.997997982034654,9.979809886683828e-07,10.0,2.51927370796907e-08,5.204441223404072e-09
7,480.0,480,41.997997000667446,41.99799700520884,9.3778792433448,0.0,41.99799800228772,9.970788828582631e-07,0.0,2.527939868137976e-08,4.541388270139273e-09
8,540.0,540,41.99799702136603,41.99799702521918,9.97285086509264,0.0,41.99799802165389,9.96434714539662e-07,0.0,2.5355008848632616e-08,3.853143418918834e-09
9,600.0,600,41.997997041055335,41.99799704422961,10.567822487125571,0.0,41.997998040204365,9.959747548353259e-07,0.0,2.541914773940296e-08,3.1742749144143637e-09
10,660.0,660,41.99799705977834,41.99799706232247,11.162794109428969,0.0,41.997998057955634,9.956331537787527e-07,0.0,2.54719716468756e-08,2.54412501995146e-09
11,720.0,720,41.99799707755995,41.99799707954671,11.757765731989531,0.0,41.997998074909525,9.953628175171182e-07,0.0,2.5514292566459474e-08,1.9867568644295658e-09
12,780.0,780,41.99799709442489,41.99799709593601,12.352737354794785,0.0,41.99799809107065,9.951346322794652e-07,0.0,2.5547323543574653e-08,1.5111153115623147e-09
13,840.0,840,41.99799711040219,41.997997111518124,12.947708977832793,0.0,41.99799810645112,9.949329989120396e-07,0.0,2.557242670268396e-08,1.1159292369649257e-09
14,900.0,900,41.99799712552456,41.99799712631896,13.54268060109205,0.0,41.99799812107002,9.947510553823818e-07,0.0,2.559094298110878e-08,7.944025547915142e-10
15,960.0,960,41.997997139826595,41.99799714036406,14.137652224561439,0.0,41.99799813495085,9.945867952559872e-07,0.0,2.5604100046681694e-08,5.374669854946075e-10
16,1020.0,1020,41.997997153343,41.99799715367868,14.732623848230206,0.0,41.99799814811904,9.944403530578823e-07,0.0,2.5612974428205818e-08,3.356822302942897e-10
17,1080.0,1080,41.99799716610753,41.99799716628773,15.327595472087967,0.0,41.99799816060009,9.943123518972325e-07,0.0,2.561848531543477e-08,1.8020424739428434e-10
18,1140.0,1140,41.99799717815234,41.997997178215535,15.922567096124673,0.0,41.99799817241861,9.942030742360987e-07,0.0,2.5621404496917703e-08,6.320372829073538e-11
19,1200.0,1200,41.99799718950795,41.99799718948593,16.517538720330634,0.0,41.99799818359813,9.941121905965555e-07,0.0,2.562237327235655e-08,-2.201493248747292e-11
20,1260.0,1260,41.997997200203386,41.997997200122335,17.112510344696492,0.0,41.99799819416115,9.940388098473305e-07,0.0,2.562192134774188e-08,-8.105491892690037e-11
