,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,20.074891086639177,20.074891086639177,4.5050733408771445e-15,0.0,20.074891149432396,6.279321926943328e-08,205.3205958870007
1,120.0,120,20.074898084793325,20.074898084793325,0.28439429023708096,0.0,20.07489814758655,6.27932213621748e-08,0.09863013698630137
2,180.0,180,20.07491208114053,20.07491208114053,0.5687886796146745,0.0,20.07491214393375,6.279322554759232e-08,0.03397260273972603
3,240.0,240,20.07493307575491,20.07493307575491,0.8531832672738532,0.0,20.074933138548143,6.279323182558348e-08,0.023148148148148147
4,300.0,300,20.07496106875102,20.07496106875102,1.1375781523567357,0.0,20.07496113154426,6.279324019597347e-08,0.12
5,360.0,360,20.07499606027889,20.07499606027889,1.4219734340070629,0.0,20.074996123072143,6.279325065852446e-08,0.0
6,420.0,420,20.07503805052757,20.07503805052757,1.7063692113707019,0.0,20.075038113320833,6.279326321297067e-08,0.0
7,480.0,480,20.075087039724412,20.075087039724412,1.9907655835961968,0.0,20.07508710251769,6.279327785896064e-08,0.0
8,540.0,540,20.075143028131556,20.075143028131556,2.275162649835314,0.0,20.07514309092485,6.27932945960983e-08,0.0
9,600.0,600,20.075206016051595,20.075206016051595,2.5595605092435316,0.0,20.07520607884491,6.279331342393779e-08,0.0
10,660.0,660,20.075276003826954,20.075276003826954,2.843959260980617,0.0,20.075276066620287,6.279333434194838e-08,0.0
11,720.0,720,20.075352991833956,20.075352991833956,3.1283590042111866,0.0,20.075353054627314,6.279335734957755e-08,0.0
12,780.0,780,20.075436980486472,20.075436980486472,3.4127598381051887,0.0,20.075437043279855,6.279338244619579e-08,0.0
13,840.0,840,20.075527970238184,20.075527970238184,3.6971618618384343,0.0,20.07552803303159,6.279340963112465e-08,0.0
14,900.0,900,20.07562596158044,20.07562596158044,3.981565174593163,0.0,20.075626024373875,6.279343890361749e-08,0.0
15,960.0,960,20.075730955044094,20.075730955044094,4.265969875558572,0.0,20.075731017837562,6.279347026288743e-08,0.0
16,1020.0,1020,20.07584295119218,20.07584295119218,4.5503760639313855,0.0,20.07584301398568,6.279350370807594e-08,0.0
17,1080.0,1080,20.07596195063061,20.07596195063061,4.8347838389162945,0.0,20.07596201342415,6.279353923828163e-08,0.0
18,1140.0,1140,20.07608795400205,20.07608795400205,5.119193299726582,0.0,20.076088016795627,6.2793576852534e-08,0.0
19,1200.0,1200,20.07622096198686,20.07622096198686,5.403604545584631,0.0,20.076221024780477,6.279361654980753e-08,0.0
20,1260.0,1260,20.076360975301984,20.076360975301984,5.688017675722466,0.0,20.076361038095644,6.27936583290286e-08,0.0
21,1320.0,1320,20.076507994703096,20.076507994703096,5.972432789382264,0.0,20.0765080574968,6.27937021890536e-08,0.0
22,1380.0,1380,20.076662020986063,20.076662020986063,6.2568499858169115,0.0,20.07666208377981,6.279374812869353e-08,0.0
23,1440.0,1440,20.076823054981126,20.076823054981126,6.541269364290567,0.0,20.07682311777492,6.2793796146699e-08,0.0
24,1500.0,1500,20.07699109755826,20.07699109755826,6.825691024079153,0.0,20.076991160352105,6.279384624175683e-08,0.0
25,1560.0,1560,20.077166149623647,20.077166149623647,7.110115064470914,0.0,20.077166212417545,6.279389841250489e-08,0.0
26,1620.0,1620,20.07734821212563,20.07734821212563,7.394541584766935,0.0,20.077348274919586,6.27939526575268e-08,0.0
27,1680.0,1680,20.077537286044144,20.077537286044144,7.678970684281734,0.0,20.077537348838153,6.279400897534765e-08,0.0
28,1740.0,1740,20.077733372403326,20.077733372403326,7.963402462343713,0.0,20.07773343519739,6.279406736441906e-08,0.0
29,1800.0,1800,20.07793647226312,20.07793647226312,8.24783701829578,0.0,20.077936535057248,6.279412782315244e-08,0.0
30,1860.0,1860,20.078146586719747,20.078146586719747,8.532274451495859,0.0,20.07814664951394,6.279419034991287e-08,0.0
31,1920.0,1920,20.078363716907724,20.078363716907724,8.816714861317408,0.0,20.078363779701977,6.279425494298323e-08,0.0
32,1980.0,1980,20.07858786400288,20.07858786400288,9.101158347149951,0.0,20.0785879267972,6.279432160059395e-08,0.0
33,2040.0,2040,20.07881902921624,20.07881902921624,9.385605008399677,0.0,20.07881909201063,6.279439032093352e-08,0.0
34,2100.0,2100,20.0790572137978,20.0790572137978,9.670054944489927,0.0,20.079057276592263,6.279446110212744e-08,0.0
35,2160.0,2160,20.079302419035706,20.079302419035706,9.954508254861747,0.0,20.079302481830243,6.279453394224002e-08,0.0
36,2220.0,2220,20.07955464625569,20.07955464625569,10.238965038974436,0.0,20.0795547090503,6.27946088392709e-08,0.0
37,2280.0,2280,20.07981389682167,20.07981389682167,10.523425396306079,0.0,20.079813959616356,6.279468579118384e-08,0.0
38,2340.0,2340,20.080080172137777,20.080080172137777,10.80788942635407,0.0,20.080080234932538,6.279476479587004e-08,0.0
39,2400.0,2400,20.08035347364247,20.08035347364247,11.092357228635708,0.0,20.08035353643732,6.279484585116215e-08,0.0
40,2460.0,2460,20.080633802818813,20.080633802818813,11.37682890268866,0.0,20.08063386561374,6.279492895484908e-08,0.0
41,2520.0,2520,20.080921161180544,20.080921161180544,11.66130454807161,0.0,20.08092122397556,6.27950141046498e-08,0.0
42,2580.0,2580,20.081215550285524,20.081215550285524,11.945784264364683,0.0,20.08121561308063,6.279510129822555e-08,0.0
43,2640.0,2640,20.08151697172792,20.08151697172792,12.230268151170076,0.0,20.081517034523106,6.279519053319218e-08,0.0
44,2700.0,2700,20.081825427137062,20.081825427137062,12.514756308112572,0.0,20.081825489932346,6.279528180709728e-08,0.0
45,2760.0,2760,20.08214091818957,20.08214091818957,12.79924883484003,0.0,20.082140980984942,6.279537511743863e-08,0.0
46,2820.0,2820,20.082463446590015,20.082463446590015,13.083745831024064,0.0,20.082463509385484,6.27954704616598e-08,0.0
47,2880.0,2880,20.08279301408864,20.08279301408864,13.36824739636044,0.0,20.082793076884208,6.279556783711866e-08,0.0
48,2940.0,2940,20.083129622470857,20.083129622470857,13.65275363056971,0.0,20.083129685266524,6.279566724116e-08,0.0
49,3000.0,3000,20.083473273563182,20.083473273563182,13.93726463339773,0.0,20.08347333635895,6.279576867104293e-08,0.0
50,3060.0,3060,20.08382396922633,20.08382396922633,14.221780504616223,0.0,20.083824032022207,6.279587212396969e-08,0.0
51,3120.0,3120,20.084181711364977,20.084181711364977,14.506301344023278,0.0,20.084181774160953,6.279597759710584e-08,0.0
52,3180.0,3180,20.084546501919135,20.084546501919135,14.790827251443963,0.0,20.084546564715218,6.279608508752425e-08,0.0
53,3240.0,3240,20.084918342867944,20.084918342867944,15.07535832673083,0.0,20.08491840566414,6.279619459228204e-08,0.0
54,3300.0,3300,20.08529723622889,20.08529723622889,15.359894669764474,0.0,20.085297299025196,6.279630610833668e-08,0.0
55,3360.0,3360,20.085683184062454,20.085683184062454,15.644436380454062,0.0,20.085683246858874,6.279641963263078e-08,0.0
56,3420.0,3420,20.0860761884597,20.0860761884597,15.928983558737961,0.0,20.086076251256234,6.279653516201775e-08,0.0
57,3480.0,3480,20.086476251559127,20.086476251559127,16.213536304584153,0.0,20.086476314355778,6.279665269329942e-08,0.0
58,3540.0,3540,20.086883375532103,20.086883375532103,16.49809471799092,0.0,20.086883438328876,6.279677222322607e-08,0.0
59,3600.0,3600,20.087297562591843,20.087297562591843,16.782658898987304,0.0,20.087297625388736,6.279689374850249e-08,0.0
60,3660.0,3660,20.087718814990854,20.087718814990854,17.0672289476337,0.0,20.08771887778787,6.279701726574426e-08,0.0
61,3720.0,3720,20.08814713501664,20.08814713501664,17.351804964022417,0.0,20.088147197813786,6.279714277153645e-08,0.0
