,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,17.02310662779989,17.02310662779989,5.0267423634436196e-14,0.0,17.023107763624136,1.1358242439269534e-06,162.75563358564526
1,120.0,120,17.023095667529414,17.023095667529414,0.24116067438772013,0.0,17.023096803354193,1.1358247802820422e-06,0.09863013698630137
2,180.0,180,17.02307374705731,17.02307374705731,0.4823211935048905,0.0,17.023074882883165,1.1358258529952844e-06,0.03397260273972603
3,240.0,240,17.023040866519256,17.023040866519256,0.7234814020820363,0.0,17.023042002346717,1.1358274620727534e-06,0.023148148148148147
4,300.0,300,17.022997026120258,17.022997026120258,0.9646411448515555,0.0,17.022998161949864,1.135829607523996e-06,0.12
5,360.0,360,17.02294222613456,17.02294222613456,1.2058002665487502,0.0,17.02294336196685,1.1358322893608607e-06,0.0
6,420.0,420,17.02287646690312,17.02287646690312,1.4469586119128075,0.0,17.022877602738628,1.1358355075990765e-06,0.0
7,480.0,480,17.022799748835965,17.022799748835965,1.6881160256877448,0.0,17.022800884675227,1.135839262256661e-06,0.0
8,540.0,540,17.022712072412247,17.022712072412247,1.9292723526233881,0.0,17.0227132082558,1.1358435533555812e-06,0.0
9,600.0,600,17.022613438178393,17.022613438178393,2.1704274374763513,0.0,17.022614574026772,1.1358483809201867e-06,0.0
10,660.0,660,17.022503846748418,17.022503846748418,2.411581125010989,0.0,17.022504982602165,1.1358537449781781e-06,0.0
11,720.0,720,17.022383298807647,17.022383298807647,2.652733260000356,0.0,17.0223844346673,1.1358596455602516e-06,0.0
12,780.0,780,17.022251795104925,17.022251795104925,2.893883687227214,0.0,17.022252930971007,1.1358660827002902e-06,0.0
13,840.0,840,17.022109336462528,17.022109336462528,3.135032251484933,0.0,17.02211047233558,1.1358730564350777e-06,0.0
14,900.0,900,17.021955923769347,17.021955923769347,3.376178797578535,0.0,17.021957059649914,1.1358805668046803e-06,0.0
15,960.0,960,17.02179155798093,17.02179155798093,3.617323170325631,0.0,17.02179269386954,1.1358886138520778e-06,0.0
16,1020.0,1020,17.02161624012219,17.02161624012219,3.8584652145573712,0.0,17.021617376019385,1.1358971976231788e-06,0.0
17,1080.0,1080,17.02142997128832,17.02142997128832,4.099604775119424,0.0,17.021431107194637,1.1359063181675277e-06,0.0
18,1140.0,1140,17.02123275263784,17.02123275263784,4.340741696872975,0.0,17.02123388855382,1.1359159755370522e-06,0.0
19,1200.0,1200,17.02102458540514,17.02102458540514,4.5818758246956195,0.0,17.02102572133131,1.13592616978718e-06,0.0
