,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,12.971541702075319,12.971541702075319,-1.553893939907518e-14,0.0,12.971541782700987,8.062566800794384e-08,136.93522152232293
1,120.0,120,12.971538213243106,12.971538213243106,0.1837635072444965,0.0,12.971538293868774,8.062566805112132e-08,0.09863013698630137
2,180.0,180,12.971531235497043,12.971531235497043,0.3675269650638853,0.0,12.97153131612271,8.062566813747379e-08,0.03397260273972603
3,240.0,240,12.97152076866803,12.97152076866803,0.5512903240318717,0.0,12.9715208492937,8.062566826700454e-08,0.023148148148148147
4,300.0,300,12.971506812506508,12.971506812506508,0.7350535347197803,0.0,12.971506893132178,8.062566843972685e-08,0.12
5,360.0,360,12.971489366677272,12.971489366677272,0.9188165476954008,0.0,12.971489447302941,8.062566865563575e-08,0.0
6,420.0,420,12.971468430763531,12.971468430763531,1.1025793135217739,0.0,12.9714685113892,8.062566891474199e-08,0.0
7,480.0,480,12.971444004262326,12.971444004262326,1.2863417827560353,0.0,12.971444084887993,8.0625669217058e-08,0.0
8,540.0,540,12.971416086591782,12.971416086591782,1.4701039059481966,0.0,12.971416167217452,8.062566956258711e-08,0.0
9,600.0,600,12.971384677077157,12.971384677077157,1.653865633640025,0.0,12.971384757702827,8.062566995134335e-08,0.0
10,660.0,660,12.971349774970657,12.971349774970657,1.8376269163637298,0.0,12.971349855596326,8.062567038334497e-08,0.0
11,720.0,720,12.971311379434402,12.971311379434402,2.0213877046409254,0.0,12.971311460060074,8.062567085859613e-08,0.0
12,780.0,780,12.971269489549881,12.971269489549881,2.2051479489813577,0.0,12.971269570175552,8.062567137711997e-08,0.0
13,840.0,840,12.971224104312007,12.97122410431201,2.388907599881759,0.0,12.97122418493768,8.062567193893391e-08,0.0
14,900.0,900,12.971175222634274,12.971175222634274,2.572666607824624,0.0,12.971175303259947,8.062567254405948e-08,0.0
15,960.0,960,12.97112284334428,12.97112284334428,2.7564249232770544,0.0,12.971122923969952,8.062567319250494e-08,0.0
16,1020.0,1020,12.971066965189333,12.971066965189333,2.9401824966895433,0.0,12.971067045815007,8.062567388430014e-08,0.0
17,1080.0,1080,12.971007586828813,12.971007586828813,3.123939278494837,0.0,12.971007667454488,8.062567461946988e-08,0.0
18,1140.0,1140,12.970944706841397,12.970944706841397,3.30769521910669,0.0,12.970944787467072,8.062567539802742e-08,0.0
19,1200.0,1200,12.970878323719,12.970878323719,3.4914502689187215,0.0,12.970878404344676,8.062567622001585e-08,0.0
20,1260.0,1260,12.970808435871163,12.970808435871163,3.6752043783031856,0.0,12.97080851649684,8.062567708545832e-08,0.0
21,1320.0,1320,12.970735041622417,12.970735041622417,3.858957497609805,0.0,12.970735122248096,8.062567799436728e-08,0.0
22,1380.0,1380,12.970658139217587,12.970658139217587,4.042709577164568,0.0,12.970658219843267,8.062567894678825e-08,0.0
23,1440.0,1440,12.970577726811229,12.970577726811229,4.226460567268596,0.0,12.970577807436909,8.06256799427552e-08,0.0
24,1500.0,1500,12.970493802476781,12.970493802476781,4.410210418196866,0.0,12.97049388310246,8.062568098228966e-08,0.0
25,1560.0,1560,12.970406364203551,12.970406364203551,4.593959080197064,0.0,12.970406444829234,8.062568206543385e-08,0.0
26,1620.0,1620,12.970315409896013,12.970315409896013,4.7777065034883925,0.0,12.970315490521696,8.062568319222751e-08,0.0
27,1680.0,1680,12.970220937374606,12.970220937374606,4.961452638260365,0.0,12.970221018000291,8.062568436269386e-08,0.0
28,1740.0,1740,12.970122944373228,12.970122944373228,5.1451974346716165,0.0,12.970123024998914,8.062568557688586e-08,0.0
29,1800.0,1800,12.97002142854771,12.97002142854771,5.328940842848683,0.0,12.970021509173396,8.062568683483502e-08,0.0
30,1860.0,1860,12.969916387461105,12.969916387461105,5.512682812884886,0.0,12.969916468086792,8.062568813659099e-08,0.0
31,1920.0,1920,12.969807818596419,12.969807818596419,5.69642329483903,0.0,12.969807899222108,8.06256894821894e-08,0.0
32,1980.0,1980,12.969695719353304,12.969695719353304,5.880162238734258,0.0,12.969695799978995,8.062569087168073e-08,0.0
33,2040.0,2040,12.969580087042692,12.969580087042692,6.063899594556874,0.0,12.969580167668385,8.062569230510974e-08,0.0
34,2100.0,2100,12.969460918893786,12.969460918893786,6.247635312255091,0.0,12.96946099951948,8.062569378252113e-08,0.0
35,2160.0,2160,12.969338212050166,12.969338212050166,6.431369341737864,0.0,12.969338292675861,8.062569530397285e-08,0.0
36,2220.0,2220,12.969211963569402,12.969211963569402,6.615101632873686,0.0,12.969212044195098,8.062569686950963e-08,0.0
37,2280.0,2280,12.969082170425597,12.969082170425597,6.798832135489364,0.0,12.969082251051297,8.062569847917453e-08,0.0
38,2340.0,2340,12.96894882950783,12.96894882950783,6.982560799368837,0.0,12.968948910133532,8.062570013303464e-08,0.0
39,2400.0,2400,12.968811937617366,12.968811937617366,7.166287574251976,0.0,12.968812018243069,8.062570183113797e-08,0.0
40,2460.0,2460,12.968671491473229,12.968671491473229,7.350012409833334,0.0,12.968671572098932,8.062570357354912e-08,0.0
41,2520.0,2520,12.968527487707973,12.968527487707973,7.533735255760983,0.0,12.96852756833368,8.062570536031694e-08,0.0
42,2580.0,2580,12.968379922869156,12.968379922869156,7.717456061635291,0.0,12.968380003494865,8.062570719150436e-08,0.0
43,2640.0,2640,12.968228793416616,12.968228793416616,7.901174777007716,0.0,12.968228874042323,8.062570906717433e-08,0.0
44,2700.0,2700,12.968074095727607,12.968074095727607,8.084891351379564,0.0,12.96807417635332,8.06257109873815e-08,0.0
45,2760.0,2760,12.96791582608982,12.96791582608982,8.268605734200817,0.0,12.967915906715534,8.062571295220288e-08,0.0
46,2820.0,2820,12.967753980711073,12.967753980711073,8.452317874868868,0.0,12.967754061336787,8.062571496169562e-08,0.0
47,2880.0,2880,12.96758855570894,12.96758855570894,8.636027722727386,0.0,12.967588636334655,8.062571701591931e-08,0.0
48,2940.0,2940,12.967419547113796,12.967419547113796,8.81973522706504,0.0,12.967419627739515,8.062571911495928e-08,0.0
49,3000.0,3000,12.967246950872022,12.967246950872022,9.003440337114263,0.0,12.967247031497743,8.062572125887514e-08,0.0
50,3060.0,3060,12.96707076284419,12.96707076284419,9.187143002050062,0.0,12.967070843469914,8.062572344774306e-08,0.0
51,3120.0,3120,12.966890978803379,12.966890978803379,9.370843170988797,0.0,12.966891059429104,8.062572568163344e-08,0.0
52,3180.0,3180,12.966707594437672,12.966707594437672,9.554540792986959,0.0,12.966707675063398,8.06257279606117e-08,0.0
53,3240.0,3240,12.966520605344947,12.966520605344947,9.738235817039937,0.0,12.966520685970677,8.062573028476478e-08,0.0
54,3300.0,3300,12.966330007040511,12.966330007040511,9.92192819208077,0.0,12.966330087666243,8.062573265417054e-08,0.0
55,3360.0,3360,12.966135794951985,12.966135794951985,10.105617866978953,0.0,12.966135875577718,8.062573506890681e-08,0.0
56,3420.0,3420,12.965937964415359,12.965937964415359,10.289304790539218,0.0,12.965938045041097,8.062573752904645e-08,0.0
57,3480.0,3480,12.965736510686682,12.965736510686682,10.472988911500215,0.0,12.965736591312423,8.062574003467891e-08,0.0
58,3540.0,3540,12.965531428930706,12.965531428930706,10.656670178533387,0.0,12.965531509556449,8.062574258589196e-08,0.0
59,3600.0,3600,12.965322714223388,12.965322714223388,10.840348540241683,0.0,12.965322794849135,8.062574518275433e-08,0.0
60,3660.0,3660,12.965110361558034,12.965110361558034,11.024023945158293,0.0,12.965110442183782,8.062574782536871e-08,0.0
61,3720.0,3720,12.964894365834748,12.964894365834748,11.207696341745477,0.0,12.964894446460498,8.062575051381045e-08,0.0
62,3780.0,3780,12.964674721870486,12.964674721870486,11.391365678393248,0.0,12.964674802496239,8.062575324818473e-08,0.0
63,3840.0,3840,12.964451424391711,12.964451424391711,11.575031903418193,0.0,12.964451505017466,8.062575602857021e-08,0.0
64,3900.0,3900,12.964224468036182,12.964224468036182,11.758694965062185,0.0,12.964224548661942,8.062575885506376e-08,0.0
65,3960.0,3960,12.963993847357257,12.963993847357257,11.942354811491143,0.0,12.963993927983017,8.062576172775568e-08,0.0
66,4020.0,4020,12.96375955681502,12.96375955681502,12.126011390793815,0.0,12.963759637440786,8.062576464674944e-08,0.0
67,4080.0,4080,12.963521590783335,12.963521590783335,12.309664650980473,0.0,12.963521671409103,8.062576761213368e-08,0.0
68,4140.0,4140,12.96327994354973,12.96327994354973,12.49331453998168,0.0,12.963280024175502,8.062577062400774e-08,0.0
69,4200.0,4200,12.963034609308528,12.963034609308528,12.676961005647081,0.0,12.963034689934302,8.062577368248178e-08,0.0
70,4260.0,4260,12.962785582167022,12.962785582167022,12.860603995744064,0.0,12.962785662792797,8.062577678765019e-08,0.0
