,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,15.439099557509904,15.439099557509905,1.4788851536098637e-13,0.0,15.439099577784834,2.0274929179662704e-08,135.9037682442517
1,120.0,120,15.43909955751636,15.439099557516363,0.21872057701426595,0.0,15.439099577791291,2.0274926216149498e-08,0.09863013698630137
2,180.0,180,15.439099557529278,15.439099557529278,0.43744115402847117,0.0,15.4390995778042,2.0274920289125477e-08,0.03397260273972603
3,240.0,240,15.439099557548651,15.439099557548651,0.6561617310428617,0.0,15.439099577823566,2.0274911398585855e-08,0.023148148148148147
4,300.0,300,15.439099557574481,15.439099557574481,0.8748823080575266,0.0,15.439099577849383,2.0274899544531345e-08,0.12
5,360.0,360,15.439099557606767,15.439099557606768,1.0936028850725577,0.0,15.439099577881654,2.0274884726958116e-08,0.0
6,420.0,420,15.439099557645509,15.43909955764551,1.312323462088046,0.0,15.439099577920379,2.0274866945863056e-08,0.0
7,480.0,480,15.439099557690705,15.439099557690705,1.5310440391040832,0.0,15.439099577965552,2.02748462012464e-08,0.0
8,540.0,540,15.43909955774235,15.439099557742352,1.7497646161207607,0.0,15.439099578017176,2.0274822493098567e-08,0.0
9,600.0,600,15.43909955780045,15.43909955780045,1.9684851931381702,0.0,15.439099578075247,2.0274795821417882e-08,0.0
10,660.0,660,15.439099557864996,15.439099557864997,2.1872057701564023,0.0,15.439099578139764,2.0274766186199788e-08,0.0
11,720.0,720,15.43909955793599,15.43909955793599,2.405926347175549,0.0,15.439099578210724,2.0274733587437098e-08,0.0
12,780.0,780,15.439099558013426,15.439099558013428,2.624646924195702,0.0,15.439099578288127,2.027469802512478e-08,0.0
13,840.0,840,15.439099558097306,15.439099558097306,2.8433675012169517,0.0,15.43909957837197,2.0274659499254214e-08,0.0
14,900.0,900,15.439099558187625,15.439099558187626,3.06208807823939,0.0,15.439099578462244,2.0274618009817967e-08,0.0
15,960.0,960,15.43909955828438,15.43909955828438,3.2808086552631073,0.0,15.439099578558956,2.027457355680837e-08,0.0
16,1020.0,1020,15.439099558387566,15.439099558387566,3.499529232288196,0.0,15.439099578662093,2.02745261402204e-08,0.0
17,1080.0,1080,15.439099558497183,15.439099558497185,3.718249809314747,0.0,15.43909957877166,2.0274475760038957e-08,0.0
18,1140.0,1140,15.439099558613224,15.439099558613227,3.9369703863428507,0.0,15.43909957888765,2.0274422416256133e-08,0.0
19,1200.0,1200,15.43909955873569,15.439099558735693,4.1556909633725985,0.0,15.439099579010058,2.0274366108863306e-08,0.0
20,1260.0,1260,15.439099558864573,15.439099558864575,4.374411540404081,0.0,15.439099579138883,2.0274306837849692e-08,0.0
21,1320.0,1320,15.439099558999871,15.439099558999871,4.59313211743739,0.0,15.439099579274119,2.0274244603200675e-08,0.0
22,1380.0,1380,15.439099559141578,15.43909955914158,4.811852694472616,0.0,15.43909957941576,2.0274179404906916e-08,0.0
23,1440.0,1440,15.439099559289689,15.43909955928969,5.030573271509849,0.0,15.439099579563804,2.0274111242955948e-08,0.0
24,1500.0,1500,15.439099559444202,15.439099559444204,5.249293848549181,0.0,15.439099579718246,2.0274040117334838e-08,0.0
25,1560.0,1560,15.439099559605111,15.439099559605111,5.4680144255907015,0.0,15.439099579879077,2.0273966028026334e-08,0.0
26,1620.0,1620,15.439099559772407,15.439099559772409,5.686735002634502,0.0,15.4390995800463,2.0273888975021092e-08,0.0
27,1680.0,1680,15.43909955994609,15.439099559946092,5.905455579680672,0.0,15.439099580219901,2.0273808958302344e-08,0.0
28,1740.0,1740,15.43909956012615,15.439099560126152,6.124176156729304,0.0,15.43909958039988,2.0273725977855467e-08,0.0
29,1800.0,1800,15.439099560312586,15.439099560312586,6.342896733780487,0.0,15.439099580586227,2.0273640033662973e-08,0.0
30,1860.0,1860,15.439099560505387,15.439099560505387,6.56161731083431,0.0,15.43909958077894,2.027355112571049e-08,0.0
31,1920.0,1920,15.43909956070455,15.43909956070455,6.780337887890865,0.0,15.43909958097801,2.027345925397837e-08,0.0
