,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,17.25645927186068,17.25645927186068,6.612987356510721e-15,0.0,17.25645929333469,2.1474012598644445e-08,148.84454596080454
1,120.0,120,17.256463325903063,17.256463325903063,0.2444665062976809,0.0,17.256463347377075,2.1474011780379013e-08,0.09863013698630137
2,180.0,180,17.256471434099858,17.256471434099858,0.4889330700276222,0.0,17.256471455573866,2.1474010143845667e-08,0.03397260273972603
3,240.0,240,17.256483596676986,17.256483596676986,0.7333997486236848,0.0,17.25648361815099,2.1474007689051856e-08,0.023148148148148147
4,300.0,300,17.25649981396916,17.25649981396916,0.9778665995229233,0.0,17.256499835443165,2.1474004416002324e-08,0.12
5,360.0,360,17.256520086428125,17.256520086428125,1.2223336801671345,0.0,17.256520107902123,2.1474000324702713e-08,0.0
6,420.0,420,17.256544414616915,17.256544414616915,1.4668010480045142,0.0,17.256544436090913,2.1473995415162055e-08,0.0
7,480.0,480,17.256572799206054,17.256572799206054,1.7112687604912356,0.0,17.25657282068005,2.147398968739164e-08,0.0
8,540.0,540,17.256605240985234,17.256605240985234,1.9557368750929693,0.0,17.256605262459217,2.1473983141407044e-08,0.0
9,600.0,600,17.256641740855162,17.256641740855162,2.200205449286575,0.0,17.256641762329135,2.1473975777217977e-08,0.0
10,660.0,660,17.25668229982498,17.25668229982498,2.444674540561671,0.0,17.256682321298946,2.1473967594842053e-08,0.0
11,720.0,720,17.25672691902084,17.25672691902084,2.689144206422173,0.0,17.256726940494797,2.1473958594297103e-08,0.0
12,780.0,780,17.256775599680545,17.256775599680545,2.9336145043879496,0.0,17.256775621154492,2.147394877560323e-08,0.0
13,840.0,840,17.256828343155295,17.256828343155295,3.178085491996405,0.0,17.256828364629236,2.1473938138779388e-08,0.0
14,900.0,900,17.256885150904125,17.256885150904125,3.422557226804087,0.0,17.256885172378052,2.147392668385245e-08,0.0
15,960.0,960,17.25694602450702,17.25694602450702,3.66702976638821,0.0,17.256946045980936,2.147391441084545e-08,0.0
16,1020.0,1020,17.2570109656515,17.2570109656515,3.9115031683483745,0.0,17.257010987125405,2.147390131978525e-08,0.0
17,1080.0,1080,17.257079976140343,17.257079976140343,4.155977490308086,0.0,17.257079997614227,2.1473887410699626e-08,0.0
18,1140.0,1140,17.257153057886363,17.257153057886363,4.400452789916389,0.0,17.257153079360236,2.1473872683621084e-08,0.0
