,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,4.1407547976115794e-06,4.1407547978074795e-06,-9.159612450300519e-13,0.0,4.1910096232302854e-06,5.0254825036885733e-08,2.273511214851462e-05
1,120.0,120,4.140706247283753e-06,4.140706247473808e-06,5.8533399905307865e-08,0.0,4.1909610698017754e-06,5.0254821937243725e-08,0.09863013698630137
2,180.0,180,4.140609149028385e-06,4.140609149228567e-06,1.1706703286467201e-07,0.0,4.190863965349796e-06,5.025481573803352e-08,0.03397260273972603
3,240.0,240,4.140463507655421e-06,4.1404635078477185e-06,1.7559928996745027e-07,0.0,4.190718314682939e-06,5.025480643941656e-08,0.023148148148148147
4,300.0,300,4.140269330381349e-06,4.140269330581532e-06,2.341294838478116e-07,0.0,4.190524125013404e-06,5.025479404162119e-08,0.12
5,360.0,360,4.140026626825929e-06,4.1400266270252275e-06,2.9265692692578795e-07,0.0,4.190281405956943e-06,5.025477854496551e-08,0.0
6,420.0,420,4.139735408998465e-06,4.139735409197356e-06,3.51180931756307e-07,0.0,4.189990169531221e-06,5.025475994983293e-08,0.0
7,480.0,480,4.139395691314731e-06,4.139395691512262e-06,4.097008110624313e-07,0.0,4.189650430154935e-06,5.0254738256696086e-08,0.0
8,540.0,540,4.1390074905994846e-06,4.13900749079756e-06,4.682158777755879e-07,0.0,4.18926220464591e-06,5.025471346609822e-08,0.0
9,600.0,600,4.138570826059961e-06,4.1385708262653774e-06,5.267254450620698e-07,0.0,4.188825512220011e-06,5.025468557866173e-08,0.0
10,660.0,660,4.138085719306871e-06,4.138085719510792e-06,5.852288263601194e-07,0.0,4.188340374489854e-06,5.025465459508971e-08,0.0
11,720.0,720,4.137552194360183e-06,4.1375521945655995e-06,6.437253354175269e-07,0.0,4.1878068154620165e-06,5.025462051616227e-08,0.0
12,780.0,780,4.136970277612552e-06,4.136970277811036e-06,7.022142863203615e-07,0.0,4.1872248615333e-06,5.0254583342736515e-08,0.0
13,840.0,840,4.136339997845362e-06,4.136339998037524e-06,7.60694993526457e-07,0.0,4.186594541490594e-06,5.025454307574495e-08,0.0
14,900.0,900,4.135661386212683e-06,4.135661386411437e-06,8.191667719071052e-07,0.0,4.185915886507273e-06,5.0254499716200805e-08,0.0
15,960.0,960,4.1349344762995914e-06,4.134934476490665e-06,8.776289367680259e-07,0.0,4.185188930139593e-06,5.025445326519273e-08,0.0
16,1020.0,1020,4.134159304016204e-06,4.134159304218153e-06,9.360808038955459e-07,0.0,4.184413708323772e-06,5.02544037238922e-08,0.0
17,1080.0,1080,4.133335907701807e-06,4.133335907897367e-06,9.94521689582013e-07,0.0,4.183590259372384e-06,5.025435109354133e-08,0.0
18,1140.0,1140,4.132464328024397e-06,4.1324643282239e-06,1.0529509106627827e-06,0.0,4.18271862397103e-06,5.025429537545658e-08,0.0
19,1200.0,1200,4.131544608023025e-06,4.13154460821675e-06,1.111367784554061e-06,0.0,4.181798845174326e-06,5.025423657105105e-08,0.0
